title,summary,link,published
ท้ายเขื่อนอุบลรัตน์เฝ้าระวัง! รับมือน้ำก้อนใหญ่ชัยภูมิ,ขอนแก่น-เขื่อนอุบลรัตน์ปล่อยน้ำวันละ 8 ล้าน ลบ.ม. รับมือน้ำก้อนใหญ่จากชัยภูมิ ขณะที่ระดับน้ำในแม่น้ำชี-พอง สูงขึ้นอย่างต่อเนื่อง,https://www.posttoday.com/social/local/664453,30_09_2021
โพลล์สอท.หนุนรัฐเร่งเปิดประเทศต.ค.นี้  ชงพักหนี้-หยุดดอกเบี้ย 6 เดือน,ซีอีโอภาคอุตสาหกรรม เชียร์รัฐบาลเปิดประเทศ-คลายล็อกดาวน์- ลดเคอร์ฟิวส์ หวังให้เศรษฐกิจเดินหน้า ต.ค.-พ.ย.นี้ เสนอเยียวยาธุรกิจท่องเที่ยว พักหนี้ยาว6 เดือน,https://www.posttoday.com/economy/news/664452,30_09_2021
ราชกิจจานุเบกษา ประกาศขึ้นภาษีบุหรี่ มีผล 1 ต.ค.นี้,ราชกิจจานุเบกษา ประกาศขึ้นภาษีบุหรี่ เก็บสูงสุด 42% ของราคาขายปลีก มีผล 1 ต.ค.นี้,https://www.posttoday.com/finance-stock/news/664455,30_09_2021
ไทยฉีดวัคซีนโควิดแล้ว 51 ล้านโดส 29กย.ฉีดได้ 6.28 แสนโดส,"ศบค. รายงาน ไทยติดโควิดอันดับที่ 28 ของโลก พบผู้ติดเชื้อรายใหม่ 11,646 ราย เสียชีวิต 107 รายเผยยอดฉีดวัคซีนแตะ กว่า 51 ล้านโดส เฉพาะ 29 กย. ฉีดได้ 6.28 แสนโดส",https://www.posttoday.com/social/general/664456,30_09_2021
เมียนมาอ่วม! เดือนเดียวค่าเงินจัตร่วง 60% ราคาอาหารพุ่ง,รัฐประหารส่งผลให้เมียนมาเกิดภาวะเงินเฟ้อ ค่าเงินจัตร่วงหนัก ราคาอาหารพุ่งสูง,https://www.posttoday.com/world/664454,30_09_2021
“รงค์ ”ปัดถูกติดต่อย้ายพรรคยังอยู่ดีกับพปชร.,"“รงค์ บุญสวยขวัญ”ยันไม่ได้รับการติดต่อย้ายตาม พ.อ.สุชาติ และยังอยู่กับพลังประชารัฐ มีความสุขดี มั่นใจ พรรคส่ง ""บิ๊กตู่"" นั่งเก้าอี้นายกฯอีกสมัย",https://www.posttoday.com/politic/news/664458,30_09_2021
พิมายอ่วมเจอทั้งน้ำท่วมและโควิด สั่งปิดด่วน1หมู่บ้าน,นครราชสีมา-พิมายอ่วม ! เจอทั้งน้ำท่วมและโควิด สั่งปิดหมู่บ้านลุงตามัน สกัดการแพร่ระบาดหลังมีบุคคลภายนอกเข้าพื้นที่ติดเชื้อแล้ว 14 ราย,https://www.posttoday.com/social/local/664461,30_09_2021
ปิดแล้ว!!! SMS หลอกลวง 140 ราย จับจริงเอาผิดตามกฏหมาย,กสทช.ผนึกบช.สอท. ร่วมกับ 5 โอเปอร์เรเตอร์ ลุยไล่จับ SMS โทรศัพท์หลอกลวง ลั่นดำเนินคดีตามกฏหมาย ทันที เตือนประชาชนอบ่าตกเป็นเหยื่อ,https://www.posttoday.com/economy/news/664459,30_09_2021
"SFLEX จับมือ""ไทยยูเนี่ยน""ตั้งบริษัทร่วมทุนสร้างความแข็งแกร่งทางธุรกิจ","""สตาร์เฟล็กซ์""ร่วมทุนทางธุรกิจครั้งใหญ่จับมือไทยยูเนี่ยนกราฟฟิกส์ ตั้งบริษัทร่วมทุนเพื่อดำเนินธุรกิจผลิตและจำหน่ายบรรจุภัณฑ์พลาสติกชนิดอ่อน สร้างความแข็งแกร่งทางธุรกิจ",https://www.posttoday.com/finance-stock/stock/664463,30_09_2021
มาเลเซียตั้งเป้าเป็นประเทศพัฒนาแล้วในปี 2025,มาเลเซียตั้งเป้าเป็นประเทศรายได้สูง-พัฒนาแล้ว ภายในปี 2025,https://www.posttoday.com/world/664457,30_09_2021
นายกฯเผยร.10รับสั่งดูแลประชาชนให้มีความสุขปลอดภัย,นายกฯนำคณะตรวจสถานการณ์น้ำท่วมนนทบุรี ยกพระราชดำรัส ร.9 ต้องอยู่กับธรรมชาติให้ได้ เผย ร.10 รับสั่งดูแลประชาชนให้ปลอดภัย,https://www.posttoday.com/politic/news/664471,30_09_2021
จีนเดินหน้าคุมอัลกอริทึมยกระดับเซ็นเซอร์เนื้อหา,จีนเดินหน้าปราบปรามธุรกิจอินเทอร์เน็ตไม่หยุด ล่าสุดเตรียมควบคุมการใช้อัลกอริทึม,https://www.posttoday.com/world/664462,30_09_2021
"ยื่นฟ้อง'""น้องมายด์""ชุมนุมฝ่าฝืนกม.-ปราศรัยหมิ่นสถาบันฯ","อัยการยื่นฟ้อง""น้องมายด์""คดีชุมนุมฝ่าฝืนกฎหมาย-ปราศรัยหมิ่นสถาบันฯ ศาลให้ประกัน 2 แสนกำหนดเงื่อนไขห้ามทำกิจกรรมเสื่อมเสียสถาบัน ฯ อีก",https://www.posttoday.com/social/general/664472,30_09_2021
“ยุ้ย-ธันน์” ปังมาก! ผันตัวค้าขายออนไลน์รายได้ 3 ชั่วโมง 3 ล้าน,“ยุ้ย-ธันน์” สุดปัง! หลังผันตัวมาค้าขายออนไลน์รายได้ 3 ชั่วโมง 3 ล้าน,https://www.posttoday.com/ent/news/664470,30_09_2021
ไทยเบฟ มั่นใจไทยมีศักยภาพประคับประคองสถานการณ์โควิดให้พร้อมเปิดประเทศ ตามแผนรัฐบาล,ไทยเบฟ กางผลดำเนินธุรกิจท่ามกลางโควิดยังมีกำไรเพิ่มขึ้นกว่า 11% แตะ 3.6 หมิ่นล้านบาท รับช่วงกักตัวดันกลุ่มธุรกิจเครื่องดื่มแอลกอฮอล์โต แต่ฉุดกลุ่มไม่มีแอลกอฮอล์-อาหาร นิ่ง,https://www.posttoday.com/economy/news/664474,30_09_2021
จ่อตรึงดีเซลลิตรละ 30 บาท ควักเงินกองทุนน้ำมันฯพยุงราคา,'พลังงาน’ เกาะติดราคาน้ำมันขาขึ้น พร้อมใช้กองทุนน้ำมันฯดูแลราคาหากดีเซลพื้นฐานทะลุลิตรละ 30 บาท ลดผลกระทบประชาชน การฟื้นตัวของศก.,https://www.posttoday.com/economy/news/664473,30_09_2021
"""ประยุทธ์""เปลี่ยนจุดขึ้นฝั่งหลังม็อบรอรับท่าน้ำนนท์",นายกฯเปลี่ยนจุดลงจากเรือขึ้นฝั่งไปเป็นท่าเรือเกียกกาย รัฐสภา จากเดิมที่นั่งเรือมาขึ้นท่าน้ำนนทบุรี หลังมีม็อบมารอต้อนรับ,https://www.posttoday.com/politic/news/664476,30_09_2021
Merck หุ้นพุ่งรับข่าวดี ยาเม็ดต้านโควิดได้ทุกสายพันธุ์,Merck & Co เผยยาเม็ด molnupiravir ต้านโควิด-19 ได้ทุกสายพันธุ์,https://www.posttoday.com/world/664468,30_09_2021
กทม.เตือนพื้นที่ริมเจ้าพระยาใน7เขตเฝ้าระวังน้ำท่วม,กทม.แจ้งเตือนพื้นที่ริมแม่น้ำเจ้าพระยาใน 7 เขต ได้แก่ ดุสิต พระนคร สัมพันธวงศ์ บางคอแหลม ยานนาวา บางกอกน้อย และคลองสาน ขนของขึ้นที่สูง,https://www.posttoday.com/social/general/664475,30_09_2021
โปรดเกล้าพระราชทานเพลิงกรณีพิเศษ2ตำรวจ1อส.ทพ.,นราธิวาส-ในหลวงโปรดเกล้าฯพระราชทานเพลิงศพ เป็นกรณีพิเศษ แก่ 2ตำรวจ 1อาสาสมัครทหารพรานผู้กล้า เสียชีวิตจาการปฎิบัติหน้าที่,https://www.posttoday.com/social/local/664478,30_09_2021
