title,summary,link,published
เก๋งเสียหลักหมุนชนเสาไฟฟ้าส่องสว่างกลางถนนคนขับอาการสาหัส,สมุทรปราการ-หนุ่ม22 ขับเก๋งซีวิค ประสบอุบัติเหตุเสียหลักหมุนชนเสาไฟฟ้าส่องสว่างกลางถนน อาการสาหัส ตำรวจเร่งตรวจสอบกล้องวงจรปิดหาสาเหตุ,https://www.posttoday.com/social/local/667145,2021_11_03
เงินบาทอ่อนค่า เปิดตลาดที่ 33.30 บาทต่อดอลลาร์,เงินบาทเปิดตลาด 33.30 บาทต่อดอลลาร์ อ่อนค่าตามทิศทางตลาดส่วนใหญ่ จับตาผลประชุมเฟดคืนนี้,https://www.posttoday.com/finance-stock/news/667144,2021_11_03
โรคเบาหวานขณะตั้งครรภ์…อันตรายที่คุณแม่ต้องรู้,สูตินรีแพทย์เฉพาะทางด้านเวชศาสตร์มารดาและทารกในครรภ์ แนะความรู้เกี่ยวกับโรคเบาหวานขณะตั้งครรภ์ เพื่อเป็นแนวทางให้กับคุณแม่ตั้งครรภ์ในการดูแลตัวเองก่อนที่จะสายเกินไป,https://www.posttoday.com/life/healthy/667147,2021_11_03
ปิยบุตรชี้หมดเวลา112ถึงเวลาคืนอนาคตไทย,“ปิยบุตร” ยกเหตุควรเลิก 112 ชี้ปัญหาทั้งตัวบท-การบังคับใช้ วอนสังคมมองเหตุผลความจำเป็น,https://www.posttoday.com/politic/news/667150,2021_11_03
แห่ประกาศขายบ้านมือสอง 8.5 แสนล้านบาท,แห่บ้านมือสองประกาศขาย 8.5 แสนล้านบาท รวมบ้านทั้งระบบล้นตลาดรอขาย 2 ล้านล้านบาท,https://www.posttoday.com/economy/news/667149,2021_11_03
สธ. เตือนภัย ยาอีโฉมใหม่ ในซองกาแฟ,กรมการแพทย์ เตือนภัย ยาอีโฉมใหม่ ในซองกาแฟ แนะผู้ปกครองหมั่นติดตามข่าวสารพร้อมสังเกตพฤติกรรมบุตรหลาน,https://www.posttoday.com/social/general/667146,2021_11_03
วัดดังนครศรีฯเผาศพโควิดฟรี-ผู้ว่าฯเล็งเปิดท่องเที่ยว9อำเภอ,นครศรีธรรมราช-เปิดวัดดังนครศรีฯ เผาศพติดโควิด-19แล้ว103รายไม่คิดค่าใช้จ่าย ขณะยอดผู้ป่วยและเสียชีวิตเพิ่มขึ้นต่อเนื่อง ผู้ว่าฯไกรศร เตรียมเปิดท่องเที่ยวนำร่อง9อำเภอ,https://www.posttoday.com/social/local/667155,2021_11_03
สหรัฐอนุมัติใช้วัคซีน Pfizer กับเด็ก 5-11 ปี,สหรัฐเดินหน้าฉีดวัคซีน Pfizer ให้เด็กอายุ 5 ปีขึ้นไป,https://www.posttoday.com/world/667154,2021_11_03
รพ.เด็ก แถลง ด.ญ.12 ขวบ มีภาวะลิ่มเลือดอุดตันหลังฉีดวัคซีน อาการดีขึ้นแล้ว,รพ.เด็ก ออกแถลงการณ์ เด็กหญิงวัย 12 ปี 3 เดือน มีลิ่มเลือดอุดตันในหลอดเลือดแดงปอด ไม่มีภาวะกล้ามเนื้อหัวใจอักเสบ หลังฉีดไฟเซอร์ อาการดีขึ้น,https://www.posttoday.com/social/general/667152,2021_11_03
ทุบสถิติใหม่ “หุ้นกู้ดิจิทัล ปตท.สผ.”,"ทุบสถิติใหม่ “หุ้นกู้ดิจิทัล ปตท.สผ.” บนเป๋าตัง ขายครบ 6,000 ล้าน ภายใน “8 นาที 12 วินาที”",https://www.posttoday.com/finance-stock/news/667151,2021_11_03
"“นายกฯ”พอใจเปิดประเทศ หลายธุรกิจมีสัญญาณบวก กระตุ้น ""เราเที่ยวด้วยกัน เฟส3"" คึกคัก","โฆษกรัฐบาลเผย “นายกฯ”พอใจหลังเปิดประเทศ หลายธุรกิจเริ่มมีสัญญาณบวกที่ดีขึ้น ช่วยกระตุ้น ""เราเที่ยวด้วยกัน เฟส3"" คึกคัก ผู้ใช้สิทธิ์ สร้างเม็ดเงินหมุนเวียนเกือบ 3,000 ล้านบาท",https://www.posttoday.com/politic/news/667156,2021_11_03
“ดี้ ปัทมา” สุดตื้นตัน! เผยภาพพรีเวดดิ้งลูกสาว “น้องพลอย” สวยหล่อทั้งบ่าวสาว,“ดี้ ปัทมา” แฮปปี้! ลูกสาว “น้องพลอย” กำลังจะแต่งงาน เผยพรีเวดดิ้งสวยหล่อทั้งบ่าวสาว,https://www.posttoday.com/ent/news/667153,2021_11_03
"""หมอยง"" แนะ คนเคยติดเชื้อ ควรฉีดกระตุ้นด้วยไวรัสเวกเตอร์หรือmRNA",หัวหน้าศูนย์เชี่ยวชาญเฉพาะทางด้านไวรัสวิทยา แนะ คนเคยติดเชื้อโควิด ควรฉีดกระตุ้นด้วย ไวรัสเวกเตอร์ หรือ mRNA,https://www.posttoday.com/social/general/667163,2021_11_03
"""จุรินทร์""เผยปชป.มีผู้สมัครรับเลือกตั้งผู้ว่าฯกทม.ไว้ชัดเจนแล้ว","""จุรินทร์""เผย ปชป.เตรียมผู้สมัครรับเลือกตั้งผู้ว่าฯกทม.ไว้ชัดเจนแล้วและเตรียมลงพื้นที่ร่วมกับผู้สมัครส.ก.และผู้สมัครสส.ของพรรคในพื้นที่หลายเขต",https://www.posttoday.com/social/local/667161,2021_11_03
“โอเด็ต” ป่วยแอดมิทเข้ารพ. มีอาหารปวดหัวรุนแรง และอ้วกไม่หยุด,อดีตนางแบบดัง “โอเด็ต” ป่วยเข้ารพ. ปวดหัวรุนแรง และอ้วกไม่หยุด,https://www.posttoday.com/ent/news/667160,2021_11_03
ลอนดอนหันมาใช้รถแท็กซี่พลังงานไฟฟ้าจาก Tesla,Uber เตรียมนำรถแท็กซี่พลังงานไฟฟ้าของ Tesla มาให้บริการในกรุงลอนดอน,https://www.posttoday.com/world/667165,2021_11_03
"""เทพไท""ชี้ ยกแรก ผู้ว่า กทม. “ชัชชาติ-สุชัชวีร์ “คือคู่แข่งตัวจริง","""เลือกตั้งผู้ว่าฯกทม.ชนะกันที่วิสัยทัศน์""เทพไท ชี้ ยกแรก“ชัชชาติ-สุชัชวีร์ “คือคู่แข่งตัวจริง ขอให้รอดูการงัดไม้เด็ดสู้กัน",https://www.posttoday.com/politic/news/667166,2021_11_03
กระตุ้นกำลังซื้อ!เตรียมจัดงานใหญ่“รับสร้างบ้านและวัสดุ Expo 2021”,"สมาคมธุรกิจรับสร้างบ้านเตรียมจัดงาน “รับสร้างบ้านและวัสดุ Expo 2021” กระตุ้นกำลังซื้อ-รับนโยบายเปิดประเทศของรัฐบาล ตั้งเป้ายอดจองปลูกสร้างบ้าน 2,000-2,500 ล้านบาท",https://www.posttoday.com/property/667219,2021_11_03
ภาคประชาชนบุกยื่นสภาค้านเสนอแก้กฎหมายมาตรา112,กลุ่มศูนย์รวมประชาชนปกป้องสถาบัน เข้ายื่นหนังสือถึงประธานสภา ค้านการเสนอแก้กฎหมายมาตรา 112 อัดดึงสถาบันมาเกี่ยวข้องการเมืองเป็นเรื่องไม่สมควร,https://www.posttoday.com/politic/news/667218,2021_11_03
ผู้ว่าฯกาญจน์แก้ทุกข์ชาวบ้านปมเจ้าของที่ข้างเคียง ถมดินสูงก่อกำแพงมิดหลังคา,กาญจนบุรี-ผู้ว่าฯจีระเกียรติสั่งสอบข้อเท็จจริง ช่วยชาวบ้านเดือดร้อนเจ้าของที่ดินข้างเคียงถมดินก่อกำแพงสูงมิดหลังคาบ้าน หวั่นถล่มลงมา,https://www.posttoday.com/social/local/667214,2021_11_03
ชงหั่นภาษีกองทุนอนุรักษ์ฯพยุงราคาดีเซล ยกเลิกเพดาน 30 บาท,พลังงาน ชงกพช. 5 พ.ย. นี้ลดจัดเก็บเงินอนุรักษ์พลังงานเหลือ 5 สต. ขณะที่เงินกู้ 2 หมื่นล้าน ตรึงดีเซลได้ถึงเม.ย.ปี’65,https://www.posttoday.com/economy/news/667206,2021_11_03
สหรัฐตามหลังจีนหลายปี พัฒนาอาวุธความเร็วเหนือเสียงไม่ทัน,ความเห็นจากผู้บริหารของ Raytheon Technologies ผู้ผลิตอาวุธรายใหญ่ของสหรัฐและอยู่ในเครือผู้ผลิตขีปนาวุธนำวิถีรายใหญ่ที่สุดในโลก,https://www.posttoday.com/world/667199,2021_11_03
กทม.ออกประกาศห้ามจุดพลุ-ปล่อยโคมช่วงลอยกระทง64,กทม.ออกประกาศห้ามจุดพลุ-ปล่อยโคมลอย ในทุกพื้นที่ของกทม.ช่วงลอยกระทง 19 พ.ย.นี้ ฝ่าฝืนโทษคุก3ปีปรับ6หมื่นบาท จัดทีมออกตรวจเข้ม,https://www.posttoday.com/social/general/667211,2021_11_03
"ศาลรธน.สั่ง""สำลี""หยุดปฎิบัติหน้าที่สส.รอชี้ขาดปมย้ายพรรค","ศาล รธน.สั่ง “ สำลี รักสุทธี"" อดีต ส.ส.อนาคตใหม่” หยุดปฏิบัติหน้าที่-รอชี้ขาดปมย้ายไปภูมิใจไทย",https://www.posttoday.com/politic/news/667209,2021_11_03
เปิดตัวนวัตกรรมด้านสุขภาพพิชิตความเครียดห่างไกลโรค NCDs,สสส.จับมือศูนย์กีฬาแห่งจุฬาลงกรณ์มหาวิทยาลัยและภาคีคนรุ่นใหม่ เปิดตัว “เต้นจังหวะไทย จังหวะหัวใจ ฟัน แอโรบิกดานซ์” นวัตกรรมด้านสุขภาพพิชิตเครียด ห่างไกลโรค NCDs,https://www.posttoday.com/social/local/667208,2021_11_03
งงกันหมด! “โบ ชญาดา-แบงค์” ได้ฉีดไฟเซอร์ ชาวเน็ตแห่ถามใช้เกณฑ์อะไรทำไมได้,“โบ ชญาดา” โพสต์ภาพพา “น้องอชิ-แบงค์” ฉีดไฟเซอร์ ชาวเน็ตสงสัยใช้เกณฑ์อะไรทำไมได้ฉีด,https://www.posttoday.com/ent/news/667207,2021_11_03
"""ก้าวไกล"" เดินหน้าแก้ม.112 ลดโทษจากสูงสุด 15 ปีเหลือไม่เกิน1ปี","พรรคก้าวไกลจี้""ชวน""เร่งบรรจุวาระร่างกม.แก้มาตรา112 ตามประมวลกฎหมายอาญา ชี้ เป็นการย้ายความผิดฐานดุหมิ่น หมิ่นประมาท แยกออกจากหมวดความผิดต่อความมั่นคงของรัฐ",https://www.posttoday.com/politic/news/667210,2021_11_03
โกลเด้น เพลซ หนุนเศรษฐกิจชุมชน เปิดทำเลต่างจังหวัด 'เพชรบุรี' รับลูกค้าท้องถิ่น-นักท่องเที่ยว,โกลเด้น เพลซ เดินหน้าขยายธุรกิจในต่างจังหวัด เปิดสาขาเพชรบุรี เป็นแห่งที่ 4 ต่อจากหัวหิน และ ฉะเชิงเทรา จับกลุ่มคนท้องถิ่นรักสุขภาพ พร้อมสนับสนุนวิสาหกิจชุมชน จำหน่ายภายในร้าน,https://www.posttoday.com/economy/news/667203,2021_11_03
"""โบ แวนด้า""ขอบคุณตร.จับวิศวกรหนุ่มคุกคามทางเพศนานนับปี","ตำรวจจับวิศวกรหนุ่มปลอมเฟสบุ๊กอ้างเป็นดร.ส่งข้อความคุกคามทางเพศดาราสาว-ผู้ประกาศข่าว ""โบว์ แวนด้า""หนึ่งในเหยื่อขอบคุณตำรวจแฉพฤติกรรมแสบ ลั่นเอาผิดให้ถึงที่สุด",https://www.posttoday.com/social/general/667202,2021_11_03
ขายบัตรออมทรัพย์ “ออมไปด้วยกัน” 8 หมื่นล้านบาท,คลังขายบัตรออมทรัพย์ “ออมไปด้วยกัน” 8 หมื่นล้านบาท เริ่มจำหน่ายผ่านวอลเล็ต สบม. 15 พฤศจิกายน นี้,https://www.posttoday.com/finance-stock/news/667201,2021_11_03
งามหน้า รวบ 23 คนไทยในเกาหลีลักลอบค้ายาเสพติด,สื่อเกาหลีใต้เผยเจ้าหน้าที่เข้าจับกุม 23 คนไทยลักลอบค้า-เสพยาเสพติด,https://www.posttoday.com/world/667198,2021_11_03
มติพรรคร่วมฝ่ายค้านไม่เสนอแก้112 แต่ให้เอกสิทธิ์แต่ละพรรค,ที่ประชุมพรรคร่วมฝ่ายค้านมีมติไม่ยกร่างเสนอแก้ไขมาตรา112ต่อสภา แต่ให้เอกสิทธิ์สมาชิกแต่ละพรรคสามารถเสนอได้เอง เพื่อไทยแจงขอเป็นคนกลางประสานนำปัญหามาคุยในสภา,https://www.posttoday.com/politic/news/667200,2021_11_03
หมอแต่งดำร้องสสจ.ขอนแก่นสอบสั่งซื้อชุดเอทีเคผิดขั้นตอน,"ขอนแก่น-หมอขอนแก่นแต่งดำ ร้องสสจ.ตรวจสอบการสั่งซื้อเอทีเค สั่ง3,000ชุด ตรวจจริง600ราย ไม่เป็นไปตามขั้นตอนสธ.แถมถูกตีกลับสร้างความเสียหายในรพ.",https://www.posttoday.com/social/local/667197,2021_11_03
มท.จับมือราชวิทยาลัยฯตั้งศูนย์แพทย์ภัยพิบัติและฉุกเฉินเจ้าฟ้าจุฬาภรณ์,"มหาดไทยลงนาม MOU กับราชวิทยาลัยจุฬาภรณ์ขยายผลจัดตั้ง""ศูนย์แพทย์ภัยพิบัติและฉุกเฉินเจ้าฟ้าจุฬาภรณ์"" ทุกภูมิภาค เพื่อดูแลพี่น้องประชาชน ด้านการจัดการภัยพิบัติอย่างเป็นรูปธรรมและยั่งยืน",https://www.posttoday.com/social/general/667195,2021_11_03
‘ศักดิ์สยาม’สั่ง กทพ.- BEM ชะลอช่วยขึ้นค่าทางด่วนช่วยประชาชน,รมว.คมนาคมถกด่วนกทพ.-BEM เบรกปรับขึ้นค่าทางด่วนสายศรีรัช-วงแหวนรอบนอก จัดโปรจ่ายคูปองทางด่วนในราคาเดิม 1 ปี,https://www.posttoday.com/economy/news/667194,2021_11_03
เปิดประเทศส่งผลดีภูเก็ตเที่ยวบินต่างชาติลงเฉลี่ยวันละ18ไฟลท์,ภูเก็ต-รอง ผอ.ททท.ภูเก็ต เผย เปิดประเทศ ส่งผลให้ภูเก็ตคึกสายการบินต่างประเทศลงเฉลี่ยวันละ 18 ไฟลท์พร้อมจัดกิจกรรมสร้างสีสันช่วงปลายปี,https://www.posttoday.com/social/local/667192,2021_11_03
"""ประวิตร""เผยกำลังพิจารณาเลือกประธานวิปรัฐบาลคนใหม่","""ประวิตร""เผยอยู่ระหว่างพิจารณา ประธานวิปรัฐบาลคนใหม่ หลัง ""วิรัช"" หยุดปฏิบัติหน้าที่ เตรียมให้ที่ประชุมพรรคเคาะ ชี้ควรเป็น ส.ส.",https://www.posttoday.com/politic/news/667191,2021_11_03
"""น้องโพธิ์"" ทิ้งลุคเก่า! จากหนุ่มน้อยผมยาว ตัดผมสั้นครั้งแรก หล่อเหลามาก","""น้องโพธิ์"" เปลี่ยนลุครับเปิดเรียน จากหนุ่มน้อยผมยาว มาตัดผมสั้นครั้งแรก",https://www.posttoday.com/ent/news/667193,2021_11_03
คุมเข้มจนทนไม่ไหว! บริษัทยักษ์ใหญ่ทยอยถอนตัวจากจีน,บริษัทหลายรายทยอยถอนตัวออกจากประเทศจีนหลังเจอกฎระเบียบที่เข้มงวด,https://www.posttoday.com/world/667216,2021_11_03
"""อนุพงษ์""สั่งผู้ว่าฯพร้อมรับมือภัยหนาวบำบัดทุกข์ให้ทั่วถึงไม่ซ้ำซ้อน",มท.1 สั่งด่วนผู้ว่าฯ 55 จังหวัดเตรียมพร้อมรับมือภัยหนาวเพื่อให้การช่วยเหลือประชาชนทั่วถึงไม่ซ้ำซ้อน หลังกรมอุตุนิยมวิทยาประกาศเข้าฤดูหนาวแล้ว,https://www.posttoday.com/social/general/667224,2021_11_03
"สายบิ๊กป้อมดัน""สิระ""ชิงเก้าอี้ประธานวิปรัฐบาลแข่ง""นิโรธ""เด็ก""ลุงตู่""","พปชร.จ่อป่วนรอบใหม่เด็กบิ๊กป้อมขวาง""นิโรธ""สายตรงนายกฯนั่งประธานวิปรัฐบาลหวั่นคุมเกมในสภาไม่อยู่",https://www.posttoday.com/politic/news/667222,2021_11_03
สธ.ย้ำสถานประกอบการยังต้องเข้มป้องกันโควิด,สธ.ย้ำสถานประกอบการยังต้องเข้มงวดมาตรการป้องกันโควิด-19 เผยเฝ้าระวังสุ่มตรวจการดื่มแอลกอฮอล์ในร้านอาหาร หลังบางแห่งปล่อยดื่มเกินเวลา มีคนแออัดในพื้นที่,https://www.posttoday.com/social/general/667227,2021_11_03
"""ประยุทธ์""ลั่นไม่แก้ม.112 ชี้เป็นเรื่องความมั่นคงประเทศ",นายกฯยืนยันไม่แก้มาตรา112 ขออย่าขยายความ ชี้เป็นเรื่องความมั่นคงประเทศอย่ามาทำลายสิ่งดีๆที่สืบทอดกันมาแล้วทำสิ่งที่ไม่มีกฎกติกา,https://www.posttoday.com/politic/news/667230,2021_11_03
"เปิดสภาวันแรกล่มไม่เป็นท่า""สุชาติ""ชิงปิดประชุมหนี",ประชุมสภาฯวันแรกก็ล่มเสียแล้วระหว่างพิจารณาร่าง พ.ร.บ.คุ้มครองพยาน วิปรัฐบาลโวยแหลกพรรคเพื่อไทยและพรรคก้าวไกลไม่แสดงตนทั้งที่อยู่ในห้องประชุม,https://www.posttoday.com/politic/news/667229,2021_11_03
อมาโด้ ขานรับเปิดประเทศ เดินหน้าธุรกิจไทยให้ไปต่อเสริมแกร่งพนักงานปลอดภัยย้ำตรวจ ATK ทุกสัปดาห์,อมาโด้ ปูพรมตรวจหาเชื้อโควิด-19 ให้พนักงาน ถี่ทุกสัปดาห์นย้ำมาตรฐานสินค้าตลอดกระบวนการปลอดภัย เดินหน้าธุรกิจไปพร้อมเปิดประเทศ พร้อมจองซื้อ “โมเดอร์นา” บูสเตอร์โด๊ส หนุนปลดล็อคดาวน์พร้อมเดินหน้าเปิดประเทศ,https://www.posttoday.com/economy/news/667233,2021_11_03
นายกฯเผยกราบทูลเจ้าฟ้าชายชาร์ลส์ ไทยเปิดประเทศแล้วสถานการณ์ดีขึ้น,นายกฯเผย เจ้าฟ้าชายชาร์ลส์ทรงมีความคุ้นเคยกับประเทศไทยอยู่แล้ว ระบุได้กราบทูลว่าไทยเปิดประเทศแล้ว และสถานการณ์ทุกอย่างดีขึ้น,https://www.posttoday.com/politic/news/667234,2021_11_03
"บิ๊กตู่เมินถูกวิจารณ์ก๊อปคำพูด""โอบามา"" บอกผู้นำคิดเหมือนกันได้","""บิ๊กตู่""เมินคนกล่าวหาก๊อปปี้คำพูดโอบามา บอก ผู้นําแต่ละประเทศมีความคิดเหมือนกันได้ ชี้ทุกประเทศต่างได้รับผลกระทบจากภาวะโลกร้อน",https://www.posttoday.com/politic/news/667232,2021_11_03
สื่อญี่ปุ่นจองเวรเจ้าหญิงมาโกะกับสามีไม่หยุด,สื่อญี่ปุ่นตามขุดคุ้ยแม้แต่เรื่องครอบครัวไปถึงเล็กๆ น้อยๆ อย่างทรงผมของโคมุโระ แม้แต่งงานแล้วก็ยังไม่หยุด,https://www.posttoday.com/world/667235,2021_11_03
"อุปทูตอเมริกาพบ""หญิงหน่อย""ถกปมไทยส่งถุงมือยางใช้แล้วไปขายสหรัฐ","อุปทูตอเมริกาพบ""สุดารัตน์""หารือความคืบหน้าการจัดหาวัคซีน-การค้าการลงทุน และแนวทางแสวงหาสันติในภูมิภาค พร้อมถกเรื่องถุงมือยางไทยที่เกิดปัญหาส่งของใช้แล้วไปขายในสหรัฐมาหารือด้วย",https://www.posttoday.com/politic/news/667238,2021_11_03
สธ.เตรียมเคาะวัคซีนเข็ม3ให้คนฉีดซิโนฟาร์ม2เข็ม4พ.ย.นี้,"คณะอนุกรรมการสร้างเสริมภูมิคุ้มกันโรคจะพิจารณาฉีดเข็มกระตุ้นให้ผู้ได้รับซิโนฟาร์มครบ2เข็ม 4 พ.ย.นี้ ""อนุทิน""เผยเตรียมเปิดจุดฉีดวัคซีนสำหรับแรงงานจากต่างจังหวัดที่มีนัดฉีดแต่ต้องกลับเข้ามาทำงานในกทม.",https://www.posttoday.com/social/general/667241,2021_11_03
ผนึกกำลังช่วยเหลือเกษตรกรปลูกส้มเขียวหวาน-กล้วยหอมดันสู่โมเดิร์นเทรด,พาณิชย์ฯปทุมธานี จับมือ Tops Market และตลาดจริงใจช่วยเกษตรกรเชื่อมโยงผลผลิตส้มเขียวหวานและกล้วยหอมเข้าสู่ตลาดโมเดิร์นเทรด,https://www.posttoday.com/social/local/667240,2021_11_03
"สภาล่ม!!อีกจุดอ่อน""บิ๊กตู่"" จะยื้อเก้าอี้นายกฯได้นานแค่ไหน..?",สภาล่มนับตั้งแต่เปิดประชุมสภาวันแรกสัญญาณอันตรายรัฐบาลลุงตู่ ต้องจับตาการประชุมสภาอย่ากระพริบตานับแต่นี้ไป,https://www.posttoday.com/politic/news/667242,2021_11_03
