title,summary,link,published
ศบค.เผย เด็กวัย 1 เดือนติดโควิดดับ กทม.ยอดลดต่ำพันรายวันที่ 2,"ศบค. รายงาน ไทยติดโควิดอันดับที่ 24 ของโลก พบผู้ติดเชื้อรายใหม่ 9,742 ราย เสียชีวิต 74 ราย อายุต่ำสุด 1 เดือน เด็กชาว จ.เชียงราย มากสุด 98 ปี กทม.ยอดลดต่ำพันรายเป็นวันที่ 2 ขณะที่ยอดฉีดวัคซีนสะสมเกือบ 70 ล้านโดส",https://www.posttoday.com/social/general/666247,2021_10_23
ไทยเอาบ้างไหม? ฝรั่งเศสแจกเงินช่วยน้ำมันแพง,รัฐบาลฝรั่งเศสเตรียมแจกเงินช่วยเหลือผู้มีรายได้น้อยหลังราคาน้ำมันเชื้อเพลิงพุ่ง,https://www.posttoday.com/world/666245,2021_10_23
น้ำท่วมโคราชรอบ2 เกษตรกรขาดแคลนหญ้าสดเลี้ยงวัว,นครราชสีมา-เกษตรกรขาดแคลนหญ้าสดเลี้ยงวัวหลังเจอน้ำท่วมรอบ2 ต้องหนีกางเต้นท์อยู่ริมถนน แถมฟางอัดแท่งเพิ่มราคาสูงขึ้นเท่าตัว,https://www.posttoday.com/social/local/666234,2021_10_23
"เตือน!! ""พืชกระท่อม"" ยังห้ามใช้ประกอบอาหาร- แปรรูป ต้องขออนุญาต","รองโฆษกรัฐบาล เตือน บริโภคพืชกระท่อมด้วยความระมัดระวัง เสี่ยง""ภาวะถุงท่อม"" ย้ำยังห้ามใช้ประกอบอาหาร- แปรรูป ต้องขออนุญาตก่อน",https://www.posttoday.com/social/general/666249,2021_10_23
สมเด็จพระสังฆราช บำเพ็ญกุศลอุทิศถวาย วันปิยมหาราช,สมเด็จพระสังฆราช เสด็จเป็นองค์ประธานพิธีบำเพ็ญกุศลอุทิศถวาย พระบาทสมเด็จพระจุลจอมเกล้าเจ้าอยู่หัว เนื่องในวันปิยมหาราชโดยมีปลัดกระทรวงมหาดไทย และคณะผู้บริหารระดับสูง เข้าร่วมด้วย,https://www.posttoday.com/social/general/666248,2021_10_23
น้ำล้นเขื่อนอุบลรัตน์ต้องปรับแผนการระบาย,ขอนแก่น-ด่วน ! เขื่อนอุบลรัตน์ น้ำเก็บกักทะลุ 111% ต้องปรับการระบายน้ำจาก 25 ล้าน ลบ.ม./วันเป็น 35 ล้าน ลบ.ม./วัน ผู้ว่าฯหวั่นคันดินโนนสังทรุดตัว,https://www.posttoday.com/social/local/666251,2021_10_23
บางกอกแลนด์ ลงทุนกว่าพันล.บาท เปิดธุรกิจใหม่โรงเรียนทำอาหารฝรั่งเศส 'เลอโนท' แห่งแรกในอาเซียน,บางกอกแลนด์ ลุยโครงการก่อสร้างโรงเรียนสอนประกอบอาหาร เลอโนท ประเทศไทย ดึงกลุ่มนักเรียนจากจีน-อาเซียน ปักหมุดเป็นเดสติเนชั่นใหม่ในเมืองทองธานี กระตุ้นท่องเที่ยวไทย หลังฟื้นจากโควิด,https://www.posttoday.com/economy/news/666213,2021_10_23
จีนผ่านกฎหมายลดความเครียดจากการบ้านของเด็ก,รัฐบาลจีนผ่านกฎหมายลดความเครียดจากการบ้านทั้งที่โรงเรียนและที่เรียนพิเศษของเด็กนักเรียน,https://www.posttoday.com/world/666253,2021_10_23
ผู้ว่าฯสุราษฎร์ฯการันตีแหล่งท่องเที่ยวปลอดภัย100%,สุราษฎร์ธานี-ผู้ว่าฯวิชวุทย์ ตรวจความพร้อมแหล่งท่องเที่ยวก่อนเปิดประเทศ1พ.ย.64 การันตีปลอดภัย ในพื้นที่ฉีดวัคซีนเกิน70%,https://www.posttoday.com/social/local/666235,2021_10_23
เพื่อไทยตอกรัฐบาลเกียร์ว่าง ปล่อยบีทีเอส รีดค่าโดยสารคนรายได้น้อย,รองโฆษกเพื่อไทย ชี้ รัฐบาลเกียร์ว่าง ปล่อยบีทีเอส รีดค่าโดยสารคนรายได้น้อย เหตุยกเลิกตั๋วรายเดือนซ้ำเติมประชาชนลำบากหนัก,https://www.posttoday.com/politic/news/666255,2021_10_23
รัฐบาล ออกหลักเกณฑ์โอนภารกิจอนามัย - รพ.สต.,รองโฆษกฯ เผย รัฐบาลมุ่งกระจายอำนาจให้ท้องถิ่น ออกหลักเกณฑ์โอนภารกิจอนามัย - รพ.สต. ส่งเสริมประชาชนมีส่วนร่วมพัฒนาคุณภาพบริการสุขภาพขั้นปฐมภูมิ ให้สอดคล้องกับบริบทของแต่ละพื้นที่,https://www.posttoday.com/politic/news/666252,2021_10_23
"""สาธิต"" เตือนไทยเสียโอกาสมหาศาลหลัง""อินเดีย""ไม่ติดโผประเทศไม่ต้องกักตัว","สาธิต เซกัล เตือนรัฐบาลไทยกำลังเสียโอกาสอย่างมาก หลัง นักท่องเที่ยว ""อินเดีย""ไม่ติดโผประเทศเข้าไทยไม่ต้องกักตัว",https://www.posttoday.com/politic/news/666254,2021_10_23
ภูเก็ต ฟิตจัด!! เข้มระบบสาธารณสุขรับไทยเปิดประเทศ 1 พ.ย. นี้ วางเป้านักท่องเที่ยววันละหมื่น,ภูเก็ต ฟผนึกกำลังภาครัฐ-เอกชนเปิดตัว Together Phuket Stepping Forward: ภูเก็ตก้าวไปด้วยกัน ชูนโยบาย ภูเก็ตน่าเที่ยว ปลอดภัย เข้าง่าย รับแนวโน้มผู้ติดเชื้อใหม่โควิด-19 ขาลง,https://www.posttoday.com/economy/news/666215,2021_10_23
"""บิ๊กป้อม""มอบ“ธรรมนัส-นฤมล” ช่วยน้ำท่วมโคราช","บรรเทาทุกข์ชาวโคราช ""บิ๊กป้อม"" มอบ“ธรรมนัส-นฤมล” ลงพื้นที่ลุยช่วยผู้ประสบภัยน้ำท่วม สั่งรับมือพายุ”หมาเหล่า"" จ่อเข้าปลายตุลาคมนี้",https://www.posttoday.com/social/local/666257,2021_10_23
เปิดภาพมือดีทิ้งขยะเขตอุทยานเขาใหญ่ ผิดกม.-ทำลายสัตว์ป่า,นครราชสีมา -ผู้พิทักษ์ป่าวังน้ำเขียว เตือนมือดีทิ้งขยะในเขตอุทยานฯเขาใหญ่ มีความผิดทางกฎหมาย หวั่นสัตว์ป่าได้รับอันตรายกินขยะพลาสติก,https://www.posttoday.com/social/local/666239,2021_10_23
วิเคราะห์ปม “พ่อฆ่าลูก”สังคมต้องเลิกค่านิยมชายเป็นใหญ่-ลูกคือสมบัติ,วิเคราะห์ปม “พ่อฆ่าลูก” สูงขึ้นจาก “ทัศนคติ” หลายด้าน “ชายเป็นใหญ่ – ลูกคือสมบัติ” ขณะที่แนวคิด “ครอบครัวสมบูรณ์” ทำผู้หญิงยอมจำนนปัญหาความรุนแรง วอนลุกขึ้นจัดการความสัมพันธ์ก่อนคร่าชีวิตคนที่รัก,https://www.posttoday.com/social/general/666242,2021_10_23
เจ้าพ่อ Snapchat สูญเกือบ 3 หมื่นล้านบาทหลังหุ้นตก 25%,ผู้ร่วมก่อตั้ง Snapchat สูญเงินเกือบ 3 หมื่นล้านบาทหลังหุ้นบริษัทร่วงหนัก 25%,https://www.posttoday.com/world/666258,2021_10_23
ธรรมนัสแทงกั๊กหนุนบิ๊กตู่นั่งนายกฯสมัยหน้า,"""ขอให้รอฟังจากหัวหน้าพรรค""ธรรมนัส เลขาพลังประชารัฐ ขอไม่พูดส่งเดชปมสนับสนุนบิ๊กตู่เป็นนายกฯต่อหรือไม่",https://www.posttoday.com/politic/news/666259,2021_10_23
เกษตรรุกซุปเปอร์ฟู้ดสร้างอาชีพใหม่ฝ่าวิกฤตโควิด-19,เฉลิมชัยรุกอาหารแห่งอนาคตให้“อลงกรณ์”เร่งขับเคลื่อนจับมือ5คลัสเตอร์สภาอุตสาหกรรมผนึก”พาณิชย์-หอการค้า”ลุยตลาดโลก6ล้านล้านบาท,https://www.posttoday.com/economy/news/666262,2021_10_23
โควิดเมืองยาโม่ลดเหลือ2หลักเร่งฉีดบูสเตอร์เข็ม3,นครราชสีมา-ยอดติดเชื้อโควิดโคราชเหลือแค่2หลัก5วันติดต่อกัน 2 รพ.ใหญ่เร่งปูพรมฉีดวัคซีนบูสเตอร์เข็ม3,https://www.posttoday.com/social/local/666256,2021_10_23
"""อมรัตน์"" สส.ก้าวไกลโชว์หมายเรียกหลังหนุน""ราษฎร""",สส.ก้าวไกล อมรัตน์ โชคปมิตต์กุล โพสต์ทวิตเตอร์ โชว์หมายเรียกที่ถูกฟ้อง หลังเคลื่อนไหวสนับสนุนกลุ่มราษฎร,https://www.posttoday.com/politic/news/666264,2021_10_23
ยูเอ็นห่วงทหารเมียนมาปราบปรามครั้งใหญ่หลังเรียกระดมพลทางเหนือ,สหประชาชาติห่วงเกิดอาชญากรรมร้ายแรงในเมียนมาหลังทหารเรียกระดมพลทางเหนือ,https://www.posttoday.com/world/666260,2021_10_23
ไทยสร้างไทยจัดทัพคนรุ่นใหม่ช่วยน้ำท่วมสุพรรณฯ,หญิงหน่อย ส่งคาราวานไทยสร้างไทย จัดทัพคนรุ่นใหม่ ลุยน้ำท่วมสุพรรณบุรี วอนรัฐบาลผันน้ำลงแม่น้ำเจ้าพระยาเพิ่มขึ้น,https://www.posttoday.com/politic/news/666265,2021_10_23
แบงก์คืนเงินลูกค้าที่โดนล้วงผ่านออนไลน์หมดแล้ว,ธปท.และ แบงก์แจง คืนเงินลูกค้าที่โดนล้วงผ่านออนไลน์หมดแล้ว หากพบความเสียหายเพิ่มจะเร่งจ่ายคืนภายใน 5 วัน,https://www.posttoday.com/finance-stock/news/666266,2021_10_23
องค์การนิสิตจุฬาฯยกเลิกอัญเชิญพระเกี้ยวในงานฟุตบอลประเพณีชี้ไม่เท่าเทียม,องค์การนิสิตจุฬาฯ ออกแถลงการณ์ ยกเลิกอัญเชิญพระเกี้ยว ในงานฟุตบอลประเพณีจุฬาฯ – ธรรมศาสตร์ระบุเป็นกิจกรรมที่ล้าหลังอันขัดต่อคุณค่าสากลอย่างประชาธิปไตย ความเท่าเทียม และสิทธิมนุษยชน,https://www.posttoday.com/politic/news/666267,2021_10_23
