title,summary,link,published
ชาวนารอได้เลย เริ่มจ่ายส่วนต่างประกันรายได้ งวดแรก 9 พ.ย.นี้,รองโฆษกรัฐบาล เผย เริ่มจ่ายส่วนต่างประกันรายได้เกษตรกรผู้ปลูกข้าว งวดแรก 9 พ.ย.นี้ ด้านกระทรวงพาณิชย์มั่นใจ ส่งออกข้าวสิ้นปีแตะ 6 ล้านตัน ตามเป้า,https://www.posttoday.com/politic/news/667462,2021_11_06
รัฐบาลเผยฉีดวัคซีนนักเรียนแล้วกว่า 80 %,"โฆษกรัฐบาลเผย ภาพรวมตัวเลขการฉีดวัคซีนเด็กนักเรียนแล้วกว่า 3.11 ล้านราย เกินกว่า 80% ครู-บุคลากรทางการศึกษาทุกสังกัด ฉีดครบ 2 เข็มแล้วกว่า 561,007 ราย ขณะที่ สธ. เน้น 6 หลัก 6 เสริม และ 7 เข้ม ป้องกันโควิด-19",https://www.posttoday.com/social/general/667465,2021_11_06
"กรมอุตุฯ เตือน ""อากาศหนาวเย็น""ฉบับที่ 2",กรมอุตุฯ ออกประกาศฉบับที่ 2 อากาศหนาวเย็นลงบริเวณประเทศไทยตอนบน กับมีฝนตกหนักถึงหนักมากและคลื่นลมแรงบริเวณภาคใต้ ช่วง 7-13 พ.ย.,https://www.posttoday.com/social/general/667463,2021_11_06
ปลัดมท.แจ้งภรรยาติดโควิดรีบตรวจเชื้อแล้ว,สุทธิพงษ์ ปลัดมท.โพสต์เฟซบุ๊กแจ้ง ภรรยา ติดโควิด ขณะเตรียมบินร่วมประชุม COP 26 ที่กลาสโก เจ้าตัวรีบไปตรวจหาเชื้อแล้ว,https://www.posttoday.com/social/general/667466,2021_11_06
"โต้ข่าว""มิ่งขวัญ"" จ่อฮุบ ""รวมไทยยูไนเต็ด"" แกนนำ ลั่น ยินดีร่วมทำการเมืองแบบใหม่",แกนนำรวมไทยยูไนเต็ด แจงข่าว มิ่งขวัญ-นักการเมืองรุ่นเก่า จะเข้ามาฮุบ ไม่เป็นความจริง พร้อมยินดีร่วมงานถ้าจะทำการเมืองแบบใหม่,https://www.posttoday.com/politic/news/667470,2021_11_06
“อนุทิน” ลุยนโยบายกัญชา วางเป้า ทลายทุกข้อจำกัด,รองนายกฯ อนุทิน ” ชี้ นโยบายกัญชา เดินหน้าเป็นรูปธรรมแล้ว วางเป้า ทลายทุกข้อจำกัด ประชาชนต้องได้ประโยชน์สูงสุด,https://www.posttoday.com/politic/news/667469,2021_11_06
ไทยเตรียมพร้อมสู่สังคมไร้เงินสด-เงินดิจิทัล ธปท.ออกแนวปฏิบัติดีเดย์ 1 ม.ค.65,รองโฆษกรัฐบาล เผย ไทยเตรียมพร้อมสู่สังคมไร้เงินสด-เงินดิจิทัล ธปท. ออกแนวปฏิบัติให้สถาบันการเงินและผู้ประกอบการธุรกิจการเงิน ติดตามความเสี่ยงกว่า 8.1 ล้านร้านค้า สร้างความเชื่อการชำระเงินผ่านเครื่องรับบัตรเครดิต/เดบิด (EDC) และ QR Code เริ่มบังคับใช้ 1 ม.ค.65 นี้,https://www.posttoday.com/finance-stock/news/667468,2021_11_06
"พท.จ่อร้องดีอีเอสสอบ ""คลับเฮ้าส์toxic"" เหยียดคนอีสาน",รองโฆษกพรรคเพื่อไทย วอนบางกลุ่มหยุดด้อยค่าคนอีสานด้วยทัศนคติเชิงลบ เพื่อไทยเตรียมยื่นหนังสือร้องดีอีเอสตรวจสอบด่วน,https://www.posttoday.com/politic/news/667473,2021_11_06
เมธารับหมายเรียกฉบับ4ละเมิดพรก.ฉุกเฉิน,เลขา ครป.ได้รับหมายพรก.ฉุกเฉินฯ คดี 3 ตุลามาไล่ประยุทธ์ ชี้กระบวนการยุติธรรมบกพร่อง จี้ ผบ.ตร.และรัฐมนตรียุติธรรมร่วมรับผิดชอบ,https://www.posttoday.com/politic/news/667472,2021_11_06
"""บิ๊กตู่"" สั่ง สธ. เร่งซื้อยารักษาโควิด บ.ไฟเซอร์-เมอร์ค",นายกฯ สั่ง กระทรวงสาธารณสุข เร่งซื้อยารักษาโควิด บ.ไฟเซอร์-เมอร์ค หวังได้คิวแรกๆ ย้ำเจ้าหน้าที่คุมเข้มการลักลอบเข้าเมือง,https://www.posttoday.com/politic/news/667471,2021_11_06
แรมโบ้ยันบิ๊กตู่เจตนาดีปลูกผักชีทหาร,"""เสกสกล""ยืนยัน""บิ๊กตู่""เจตนาดีปลูกผักชีในค่ายทหาร ขอให้ประชาชนเชื่อมั่น เชื่อราคาผักแพง ข้าวถูกจะคลี่คลายได้โดยเร็ว",https://www.posttoday.com/politic/news/667461,2021_11_06
ครูสาวสุดทนถนนพัง พ่อขับตกหลุมไตฉีก,บุรีรัมย์-ครูสาวไม่ทนโพสต์โวยถนนพัง พ่อขับรถตกหลุมพวงมาลัยกระแทกไตฉีกส่ง รพ.ฝากหน่วยงานที่เกี่ยวข้องซ่อมแซมด่วน,https://www.posttoday.com/social/local/667498,2021_11_06
เขาใหญ่คึกแห่กางเต็นท์รับหนาววันหยุด,ปราจีนบุรี-นักท่องเที่ยวแห่ขึ้นเขาใหญ่กางเต็นท์รับหนาววันหยุด หลังอุทยานประกาศเปิดท่องเที่ยวได้ทุกจุด,https://www.posttoday.com/social/local/667497,2021_11_06
ทหารลาดหญ้าจับ62แรงงานเมียนมาลอบข้ามแดน,"กาญจนบุรี-ทหาร ฉก.ลาดหญ้า สนธิกำลังจับแรงงานเมียนมา 62 คน ลักลอบข้ามแดน สารภาพจ่ายค่าหัวคนละ18,000-20,000 บาท",https://www.posttoday.com/social/local/667496,2021_11_06
ปลัดมหาดไทยแจ้งผลตรวจโควิดเป็นลบกักตัว14วัน,ปลัดมหาดไทยแจ้งคืบหน้าผลตรวจโควิดเป็นลบ ญาติคนใกล้ชิดรวม18คนไม่พบเชื้อ ขอกักตัว14วันสังเกตอาการ,https://www.posttoday.com/social/general/667495,2021_11_06
ชาวเมืองรุ่ยลี่ของจีนทนไม่ไหวพากันอพยพหนีล็อกดาวน์สุดเข้ม,เปิดเรื่องเล่าอีกมุมหนึ่งจากปากของชาวเมืองรุ่ยลี่ที่ถูกล็อกดาวน์เข้มและบ่อยที่สุดเพราะอยู่ติดเมียนมา,https://www.posttoday.com/world/667488,2021_11_06
ตร.จับจยย.ซิ่งจัดทริปไม่อาบน้ำเที่ยวเขาค้อ-ภูทับเบิก,เพชรบูรณ์-ตำรวจหลายโรงพักตั้งด่านสกัดจับแก๊งจยย.ซิ่งจัดทริปไม่อาบน้ำเที่ยวเขาค้อ-ภูทับเบิก มีทั้งไม่พกบัตร ดัดแปลงรถ ออกใบสั่งตามระเบียบ,https://www.posttoday.com/social/local/667494,2021_11_06
ปปส.ร่วมกัมพูชาจับแก๊งค้าไอซ์-เฮโรอีน,ป.ป.ส ร่วมกัมพูชา-DEA ขยายผลสอบ 2 คดี ยึดไอซ์-เฮโรอีน 212 กิโลกรัม หลังพบขบวนค้ายาข้ามชาติไทย-กัมพูชาอยู่เบื้องหลัง,https://www.posttoday.com/social/local/667492,2021_11_06
ธ.ก.ส. พร้อมจ่ายเงินประกันรายได้ชาวนา1.32 หมื่นล้านบาท,"ธ.ก.ส. ดีเดย์ 9 พ.ย. ธ.ก.ส. จ่ายเงินตามโครงการประกันรายได้เกษตรกรผู้ปลูกข้าว ปี 2564/65 วงเงินกว่า 13,200 ล้านบาท",https://www.posttoday.com/finance-stock/news/667491,2021_11_06
"""จุรินทร์""น้อมรับโพลคนกรุงหนุนนั่งนายกฯ",“จุรินทร์” วางเป้าหมายปักธง “ประชาธิปัตย์” จังหวัดรอบอันดามัน พร้อมนำ “จุรินทร์ ออนทัวร์” หลักสี่ ร่วมผู้การแต้ม 7พ.ย.64,https://www.posttoday.com/politic/news/667490,2021_11_06
ผู้เชี่ยวชาญแนะรัฐบาลลาวใช้ทางรถไฟจีน-ลาวหนุนเศรษฐกิจ,ลาวหวังใช้ทางรถไฟจีน-ลาวเปลี่ยนประเทศให้กลายเป็นศูนย์กลางการเชื่อมต่อทางบกระดับภูมิภาค,https://www.posttoday.com/world/667486,2021_11_06
ชายป่วยประหลาดหายแล้วหลังพระรดน้ำมนต์,นครสวรรค์-ไม่ต้องถึงมือหมอปลา ชายป่วยประหลาดหายแล้วหลังภรรยาพาไปหาพระรดน้ำมนต์ เชื่อเพราะเหยียบกองเลือด รับประทานข้าวได้ปกติ,https://www.posttoday.com/social/local/667489,2021_11_06
‘สกายเวิร์ท’ บุกหนักโค้งสุดท้ายเครื่องใช้ไฟฟ้า อัดโปรฯดุ-ส่วนลดผ่านแคมเปญ 11.11,สกายเวิร์ท ประเทศไทย จัดหนักโปรฯฉลองวันคนโสดผ่านแคมเปญ “11.11 SKYWORTH Shopping day” พร้อมเปิดตัวสมาร์ททีวี “V6 Series” เชื่อม Android 10.0 ขายผ่านแพลตฟอร์มอีคอมเมิร์ซ กระตุ้นตลาดเครื่องใช้ไฟฟ้าโค้งสุดท้ายตึกคัก,https://www.posttoday.com/economy/news/667481,2021_11_06
ป.3ติดโควิดคลัสเตอร์งานศพต้องปิดโรงเรียน,"พิจิตร-""ปูพรมหาเชื้อ-ตัดตอน"" นอภ.วชิรบารมีสั่งปิดโรงเรียน-ศูนย์เด็กเล็ก สกัดโควิดลามหลังพบคลัสเตอร์งานศพ นิคมอุตฯโรงงานในพื้นที่น่าห่วง",https://www.posttoday.com/social/local/667485,2021_11_06
ก้าวหน้าเผยปชช.ลงชื่อหนุนเลิก112แล้วนับแสนราย,24 ชั่วโมง ทะลุ 1 แสนรายชื่อสนับสนุนยกเลิก 112 ! คณะก้าวหน้าโพสขอบคุณประชาชน ชี้ ภารกิจยังไม่จบยังต้องเดินหน้ารณรงค์ต่อ,https://www.posttoday.com/politic/news/667483,2021_11_06
คนเวียดนามเดือด รมว.กินสเต๊กหรูจานละเกือบ 4 หมื่นแต่ชาวบ้านยังยากจน,ชาวเวียดนามพากันวิจารณ์รัฐมนตรีกินสเต๊กหรูห่อทองจากร้านเชฟชื่อดัง “ซอลต์เบ” ในอังกฤษ,https://www.posttoday.com/world/667482,2021_11_06
"""ราเมศ"" ย้ำ ประกันรายได้ ดูแลชาวนาดีที่สุด สวนพท. คิดถึง จำนำข้าว มีแต่ภาพทุจริต",โฆษกปชป. ย้ำ ประกันรายได้ ดูแลเกษตรกรชาวนาดีที่สุด สวน เพื่อไทย หาก ประชาชน คิดถึง จำนำข้าว มีแต่ภาพการทุจริตลอยมา,https://www.posttoday.com/politic/news/667480,2021_11_06
ยอดไอเดียแต่งเมรุด้วยบะหมี่กึ่งสำเร็จรูป,ฌาปนกิจศพแหวกแนว เจ้าภาพแต่งเมรุด้วยบะหมี่กึ่งสำเร็จรูปแทนดอกไม้ เสร็จงานแจกให้ชาวบ้านเป็นทานอุทิศผู้วายชนม์,https://www.posttoday.com/social/goodstory/667464,2021_11_06
"โฆษกรบ.เหน็บเพื่อไทย ชาวนาจำ""ปู""ได้ดี หนีคดีจำนำข้าว","โฆษกรัฐบาลแจงเพื่อไทย ตลอด 7 ปี ""นายก”มองชาวนาคือกระดูกสันหลังของชาติ เผย 9 พ.ย. ธ.ก.ส.โอนเงินให้เกษตรกรผู้ปลูกข้าวในโครงการประกันรายได้งวดแรก เหน็บ ชาวนาจำ""ยิ่งลักษณ์""ได้ดี ทุจริตมหาศาลโครงการจำนำข้าว แถมหนีคดีแล้วปล่อยอดีต รมต.ให้ลำบากเพราะถูกจำคุก",https://www.posttoday.com/politic/news/667476,2021_11_06
เปิดประเทศ!! รับนทท. กลุ่มกอล์ฟ เกาหลีใต้ นำร่องโมเดลพื้นที่สีฟ้า จ.เชียงใหม่,ททท. รับเที่ยวบินปฐมฤกษ์สายการบิน Jeju Air กลุ่มนักกอล์ฟจาก เกาหลีใต้ ณ สนามบินนานาชาติเชียงใหม่,https://www.posttoday.com/economy/news/667475,2021_11_06
10 จังหวัดติดเชื้อสูงสุด กทม. นำ 809 ราย เชียงใหม่ขยับมาอันดับ 2,"ศบค. รายงาน ไทยติดโควิดอันดับที่ 24 ของโลก พบผู้ติดเชื้อรายใหม่ 8,467 ราย เสียชีวิต 69 ราย เผย 10 จังหวัด ป่วยสูงสด กทม.อันดับ 1 ที่ 809 ราย ตามด้วย เชียงใหม่487 ราย ขณะที่ ภาคใต้ ติดโผ 5 จังหวัด ส่วนยอดฉีดวัคซีนสะสมกว่า79 ล้านโดส",https://www.posttoday.com/social/general/667474,2021_11_06
