title,summary,link,published
รมช.ศธ.สั่งตั้งทีมเฉพาะกิจตรวจสอบหนังสือนิทานเด็กเนื้อหาเข้าข่ายบิดเบือน,นางดรุณวรรณ ชาญพิพัฒนชัย โฆษกประจำตัวรัฐมนตรีช่วยว่าการกระทรวงศึกษาธิการ เปิดเผยว่า กรณีมีข่าวปรากฏในสื่อสังคมออนไลน์ถึงการผลิตหนังสือนิทานสำหรับเด็ก คล้ายตำราเรียน และนำออกมาจัดจำหน่ายให้กับเด็กที่มีอายุ 5 ขวบขึ้นไป โดยมีเนื้อหาเ,https://mgronline.com/uptodate/detail/9640000095776,"Mon, 27 Sep 2021 12:54:49 GMT"
ในหลวงทรงมีพระราชสาส์นอำนวยพรวันเอกราชเติร์กเมนิสถาน,วันที่ 27 กันยายน 2564 พระบาทสมเด็จพระเจ้าอยู่หัว ทรงพระกรุณาโปรดเกล้าฯ ให้ส่งข้อความพระราชสาส์นอำนวยพรไปยังประธานาธิบดีแห่งเติร์กเมนิสถาน ในโอกาสวันเอกราชของเติร์กเมนิสถาน ซึ่งตรงกับวันที่ 27 กันยายน 2564 ความว่าฯพณฯ นายกูร์บันกู,https://mgronline.com/uptodate/detail/9640000095778,"Mon, 27 Sep 2021 13:02:35 GMT"
แผ่นดินไหวขนาด 5.8 เขย่าเกาะครีตของกรีซ เจ็บอย่างน้อย 9 คน สังเวย 1 ศพ,เจ้าหน้าที่ฝ่ายป้องกันภัยพลเรือนท้องถิ่นบนเกาะครีต (Crete) ของกรีซ ซึ่งตั้งอยู่ในแถบทะเลเมดิเตอเรเนียน เปิดเผยว่า เมื่อเวลา 09.17 น. ตามเวลาท้องถิ่น เกิดเหตุแผ่นดินไหววัดแรงสั่นสะเทือนได้ 5.8 แมกนิจูด ทำให้ยอดของโบสถ์แห่งหนึ่งซึ่ง,https://mgronline.com/uptodate/detail/9640000095781,"Mon, 27 Sep 2021 13:09:59 GMT"
"ปภ.เผยเกิดอุทกภัยจากอิทธิพล""เตี้่ยนหมู่""30 จังหวัด ยังมีสถานการณ์ 23 จังหวัด","กรมป้องกันและบรรเทาสาธารณภัย รายงานว่า จากอิทธิพลพายุ ""เตี้ยนหมู่"" ส่งผลให้เกิดอุทกภัยใน 30 จังหวัด รวม 145 อำเภอ 584 ตำบล 2,401 หมู่บ้าน 1 เขตเทศบาล ประชาชนได้รับผลกระทบ 71,093 ครัวเรือน มีผู้เสียชีวิต 6 ราย สูญหาย 2 ราย สถานการณ",https://mgronline.com/uptodate/detail/9640000095961,"Tue, 28 Sep 2021 05:41:34 GMT"
ปิดภาคเช้า หุ้นไทย +5.02 จุด มูลค่าซื้อขายกว่า 5.5 หมื่นล้านบาท,"ตลาดหลักทรัพย์ฯ ปิดการซื้อขายภาคเช้า ดัชนีหุ้นไทยปิดที่ระดับ 1,625.04 จุด เพิ่มขึ้น 5.02 จุด หรือ +0.31% ด้วยมูลค่าการซื้อขาย 55,126.17 ล้านบาท",https://mgronline.com/uptodate/detail/9640000095959,"Tue, 28 Sep 2021 05:37:30 GMT"
ผบ.ตร.สั่งทุกหน่วยประสานหน่วยงานขับเคลื่อนนโยบาย รบ.-ศบค.หลังผ่อนคลายมาตรการ,พ.ต.อ.กฤษณะ พัฒนเจริญ รองโฆษกสำนักงานตำรวจแห่งชาติ (สตช.) กล่าวว่า ตามที่ศูนย์บริหารสถานการณ์โควิด-19 (ศบค.) มีมติให้ขยายเวลาการบังคับใช้ พ.ร.ก.ฉุกเฉินฯ ออกไปจนถึงวันที่ 30 พฤศจิกายน 2564 พร้อมทั้งผ่อนคลายมาตรการและอนุญาตให้เปิดกิ,https://mgronline.com/uptodate/detail/9640000095948,"Tue, 28 Sep 2021 05:22:28 GMT"
เวิลด์แบงก์หั่นเป้าจีดีพีไทยปีนี้เหลือ 1%,นายเกียรติพงศ์ อริยปรัชญา นักเศรษฐศาสตร์อาวุโสประจำประเทศไทย ธนาคารโลก (เวิลด์แบงก์) เปิดเผยว่า เวิลด์แบงก์ได้ปรับลดอัตราการขยายตัวทางเศรษฐกิจ (จีดีพี) ของไทยในปี 2564 เหลือร้อยละ 1 จากที่เดือนกรกฎาคม 2564 คาดการณ์ไว้ร้อยละ 2.2 เน,https://mgronline.com/uptodate/detail/9640000095935,"Tue, 28 Sep 2021 04:54:09 GMT"
โปรดเกล้าฯ พล.อ.สุพจน์ มาลานิยม เป็นเลขาฯ สมช.,เว็บไซต์ราชกิจจานุเบกษา เผยแพร่ประกาศสำนักนายกรัฐมนตรี เรื่อง ให้ข้าราชการทหารพ้นจากตำแหน่งและแต่งตั้งข้าราชการพลเรือนสามัญ ความว่ามีพระบรมราชโองการโปรดเกล้าโปรดกระหม่อมให้ พลเอก สุพจน์ มาลานิยม ข้าราชการทหาร พ้นจากตำแหน่ง เสนาธิก,https://mgronline.com/uptodate/detail/9640000095925,"Tue, 28 Sep 2021 04:37:04 GMT"
ผู้ว่าฯ สมุทรปราการเตือน ปชช.ริมเจ้าพระยา-ที่ลุ่มต่ำรับมือน้ำขึ้นสูงตลอดเดือน ต.ค.,นายวันชัย คงเกษม ผู้ว่าราชการจังหวัดสมุทรปราการ กล่าวว่า ความร่วมมือหน่วยงานที่เกี่ยวข้องแจ้งเตือนประชาชนในพื้นที่ที่อยู่อาศัยในบริเวณชายฝั่งอ่าวไทย ริมแม่น้ำเจ้าพระยา คู คลอง และพื้นที่ลุ่มต่ำ ให้ยกสิ่งของ ปลั๊กไฟ ขึ้นที่สูงให้พ้,https://mgronline.com/uptodate/detail/9640000095920,"Tue, 28 Sep 2021 04:27:11 GMT"
รัฐบาลแจง 4 แนวทางจัดหาวัคซีนโควิด-19 เพื่อบรรลุเป้า 126 ล้านโดสในปลายปีนี้,นางสาวรัชดา ธนาดิเรก รองโฆษกประจำสำนักนายกรัฐมนตรี ยืนยันว่า รัฐบาลมั่นใจสามารถจัดหาวัคซีนโควิด-19 ครบตามแผนกว่า 126 ล้านโดส ภายในปลายปีนี้ โดยจัดหาวัคซีนโควิด-19 ภายใต้ 4 แนวทาง ได้แก่ แผนการจัดซื้อจากผู้ผลิตวัคซีนโควิด-19 โดยตรง,https://mgronline.com/uptodate/detail/9640000095916,"Tue, 28 Sep 2021 04:19:16 GMT"
