title,summary,link,published
Thailand to Shorten Covid Quarantine Next Month,The Center for COVID-19 Situation Administration (CCSA) agreed to cut the quarantine period to seven days for fully vaccinated visitors from Oct 1 onwards.,https://tna.mcot.net/english-news-789270,"Mon, 27 Sep 2021 10:50:30 +0000"
ทัพ “ตราชฎา” เปลี่ยนกุนซือ แต่งตั้ง “ทนงศักดิ์” คุมทัพลุยไทยลีก 2,27 ก.ย.64-สโมสรราชประชา ทีมในศึก M-150 แชมเปี้ยนชิพ 202 [&#8230;],https://tna.mcot.net/sport-789269,"Mon, 27 Sep 2021 10:48:32 +0000"
10 More Provinces to Welcome Tourists in Nov,"Ten more provinces will reopen their tourist destinations between Nov 1 and 30 and they include Bangkok, Chon Buri, Phetchaburi, Prachuap Khiri Khan and Chiang Mai.",https://tna.mcot.net/english-news-789263,"Mon, 27 Sep 2021 10:37:04 +0000"
ชัวร์ก่อนแชร์: นวดต้นแขนหลังฉีดวัคซีนโควิด เสี่ยงลิ่มเลือดอุดตัน จริงหรือ?,อะดีโนไวรัสและ mRNA ที่อยู่ในวัคซีนจะไม่แตกตัวเพราะการบีบนวดต้นแขนที่ฉีดยา และไม่ก่อให้เกิดลิ่มเลือดอุดตันแต่อย่างใด,https://tna.mcot.net/latest-news-789253,"Mon, 27 Sep 2021 10:33:46 +0000"
“อนุทิน” เผยให้บริการทางการแพทย์ช่วยผู้ประสบภัยน้ำท่วมเกือบ 2 พันราย,รองนายกรัฐมนตรี และ รมว.สาธารณสุข เผยสถานบริการได้รับผลกระทบจากน้ำท่วมรวม 3 แห่ง ให้บริการทางการแพทย์ช่วยผู้ประสบภัยแล้ว 1.7 พันราย ส่วนใหญ่เป็นน้ำกัดเท้า ผลประเมินสุขภาพจิตอยู่ในระดับปกติ ไม่มีรายงานบาดเจ็บและเสียชีวิต ย้ำไม่เลื่อนฉีดวัคซีนโควิด ให้จัดสถานที่อำนวยความสะดวกฉีดประชาชนตามนัดหมาย พร้อมจัดส่งยาชุดให้พื้นที่น้ำท่วม,https://tna.mcot.net/social-789226,"Mon, 27 Sep 2021 10:17:53 +0000"
มาได้ไง? โลงเย็นโผล่กลางทุ่ง จ.เพชรบูรณ์,สุดหลอน! พบโรงเย็นถูกกระแสน้ำพาไปโผล่กลางทุ่งนาชาวบ้านใน อ.วิเชียรบุรี จ.เพชรบูรณ์ ประสานวัดรับกลับเเล้ว,https://tna.mcot.net/region-789312,"Mon, 27 Sep 2021 11:44:30 +0000"
“ต่อ ธนภพ” ไม่ระแวง แต่ผิดหวัง หลัง “ฝน-แพรวา” โดนทีมงานแอบถ่าย,“ต่อ ธนภพ” ไม่ระแวงแต่ผิดหวัง หลัง “ฝน ศนันธฉัตร-แพรวา ณิชาภัทร” โดนทีมงานแอบถ่าย,https://tna.mcot.net/entertainment-789379,"Mon, 27 Sep 2021 12:59:16 +0000"
เตือนลุ่มเจ้าพระยา เฝ้าระวังปริมาณน้ำ,ผอ.สถาบันสารสนเทศทรัพยากรน้ำฯ เตือนประชาชนลุ่มเจ้าพระยา เฝ้าระวังปริมาณน้ำ เดือนตุลาคม ยังไม่สิ้นสุดฤดูฝน ลุ้นจะมีพายุเข้าอีกหรือไม่ ขณะที่สถานการณ์เขื่อนภูมิพลและเขื่อนสิริกิติ์ ปีนี้มีปริมาณน้อยกว่าปี 54 ต่างกันเกือบเท่าตัว,https://tna.mcot.net/social-789339,"Mon, 27 Sep 2021 12:54:27 +0000"
“ฮาย” โอด น้ำท่วมไร่-นาเสียหายกว่า 200 ไร่,“ฮาย” โอดไม่เหลืออะไรแล้ว! หลังน้ำท่วมไร่-นาเสียหายกว่า 200 ไร่ ที่บ้านเกิด จ.นครสวรรค์,https://tna.mcot.net/entertainment-789348,"Mon, 27 Sep 2021 12:49:59 +0000"
ชัยภูมิวิกฤติหนัก น้ำเพิ่มระดับสูงขึ้น,พื้นที่ตัวเมืองชัยภูมิ กลับมามีระดับน้ำสูงขึ้นอีกครั้ง เจ้าหน้าที่เร่งระบายน้ำออกจากเมือง ประชาชนต่างขนย้ายของขึ้นที่สูง,https://tna.mcot.net/region-789328,"Mon, 27 Sep 2021 12:47:48 +0000"
