title,summary,link,published
ราชกิจจาฯ ประกาศขยายเพดานหนี้สาธารณะเป็นร้อยละ 70,"ราชกิจจานุเบกษา เผยแพร่ประกาศคณะกรรมการนโยบายการเงินการคลังของรัฐ เรื่อง กำหนดกรอบในการบริหารหนี้สาธารณะ (ฉบับที่ 2) พ.ศ. 2564 ""สัดส่วนหนี้สาธารณะ ต่อผลิตภัณฑ์มวลรวมในประเทศ ต้องไม่เกินร้อยละ 70"" โดยมีผลบังคับใช้ตั้งแต่วันที่ 20 ก",https://mgronline.com/uptodate/detail/9640000096085,28_09_2021
M-Flow ระบบจ่ายค่าผ่านทางรูปแบบใหม่ หากขับผ่านแล้วไม่จ่ายเงินปรับ 10 เท่า,ตามที่มีการโพสต์และแชร์ข้อความในสื่อต่างๆ เกี่ยวกับประเด็นเรื่อง M-Flow ระบบจ่ายค่าผ่านทางรูปแบบใหม่ หากขับผ่านแล้วไม่จ่ายเงินปรับ 10 เท่า ทางศูนย์ต่อต้านข่าวปลอมได้ตรวจสอบข้อเท็จจริงโดย กรมทางหลวง กระทรวงคมนาคม พบว่าข้อมูลที่ปราก,https://mgronline.com/uptodate/detail/9640000096098,28_09_2021
ครม.ไฟเขียวร่าง พ.ร.ฎ.เวนคืนที่ดินใน กทม. สร้างสะพานเกียกกายข้ามเจ้าพระยา,น.ส.รัชดา ธนาดิเรก รองโฆษกประจำสำนักนายกรัฐมนตรี แถลงผลประชุมคณะรัฐมนตรี (ครม.) ว่า ครม.เห็นชอบร่าง พ.ร.ฎ.กำหนดเขตที่ดินที่จะเวนคืนในท้องที่ แขวงบางอ้อ เขตบางพลัด แขวงถนนนครไชยศรี เขตดุสิต แขวงบางซื่อ เขตบางซื่อ แขวงสามเสนใน เขตพญ,https://mgronline.com/uptodate/detail/9640000096110,28_09_2021
"หุ้นไทยปิดตลาดร่วง 3.52 จุด มูลค่าซื้อขาย 98,947.17 ล้านบาท","บรรยากาศการซื้อขายหุ้นไทยดัชนีปิดที่ 1,616.50 จุด ปรับลง 3.52 จุด หรือ 0.22% มูลค่าซื้อขาย 98,947.17 ล้านบาท",https://mgronline.com/uptodate/detail/9640000096124,28_09_2021
ม็อบทะลุฟ้าชุมนุมแยกนางเลิ้ง พ่นสีสเปรย์ลงถนน-ป้าย,วันนี้ ( 28 ก.ย. ) เวลา 16.00 น. กลุ่มทะลุฟ้ารวมตัวชุมนุมที่แยกนางเลิ้ง โดยได้มีการพ่นสีสเปรย์ลงบนพื้นถนน และป้ายแยกนางเลิ้งทั้งนี้ กลุ่มทะลุฟ้าประกาศว่า วันนี้จะมีการเคลื่อนขบวนไปทำเนียบรัฐบาล โดยเจ้าหน้าที่ตำรวจควบคุมฝูงชนได้ตั้,https://mgronline.com/uptodate/detail/9640000096132,28_09_2021
นายกฯ เตรียมลงพื้นที่ จ.ชัยภูมิ ติดตามสถานการณ์น้ำท่วมพรุ่งนี้,วันพรุ่งนี้ (29 ก.ย.) พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี และรัฐมนตรีว่าการกระทรวงกลาโหม เตรียมลงพื้นที่ จ.ชัยภูมิ ตรวจเยี่ยมและติดตามสถานการณ์น้ำท่วม พร้อมให้กำลังใจผู้ประสบอุทกภัย และบุคลากรด่านหน้าในพื้นที่ โดยนายกรัฐมนตรีจะม,https://mgronline.com/uptodate/detail/9640000096128,28_09_2021
ข่าวปลอม! จ้างเด็กอายุต่ำกว่า 15 ปี ทำงานไม่ผิดกฎหมาย,จากที่มีการส่งต่อข้อความถึงนายจ้างให้รับเด็กที่อายุต่ำกว่า 15 ปี เข้าทำงาน เพราะตอนนี้มีการแก้ไขกฎหมายใหม่ ว่าด้วยการจ้างเด็กอายุต่ำกว่า 15 ปี ทำงานไม่ผิดกฎหมายนั้น ทางกรมสวัสดิการและคุ้มครองแรงงาน กระทรวงแรงงาน ได้ชี้แจงว่า ยังคง,https://mgronline.com/uptodate/detail/9640000096136,28_09_2021
เรือด่วนคลองแสนแสบหยุดวิ่งพรุ่งนี้ เนื่องจาก พนง.ไปฉีดวัคซีนเข็ม 3,รายงานข่าวจากกรมเจ้าท่า แจ้งว่า ในวันพรุ่งนี้ (29 ก.ย.) บริษัทครอบครัว ขนส่ง (2002) จำกัด ได้เตรียมหยุดการเดินเรือในคลองแสนแสบ เนื่องจากทางบริษัทได้รับแจ้งเป็นการด่วนให้นำพนักงานทั้งหมดไปฉีดวัคซีนเข็มที่ 3 ที่สถานีกลางบางซื่อ มีคว,https://mgronline.com/uptodate/detail/9640000096144,28_09_2021
ข่าวปลอม! อั้นปัสสาวะบ่อยๆ ทำให้เสี่ยงเป็นนิ่วได้,จากกรณีที่ระบุว่าคนที่มีพฤติกรรมอั้นปัสสาวะบ่อยๆ นั้น อาจทำให้เสี่ยงเป็นนิ่วได้ ทางกรมการแพทย์ กระทรวงสาธารณสุข ได้ชี้แจงและให้ข้อมูลว่า การอั้นปัสสาวะบ่อยๆ นั้นไม่ได้ทำให้เสี่ยงเป็นนิ่วแต่อย่างใด โดยพฤติกรรมที่ทำให้เสี่ยงเป็นนิ่ว,https://mgronline.com/uptodate/detail/9640000096178,28_09_2021
เชียงใหม่สั่งปิด“หย่อมบ้านตระกูลหาญ”28 ก.ย.-11 ต.ค.,คณะกรรมการโรคติดต่อจังหวัดเชียงใหม่ มีมติออกคำสั่งที่ 173/2564 เรื่อง ปิดสถานที่เสี่ยงเป็นการชั่วคราว โดยให้ปิด “หย่อมบ้านตระกูลหาญ หมู่ที่ 5 ตำบลลวงเหนือ อำเภอดอยสะเก็ด จังหวัดเชียงใหม่” เป็นเวลา 14 วัน ตั้งแต่วันที่ 28 กันยายน 2,https://mgronline.com/uptodate/detail/9640000096176,28_09_2021
ญี่ปุ่นเตรียมลดเวลากักตัวนักเดินทางฉีดวัคซีนโควิดครบโดส เหลือ 10 วัน,สำนักข่าวซินหัวรายงานว่า รัฐบาลญี่ปุ่นเตรียมผ่อนปรนกฎระเบียบด้านการกักตัว สำหรับนักเดินทางที่ฉีดวัคซีนป้องกันโรคติดเชื้อไวรัสโคโรนาสายพันธุ์ใหม่ (โควิด-19) ครบโดสแล้ว โดยลดระยะเวลาการกักตัวในที่พักอาศัยจากเดิม 14 วัน เหลือ 10 วัน,https://mgronline.com/uptodate/detail/9640000096184,28_09_2021
ครม.เห็นชอบปรับภาษีบุหรี่ใหม่ ดีเดย์ 1 ต.ค.นี้,นายอาคม เติมพิทยาไพสิฐ รัฐมนตรีว่าการกระทรวงการคลัง เปิดเผยว่า ที่ประชุม ครม.เห็นชอบปรับภาษีบุหรี่ใหม่ ซึ่งจะเริ่มใช้ในวันที่ 1 ตุลาคม 2564 นี้ ส่วนจะเป็นอัตราใดขอให้รอประกาศราชกิจจานุเบกษาไม่เกิน 1-2 วันนี้,https://mgronline.com/uptodate/detail/9640000096180,28_09_2021
7 สมาชิกทะลุฟ้าถูกจับกุมที่แยกนางเลิ้ง,"เพจทะลุฟ้า โพสต์ระบุว่า ยาใจ,ไดโน่,คาริม, เปา, ปีก, แซม,พี ทะลุฟ้า 7 สมาชิกทะลุฟ้าถูกจับกุม ณ แยกนางเลิ้ง ตำรวจอ้าง พ.ร.ก.ฉุกเฉินควบคุมโรค ถูกควบคุมไป สน.พหลโยธิน",https://mgronline.com/uptodate/detail/9640000096179,28_09_2021
