title,summary,link,published
น้ำท่วมโคราช หนักสุดรอบ 10 ปี รพ.มหาราชจมบาดาล เร่งขนศพติดโควิดออกไปเผา,น้ำท่วมโคราช หนักสุดรอบ 10 ปี มวลน้ำลำตะคองที่ทะลักผ่านรอยรั่วพนังกั้นน้ำ เข้าท่วมโรงพยาบาลมหาราช นครราชสีมา,https://www.sanook.com/news/8460914/,2021_10_20
"เปิดโพสต์สุดท้าย ""เติ้ล ธนพล"" ไม่จำเป็นต้องดูถูกความสุขใคร ก่อนศาลตัดสินจำคุก",ย้อนข้อความโพสต์สุดท้ายของอดีตนักแสดงหนุ่ม เติ้ล ธนพล ก่อนศาลตัดสินจำคุก 1 ปี ไม่รอลงอาญาคดีลอบใช้ไฟหลวง,https://www.sanook.com/news/8460902/,2021_10_20
"""กสิกรไทย"" โร่แจง โฆษณาประกันเงินหาย ปล่อยก่อนเกิดเหตุดูดเงิน ล่าสุดลบออกไปแล้ว","""กสิกรไทย"" โร่แจง ปล่อยโฆษณาประกันภัย ""โดนแฮกเงินหาย"" ก่อเกิดเหตุมิจฉาชีพดูดเงินจากบัญชี ล่าสุดสั่งระงับแล้วทุกช่องทาง",https://www.sanook.com/news/8460922/,2021_10_20
ตำรวจไซเบอร์แจง ธนาคารต้องคืนเงินผู้เสียหายทั้งหมด ก่อนเข้าแจ้งความมิจฉาชีพดูดเงิน,ตำรวจไซเบอร์ระบุ ยังไม่สามารถระบุ กรอบระยะเวลาที่ชัดเจนได้ หากธนาคารพร้อมแจ้งความเมื่อไหร่ ทางตำรวจก็พร้อมสืบสวนสอบสวนดำเนินคดีให้ทันที ดังนั้นจึงขอประชาสัมพันธ์ให้ผู้เสียหายที่ยังไม่ติดต่อธนาคาร รีบติดต่อธนาคารเข้าสู่กระบวนการขอคืนเงินโดยด่วน,https://www.sanook.com/news/8460938/,2021_10_20
อภ.เปิดขาย ATK ออนไลน์ผ่าน www.gpoplanet.com ตั้งแต่ 20-26 ต.ค. วันละ 300 กล่อง,องค์การเภสัชกรรม เปิดขายชุด ATK ออนไลน์ ผ่านเว็บไซต์ www.gpoplanet.com หลังได้รับอนุญาตจาก อย. แล้ว,https://www.sanook.com/news/8460934/,2021_10_20
ค่าฝุ่น PM 2.5 กรุงเทพฯ-ภาคเหนือ-ตะวันออก เริ่มพุ่งหลังฝนหยุด,ค่าฝุ่น PM 2.5 ในพื้นที่กรุงเทพมหานครและปริมณฑลเพิ่มสูง ส่วนหลายพื้นที่ของภาคเหนือและตะวันออกก็เริ่มพุ่งเช่นกันหลังฝนหยุดตก,https://www.sanook.com/news/8460926/,2021_10_20
ด่วน! ศาลอุทธรณ์สั่งจำคุก สนธิญาณ 8 เดือน ไม่รอลงอาญา คดีขัดขวางการเลือกตั้ง,"ศาลอุทธรณ์ตัดสินจำคุก ""สนธิญาณ"" 1 ปี คดีขัดขวางการเลือกตั้งเขตดุสิต ให้การเป็นประโยชน์ลดเหลือ 8 เดือน โดยไม่รอลงอาญา ข้อหาอื่นยกฟ้อง ส่วนจำเลยอีก 3 คน ศาลยกฟ้อง",https://www.sanook.com/news/8460950/,2021_10_20
ระทึก! ลุงวัย 64 ปี ขับรถชนเต็นท์ฉีดวัคซีนหน้า รพ.พิมาย บาดเจ็บ 1 ราย,ระทึก ลุงวัย 64 ปี ขับรถพุ่งเข้าเต็นท์ฉีดวัคซีนหน้า รพ.พิมาย บาดเจ็บ 1 ราย,https://www.sanook.com/news/8460978/,2021_10_20
"""ป๊อบ คำเกษม"" อย่างแซ่บ! ช็อตนี้ทำชาวเน็ตตาลุก บอกตรงๆ ไม่รู้จะโฟกัสจุดไหนก่อน",เห็นทีคงต้องติดแฮชแท็ก หนุ่มฮอต2021 ให้ซะแล้ว สำหรับ ป๊อบ คำเกษม นักแสดงและนายแบบหนุ่มชื่อดัง วัย 39 ปี,https://www.sanook.com/news/8460606/,2021_10_20
"เศร้าทั้งโรงเรียน..""อำนวยศิลป์ธนบุรี"" ร่อนหนังสือแจ้งประกาศปิดตัวหลังจบปีการศึกษานี้",โรงเรียนอำนวยศิลป์ธนบุรี แจ้งมติปิดสถานศึกษา ณ สิ้นปีการศึกษา 2564 (สิ้นเดือนเมษายน 2565) เนื่องจากโรงเรียนประสบการขาดทุนมาอย่างต่อเนื่อง ประกอบกับสถานการณ์แพร่ระบาดของโควิด-19 ซึ่งยาวนานกว่าที่คาดคิด,https://www.sanook.com/news/8461014/,2021_10_20
โคราชผวา! หวั่นน้ำท่วมทำจระเข้ขนาดใหญ่นับพันตัวหลุดจากบ่อ เจ้าของเร่งขุดร่องระบาย,ฟาร์มจระเข้โคราช เร่งขุดร่องระบายน้ำป้องกันน้ำท่วมบ่อ มั่นใจไม่ต้องย้ายจระเข้หนี เพราะฟ้าเปิดจนฝนหยุดตกลงมาได้ 1 วันแล้ว,https://www.sanook.com/news/8460998/,2021_10_20
"""ซาร่า"" ถกกระโปรงลุยเก็บตะไคร้มาทำแจ่วบอง ""น้องเอมิลี่"" ช่วยคุณแม่ได้น่ารักมาก",ซาร่า ลุยเก็บตะไคร้เพื่อมาทำแจ่วบองด้วยตัวเอง มี น้องเอมิลี่ เป็นผู้ช่วยอยู่ข้างๆ น่ารักมากจริงๆ,https://www.sanook.com/news/8460898/,2021_10_20
"วันเกิด ""แพทริค INTO1"" แฟนคลับทุ่มเงินหลักล้าน! จัดไพรส์ใหญ่ขึ้นจอยักษ์กลางกรุง",คลั่งรักเปย์หมดหน้าตัก แฟนคลับ แพทริค ทุ่มเงินหลักล้านจัดเซอร์ไพรส์ใหญ่ขึ้นจอยักษ์ อวยพรวันเกิดกลางกรุง จนสนั่นติดเทรน์ทวิตเตอร์,https://www.sanook.com/news/8461034/,2021_10_20
"ศาลนครสวรรค์อ่านผลชันสูตร ชี้ชัดเหยื่อ ""โจ้ ถุงดำ"" เสียชีวิตเพราะขาดอากาศหายใจ",ผลการชันสูตรชี้ชัด ผู้ตายขาดอากาศหายใจเนื่องจากถูก อดีต ผกก.โจ้ กับพวก ร่วมกันใช้ถุงครอบศีรษะเป็นเวลานานมากกว่า 6 นาที,https://www.sanook.com/news/8461078/,2021_10_20
หนองคายพร้อมรับนักท่องเที่ยว ชมบั้งไฟพญานาค หยุดยาววันออกพรรษานี้,หยุดยาววันออกพรรษานี้ โพนพิสัย และ รัตนวาปี เตรียมพร้อมต้อนรับนักท่องเที่ยว ที่จะเดินทางเข้ามาชมปรากฎการณ์บั้งไฟพญานาค แต่ต้องฉีดวัคซีนครบโดสแล้วเท่านั้น,https://www.sanook.com/news/8461094/,2021_10_20
"ตามล่ามือปืน รัว 14 นัดฆ่า ""เฮียเปี๊ยก"" นักธุรกิจ อดีตพนง.แบงก์ เผยวงจรปิดเสียตรงที่เกิดเหตุ",จากการสืบสวนเบื้องต้นพบว่า ก่อนคนร้ายลงมือได้วางแผนไว้ล่วงหน้าอย่างดี มาสำรวจเส้นทางหลบหนีไว้แล้ว อีกทั้งยังลงมือยิงบริเวณจุดที่กล้องวงจรปิดชำรุดอีกด้วย,https://www.sanook.com/news/8461082/,2021_10_20
"วันนี้ที่รอคอย! ""หนุ่ย หน้าลาย"" ลูกชาย ""สมคิด พุ่มพวง"" ได้บัตรประชาชนแล้ว หลังรอมานาน","""หนุ่ย หน้าลาย"" ดีใจได้บัตรประชาชนแล้ว หลัง พม.่วยประสาน ""สมคิด พุ่มพวง"" ในเรือนจำให้ยืนยันว่าเป็นบุตร หลังจากนี้ตั้งใจจะบวชอุทิศส่วนกุศลให้เหยื่อที่ถูกพ่อพรากชีวิตไป",https://www.sanook.com/news/8461110/,2021_10_20
"""อ้น สราวุธ"" ร่วมบุญไถ่ชีวิตงูจงอางเผือก ทุกชีวิตมีค่าแม้เป็นสัตว์ที่ดูน่ากลัว","""อ้น สราวุธ"" เผยเรื่องราวร่วมสมทบร่วมไถ่ชีวิตงูจงอางเผือก ให้รอดจากการนำไปทำยาดองเหล้า แฟนๆ ร่วมอนุโมทนาบุญ",https://www.sanook.com/news/8460982/,2021_10_20
"ขอบใจแต่ไม่ต้อง! ควีนอังกฤษทรงปฏิเสธรับตำแหน่ง ""Oldie of the Year""","ควีนอลิซาเบธ พระชนมพรรษา 95 พรรษา​ ทรงปฏิเสธที่จะรับตำแหน่ง ""Oldie of the Year"" ซึ่งเป็นการจัดอันดับของนิตยสารเพื่อคนสูงอายุในอังกฤษ",https://www.sanook.com/news/8461126/,2021_10_20
"เอ๊ะยังไง? ""นาย ชนุชตรา"" หวานออกสื่อ แท็กหา ""เต้ วิทย์สรัช"" ที่รักของใครสักคน",กลายเป็นที่จับตามองขึ้นมาอีกครั้ง สำหรับความสัมพันธ์ชวนลุ้นของ นาย ชนุชตรา นักแสดงสาวหุ่นแซ่บ กับ เต้ วิทย์สรัช นักร้องหนุ่มเสียงละมุน,https://www.sanook.com/news/8461046/,2021_10_20
แบล็กเมล์อดีตแฟนสาว จับหนุ่มแอบถ่ายคลิปลับขณะมีเซ็กซ์ โพสต์ลงแอปฯ ดัง,จับอดีตแฟนหนุ่มแอบถ่ายคลิปภาพขณะมีความสัมพันธ์กับอดีตแฟนสาว แล้วนำลงแอปฯ ดัง เพื่อแบล็กเมล์,https://www.sanook.com/news/8461150/,2021_10_20
ภูเขาไฟอาโสะในญี่ปุ่นปะทุ ประกาศเตือนภัยระดับ 3 สถานกงสุลฝากถึงคนไทย,ภูเขาไฟอาโสะของญี่ปุ่น ประกาศเตือนภัยระดับ 3 สถานกงสุลฝากถึงคนไทยในใน จ.คูมาโมโตะ และใกล้เคียงให้ติดตามข่าวสารอย่างใกล้ชิด,https://www.sanook.com/news/8461174/,2021_10_20
"""น้ำชา"" อวยพรหวานวันเกิดสามี ""ดร.วาว"" ปีนี้พิเศษมีสมาชิกเพิ่มอีกหนึ่งคน",น้ำชา จัดเซฮร์ไพรส์วันเกิดให้สามี ทั้งน่ารักและอบอุ่นมากจริงๆ,https://www.sanook.com/news/8461006/,2021_10_20
คืบ #ไฟไหม้กิ่งแก้ว พนักงาน 200 ชีวิต ช็อก! ตกงานทันที โรงงานรองเท้าประกาศปิดกิจการ,พนักงานโรงงานรองเท้ากว่า 200 ชีวิต กอดคอร่ำไห้ หลังโรงงานเกิดไฟไหม้ ตัวแทนแจ้งประกาศปิดกิจการ,https://www.sanook.com/news/8461186/,2021_10_20
"""ลิฟท์ สุพจน์"" แกงตัวเอง เทียบภาพคู่หูดูโอ้ ""ออย ธนา"" ทำไมต่างกันขนาดนี้",ลิฟท์ สุพจน์ แกงตัวเอง เทียบภาพการทำงานของตัวเองกับเพื่อนคู่หู ออย ธนา ถามว่าทำไมต่างกันลิบลับขนาดนี้ แฟนๆ แห่คอมเมนต์เพียบ,https://www.sanook.com/news/8461154/,2021_10_20
ไพบูลย์ นิติตะวัน ยังเป็น ส.ส. ต่อ! ศาลรัฐธรรมนูญวินิจฉัยไม่พ้นสมาชิกภาพ,ศาลรัฐธรรมนูญวินิจฉัย “ไพบูลย์ นิติตะวัน” ไม่สิ้นสมาชิกภาพความเป็นสมาชิกสภาผู้แทนราษฎร (ส.ส.) จากกรณีหลังยุบพรรคประชาชนปฏิรูป แล้วสมัครเข้าเป็นสมาชิกพรรคพลังประชารัฐ,https://www.sanook.com/news/8461194/,2021_10_20
"ศึกเพื่อนบ้าน อ้างถูกนินทา ตามด่า 3 วัน 3 คืน! ผู้เสียหายร้อง ""หนุ่ม กรรชัย"" ให้ช่วยเคลียร์",ศึกเพื่อนบ้าน อ้างถูกนินทา ตามด่า 3 วัน 3 คืน! ผู้เสียหายร้อง “หนุ่ม” ให้ช่วยเคลียร์แต่เปลี่ยนใจ ลูกสาวคู่กรณีไม่พอใจ แม่ถูกเรียกป้ามหาภัย,https://www.sanook.com/news/8461202/,2021_10_20
กบง.คลอดมติด่วน! เคาะกลับมาขายดีเซล 3 แบบ เปิดช่องลดภาษีน้ำมัน-จ่อกู้ 2 หมื่นล้าน,"""สุพัฒนพงษ์"" เผยมติ กบง. คลอด 2 มาตรการเพื่อลดผลกระทบจากราคาน้ำมันแพงในช่วงนี้ ไฟเขียวให้กลับมาขายดีเซล 3 ชนิด พร้อมกับตรึงราคาไม่ให้เกินลิตรละ 30 บาท จ่อกู้เงิน 2 หมื่นล้าน พยุงกองทุนน้ำมันเชื้อเพลิง",https://www.sanook.com/news/8461238/,2021_10_20
"""รัสเซลล์ โครว์"" โพสต์คลิปเปิดตัวเพื่อนใหม่ รู้จักชื่อภาษาไทยซะด้วย!","""รัสเซล โครว์"" ดาราฮอลลีวูดชื่อดัง โพสต์คลิปสุดประทับใจ เผยโฉม ""ตัวเงินตัวทอง"" เพื่อนใหม่จากประเทศไทย",https://www.sanook.com/news/8461234/,2021_10_20
"ส่องภาพ ""น้องกวินท์-พ่อกรณ์"" ชวนกันเล่นน้ำ โมเมนต์น่ารักของ 2 หนุ่มหล่อ บ้านณรงค์เดช",เจอช็อตนี้ของสองพ่อลูกบ้านณรงค์เดชเข้าไป ทำเอาแฟนคลับถึงกับยิ้มไม่หุบกันเลยทีเดียว,https://www.sanook.com/news/8461114/,2021_10_20
เต้ มงคลกิตติ์ งานงอก! ศาลบุรีรัมย์อนุมัติหมายจับ ข้อหาผิด พ.ร.บ.คอมพ์-หมิ่นประมาท,"""เต้ มงคลกิตติ์"" เจอออกหมายจับ! ข้อหาทำผิด พ.ร.บ.คอมพิวเตอร์-หมิ่นประมาทผู้อื่นด้วยการโฆษณา คาดปมวิจารณ์ ""ศักดิ์สยาม"" เป็นต้นตอแพร่โควิด-19",https://www.sanook.com/news/8461278/,2021_10_20
ควีนอังกฤษ ทรงยกเลิกเยือนไอร์แลนด์เหนือ หลังแพทย์หลวงถวายคำแนะนำให้พัก,พระบาทสมเด็จพระราชินีนาถแห่งสหราชอาณาจักร ทรงยกเลิกการเสด็จพระราชดำเนินเยือนไอร์แลนด์เหนือ หลังทรงได้รับการถวายคำแนะนำให้พักพระวรกาย,https://www.sanook.com/news/8461290/,2021_10_20
"""เจนี่"" ใส่บิกินี่ตัวจิ๋วยืนชิลริมหาด แฟนๆ แห่โฟกัสหุ่นแม่เป๊ะไม่เคยเปลี่ยน",เจนี่ ยืนโพสท่าชิลๆ ริมชายหาด ใดๆ คือหุ่นแม่ยังเป๊ะไม่เคยเปลี่ยนจริงๆ,https://www.sanook.com/news/8461098/,2021_10_20
"นายกฯ ตรวจน้ำท่วมสิงห์บุรี กองเชียร์ชูป้าย ""ลุงตู่สู้ๆ เรารักลุงตู่"" พร้อมส่องทะเบียนรถ","""ประยุทธ์"" ลงเรือตรวจเยี่ยมผู้ประสบอุทกภัยสิงห์บุรี ทุบอกบอกเสียใจประชาชนเดือดร้อน ถามเองตอบเอง มีทหารไว้ทำไม?",https://www.sanook.com/news/8461298/,2021_10_20
"""เติ้ล ธนพล"" นอนคุกคืนแรกไม่เครียด ตรวจร่างกายปกติดี ถูกแยกขังในแดนแรกรับ","""เติ้ล ธนพล"" นอนคุกคืนแรกไม่เครียด ขณะ จนท.ตรวจร่างกายเป็นปกติดี แต่ยังถูกแยกขังอยู่ในแดนแรกรับ ตามมาตรการการป้องกัน #โควิด19",https://www.sanook.com/news/8461274/,2021_10_20
"คนใช้รถกุมขมับ! ตั้งแต่ 15 ธ.ค. ""ขึ้นค่าทางด่วน"" ศรีรัช-วงแหวนรอบนอกฯ 4 ล้อจ่าย 65","จ่อขึ้นค่าทางด่วน ""ศรีรัช-วงแหวนรอบนอกฯ"" 15 ธ.ค.นี้ ตามสัญญาสัมปทาน - ขณะที่ ""การทางพิเศษฯ"" เร่งเจรจาผู้รับสัมปทานเพื่อหาข้อสรุปภายในต้นเดือน พ.ย.นี้",https://www.sanook.com/news/8461306/,2021_10_20
ทอยทอย ธนภัทร เคลื่อนไหวครั้งแรกหลังเข้าเรือนจำ รีโพสต์ไอจีสตอรี่ขอบคุณแฟนคลับ,"พระเอกซีรีส์วายชื่อดัง ""ทอยทอย ธนภัทร"" เคลื่อนไหวครั้งแรกในรอบเกือบ 3 เดือน หลังเข้าไปอยู่ในเรือนจำ ขอบคุณแฟนคลับที่ยังเชื่อใจ",https://www.sanook.com/news/8461310/,2021_10_20
เชือดซะเลย! กทม. สั่งปิด 2 ร้านอาหาร ฐานฝ่าฝืนกฎหมายให้ลูกค้าดื่มเหล้าในร้าน,กรุงเทพมหานคร สั่งปิด 2 ร้านอาหาร ที่ฝ่าฝืนข้อกำหนดด้วยการเปิดให้มีการบริโภคสุราหรือเครื่องดื่มที่มีแอลกอฮอล์,https://www.sanook.com/news/8461318/,2021_10_20
สธ.ไฟเขียว! เด็กชายวัย 12-16 รับวัคซีนไฟเซอร์ เข็ม 2 ได้ ชี้กล้ามเนื้อหัวใจอักเสบเกิดน้อย,กระทรวงสาธารณสุข เผย คณะอนุกรรมการสร้างเสริมภูมิคุ้มกันโรค มีมติให้เด็กชายอายุ 12-16 ปี ฉีดวัคซีนไฟเซอร์เข็มที่ 2 ได้ตามความสมัครใจ เป็นไปตามความประสงค์ของผู้ปกครองและเด็ก เหตุอาการกล้ามเนื้อหัวใจอักเสบเกิดได้น้อย รักษาหายได้ ฟื้นตัวได้รวดเร็ว,https://www.sanook.com/news/8461330/,2021_10_20
"""หลวงปู่สรวง"" ให้โชคใหญ่ ครูบำนาญถูกรางวัลที่ 1 รับเงิน 18 ล้านบาท",หลวงปู่สรวง วัดไพรพัฒนา ให้โชค ครูบำนาญ จ.สกลนคร ถูกรางวัลที่ 1 รับเงิน 18 ล้านบาท,https://www.sanook.com/news/8461346/,2021_10_20
