title,summary,link,published
เจ้าของสวนถูกหวย 10 ใบ ขนส้มโอนับร้อยลูก ถวายพระพุทธเจ้าน้อย,"เจ้าของสวนส้มโอเผย มากราบไหว้ขอพร ""พระพุทธเจ้าน้อย"" ทำให้มีกำลังใจในการต่อสู้ทำงาน และเห็นเลข 95 ลางๆ จึงหาซื้อลอตเตอรี่ในจังหวัดสมุทรสงครามได้เพียง 5 ใบ โทรศัพท์ฝากน้องชายซื้อเพิ่มที่กรุงเทพมหานครอีก 5 ใบ เมื่อหวยออกก็พบว่าถูกหวยทั้ง 10 ใบ",https://www.sanook.com/news/8467486/,2021_11_02
"""อ๋อม สกาวใจ"" ถูกเกือบทุกงวด ครั้งนี้ฟาดลอตเตอรี่ 5 ใบเบาๆ เฮงจนฉุดไม่อยู่แล้ว",ยอมในความดวงเฮงของ อ๋อม สกาวใจ ที่ทำให้ได้เฮเกือบทุกงวดเลยจริงๆ,https://www.sanook.com/news/8467498/,2021_11_02
สาวสุดทน โจรขโมยกางเกงใน-ยกทรง โอดซื้อใหม่ไม่ไหวแล้ว ต้องเปลี่ยนไปใช้แบบกระดาษ,สาวสุดทนกับโจรโรคจิต เสียเงินซื้อชุดชั้นในมาราคาแพง ต้องซื้อใหม่ซ้ำๆ ก็ยังถูกขโมยจนแทบไม่มีเหลือจะสวมใส่แล้ว หากยังไม่สามารถจับตัวมาได้ ต่อไปจะเปลี่ยนมาใส่ชุดชั้นในกระดาษแทน เพราะซื้อไม่ไหว,https://www.sanook.com/news/8467506/,2021_11_02
เตรียมตัวหนาว! ลำปางอากาศเริ่มเย็นลงแล้ว เช้านี้มีหมอกลงหลายพื้นที่,อุณหภูมิต่ำสุดเช้าวันนี้ ของสถานีอุตุนิยมวิทยา อ.เมือง ลำปาง อยูที่ 23 องศาเซลเซียส และที่ อ.เถิน จังหวัดลำปาง วัดได้ 22 องศา,https://www.sanook.com/news/8467526/,2021_11_02
"""ป๊อก ภัสสรกรณ์"" เชือดนิ่มๆ โพสต์รูปคู่ ""มาร์กี้"" โดนแซะเป็นคู่รักมีตังค์เยอะใช้ทั้งชาติก็ไม่หมด",ป๊อก ภัสสรกรณ์ ตอบนิ่มๆ เมื่อถ่ายรูปบนเครื่องบินคู่บภรรยา มาร์กี้ แต่โดนแซะ เป็นคู่รักมีตังค์เยอะ ใช้ทั้งชาติก็ไม่หมด แฟนๆ แห่คอมเมนต์เพียบ,https://www.sanook.com/news/8467478/,2021_11_02
"""จิ้งหรีดขาว"" เผยนาทีบีบหัวใจ คุณแม่เสียช่วงโควิด - เผยความสนิทกับ ""รุ่ง สุริยา"" เป็นกำลังใจให้กัน",จิ้งหรีดขาว วงศ์เทวัญ ที่วันนี้จะมาเปิดเผยชีวิตหลังสูญเสียคุณแม่ ที่ตนเองนั้นเศร้าหนักมาก หวั่นเป็นโรคซึมเศร้า พร้อมควงคู่หู รุ่ง สุริยา มาเผยความสนิทขั้นสุด,https://www.sanook.com/news/8467482/,2021_11_02
"กมธ.ศาสนา จ่อเรียก ""นัท สะบัดแปรง"" มาชี้แจง ปมแต่งกายเลียนแบบพระพุทธเจ้า",รองประธานกรรมาธิการการศาสนา ศิลปะและวัฒนธรรม (กมธ.) สภาผู้แทนราษฎร เตรียมนำเรื่อง นัท นิสามณี เข้าหารือ และเรียกเจ้าตัวเข้ามาชี้แจงในชั้นกรรมาธิการต่อไป,https://www.sanook.com/news/8467542/,2021_11_02
"""แทค ภรัณยู"" จะมีสมาธิไหม? เมื่อเมียเข้าโหมดอ้อน หลักฐานชัด! ท่านั่งเล่นเกมอย่างโหด",สร้างความฮือฮาให้กับโลกโซเชียลฯ อีกแล้ว สำหรับคู่รักสายแซ่บ แทค ภรัณยู และ เบลล์ อดิราภ์,https://www.sanook.com/news/8467470/,2021_11_02
"ถูกใจป๊า! ""เปิ้ล นาคร"" ภูมิใจมาก ""น้องออก้า"" โชว์เจ๋ง คว้าอันดับแข่งเจ็ทสกีระดับประเทศ","คุณพ่อคนเก่ง ""เปิ้ล นาคร"" ยิ้มแก้มปริ ลูกชายลูกไม้หล่นไม่ไกลต้น คว้าอันดับการแข่งขัน เจ็ทสกีชิงแชมป์ประเทศไทย เผยภาพในฝันตลอดชีวิตการแข่งเจ็ทสกี",https://www.sanook.com/news/8467530/,2021_11_02
"""บูม สุภาพร"" ใส่บิกินี่อวดกล้ามท้อง นอนโพสท่าจนหลายคนต้องทัก",บูม สุภาพร ปล่อยภาพสุดแซ่บใส่บิกินี่เดินชิลรอมทะเลหัวหิน ทำเอาชาวเน็คแทบลืมมองหน้า,https://www.sanook.com/news/8467514/,2021_11_02
รปภ.ศูนย์ราชการ แจ้งวัฒนะ หยุดงานประท้วง เหลือมาทำแค่ 4 คน โวยถูกบริษัทหักเงิน,รปภ.รายหนึ่งเปิดเผยว่า พนักงานส่วนใหญ่ลาหยุดพักผ่อนกันเกือบหมด เหลือมาทำงานวันนี้แค่เพียง 4 นาย จากปกติที่จะต้องอยู่ประจำจุด ทุกประตูทางเข้า และพื้นที่ลานจอดรถผลัดละ 40 นาย,https://www.sanook.com/news/8467562/,2021_11_02
"จบแล้ว..รพ.ธรรมศาสตร์ แจง ยุตินำเข้าวัคซีน ""โมเดอร์นา"" ที่โปแลนด์บริจาคให้แล้ว","""ขอโทษที่พวกเราทำงานที่สำคัญนี้ไม่สำเร็จในเวลาที่มีจำกัด แต่พวกเราก็จะยังคงไม่ท้อถอย และจะใช้ความพยายามในการหาทางให้มีวัคซีนทางเลือกอื่นๆ ให้มีเข้ามาใช้ได้ในประเทศให้เพียงพอกับความต้องการอย่างเร่งด่วนของผู้คนทั้งหลาย ซึ่งยังคงเผชิญกับสถานการณ์ที่มีวัคซีนไม่เพียงพอต่อความต้องการอยู่ในขณะนี้"" เพจ โรงพยาบาลสนามธรรมศาสตร์ ระบุ",https://www.sanook.com/news/8467582/,2021_11_02
"""เอมี่"" อวยพรวันเกิดสุดซึ้งถึง ""เป๊ก สัณณ์ชัย"" ขอบคุณที่เดินเข้ามาในชีวิต",เอมี่ กลิ่นประทุม อวยพรย้อนหลังวันเกิด เป๊ก สัณณ์ชัย ขอบคุณที่พี่เดินเข้ามาในชีวิตหนู,https://www.sanook.com/news/8467558/,2021_11_02
"คัมแบ็กสุดปัง เลขธูปปู่ ""แม่น้ำหนึ่ง"" มาครบ! รางวัลเลขท้าย 3 ตัว",แม่น้ำหนึ่ง คัมแบ็กเลขธูปปู่สุดปัง หลังงดจุดไป 3 งวด เลขมาครบ รางวัลเลขท้าย 3 ตัว,https://www.sanook.com/news/8467586/,2021_11_02
"""แมท"" เปิดใจความรักกับ ""สงกรานต์"" ผ่านจุดที่ยากลำบาก และตอบคำถามทำไมต้องเป็นคนนี้",แมท เปิดใจถึงความรักในช่วงยากลำบาก สงกรานต์ ปลอบด้วยการเล่นตลก วันนี้ชีวิตแฮปปี้มากยังไม่มีอะไรที่ไม่สบายใจ,https://www.sanook.com/news/8467522/,2021_11_02
"ภาพนี้ดีต่อใจ ""เชน ณัฐวัฒน์"" กลับมาร่วมเฟรม ""ณัฏฐ์-นาน่า"" ในรอบหลายปี","""เชน-แพร"" ถ่ายรูปร่วมเฟรม ""ณัฏฐ์-นาน่า"" ภาพนี้ดีต่อใจ ได้กลับมาเห็นมิตรภาพของเพื่อนอีกครั้งในรอบหลายปี",https://www.sanook.com/news/8467594/,2021_11_02
"ภาพแรกมาแล้ว ""น้องอบเชย"" ลูกสาวพ่อโย่ง-แม่ก้อย น่ารักจิ้มลิ้มมากๆ",ก้อย-โย่ง คุณแม่คุณพ่อป้ายแดง เผยภาพแรกของครอบครัวมีสมาชิกสาวน้อย น้องอบเชย ร่วมเฟรมพ่อแม่ลูกสุดอบอุ่น,https://www.sanook.com/news/8467618/,2021_11_02
“โป๊งเหน่ง เชิญยิ้ม” รอผ่าตัด! อาการทรุดปอดทะลุ เดินไม่ได้ ถึงขั้นต้องใส่แพมเพิร์ส,กำลังใจล้น “โป๊งเหน่ง เชิญยิ้ม” ศิลปินตลกรุ่นใหญ่ กำลังรักษาตัวรอผ่าตัด! หลังอาการปอดทะลุทรุด เดินไม่ได้ ถึงขั้นต้องใส่แพมเพิร์ส,https://www.sanook.com/news/8467606/,2021_11_02
"""ประยุทธ์"" สุดปลื้ม อยู่มานานจนสนิทกับผู้นำต่างชาติ เขาทักว่า ""เจอกันอีกแล้วนะ""","พล.อ.ประยุทธ์ เผยว่า ตนได้สนทนากับผู้นำต่างประเทศในเรื่องความสัมพันธ์ที่ดีมาอย่างยาวนาน โดยผู้นำแต่ละประเทศก็ทักว่า ""เจอกันอีกแล้วนะ"" เนื่องจากตนนั้นดำรงตำแหน่งมาหลายปีพอสมควร",https://www.sanook.com/news/8467662/,2021_11_02
"อะไรยังไง? ""บิวกิ้น"" เป็นทุกอย่างให้ ""พีพี"" แล้ว เปิดเผยตัวตน เล่าที่มาฉายา ""ลุงสมหมาย""",เล่าเรื่องราวในชีวิตผ่านเพลงโปรด บิวกิ้ว เลือกเพลงเดียวกับ พีพี เป๊ะ พร้อมเปิดใจแบบหมดเปลือกถึงช่วงเวลาต่างๆ ที่ประทับใจ,https://www.sanook.com/news/8467654/,2021_11_02
หมอเรวัต ซัด ผู้ว่าฯ อัศวิน บอกให้เทเบียร์ใส่ถุงกลับบ้าน ไอเดียโง่-แก้ปัญหาไม่ตรงจุด,อดีตอธิบดีกรมการแพทย์ ออกโรงซัด ผู่ว่าฯ กทม. กรณีบอกว่า หากเกินเวลา 3 ทุ่ม ให้เทเหล้าเบียร์ใส่ถุงกลับบ้าน ชี้ มาตรการสะท้อนความโง่เขลา และการแก้ปัญหาไม่ถูกจุด,https://www.sanook.com/news/8467670/,2021_11_02
ฮั่นแน่! ชาวบ้านตาไว เห็นสาวแซ่บ แอบย่องลงจากรถส่งของ ทำคิดไปไกลเขาทำอะไรกัน,ชาวเน็ตแห่ส่อง สาวแซ่บย่องลงจากหลังรถส่งสินค้า โดยมีหนุ่มพนักงานค่อยๆเปิดประตูให้ พากันคิดไปไกล เขาขึ้นไปทำอะไรกัน?,https://www.sanook.com/news/8467682/,2021_11_02
"""ศรเพชร ศรสุพรรณ"" ทรุด! หมดสติ หยุดหายใจ ลูกพาตัวส่งไอซียู ครอบครัว แฟนๆ สุดห่วง",หาม ศรเพชร ศรสุพรรณ ส่ง ICU หลัง หมดสติชาวงคืนที่ผ่านมา ลูกชายเผยมีอาการชัก และหยุดหายใจ แฟนๆ แห่ส่งกำลังใจล้นหลาม,https://www.sanook.com/news/8467678/,2021_11_02
"จะเป็นลม! ช่างมาตรวจท่อน้ำใต้ดิน เปิดฝามาเจอ ""สมาคมงู"" เลื้อยพันกันเป็นพวงยั้วเยี้ย",ช่างแทบช็อก! เปิดฝาดึงท่อขึ้นมาเจองูเกือบ 10 ตัว พันขดติดกันเป็นพวงระโยงระยางยั้วเยี้ยอยู่กับท่อ เห็นภาพแล้วต้องบอกว่าสยองจริงๆ,https://www.sanook.com/news/8467694/,2021_11_02
"""นุสบา"" เผยภาพน่ารัก ""น้องปุณณ์"" เห็นน้องไม่สบาย พี่ชายลงมือตรวจเอง",นุสบา ปุณณกันต์ แอบถ่ายภาพความน่ารักของลูกชาย น้องปุณณ์ พี่ชายเห็นน้องไม่สบาย เป็นห่วงรีบตรวจน้องกันต์ด้วยตัวเอง,https://www.sanook.com/news/8467674/,2021_11_02
ไม่ได้เห็นบ่อยๆ เรือสินค้าชนกันกลางเจ้าพระยา ใกล้ศาลากลาง จ.สมุทรปราการ,เรือเอ็น พี ปทุมธานี ได้ชนเข้ากับกราบซ้ายของเรือโอ.พี.เค 3 จนทำให้เกิดรอยแตกขนาด 1x1 เมตร ลึก 2 เมตร จนเรือโอ.พี.เค 3 ต้องรีบนำเรือเข้าเกยตื้นริมแม่น้ำเจ้าพระยา ฝั่งองค์พระสมุทรเจดีย์,https://www.sanook.com/news/8467710/,2021_11_02
"""บิ๊กป้อม"" เผยยังไม่ได้คุยกับ ""บิ๊กแป๊ะ"" ปมถอนตัวลงชิงผู้ว่าฯ กทม. ย้ำสัมพันธ์เหมือนเดิม",“ประวิตร” เผยยังไม่ได้คุยกับ “จักรทิพย์” ปมถอนตัวลงสมัครรับเลือกตั้งชิงตำแหน่งผู้ว่าฯ กทม. ย้ำความสัมพันธ์ยังเหมือนเดิม,https://www.sanook.com/news/8467714/,2021_11_02
"""ประวิตร"" ย้ำจุดยืนพลังประชารัฐ ไม่เอาด้วยกับเพื่อไทย ที่เสนอแก้มาตรา 112-116",“ประวิตร” ย้ำจุดยืนพลังประชารัฐ ไม่เอาด้วยกับเพื่อไทยที่ต้องการจะยื่นแก้ไขประมวลกฎหมายอาญา ม.112 และ ม.116 แต่จะรับฟังข้อคิดเห็นจากประชาชนทั่วไป,https://www.sanook.com/news/8467718/,2021_11_02
"""จ๊ะ นงผณี"" โดนเสี่ยทุ่มเงิน 5 แสน ขอจิบกาแฟด้วย ตอนสุดท้ายจบอย่างพีค",จ๊ะ นงผณี เผยวีรกรรม เคยโดนเสี่ยเสนอทุ่มเงินให้เพื่อขอจิบกาแฟด้วย แต่สุดท้ายคดีพลิก เล่นเอาฮาใหญ่,https://www.sanook.com/news/8467590/,2021_11_02
ไส้อะไรนะคะ? สาวซื้อขนมปังร้านดัง กำชับให้เขียนระบุไส้ด้วย แต่ชิ้นนี้คิดดีไม่ได้เลย,อ่านเป็นอย่างอื่นตลอดเลย แอดว่า..รอบหน้าต้องให้เวลาให้เขาค่อยๆเขียนดีกว่านะคะ,https://www.sanook.com/news/8467754/,2021_11_02
"""หมอพลอย"" ลูกดี้ ปัทมา สวยออร่าถ่ายพรีเวดดิ้ง เบื้องหลังน่ารัก คุณแม่เอ็นดูลูกเขยสุดๆ",เอ็นดูสุดๆ แม่ดี้ ปัทมา อาสาเป็นลูกมือช่วยลูกสาวกับลูกเขยถ่ายภาพพรีเวดดิ้ง สวยหล่อสมกันดั่งกิ่งทองใบหยก,https://www.sanook.com/news/8467546/,2021_11_02
"ว้าววเลย ""ป๊อก"" เปิดต้นแขนโชว์รอยสักเป็นหน้า ""มาร์กี้"" เทียบชัดๆ เหมือนมาก",ป๊อก เผยภาพรอยสักบนต้นแขนเป็นหน้า มาร์กี้ ภรรยาสุดที่รัก ด้านลูกแฝด มีก้า-มีญ่า เห็นแล้วบอกหม่ามี๊สวยมาก,https://www.sanook.com/news/8467666/,2021_11_02
แอสตร้าฯ เผยยอดส่งวัคซีนรวม 31.5 ล้านโดส ปลื้มสยามไบโอฯ ผลิตได้เพิ่มขึ้นกว่า 20%,"""แอสตร้าเซนเนก้า"" เผยยอดส่งมอบวัคซีนให้ไทยในเดือนตุลาคม จำนวน 10.5 ล้านโดส รวม ณ ขณะนี้ เป็นจำนวนทั้งสิ้น 35.1 ล้านโดส สุดปลื้ม! ""สยามไบโอไซเอนซ์"" ผลิตได้เพิ่มขึ้นกว่า 20% เฉลี่ยเป็น 7 แสนโดส ต่อรอบการผลิต",https://www.sanook.com/news/8467758/,2021_11_02
"คลิปน่ารัก ""อั้ม พัชราภา"" แว๊นมอเตอร์ไซค์มาส่งหมูปิ้งให้กองถ่าย ""หนิง ปณิตา""",เด็กส่งหมูปิ้งคนนี้ ทั้งสวยและน่ารักมากจริงๆ,https://www.sanook.com/news/8467574/,2021_11_02
ผบ.ตร.นำแถลงสั่งฟ้องแก๊งอดีตผู้กำกับโจ้ เอาผิด 4 ข้อหา อายัดทรัพย์ 131 ล้าน,ผบ.ตร. นำแถลงคดีผู้กำกับโจ้ เตรียมส่งสำนวนสั่งฟ้อง 7 นายตำรวจร่วมแก๊ง ทั้งหมด 4 ข้อหา ขณะนี้อายัดทรัพย์ที่เกี่ยวข้องมูลค่าทั้งสิ้นประมาณ 131 ล้านบาท,https://www.sanook.com/news/8467762/,2021_11_02
"แอมเนสตี้จับมือมูมินผลิตสินค้าชุด ""จุดเทียนดีกว่าด่าความมืด"" ระดมทุนด้านสิทธิมนุษยชน",เนื่องในโอกาสการทำงานครบรอบ 60 ปี แอมเนสตี้ อินเตอร์เนชั่นแนลได้จับมือกับบริษัทมูมิน คาแรคเตอร์ จำกัด เพื่อเปิดตัวผลิตภัณฑ์ใหม่ล่าสุดจำนวนจำกัด,https://www.sanook.com/news/8467790/,2021_11_02
"""ติ๊ก เจษฎาภรณ์"" เคลียร์ด่วน ดราม่าร้อน! ชื่อโผล่คณะกรรมการบริหาร พรรคไทยพัฒนา","""ติ๊ก เจษฎาภรณ์"" เคลียร์ด่วน เจอดราม่าร้อนทำโซเชียลลุกเป็นไฟ! เมื่อชื่อของเจ้าตัวโผล่นั่งคณะกรรมการบริหาร พรรคไทยพัฒนา",https://www.sanook.com/news/8467782/,2021_11_02
"ไม่แผ่วแล้ว ""วี วิโอเลต"" ปล่อยภาพเซ็ทบิกินี่แซ่บเกินต้าน มุมข้างด้านหลังมาเต็ม",วี วิโอเลต ปล่อยภาพเด็ดในเซ็ทบิกินี่สุดแซ่บ เก้า หวานใจเห็นแล้วยังเข้ามาคอมเมนต์กดไฟลุกท่วมไอจี,https://www.sanook.com/news/8467706/,2021_11_02
"""พลอย ชิดจันทร์"" ฟาดแซ่บหันหลังโชว์ก้นเด้ง บิกินี่ตัวจิ๋วทำทะเลเดือด",พลอย ชิดจันทร์ ฟาดความแซ่บกันต่อ ภาพใส่บิกินี่ตัวจิ๋ว หันหลังโชว์ก้นเด้ง หุ่นสุดปัง,https://www.sanook.com/news/8467690/,2021_11_02
ชาวบ้านโวย รพ.สุดชุ่ย ตรวจโควิดผิด ทำชาวบ้าน 9 คน กินนอนกับผู้ป่วยนานหลายวัน,ชาวบ้านสุดเซ็ง รพ.ในอำเภอตรวจโควิดผิดพลาด ทำให้ 9 ชีวิตต้องไปนอนรวมกับผู้ป่วยโควิดอยู่ 3 วัน ก่อนจะบอกว่าไม่พบเชื้อ ให้กลับมากักตัวต่อที่บ้าน,https://www.sanook.com/news/8467798/,2021_11_02
ชาวนาน่าเป็นห่วง! ราคาข้าวตกเหลือกิโลละไม่ถึง 6 บาท ถูกกว่าบะหมี่กึ่งสำเร็จรูปอีก,น่ากังวลกับราคาข้าวที่ตกต่ำในเวลานี้ เพราะเมื่อนำไปเทียบกับราคาบะหมี่กึ่งสำเร็จรูป 1 ซอง ยังมีราคาสูงกว่าข้าว 1 กิโลกรัม จนทำให้อดห่วงชาวนาในประเทศไม่ได้ว่าจะฟันฝ่าอุปสรรคไปได้อย่างไร,https://www.sanook.com/news/8467834/,2021_11_02
"""แพนเค้ก"" แจงไม่มีส่วนเกี่ยวข้อง หลังมีรายชื่อเป็นคณะกรรมการบริหาร พรรคไทยพัฒนา",แพนเค้ก บอกไม่เคยทราบเรืองนี้มาก่อน และไม่มีส่วนเกี่ยวข้องใดๆ หลังมีรายชื่อเป็นคณะกรรมการบริหารพรรคไทยพัฒนา,https://www.sanook.com/news/8467822/,2021_11_02
พระอาจารย์ดังโพสต์คลิปชวนยิ้ม หมาเด็ก 2 ตัวมาคลอเคลีย ช่วงทำวัตรเช้าทุกตี 4,"พระอาจารย์ดังโพสต์คลิปชวนอมยิ้ม โดยตั้งชื่อเอาไว้ว่า ""เรื่องวุ่นๆ ของวัยรุ่นฟันน้ำนม"" ที่เผยให้เห็นพฤติกรรมสุดน่ารักของน้องหมาเด็กวัด 2 ตัว ที่เข้ามาคลอเคลียระหว่างพระคุณเจ้าสวดมนต์ทำวัตรเช้าทุกตี 4 สร้างรอยยิ้มให้กับทุกคนที่ได้พบเห็น",https://www.sanook.com/news/8467850/,2021_11_02
ผอ.รพ.แจงให้แอดมิทเพราะกลัวไม่ปลอดภัย แต่ตรวจซ้ำไม่เจอเชื้อ 6 ราย จึงปล่อยกลับบ้าน,ผอ.รพ.ชี้แจงประเด็นที่ถูกชาวบ้านร้องเรียนว่าเป็นประชาชน 2 รายจากทั้งหมด 9 ราย ที่ รพ.ตรวจพบว่าติดโควิด ต้องรักษาตัวที่โรงพยาบาล กินนอนกับผู้ป่วยโควิด 3 วัน 2 คืน แต่สุดท้ายมาบอกตรวจผิด ไม่ติดเชื้อทั้ง 9 ราย ก่อนให้กลับบ้านได้,https://www.sanook.com/news/8467878/,2021_11_02
"""น้องโนล่า"" แจกรอยยิ้มหวานๆ น่ารักมาก ทำ ""แม่เจนี่"" ยิ้มมีความสุข",เจนี่ โพสต์ภาพลูกสาว น้องโนล่า ยิ้มเอียงคอน่ารักมาก,https://www.sanook.com/news/8467658/,2021_11_02
ดูคลิปคืนฮาโลวีน ทั่วโลกสุดเหวี่ยง ฉลองสนุกสนาน,"คืนฮาโลวีนที่ผ่านมา ผู้คนในหลายเมืองทั่วโลกต่างออกมาร่วมเทศกาลคืนปล่อยผีกันอย่างคึกคัก นิวยอร์ก, ซาเลม, เทลอาวีฟ",https://www.sanook.com/news/8467378/,2021_11_02
รพ.เด็กแถลงเคสเด็กหญิงวัย 12 ฉีดไฟเซอร์แล้วเข้า ICU ไม่ได้เกิดจากกล้ามเนื้อหัวใจอักเสบ,สถาบันสุขภาพเด็กแห่งชาติมหาราชินี ออกแถลงการณ์ หลังเด็กหญิงวัย 12 ฉีดไฟเซอร์เข็มแรก แล้วต้องเข้ารักษาตัวใน ICU ยืนยันไม่ได้เกิดจากภาวะกล้ามเนื้อหัวใจอักเสบ,https://www.sanook.com/news/8467902/,2021_11_02
"""หนุ่ม กะลา"" เผยเคยเป็นโรคซึมเศร้าหลังยุบวง ติดเหล้าหนักจนเกือบน็อก",หนุ่ม กะลา เผยเคยเป็นโรคซึมเศร้า หลังยุบวง ติดเหล้าหนักเกือบน็อก พร้อมเล่าเหตุอยากออกจากคอมเมนเตเตอร์,https://www.sanook.com/news/8467870/,2021_11_02
"""ธรรมนัส"" ยืนยันไร้ขัดแย้ง ""บิ๊กแป๊ะ"" มั่นใจสภาไม่มีปัญหา เพราะวาจาศักดิ์สิทธิ์ของบิ๊กป้อม","“ธรรมนัส” ยันไม่ขัดแย้ง “บิ๊กแป๊ะ” เปรียบเหมือน ""คอหอยกับลูกกระเดือก"" มั่นใจไม่มีปัญหาการเมืองในสภา “บิ๊กป้อม” เอาอยู่ ไม่หวั่นเพื่อไทยเปิดตัว “แพทองธาร” ชี้พรรคเตรียมเลือกตั้งทุกเมื่อ",https://www.sanook.com/news/8467934/,2021_11_02
"""มิว นิษฐา"" เผยภาพ ""น้องมาริน"" นอนยิ้มหวาน แอบแซวความฝันของลูกสาว",มิว นิษฐา เห็นภาพ น้องมาริน นอนหลับพริ้มพร้อมรอยยิ้มหวานๆ ยังอดที่จะแซวลูกสาวไม่ได้เลย,https://www.sanook.com/news/8467766/,2021_11_02
"""วิรัช-เมีย-น้องเมีย"" ต้องหยุดทำหน้าที่ ส.ส.! หลังศาลรับฟ้องคดีทุจริตสนามฟุตซอล","ศาลฎีกาแผนกคดีอาญานักการเมืองรับฟ้อง ""คดีทุจริตสนามฟุตซอลโคราช"" ส่งผลให้ วิรัช รัตนเศรษฐ-เมีย-น้องเมีย ต้องหยุดปฎิบัติหน้าที่ ส.ส.",https://www.sanook.com/news/8467950/,2021_11_02
