title,summary,link,published
กนอ.เซ็นสัญญาจ้างเอกชน ลุยงานก่อสร้างสมาร์ท ปาร์ค รองรับ New S-curve,การนิคมอุตสาหกรรมแห่งประเทศไทย (กนอ.) เซ็นสัญญาว่าจ้างเอกชน ลุยงานก่อสร้างโครงการนิคมอุตสาหกรรม สมาร์ท ปาร์ค (Smart Park) รองรับ New S-curve หวังปรับฐานผลิตของไทยสู่อุตสาหกรรมเป้าหมายแห่งอนาคต,https://tna.mcot.net/latest-news-791674,30_09_2021
น้ำท่วมโคราช หลายหน่วยงานเร่งช่วยเหลือชาวบ้าน,สถานการณ์น้ำท่วมนครราชสีมา บางพื้นที่ยังน่าห่วง วันนี้หลายหน่วยงานเข้ามาให้ความช่วยเหลือชาวบ้านที่ประสบอุทกภัยในพื้นที่ ตำบลเมืองปราสาท อำเภอโนนสูง,https://tna.mcot.net/region-791837,30_09_2021
“สี จิ้นผิง” เข้าร่วมพิธีรำลึก “วันวีรชน”,"ประธานาธิบดีสี จิ้นผิง ของจีน เข้าร่วมในพิธีที่เคร่งขรึม ซึ่งเป็นพิธีวางดอกไม้เนื่องในโอกาส ""วันวีรชน"" (Martyrs Day) ในกรุงปักกิ่ง นครหลวงของจีน เพื่อเป็นการแสดงความเคารพและระลึกถึงวีรชนผู้เสียสละที่อุทิศตัวในการต่อสู้เพื่อจัดตั้งรัฐบาลพรรคคอมมิวนิสต์ในประเทศจีน",https://tna.mcot.net/world-791885,30_09_2021
หุ้นไทยช่วงเที่ยงปรับลดลงเล็กน้อย,"ตลาดหุ้นไทยช่วงเช้าวันนี้ มีจังหวะที่ลดลงไปเกือบ 10 จุด แต่ดัชนีช่วงเที่ยงเคลื่อนไหวอยู่ที่ 1,610.38 จุด. -6.60 จุด มูลค่าการซื้อขาย 41,034.22 ล้านบาท",https://tna.mcot.net/business-791884,30_09_2021
ปชป.ยังไม่เคาะส่งผู้สมัครส.ส.,"พรรคประชาธิปัตย์ 30 ก.ย.-"" ราเมศ"" ยืนยัน ปชป.ยังไม่มีมติเรื่องการส่งผู้สมัครส.ส. ย้ำ พรรคมีกระบวนการและขั้นตอนกำหนดอย่างเคร่งครัด",https://tna.mcot.net/politics-791877,30_09_2021
น้ำเจ้าพระยาเพิ่มสูง ทะลักท่วมวัดดังช่วงเช้ามืด,หลังเขื่อนเจ้าพระยา จ.ชัยนาท ระบายน้ำเพิ่มขึ้น ทำให้ช่วงเช้ามืดที่ผ่านมาพื้นที่ริมคลองสาขาในพระนครศรีอยุธยามีน้ำท่วมสูง ส่วนเขื่อนพระราม 6 ได้ขึ้นธงแดง เพราะน้ำในแม่น้ำป่าสักสูงขึ้น 1 เมตรจนเอ่อท่วมตลาดริมน้ำ,https://tna.mcot.net/region-791839,30_09_2021
น้ำในเขื่อนป่าสักฯ ใกล้เต็มความจุ,ลพบุรี 30 ก.ย. – น้ำป่าจากจังหวัดเพชรบูรณ์ยังคงไหลลงสู่เขื่อนป่าสัก สมทบกับน้ำที่ระบายจากน้ำท่วมในจังหวัดลพบุรี ทำให้อ่างเก็บน้ำเขื่อนป่าสักใกล้เต็มความจุเก็บกัก กรมชลประทานปรับเพิ่มการระบายท้ายเขื่อนเพื่อให้มีพื้นที่รองรับน้ำจากทางตอนบนที่จะไหลลงมาอีก แต่ควบคุมให้เกิดผลกระทบต่อพื้นที่ท้ายเขื่อนให้มากที่สุด,https://tna.mcot.net/business-791865,30_09_2021
Search Continues for People Missing after Boat Tragedy,Rescue workers seriously searched for a couple who went missing after their tugboat capsized. They planned to use side scan sonar for the search.,https://tna.mcot.net/english-news/line-today-english-news-791853,30_09_2021
กอนช. ระบุระดับน้ำท้ายเขื่อนป่าสักฯ จะเพิ่มขึ้น 1.20 – 2.40 เมตร,กอนช. ออกประกาศให้กรมชลประทาน ปรับแผนบริหารจัดการน้ำของเขื่อนต่างๆ โดยเฉพาะเพิ่มการระบายน้ำ #เขื่อนป่าสักชลสิทธิ์ ซึ่งจะทำให้ช่วงวันที่ 1-5 ต.ค. ระดับน้ำท้ายเขื่อนเพิ่มขึ้น 1.20-2.40 เมตร ทำ 8 จังหวัดได้รับผลกระทบ รวมกรุงเทพฯ,https://tna.mcot.net/business-791834,30_09_2021
สัญญาณดี! พบวัตถุขนาดใหญ่คล้ายเรือที่จม ห่างจุดเกิดเหตุ 300-500 ม.,ปฏิบัติการค้นหาผู้สูญหายจากเหตุเรือลากจูงล่มกลางแม่น้ำ หน้าวัดพนัญเชิงฯ พระนครศรีอยุธยา เจ้าหน้าที่ใช้เรือติดอุปกรณ์นำโซนาร์เข้ามาช่วยค้นหา และตรวจสอบสภาพแวดล้อมใต้น้ำ ขณะนี้เจ้าหน้าที่พบวัตถุขนาดใหญ่คล้ายเรือลากจูง จมห่างจากจุดเกิดเหตุ 300-500 ม. แต่ยังต้องวางเเผนค้นหา เนื่องจากกระแสน้ำไหลเชี่ยวและขุ่น,https://tna.mcot.net/region-791838,30_09_2021
