title,summary,link,published
"""อาภาพร"" นึกว่าจะรอด เผยภาพน้ำท่วมนาข้าวและไร่มัน จมอยู่ใต้น้ำ 200 กว่าไร่","  นึกว่าจะรอด ""ฮาย อาภาพร"" เผยภาพน้ำท่วมที่นาและไร่มันเสียหาย จมอยู่ใต้น้ำ 200 กว่าไร่",https://www.sanook.com/news/8449702/,28_09_2021
"""อาย กมลเนตร"" เซอร์ไพรส์ ""ว่านไฉ"" จัดของขวัญชุดใหญ่มอบให้ในวันเกิด",  ของขวัญที่ อาย กมลเนตร มอบให้ ว่านไฉ ในวันเกิด บอกเลยไม่ธรรมดาจริงๆ,https://www.sanook.com/news/8449718/,28_09_2021
"""หมอริท"" ดี๊ด๊า ถอยรถใหม่ป้ายแดงหรูหราสมใจ แฟนๆ แห่ส่องเลขทะเบียนรัวๆ","  ""หมอริท เรืองฤทธิ์"" ได้ฤกษ์งามยามดี ถอยรถใหม่ป้ายแดง สวย หรู แฟนๆ แห่ยินดี พร้อมส่องเเลขทะเบียน",https://www.sanook.com/news/8449674/,28_09_2021
"ส่องคอมเมนต์ชาวเน็ต ""เจนนี่ - ยิว"" เปิดใจแพลนชีวิตคู่ ถ้าเราพร้อม...เวลาก็ไม่สำคัญ","  ชาวเน็ตรัวคอมเมนต์ใส่รับๆ หลัง""เจนนี่ - ยิว"" เปิดใจแพลนชีวิตคู่ ด้านนักร้องสาวตอกย้ำความหวานด้วยข้อความ ถ้าเราพร้อมเวลาก็ไม่สำคัญ",https://www.sanook.com/news/8449630/,28_09_2021
สยอง..แชร์ว่อนภาพพยาธิไชมือเด็ก เติบโตใต้ผิวหนัง เตือนระวังมากับน้ำสกปรก,  แชร์ว่อนภาพสยอง พยาธิโตใต้ผิวหนัง เตือนเด็กๆ ล้างมือทุกครั้งก่อนหยิบจับอาหาร,https://www.sanook.com/news/8449710/,28_09_2021
คุณแม่ชาวระยอง เตรียมแจ้งความรัฐบาล เหตุทารกเสียชีวิตในท้อง หลังฉีดซิโนแวคเข็มแรก,  คุณแม่ชาวระยอง เตรียมแจ้งความเอาผิดรัฐบาล เชื่อฉีดซิโนแวคเข็มแรก ทำทารกเสียชีวิตในครรภ์,https://www.sanook.com/news/8449622/,28_09_2021
"ต่ำหมื่นแล้ว! โควิดวันนี้ ไทยพบติดเชื้อเพิ่ม 9,489 ราย เสียชีวิตอีก 129 ราย","  สธ.รายงานยอดผู้ติดเชื้อ #โควิด19 วันนี้ ติดเชื้อเพิ่ม 9,489 ราย เสียชีวิต 129 ราย หายป่วยเพิ่ม 12,805 ราย",https://www.sanook.com/news/8449666/,28_09_2021
กรมอุตุฯ เผย สถานการณ์ฝนไม่เหมือนปี 54 ผู้เชี่ยวชาญยันตรงกัน น้ำท่วมไม่ซ้ำรอย 10 ปีก่อน,  กรมอุตุฯ เผย ปีนี้พายุเพิ่งมาลูกเดียว ต่างกับปี 54 ที่รับฝนตั้งแต่ต้นปี ผู้เชี่ยวชาญมั่นใจเป็นเสียงเดียวกัน น้ำไม่ท่วมซ้ำรอย ปี 54,https://www.sanook.com/news/8449882/,28_09_2021
"รวมเลขเด็ด! เลขทะเบียนรถ ""บิ๊กตู่"" ลุยงานหลายจังหวัด ลุ้นเสี่ยงโชคงวด 1/10/64",  รวมมาให้แล้ว! เลขทะเบียนรถนายกฯ ลงพื้นที่หลายจังหวัด ลุ้นออกสลากกินแบ่งรัฐบาลงวด 1/10/64,https://www.sanook.com/news/8449878/,28_09_2021
"ชวนส่องป้ายแดง! ""ป๊ายปาย โอริโอ้"" ยินดีน้องร่วมค่าย ถอยรถคันแรกในชีวิต",  ป๊ายปาย โอริโอ้ ร่วมแสดงความยินดีนักร้องร่วมค่าย ถอยรถคันแรก ชวนเอฟซีส่องเลขทะเบียนป้ายแดง,https://www.sanook.com/news/8449914/,28_09_2021
