title,summary,link,published
ยอมใจความเจ็บ เต้ กันตนา ขึ้นเขียงผ่าตัดเอวเอส-ทำกล้ามเนื้อหน้าท้อง,ยอมใจในความแซ่บ เต้ กันตนา ขึ้นเขียงทำศัลยกรรมเอวเอส ทำกล้ามเนื้อ 8 แพ็ก,https://www.thairath.co.th/entertain/news/2236930,2021_11_06
นายกฯ ชมมุกดาหาร ปฏิบัติตามแผนเผชิญเหตุแก้ไขสถานการณ์โควิดมีประสิทธิภาพ,รองโฆษกรัฐบาล เผย “พล.อ.ประยุทธ์” ชื่นชมการปฏิบัติตามแผนเผชิญเหตุ และความร่วมมือแก้ไขสถานการณ์กรณีโรงเรียนคำสร้อยพิทยาสรรค์ จ.มุกดาหาร เน้นย้ำ 7 มาตรการเปิดสถานศึกษา,https://www.thairath.co.th/news/politic/2236938,2021_11_06
ลิงก์ชมบอลสดออนไลน์ไทยลีก บีจี ปทุม ยูไนเต็ด พบ บุรีรัมย์ ยูไนเต็ด,ชมสดที่นี่ บีจี ปทุม ยูไนเต็ด พบ บุรีรัมย์ ยูไนเต็ด ในศึกไฮลักซ์ รีโว่ ไทยลีก 2021-22 วันที่ 6 พ.ย. 64 เวลา 18.00 น.,https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2236633,2021_11_06
&quot;มาดามแป้ง&quot; ขอบคุณทุกสโมสรปล่อยนักเตะรับใช้ชาติ เข้าใจมติไทยลีกแข่งตามเดิม,"""นวลพรรณ ล่ำซำ"" ผู้จัดการทีมฟุตบอลทีมชาติไทย ขอบคุณทุกสโมสรยินดีปล่อยนักเตะ พร้อมเข้าใจมติไทยลีกแข่งตามเดิม",https://www.thairath.co.th/sport/thaifootball/changsuek/2236897,2021_11_06
แม่ร่ำไห้ขอโทษแทนลูกสาวไปด่าคนอีสานในคลับเฮาส์เหตุคะนองรู้ไม่ถึงการณ์,กรณีสาว 17 ปีด่าคนอีสานในคลับเฮาส์ แม่เครียดหนักร่ำไห้ไหว้ขอโทษแทนลูกวอนสังคมให้อภัย ด้านยายขอโทษแทนหลานที่พูดไปแบบรู้ไม่ถึงการณ์ พี่ชายเผยเจ้าตัวเสียใจพูดไปไม่คิดถึงผลที่ตามมา,https://www.thairath.co.th/news/local/northeast/2236910,2021_11_06
ส.กีฬาประกาศจัดแข่ง เปตองผู้เปลี่ยนอวัยวะ ชิงแชมป์ประเทศไทย 19-21 พ.ย.,นายกสมาคมกีฬาผู้เปลี่ยนอวัยวะประกาศจัดแข่งขัน เปตองผู้เปลี่ยนอวัยวะ ชิงชนะเลิศแห่งประเทศไทย ครั้งที่ 4 ช่วง 19-21 พ.ย. นี้,https://www.thairath.co.th/sport/others/2236925,2021_11_06
ส.ส.ก้าวไกล เตรียมดันกฎหมายขจัดเลือกปฏิบัติ ปม #คลับเฮ้าส์toxic,"ส.ส.บัญชีรายชื่อก้าวไกล ""ธัญวัจน์"" ระบุประเด็นการเหยียดคนอีสานเป็นแค่หนึ่งตัวอย่างในสังคม อนาคตเตรียมผลักดันกฎหมายการขจัดการเลือกปฏิบัติเพื่อครอบคลุมศักดิ์ศรีความเป็นมนุษย์",https://www.thairath.co.th/news/politic/2236920,2021_11_06
&quot;โซลชาร์&quot; เผยถึงเคส &quot;ซานโช&quot; หลังได้รับโอกาสลงเล่นน้อยกับ &quot;แมนยูฯ&quot;,"""โอเล กุนนาร์ โซลชาร์"" กุนซือของ ""แมนเชสเตอร์ ยูไนเต็ด"" ออกมาพูดถึง ""จาดอน ซานโช"" ปีกค่าตัวแพงระยับหลังได้โอกาสลงเล่นน้อยกับทีม",https://www.thairath.co.th/sport/eurofootball/premierleague/2236894,2021_11_06
ลุงป้อม เปิดสาขาพลังประชารัฐ ที่นราธิวาส กำชับลูกพรรคดูแลช่วยเหลือประชาชน,“พล.อ.ประวิตร” พร้อม “ธรรมนัส-นฤมล-วิรัช” นำทีมลงนราธิวาส เปิดสาขาพลังประชารัฐ สาขาภาคใต้ กำชับลูกพรรคดูแลช่วยเหลือประชาชน ขับเคลื่อนนโยบาย พร้อมประสานเรื่องถึงรัฐบาล,https://www.thairath.co.th/news/politic/2236922,2021_11_06
ด่วน เกิดเหตุเพลิงไหม้ภายใน &quot;ศาลอุทธรณ์&quot; ล่าสุดเจ้าหน้าที่คุมเพลิงได้แล้ว,"เกิดเหตุเพลิงไหม้ภายใน ""ศาลอุทธรณ์"" ถนนรัชดาภิเษก เบื้องต้นพบกลุ่มควันจากบริเวณชั้น 4 ล่าสุดเจ้าหน้าที่ควบคุมเพลิงได้แล้ว",https://www.thairath.co.th/news/society/2236932,2021_11_06
ทนายชี้กรณีวัดวังใหญ่ถูกยึดที่ ถือเป็นธรณีสงฆ์ เป็นการยึดที่ดินโดยมิชอบ,ทนายชี้กรณียึดวัดวังใหญ่เป็นเจ้าของที่ดินแล้วไม่ใช่ฆราวาส คาดเจ้าพนักงานบังคับคดี คงไม่ได้ไปดูก่อนนำยึด ทำให้การยึดที่ดินมิชอบด้วยกฎหมาย บริษัทลิสซิ่งต้องไปสืบหาทรัพย์สินของลูกหนี้ใหม่,https://www.thairath.co.th/news/crime/2236874,2021_11_06
กวินท์ โพสต์ซึ้งครบรอบแต่งงาน 7 ปี ปุ้มปุ้ย ไม่น้อยหน้าฟาดแคปชั่นสุดพีก,กวินท์ โพสต์ซึ้งถึงวันครบรอบแต่งงาน 7 ปี ด้าน ปุ้มปุ้ย พรรณทิพา ภรรยาสุดเลิฟก็ไม่น้อยหน้า ฟาดแคปชั่นเด็ดสุดพีก บอกไล่เท่าไรก็ไม่ไป แต่ไม่ได้บอกกวินท์,https://www.thairath.co.th/entertain/news/2236884,2021_11_06
พริกกับเกลือ EP.1 อุบัติเหตุทำ &quot;จี๊ด&quot; หัวร้อน &quot;ดิ่ง&quot; คู่กรณีกลายเป็นคู่ปรับ,"พร้อมลงจอแล้วกับละคร ""พริกกับเกลือ"" ทาง ช่อง 7 การกลับมาอีกครั้งของคู่พระนาง ธันวา สุริยจักร และ แคท ซอนญ่า สิงหะ ที่จะสร้างความประทับใจ และรอยยิ้ม เมื่อเหตุการณ์และวันเวลานำพาให้คู่กัด",https://www.thairath.co.th/novel/news/2236798,2021_11_06
&quot;จาย&quot; ติดโผ 18 นักปั่นชั้นนำโลก สู้ศึกยูซีไอ แชมเปียนส์ลีก,“จาย อังค์สุธาสาวิทย์” ได้รับเลือกจากสหพันธ์จักรยานนานาชาติ เป็น 1 ใน 18 นักปั่นประเภทลู่ระยะสั้นชั้นนำของโลก ที่มีสิทธิ์เข้าร่วมการแข่งขันจักรยานประเภทลู่ “แชมป์ชนแชมป์”,https://www.thairath.co.th/sport/worldsport/2236908,2021_11_06
ค่ายเพลงแปดแสนซาวด์ งานเข้าโดนแฮกยูทูบแชนแนล หวิดสูญเงินลงทุนนับสิบล้าน,"ค่ายเพลงลูกทุ่ง ""แปดแสนซาวด์"" งานเข้าเจอแฮกเกอร์แฮกช่องยูทูบ หวิดสูญเงินลงทุนมูลค่านับสิบล้านบาท เตือนเป็นอุทาหรณ์ให้ค่ายเพลง ยูทูบเบอร์ ให้ป้องกันช่องของตัวเอง",https://www.thairath.co.th/entertain/news/2236869,2021_11_06
เมสซีเจ ลงเต็ม &quot;ซัปโปโร&quot; พลาดท่าโดน &quot;ชิมิสึ&quot; 10 คน ไล่เจ๊าท้ายเกม (คลิป),เมสซีเจ ลงครบ 90 นาที แต่ต้นสังกัดอย่าง ซัปโปโร ถูก ชิมิสึ ไล่ตีเสมอช่วงท้ายเกม ทำให้พลาดคว้า 3 แต้มในเกมนี้ แต่การันตีไม่ตกชั้นในซีซั่นนี้อย่างแน่นอนแล้ว,https://www.thairath.co.th/sport/eurofootball/jleague/2236864,2021_11_06
ผลชันสูตรศพ พ.ต.อ.จีรเดชน์ เหมจินดา ระบุระบบหายใจไหลเวียนโลหิตล้มเหลว,บรรยากาศนิติเวช รพ.ตำรวจ เจ้าหน้าที่รอญาติ พ.ต.อ.จีรเดชน์ เหมจินดา รอง ผบก.น.3 รับร่างไปบำเพ็ญกุศล ส่วนผลชันสูตร ระบุสาเหตุเกิดจากระบบหายใจไหลเวียนโลหิตล้มเหลว,https://www.thairath.co.th/news/crime/2236881,2021_11_06
บ่อหอยแครงเสียหายกว่า 20 ล้านเหตุน้ำจืดลงทะเลช่วงน้ำท่วม วอนรัฐช่วยด้วย,เกษตรกรชายฝั่ง อ.คลองด่าน ยอมเสียสละรับน้ำจืดจากภัยน้ำท่วมกว่า 5 เดือน ยังไม่ได้รับเงินเยียวยา ตอนนี้เดือดร้อนมาก วอนหน่วยงานที่เกี่ยวข้อง เร่งให้การช่วยเหลือเยียวยาชดเชยทั้ง 10 หมู่ด้วย,https://www.thairath.co.th/news/local/central/2236862,2021_11_06
