title,summary,link,published
นายกฯ สั่งเร่งตรวจสอบแก้ปัญหา หลังประชาชนร้องถูกหักเงินจากบัญชีผิดปกติ,“พล.อ.ประยุทธ์” สั่งหน่วยงานที่เกี่ยวข้องเร่งแก้ปัญหา กรณีประชาชนร้องเรียนเงินหายจากบัญชีธนาคารผิดปกติ ด้านสมาคมธนาคารไทยและแบงก์ชาติปัดโดนแฮก ไม่ใช่แอปฯ ดูดเงิน พร้อมคืนเงินผู้เสียหาย,https://www.thairath.co.th/news/politic/2221850,2021_10_18
ยืนยัน 'สมเกียรติ' ยังนอนอยู่ รพ.ที่โคราช ครอบครัวยังไม่ตัดสินใจผ่าตัด,"ยืนยัน ""สมเกียรติ"" แกนนำ พธม. ยังรักษาตัวจากอาการเส้นเลือดในสมองแตก ที่ รพ.ในโคราช ต้องประเมินใกล้ชิด ภรรยาและลูกยังไม่ตัดสินใจให้ผ่าตัด รอความชัดเจนจากแพทย์ก่อน ขณะที่ สุริยะใส-พิภพ ห่วงใย",https://www.thairath.co.th/news/local/northeast/2221817,2021_10_18
"ราคาทองวันนี้ 18 ต.ค. 64 ล่าสุดเปิดตลาด ไม่เพิ่ม ไม่ลด รูปพรรณขายออก 28,550","""ราคาทองวันนี้"" เปิดตลาดเช้าวันจันทร์ ราคาไม่เพิ่มไม่ลด โดยราคา ""ทองคำแท่ง"" ขายออกบาทละ 28,050 ราคา ""ทองรูปพรรณ"" ขายออกบาทละ 28,550 บาท",https://www.thairath.co.th/business/investment/gold/2221840,2021_10_18
หมอช้าง แนะเคล็ดลับปรับบ้านตามฮวงจุ้ย บ้านที่ดีต้องมีองค์ประกอบครบ,จัดฮวงจุ้ยบ้านที่ดี เสริมดวง เคล็ดลับเสริมความมั่งมีพูลสุขแก่ตัวผู้อยู่,https://www.thairath.co.th/horoscope/belief/2219531,2021_10_18
ตะลึง ลูกเต่า 2 หัว มี 6 ขา ที่สหรัฐฯ,สุดแปลก ลูกเต่าน้ำหลังเพชร เกิดมามี 2 หัวในกระดองเดียวกัน แต่มี 6 ขา หายากยิ่งกว่ายาก สัตวแพทย์เตรียมส่งซีทีสแกนดูระบบการทำงานของร่างกายต่อไป,https://www.thairath.co.th/news/foreign/2221810,2021_10_18
บุกป่าหา &quot;แม่มา&quot; เปิดฉากแรก &quot;ธิดาวานร&quot; สุดระทึก &quot;ปิ่น&quot; หนีตายเสี่ยงตกหน้าผา,แม่มา..แม่มา!! มาแล้ว ละครฮิตสุดปังแนวแอ็กชันคอเมดี้แฟนตาซี “ธิดาวานร” ที่บริษัท ดีด้า วิดีโอ โปรดักชั่น หยิบมารีเมกใหม่ในเวอร์ชัน 2021,https://www.thairath.co.th/novel/news/2220827,2021_10_18
ภท. แนะนายกฯ อย่าเอาทหารมานำหมอ หลังตั้ง &quot;พล.อ.ณัฐพล&quot; นั่งผอ.ศบค.ส่วนหน้า,"""ศุภชัย"" ขอนายกรัฐมนตรีทบทวนคำสั่งตั้ง พลเอกณัฐพล นาคพาณิชย์ นั่ง ศบค.ชายแดนใต้ แนะ ควรกระจายอำนาจให้กระทรวงสาธารณสุขจัดการ ชี้โควิด-19 ต้องให้หมอนำ",https://www.thairath.co.th/news/politic/2222036,2021_10_18
ส่องของหรูราคาดี! Lexus เตรียมจัดงาน Amazing Showcase 22-24 นี้ ที่สยามพารากอน,Lexus Amazing Showcase ณ แฟชั่นแกลเลอรี่ ชั้น 1 ศูนย์การค้าสยามพารากอน ได้ตั้งแต่วันที่ 22-24 ตุลาคม 2564,https://www.thairath.co.th/news/auto/news/2221716,2021_10_18
รู้จัก 12 นักษัตรไทย-จีน ความหมายที่มา มีตำนานอย่างไร?,ปีนักษัตร ความหมายปีนักษัตร เกิดปีนักษัตรอะไร 12 นักษัตรมีอะไรบ้าง,https://www.thairath.co.th/horoscope/constellation/2216186,2021_10_18
บิ๊กค้างคาวไฟ สุดปลื้มลูกทีมบุกเก็บสามแต้มนอกบ้านครั้งแรกเหนือ &quot;แพร่ฯ&quot;,"ปธ.ค้างคาวไฟ สุดปลื้มหลังทีมบุกไปเก็บสามแต้มนอกบ้านได้เป็นครั้งแรกในเกมบุกเอาชนะ ""แพร่ ยูไนเต็ด"" 2-1 เกมลีกนัดล่าสุด",https://www.thairath.co.th/sport/thaifootball/2222020,2021_10_18
ป้าเป้า รับทราบข้อหาแก้ผ้าต่อหน้า คฝ. ลั่นทำไมต้องทำกับประชาชนขนาดนี้,"""ป้าเป้า"" เข้ารับทราบข้อหากล่าวหา ฝ่าฝืน พ.ร.ก.ฉุกเฉิน และกระทำขายหน้าต่อธารกำนัล"" กรณีเปลื้องผ้าเปลือยต่อหน้าแนวตำรวจควบคุมฝูงชนในม็อบ 28 กันยา",https://www.thairath.co.th/news/crime/2222021,2021_10_18
“บิ๊กป้อม” ปัดกาวใจ “บิ๊กตู่-ธรรมนัส” บอกทั้งคู่รักกันดี ปัดไม่เคยคุย “หญิงอ้อ”,“พล.อ.ประวิตร” ปัดกาวใจเคลียร์ “พล.อ.ประยุทธ์-ธรรมนัส” บอกทั้งคู่ไม่มีอะไร รักกันดีอยู่แล้ว เผย สู้ศึกเลือกตั้งครั้งหน้าคุมเองทุกภาค ลั่นไม่เคยคุยกับ “คุณหญิงพจมาน”,https://www.thairath.co.th/news/politic/2222001,2021_10_18
รมว.ดิจิทัล แถลงปมเงินหายจากบัญชีประชาชน ลั่น ต้องไม่ปล่อยคนผิดลอยนวล,“ชัยวุฒิ” รมว.ดิจิทัล แถลงกรณีเงินหายจากบัญชีประชาชน ย้ำ ต้องไม่ปล่อยคนผิดลอยนวล เตรียมให้กฎหมายกับธุรกิจออนไลน์ จดแจ้งการประกอบธุรกิจเพื่อให้ติดตามกำกับดูแลได้,https://www.thairath.co.th/news/politic/2222000,2021_10_18
&quot;นูโน&quot; ยกนิ้วชมแข้ง &quot;สเปอร์ส&quot; ถูกนำไปก่อน แต่กลับมาเอาชนะ &quot;นิวคาสเซิลฯ&quot;,"""นูโน เอสปิริโต ซานโต"" กุนซือคนเก่งของ ""ทอตแนม ฮอตสเปอร์"" ออกมายกย่องลูกทีมแม้โดนนำไปก่อน แต่กลับมาเอาชนะเหนือ ""นิวคาสเซิล ยูไนเต็ด"" ได้สำเร็จ",https://www.thairath.co.th/sport/eurofootball/premierleague/2221891,2021_10_18
&quot;มูรินโญ&quot; พอใจฟอร์มแข้ง &quot;โรมา&quot; แม้บุกพ่ายหวิวต่อ &quot;ยูเวนตุส&quot; ศึกกัลโช่ฯ,"""โชเซ มูรินโญ"" นายใหญ่เลือดฝอยทองของ ""โรมา"" ออกมาเปิดเผยว่าตัวเขาพอใจฟอร์มของลูกทีม แม้บุกไปพลาดท่าพ่ายแพ้ให้กับ ""ยูเวนตุส"" 0-1 ก็ตามที",https://www.thairath.co.th/sport/eurofootball/seriea/2221886,2021_10_18
ศูนย์ฉีดวัคซีนบางซื่อ แจ้งวัคซีนเข็ม 1 คิวยังว่าง จองผ่านเครือข่ายมือถือได้,"""ศูนย์ฉีดวัคซีนกลางบางซื่อ"" ประกาศแจ้งผู้ที่ไม่เคยรับวัคซีนป้องกันโรค ""โควิด-19"" คิวฉีดเข็มที่ 1 ยังว่าง สามารถจองคิวฉีดผ่านเครือข่ายโทรศัพท์มือถือที่ท่านใช้บริการได้ พร้อมย้ำไม่รับ Walk in",https://www.thairath.co.th/news/local/2221981,2021_10_18
"โควิดวันนี้ติดเชื้อยังหลักหมื่น รักษาตัวอีกกว่า 1 แสนราย อาการหนัก 2,831","โควิดวันนี้ 18 ต.ค. 64 ผู้ติดเชื้อรายใหม่เพิ่ม 10,111 ราย รักษาตัวอยู่กว่า 1.07 แสนราย อาการหนัก 2,831 ราย ต้องใส่เครื่องช่วยหายใจ 644 ราย ขณะกรุงเทพฯ ยังติดเชื้ออันดับ 1 ของประเทศ",https://www.thairath.co.th/news/politic/2221982,2021_10_18
“โอห์ม-ฟลุ้ค” นำทีมฟิตติ้ง ซีรีส์ “เลิฟ@นาย” Oh! my Sunshine Night,เพิ่งปล่อยภาพโปสเตอร์แรกกันไป ก็เป็นกระแสจนขึ้นเทรนด์ทวิตเตอร์อันดับ 1 จากแฮชแท็ก #LoveAt9XAISPLAY ล่าสุดขอปังต่อไม่รอแล้วนะ,https://www.thairath.co.th/novel/news/2221545,2021_10_18
3 สิ่งที่จะได้เห็นจาก Apple Event Unleashed,อีกประมาณ 10 ชั่วโมงข้างหน้า Apple Event Unleashed ซึ่งคาดว่าจะเป็นงานสุดท้ายของแอปเปิลในปี 2021 จะเริ่มต้นขึ้น,https://www.thairath.co.th/news/tech/2221965,2021_10_18
ตร.ค้นชุมชนวัดม่วง หลังมีโพสต์ขู่ล้างแค้น &quot;บาส มีดคู่&quot; จ่อเอาผิดคนโพสต์,"ตำรวจ สน.เพชรเกษม เข้าค้นชุมชนวัดม่วงรวม 9 จุด 13 เป้าหมาย หลังมีการโพสต์ขู่ล้างแค้น ""บาส มีดคู่"" เบื้องต้นไม่พบสิ่งผิดกฎหมาย ผู้การ น.9 ย้ำให้ความเป็นธรรมทุกฝ่ายหากไม่ปลอดภัยขอ ตร.ไปดูแลได้",https://www.thairath.co.th/news/crime/2221952,2021_10_18
ลีเดีย ศรัณย์รัชต์ เผยความเซ็กซี่ในชุดบิกินีสีรุ้ง หุ่นแม่แซ่บมาก,ลีเดีย ศรัณย์รัชต์ ทำไอจีไฟลุก หยิบชุดว่ายน้ำบิกินีสีรุ้งมาใส่อวดหุ่นเซ็กซี่ เห็นความอึ๋มอกอึ๋มใจ พร้อมทั้งโพสท่าแซ่บๆ ให้คุณสามีอย่าง แมทธิว ดีน ลั่นชัตเตอร์แบบรัวๆ,https://www.thairath.co.th/entertain/news/2221957,2021_10_18
"หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 4.57 ดัชนีอยู่ที่ 1,642 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 4.57 ดัชนีอยู่ที่ 1,642.91 จุด มูลค่าการซื้อขาย 51,287.03 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2221967,2021_10_18
บึงกาฬ ชาวบ้านริมโขงเจออากาศหนาวเป็นวันที่ 2 ชาวบ้านเริ่มใส่เสื้อกันหนาว (คลิป),บึงกาฬ เจออากาศเย็นวันที่ 2 หลังพื้นที่ริมโขงลมแรงจากอิทธิพลหย่อมความกดอากาศสูงจากจีน ชาวบ้านเริ่มสวมใส่เสื้อผ้ากันหนาวในช่วงเช้า เช่นเดียวกับพ่อค้าแม่ค้าในตลาดก็ใส่เสื้อกันหนาวออกมาขายของ,https://www.thairath.co.th/news/local/northeast/2221921,2021_10_18
“ประวิตร” ติดตามงานรองนายกฯ เร่งแก้ความเดือดร้อน คำนึงประโยชน์ประชาชน,“บิ๊กป้อม” นำประชุม คกก.กำกับและติดตามการปฏิบัติราชการในภูมิภาคของรองนายกฯ ทุกคน กำชับหน่วยเร่งแก้ปัญหาความเดือดร้อน คำถึงผลประโยชน์ประชาชนเป็นสำคัญ,https://www.thairath.co.th/news/politic/2221932,2021_10_18
&quot;หมอยง&quot; ชี้ประสิทธิภาพ &quot;ยาโมลนูพิราเวียร์&quot; ลดการแพร่เชื้อ อัตราเสียชีวิตได้,"""หมอยง"" ชี้ประสิทธิภาพ ""ยาโมลนูพิราเวียร์"" ลดการแพร่เชื้อได้ใน 5 วันหลังได้รับยา รวมถึงลดการนอนโรงพยาบาล และลดการเสียชีวิตลงได้ครึ่งหนึ่ง ขณะอยู่ระหว่างการรอรับรองจากองค์การอาหารและยา USA",https://www.thairath.co.th/news/society/2221915,2021_10_18
พระวัดดังชัยภูมิ นั่งรถจี๊ปแจกของญาติโยม ลุยน้ำท่วมช่วยชาวบ้านท่าเว่อ,โซเชียลแชร์สนั่น พระวัดดังที่ชัยภูมิ ลุยช่วยญาติโยมที่เดือดร้อนหลังฝนถล่มหนัก มวลน้ำป่าไหลลงเขาทะลักท่วม ถนนทางเชื่อมต่อเข้าหมู่บ้านหลายแห่งถูกตัดขาด ออกจากหมู่บ้านมาสู่โลกภายนอกไม่ได้,https://www.thairath.co.th/news/local/northeast/2221911,2021_10_18
จำลองชีวิตบนดาวอังคารในหลุมอุกกาบาตมัคเตช รามอน,องค์กรเอกชนที่ประกอบด้วยผู้เชี่ยวชาญด้านการบินและอวกาศชื่อออสเตรียน สเปซ ฟอรัม (Austrian Space Forum) ร่วมมือกับศูนย์วิจัย D-MARS ของอิสราเอล ได้สร้างฐานใช้พลังงานแสงอาทิตย์บนดาวอังคาร,https://www.thairath.co.th/lifestyle/life/2221472,2021_10_18
กานต์ วิภากร ถอยรถหรูให้ เสก โลโซ อีกคัน รอบนี้จ่ายไป 6.5 ล้านบาท,กานต์ วิภากร ควักเงินอีก 6.5 ล้านบาท ถอยรถหรูอีกคันให้กับ เสก โลโซ บอกใช้เงินซะบ้างเพื่อความผ่อนคลายของครอบครัว เก็บมากๆ เดี๋ยวก็มาโกงอีก,https://www.thairath.co.th/entertain/news/2221901,2021_10_18
“อนุภาพ” ควง “รัฐพงษ์” ผงาด โออาร์ บีอาร์ไอซี ซูเปอร์ไบค์ สนาม 3,ยามาฮ่า ไทยแลนด์ เรซซิ่งทีม เบิ้ลแชมป์ในศึก โออาร์ บีอาร์ไอซี ซูเปอร์ไบค์ แชมเปียนชิพ สนาม 3 ฉลอง 60 ปีแห่งความสำเร็จของ “ยามาฮ่า” ในเวิลด์กรังด์ปรีซ์,https://www.thairath.co.th/sport/worldsport/motorsport/2221906,2021_10_18
“เจมส์-มิว” กลั้นขำฮารวมทุกรส อวสาน “ดวงตาที่ 3” ลุ้นจบแบบคาดไม่ถึง,เป็นละครผีที่สร้างเสียงหัวเราะให้ผู้ชมตั้งแต่ต้นจนจบสำหรับละครเรื่อง “ดวงตาที่ 3” ของผู้จัด หน่อย-บุษกร บริษัทซิติเซ่น เคน จำกัด กำกับโดย เหมี่ยว-ปวันรัตน์ จนมาถึงตอนจบของละครวันจันทร์นี้,https://www.thairath.co.th/novel/news/2221532,2021_10_18
&quot;อเกวโร&quot; แฮปปี้ลงเล่นนัดแรกกับบาร์เซโลนา ย้อนวินาทีแฟนบอลร้องเพลงเรียกชื่อเขา,"""เซร์คิโอ อเกวโร"" ดาวยิงจอมเก๋าเลือดฟ้าขาวของ ""บาร์เซโลนา"" ออกมาเปิดใจหลังประเดิมสนามนัดแรกให้กับทีม พร้อมเล่าย้อนวินาทีได้ยินแฟนบอลร้องเพลงเรียกชื่อเขา",https://www.thairath.co.th/sport/eurofootball/laliga/2221772,2021_10_18
เช็กสัญญาณเตือนเข้าสู่ &quot;วัยทอง&quot; แนะวิธีการรับมืออย่างเหมาะสม,"วิธีสังเกตอาการเบื้องต้น สัญญาณเตือนเข้าสู่ ""วัยทอง"" พร้อมแนะนำวิธีการดูแลสุขภาพ และการรับมืออย่างเหมาะสม",https://www.thairath.co.th/news/local/2221856,2021_10_18
รัฐบาลโว โพลชี้ “บิ๊กตู่” เหมาะนายกฯ ที่สุด จงรักภักดี ยันอยู่จนครบวาระ,โวผลสำรวจ “บิ๊กตู่” เหมาะเป็นนายกรัฐมนตรีมากที่สุด ซื่อสัตย์จงรักภักดีต่อสถาบันหลักของชาติ โฆษกรัฐบาลเผยคำมั่น “พล.อ.ประยุทธ์” ตั้งใจทำงานเพื่อประชาชนจนกว่าจะครบวาระรัฐบาลชุดนี้,https://www.thairath.co.th/news/politic/2221897,2021_10_18
&quot;ซุปเปอร์บอน&quot; ลัดฟ้าสู่อเมริกา หลังโค่น &quot;เปโตรเซียน&quot; คว้าแชมป์โลก ONE,"""ซุปเปอร์บอน"" ลัดฟ้าสู่อเมริกา หลังโค่น ""จอร์จิโอ เปโตรเซียน"" คว้าแชมป์โลกสำเร็จ ในศึก ONE: FIRST STRIKE เมื่อ 15 ต.ค. ที่ผ่านมา",https://www.thairath.co.th/sport/fightsport/mma/2221896,2021_10_18
วช.วิจัยคาดการณ์ปริมาณน้ำล่วงหน้า 2 สัปดาห์ เตรียมรับมืออุทกภัย ปี 64,วช.วิจัยคาดการณ์ปริมาณน้ำล่วงหน้า 2 สัปดาห์ เตรียมรับมืออุทกภัย ปี 64 หลังปริมาณฝนสะสม เฉลี่ยมากกว่า 400 มิลลิลิตร ทำให้ในช่วงแรกของเดือนกันยายน ที่ผ่านมา พื้นที่ลุ่มน้ำเจ้าพระยาหลายพื้นที่ม,https://www.thairath.co.th/news/local/central/2222446,2021_10_18
รถบรรทุกนัดแสดงพลัง 1 พันคัน เรียกร้องตรึงราคาน้ำมันดีเซลลิตรละ 25 บาท,สหพันธ์การขนส่งทางบกแห่งประเทศไทย ไม่ไหวทน ดีเดย์พรุ่งนี้ นำรถบรรทุก 1 พันคันวิ่งบนถนนทางหลวง 7 จุดทั่วประเทศ หลังไม่ได้รับสนใจจากกระทรวงพลังงานขอตึงราคาน้ำมันดีเซลเหลือลิตรละ 25 บาท,https://www.thairath.co.th/business/oil/2222450,2021_10_18
&quot;เคราช์&quot; ชี้เป้าอดีตเพื่อนเก่าดีพอคุม &quot;ลิเวอร์พูล&quot; ต่อจาก &quot;คลอปป์&quot;,อดีตกองหน้าร่างยักษ์ของทัพ หงส์แดง เปิดเผยชื่ออดีตเพื่อนร่วมทีมสมัยค้าแข้งที่เหมาะสมจะคุม ลิเวอร์พูล ต่อจาก เยอรเกน คลอปป์,https://www.thairath.co.th/sport/eurofootball/premierleague/2222420,2021_10_18
"หงส์แดง บุกเยือน ตราหมี,เปแอสเช ดวล ไลป์ซิก โปรแกรมศึก ชปล. 19 ต.ค. 64",โปรแกรมการแข่งขัน ฟุตบอล ยูฟ่า แชมเปี้ยนส์ ลีก รอบแบ่งกลุ่ม 19 ตุลาคม 2564 คู่เอกคืนนี้ ลิเวอร์พูล ขวัญใจมหาชนจะบุกไปเยือน แอตเลติโก มาดริด,https://www.thairath.co.th/sport/eurofootball/uefa/2222416,2021_10_18
เปแอสเช พบข่าวร้าย &quot;เนยมาร์&quot; เดี้ยงจากเกมทีมชาติอดลงดวล ไลป์ซิก ใน ชปล.,เปแอสเช แถลงข่าวร้าย เมื่อ เนย์มาร์ พกอาการบาดเจ็บกลับมาจากเกมที่ชาติทำให้ต้องรักษาตัวและอดลงเจอกับ แอร์เบ ไลป์ซิก ใน ยูซีแอล กลางสัปดาห์นี้,https://www.thairath.co.th/sport/eurofootball/otherleague/2222392,2021_10_18
คลัสเตอร์ภูทับเบิก เจอติดโควิดแล้ว 160 ราย เผยไม่ส่งผลกระทบท่องเที่ยว,คลัสเตอร์ภูทับเบิก ตรวจคัดกรองเชิงรุกในเบื้องต้นพบผู้ป่วยโควิดแล้ว 160 ราย สสจ.เพชรบูรณ์ ยันปิดเพียงบางส่วนเท่านั้น ไม่ส่งผลกระทบต่อการท่องเที่ยว,https://www.thairath.co.th/news/local/central/2222407,2021_10_18
เปิดวาร์ปดาราหนังผู้ใหญ่รัสเซีย ผู้ส่งพลังแฝงช่วย Team Spirit คว้าแชมป์ TI 10,เปิดวาร์ปสาวสวยดาราหนังผู้ใหญ่ สัญชาติรัสเซียผู้โพสต์ยินดีกับ Team Spirit แชมป์ ti10 หน้าใหม่ของวงการเกม DOTA 2,https://www.thairath.co.th/sport/worldsport/esport/2222350,2021_10_18
โปรดเกล้าฯ สถาปนา &quot;พระธรรมวุฒาจารย์&quot; ขึ้นเป็น พระราชาคณะเจ้าคณะรอง,"โปรดเกล้าโปรดกระหม่อม เลื่อนอิสริยฐานันดรในสมณศักดิ์ สถาปนา ""พระธรรมวุฒาจารย์"" ขึ้นเป็น พระราชาคณะเจ้าคณะรอง มีผลตั้งแต่ 17 ตุลาคมเป็นต้นไป",https://www.thairath.co.th/news/politic/2222412,2021_10_18
