title,summary,link,published
30 คําคมบาดใจ โดนๆ เจ็บลึก แต่แฝงความหมายดีๆ,คําคมบาดใจ ได้รับความนิยมนำมาตั้งเป็นสเตตัสบาดใจบนโซเชียลมีเดีย มักมีความหมายสอนใจเรื่องการใช้ชีวิต และมอบข้อคิดดีๆ เกี่ยวกับความรัก,https://www.thairath.co.th/lifestyle/life/2230957,2021_10_30
แทค ภรัญยู ทำเซอร์ไพรส์ซื้อกระเป๋าแบรนด์เนมให้ภรรยาแทนใบเก่าราคา 60 บาท,เป็นอีกโมเมนต์ที่น่ารักไม่น้อย เมื่อ แทค ภรัณยู ได้โพสต์ภาพถุงแบรนด์เนมหรูพร้อมกับแคปชั่นที่อ่าน,https://www.thairath.co.th/entertain/news/2231756,2021_10_30
ตชด.ภาค 4 ตามรวบ 6 เครือข่ายยานรก &quot;ไข่นุ้ย พัทลุง&quot; ยึดของกลางได้เพียบ,"ตชด. ภาค 4 ระดมกวาดล้างยานรกเครือข่าย ""ไข่นุ้ย พัทลุง"" ได้ 6 ผู้ต้องหา พร้อมยาบ้า 7.4 หมื่นเม็ด และตรวจยึดทรัพย์สินอีก 20 รายการไปตรวจสอบ ส่งตัวให้ สภ.ควนขนุน จ.พัทลุง ดำเนินคดีตามกฎหมาย",https://www.thairath.co.th/news/crime/2231709,2021_10_30
คาดการณ์ 11 ผู้เล่นตัวจริง แมนยูฯ เกม บุกรัง สเปอร์ส เกมบิ๊กแมตช์ พรีเมียร์ลีก,คาดการณ์ 11 ผู้เล่นตัวจริงของ แมนเชสเตอร์ ยูไนเต็ด ในเกมที่บุกไปเยือน ทอตแนม ฮอตสเปอร์ในบิ๊กแมตช์ของพรีเมียร์ลีก อังกฤษ ค่ำคืนนี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2231626,2021_10_30
เด็กเล่นซ่อนแอบ ล้มใส่ตะปูปักขา ชาวบ้านอ้างเล่นตอนโพล้เพล้ผีออกหากิน,กรณี 3 เด็กหญิงที่ อ.บ้านด่าน บุรีรัมย์ ไปเล่นซ่อนหาช่วงเย็นแล้ว ด.ญ.8 ขวบล้มใส่กองไม้ก่อสร้าง โดนตะปู 4 นิ้วปักขาเข้ากระดูก หมอช่วยดึงออกปลอดภัยแล้ว ลือไปเล่นช่วงโพล้เพล้ผีออกหากินทำเจ็บตัว,https://www.thairath.co.th/news/local/northeast/2231738,2021_10_30
เปิดประเทศ 1 พ.ย. ตามเงื่อนไข ย้ำ คนไทยกลับบ้านไม่ต้องซื้อประกันสุขภาพ,เปิดประเทศแบบปลอดภัย 1 พ.ย. พร้อมรับคนไทยกลับบ้าน ใช้แนวปฏิบัติเดียวกับนักท่องเที่ยวจากประเทศที่มีความเสี่ยงต่ำ รองโฆษกรัฐบาล ย้ำ คนไทยไม่ต้องซื้อประกันสุขภาพเพราะมีสิทธิ์รักษาพยาบาลอยู่แล้ว,https://www.thairath.co.th/news/politic/2231746,2021_10_30
แสนสิริ ชี้เกณฑ์ LTV ใหม่รองรับ Real Demand ช่วยกระตุ้นอสังหาฯ ได้จริง,"แสนสิริ ชี้เกณฑ์ LTV ใหม่จะรองรับ Real Demand ช่วยกระตุ้นอสังหาฯ ได้จริง คาดดันตลาดที่อยู่อาศัยไตรมาสสุดท้ายของปี 64 ปรับตัวดีขึ้น พร้อมดันยอดขายยอดโอน 31,000 ล้านตามเป้า",https://www.thairath.co.th/business/market/2231704,2021_10_30
&quot;กัน&quot; ธนวัฒน์ มั่นใจช้างศึกยู-23 พร้อมเต็มร้อย ก่อนเกมบู๊มาเลเซีย,"""กัน"" ธนวัฒน์ มั่นใจทัพช้างศึกยู-23 กำลังพีกสุดๆ พร้อมลงสนามเพื่อชิง 3 แต้มสำคัญกับมาเลเซีย โดยมีตำแหน่งแชมป์กลุ่มเป็นเดิมพัน",https://www.thairath.co.th/sport/thaifootball/changsuek/2231730,2021_10_30
"โควิดวันนี้ยังติดเชื้อมากกว่า 9,000 กำลังรักษา 1 แสนราย อาการหนัก 2,217","ศบค. รายงานสถานการณ์โควิดวันนี้ 30 ต.ค. 64 มีผู้ติดเชื้อ 9,224 รายใหม่ เสียชีวิต 88 ศพ อาการหนัก 2,217 ราย รักษาหายเพิ่ม 8,305 ราย ตรวจ ATK พบเข้าข่ายอีก 2,484 ราย",https://www.thairath.co.th/news/politic/2231700,2021_10_30
กระบะไปทอดกฐินจอดเสีย รถบรรทุกเบรกไม่ทันชนลงร่องกลางล้มทับตาย 2 เจ็บ 3,คณะบุญเหมารถกระบะจะไปทอดกฐินที่ดำเนินสะดวก รถจอดเสียบนถนนบรมราชชนนี ที่นครปฐม แต่รถบรรทุกคอนเทนเนอร์ขับมาเบรกไม่ทันพุ่งชนเต็มแรงจนตกร่องกลาง โชคร้ายตู้คอนเทนเนอร์ล้มกระบะตายคาที่ 2 รายเจ็บ 3,https://www.thairath.co.th/news/local/central/2231618,2021_10_30
แอร์ ภัณฑิลา เสิร์ฟความแซ่บจากอเมริกาในหุ่นสุดลีน แต่ถูกทักผอมมากไปแล้ว,แอร์ ภัณฑิลา เสิร์ฟความแซ่บจากอเมริกาในหุ่นสุดลีน แต่ถูกทักผอมมากเกินไปแล้ว,https://www.thairath.co.th/entertain/news/2231609,2021_10_30
&quot;มาดามแป้ง&quot; อัดฉีดเพิ่มอีก 2 ล้าน หากไทยยู-23 คว้าชัยเหนือมาเลเซีย,"""มาดามแป้ง"" กระตุ้นทัพช้างศึกยู-23 เพื่อเอาชนะมาเลเซียให้ได้ ในเกมนัดชี้ชะตารอบคัดเลือกกลุ่ม เจ พร้อมกับประกาศอัดฉีดเพิ่มอีก 2 ล้านบาทในเกมนี้",https://www.thairath.co.th/sport/thaifootball/changsuek/2231656,2021_10_30
“โค้ชโย่ง” หวังพาช้างศึกยู-23 คว้าชัยเหนือมาเลเซีย ขอวิ่ง 20 รอบหากทีมชนะ,"""โค้ชโย่ง"" มั่นใจว่าทัพช้างศึกยู-23 จะสามารถคว้าชัยได้ ในเกมนัดชะตากับมาเลเซีย เพื่อตีตั๋วเข้าสู่รอบสุดท้ายในปีหน้า พร้อมประกาศจะขอวิ่งฉลองชัย 20 รอบหากทีมชนะ",https://www.thairath.co.th/sport/thaifootball/changsuek/2231645,2021_10_30
รัฐบาลแจงเป้าฉีดวัคซีน พ.ย. ขอ “สุดารัตน์” อย่าเอาไทยเปรียบกับประเทศอื่น,โฆษกรัฐบาลแจง ตั้งเป้า พ.ย. นี้ฉีดวัคซีนโควิดอีก 25 ล้านโดส ครอบคลุมประชากรอย่างน้อย 70% ทุกจังหวัด วอน “คุณหญิงสุดารัตน์” อย่าเอาไทยไปเปรียบกับประเทศอื่น ชี้บริบทต่างกัน,https://www.thairath.co.th/news/politic/2231652,2021_10_30
ฮือฮา แพทย์มาเลย์เปิดตัวถุงยางยูนิเซ็กซ์ ใช้ได้ทั้งชาย-หญิง,แพทย์ชาวมาเลเซียคิดค้นถุงยางอนามัยแบบยูนิเซ็กซ์ครั้งแรกของโลก สามารถสวมใส่ได้ทั้งหญิงและชาย,https://www.thairath.co.th/news/foreign/2231638,2021_10_30
ชอบกินไก่ สถิติตลอดอาชีพ &quot;โรนัลโด&quot; vs สเปอร์ส ก่อนบิ๊กแมตช์ พรีเมียร์ลีก,สถิติตลอดอาชีพค้าแข้ง 18 ปี ของ คริสเตียโน โรนัลโด ในการลงพบกับ ทอตแนม ฮอตสเปอร์ ตัวเลขบ่งชี้ว่าชอบกินไก่เป็นอย่างมาก,https://www.thairath.co.th/sport/eurofootball/premierleague/2231557,2021_10_30
ทะเลสีเทา หินภูเขาไฟปกคลุมชายฝั่งโอกินาวา ผลพวงภูเขาไฟระเบิดใต้ทะเล,ทางการจังหวัดโอกินาวา เร่งมือเก็บหินภูเขาไฟที่ลอยปกคลุมชายฝั่งเป็นวงกว้าง จนชายฝั่งกลายเป็นสีน้ำตาลเทา ส่งผลกระทบต่อนักท่องเที่ยวรวมทั้งชาวประมงที่ไม่สามารถออกทะเลในบริเวณดังกล่าวได้,https://www.thairath.co.th/news/foreign/2231604,2021_10_30
นายกฯ ไฟเขียวงานลอยกระทง เคร่งมาตรการโควิด ปลอดเหล้า งดเล่นพลุประทัด,พล.อ.ประยุทธ์ อนุมัติจัดงานวันลอยกระทง ย้ำ ต้องปลอดเหล้า งดปล่อยโคมลอย งดเล่นดอกไม้ไฟ พลุ ประทัด เคร่งครัดมาตรการป้องกันโควิด หากตรวจพบไม่มีความพร้อมจะไม่ให้จัดงาน,https://www.thairath.co.th/news/politic/2231632,2021_10_30
AWC ยิ้มรับเปิดประเทศ 1 พ.ย. 64 หลังยอดจองโรงแรมล่วงหน้าพุ่ง 2 เท่า,แอสเสท เวิรด์ คอร์ปอเรชั่น พร้อมรับการเปิดประเทศ 1 พ.ย. 64 เผยอัตราจองที่พักล่วงหน้าบางโรงแรมพุ่งสูงถึง 2 เท่า ล่าสุดเตรียมเปิดตัวโรงแรม คอร์ทยาร์ด แมริออท ภูเก็ต ทาวน์,https://www.thairath.co.th/business/market/2231813,2021_10_30
ปีใหม่ เผยภาพ ป๋าต๊อบ ปลงผมบวชชีครั้งที่ 2 ละทางโลกตั้งใจปฏิบัติธรรม,ปีใหม่ สุมนรัตน์ เผยภาพล่าสุดหลัง ป๋าต๊อบ ปลงผมบวชชีครั้งที่ 2 ละทางโลกมุ่งปฏิบัติธรรม ที่หุบเขาโพธิสัตว์ อ.แก่งกระจาน จ.เพชรบุรี,https://www.thairath.co.th/entertain/news/2231662,2021_10_30
&quot;อาร์เตตา&quot; ส่งเคล็ดลับเด็ดให้ &quot;โซลชาร์&quot; ใช้ช่วยกู้ศรัทธาจากแฟน &quot;แมนยูฯ&quot;,กุนซืออาร์เซนอล ส่งความคิดถึงถึง โซลชาร์ พร้อมให้เคล็ดลับกับวิธีการสยบเสียงวิจารณ์และกู้ศรัทธาจากแฟนบอล ปิศาจแดง,https://www.thairath.co.th/sport/eurofootball/premierleague/2231785,2021_10_30
กระต่าย พรรณนิภา เบรกดราม่า ควงสามี ช็อปปิ้งแบรนด์เนมหรูสุดเพลิน,แม้จะมีดราม่าเข้าใส่ไม่หยุด แต่นักร้องลูกทุ่งสาว กระต่าย พรรณนิภา และสามี ครูไพบูลย์ แสงเดือน,https://www.thairath.co.th/entertain/news/2231834,2021_10_30
&quot;บิ๊กตู่&quot; สั่งประเมินหลังเปิดประเทศทุก 2 สัปดาห์ ลั่นมีแผนติดตามรองรับแล้ว,นายกฯ มอบหมายทุกส่วนราชการ ทำแผน มาตรการเฝ้าระวัง ลั่นมีการติดตามสถานการณ์ หลังเปิดประเทศ 1 พ.ย. นี้ อย่างใกล้ชิดแล้ว สั่งประเมินทุก 2 สัปดาห์,https://www.thairath.co.th/news/politic/2231828,2021_10_30
สยองวันเสาร์ ศพลอยเจ้าพระยา 2 ร่าง ที่ท่าวัดจรรยาวาสและใต้สะพานกรุงเทพ,ตำรวจปากคลองสาน รับแจ้งพบร่างชาย 2 ศพ ลอยอืดกลางแม่น้ำเจ้าพระยาติดท่าน้ำฝั่งพระนคร ศพแรกพบที่ท่าน้ำวัดจรรยาเป็นชายอายุ 84 ปี ส่วนอีกศพเป็นชายอายุประมาณ 55-60 ปี ใส่แต่ กกน.มีเชือกฟางมัดหลัง,https://www.thairath.co.th/news/crime/2231821,2021_10_30
“บิ๊กป๊อก” ห่วงความปลอดภัยประชาชนช่วงวันลอยกระทง สั่งเตรียมพร้อมดูแล,“พล.อ.อนุพงษ์” ห่วงความปลอดภัยประชาชนช่วงวันลอยกระทง สั่งการทุกจังหวัด - กทม. เตรียมพร้อมป้องกันอุบัติเหตุและไฟไหม้ ควบคู่มาตรการควบคุมโควิด-19 ระบาด,https://www.thairath.co.th/news/politic/2231824,2021_10_30
เอ็ม ลูกสาวหม่ำ เหลิงใช้เงินเกินตัว จนเป็นหนี้บัตรหลักแสนต้องขอให้พ่อช่วย,เอ็ม บุษราคัม ลูกสาวตลกชื่อดัง หม่ำ จ๊กมก ได้เปิดเผยเรื่องราวชีวิตที่ช่วงหนึ่งเธอนั้นเคยผิดพลาดทางการใช้เงิน,https://www.thairath.co.th/entertain/news/2231794,2021_10_30
อีก 2 วันเปิดประเทศ ฉีดวัคซีน 2 เข็มแล้ว 42.2% ยอดสะสมทะลุ 74 ล้านโดส,อัปเดตฉีดวัคซีนโควิด-19 ตั้งแต่ 28 ก.พ. - 29 ต.ค. 64 ยอดสะสมรวมวันนี้ 74.6 ล้านโดส ขณะที่วานนี้ฉีดได้มากกว่า 1 ล้านโดส มีผู้เข้ารับวัคซีน 2 เข็มแล้ว 30 ล้านราย,https://www.thairath.co.th/news/local/2231806,2021_10_30
&quot;บิวกิ้น-พีพี-ไอซ์ พาริส-นาน่า&quot; ร่วมร้องเพลงโปรโมต เอเชียนเกมส์ 2022 (คลิป),นาดาว มิวสิค ได้รับเลือกให้เป็นตัวแทนร้องเพลงไทยโปรโมตกีฬาเอเชียนเกมส์ 2022 โดยมี 4 ศิลปินขวัญใจวัยรุ่นร่วมร้องเพลง เพื่อนกัน,https://www.thairath.co.th/sport/asiangame/2231804,2021_10_30
ไทยร่วมใจ แจ้งกำหนดฉีดวัคซีนเข็ม 2 สำหรับผู้รับเข็ม 1 เมื่อ 18-27 ส.ค. 64,"""ไทยร่วมใจ"" ประกาศกำหนดนัดฉีดวัคซีน ""แอสตราเซเนกา"" เข็มที่ 2 สำหรับผู้รับเข็ม 1 ไปแล้วเมื่อวันที่ 18-27 ส.ค.ที่ผ่านมา พร้อมย้ำโปรดรับวัคซีนตามวันเวลาที่ได้นัดหมายเท่านั้น",https://www.thairath.co.th/news/society/2231961,2021_10_30
&quot;ราเมศ&quot; มั่นใจในตัว &quot;จุรินทร์&quot; คนพร้อมสนับสนุน เมินพรรคอื่นทยอยเปิดตัว,โฆษกปชป. ระบุ ไม่กังวล พรรคอื่นทยอยเปิดตัว พร้อมแข่งตามระบอบประชาธิปไตย ลั่น มั่นใจในตัว จุรินทร์ ทุกคนในพรรคพร้อมหนุน เป็นนายกรัฐมนตรี ประชาชนพร้อมเลือก,https://www.thairath.co.th/news/politic/2231962,2021_10_30
“อุ๊งอิ๊ง” แนะนำตัวหลัง “บิ๊กตู่” ถามคือใคร พร้อมตอบปมเด็กเส้นเข้า ม.ดัง,“อุ๊งอิ๊ง - แพทองธาร” แนะนำตัวเองหลัง “พล.อ.ประยุทธ์” ถามคือใคร พร้อมตอบปมเอนทรานซ์เข้า ม.ดัง ยืนยันอ่านหนังสือและสอบเหมือนทุกคน,https://www.thairath.co.th/news/politic/2231952,2021_10_30
“ฐนิญาพร” ผงาดคว้าแชมป์ประเทศไทย เสือภูเขาทางเรียบ สนาม 3 ที่แก่งกระจาน,ฐนิญาพร เด็กวัย 14 ปี คว้าแชมป์ประเทศไทยในการแข่งขันจักรยานเสือภูเขาทางเรียบ สนามที่ 3 ที่แก่งกระจาน จังหวัดเพชรบุรี,https://www.thairath.co.th/sport/others/2231948,2021_10_30
กระบะขับหลบ จนท.เข้าป่าหวิดคว่ำทิ้งรถ พบชาวเมียนมา 10 คนนั่งมาจะไปกทม. (คลิป),ธุรกิจขนแรงงานเถื่อนชายแดนตากเฟื่องฟู นายหน้ามือใหม่หัดขับลอบขนเมียนมา 10 คนอัดมาในกระบะท้าย เจอ จนท.รีบขับหนีจนรถหวิดพลิกคว่ำทิ้งรถลอยแพแรงงานกลางป่า อ.แม่ระมาด จนถูกจับดับฝันจะเข้ากรุงเทพฯ,https://www.thairath.co.th/news/crime/2231902,2021_10_30
มีที่มา &quot;ตำนานแมนยูฯ&quot; ชี้ชัดเหตุ &quot;โรนัลโด&quot; ชิ่งหนี &quot;ยูเวนตุส&quot; โยกซบแมนยูฯ,"""ปาทริช เอวรา"" ตำนานแข้ง ""แมนเชสเตอร์ ยูไนเต็ด"" ออกมาชี้ชัดสาเหตุที่ ""คริสเตียโน โรนัลโด"" ชิ่งหนี ""ยูเวนตุส"" โยกกลับมาซบ ""แมนเชสเตอร์ ยูไนเต็ด"" เมื่อช่วงซัมเมอร์ที่ผ่านมา",https://www.thairath.co.th/sport/eurofootball/premierleague/2231854,2021_10_30
&quot;เสี่ยวอนสายเปย์&quot; โดนสาวหลอก 7 แสน แจ้งความแล้ว เงินเก็บ หมดเกลี้ยง,เสี่ยวอนสายเปย์ พบรักสาวหน้าตาดีในเฟซบุ๊ก โดนหลอกสูญเงินกว่า 7 แสนบาท แจ้งความตำรวจ สภ.พลูตาหลวง ขณะที่สาวไม่ตรงปก ยืนยันจะเข้ารับทราบข้อกล่าวหา และไกล่เกลี่ยกับฝ่ายชาย,https://www.thairath.co.th/news/local/east/2231946,2021_10_30
รมว.ยธ.นัดถกแก้หนี้ กยศ. ให้ความเป็นธรรม ครู-อาจารย์คนค้ำช่วย นร.แต่โดนฟ้อง,รมว.ยุติธรรม ถก คกก.แก้หนี้ กยศ. นัดแรก หวังให้ความเป็นธรรมผู้ค้ำประกัน ชี้ครู-อาจารย์เป็นผู้ให้โอกาสนักเรียน แต่ต้องถูกฟ้องร้อง นำหน่วยงานเกี่ยวข้องช่วยเจรจาไกล่เกลี่ย-ปรับโครงสร้างหนี้,https://www.thairath.co.th/news/local/bangkok/2231882,2021_10_30
เลื่อนงานศพหนุ่มเครื่องบินชนตาย ตร.พบรันเวย์แทบไม่ได้ใช้ คนเลยไปออกกำลัง,ตำรวจเหมืองจี้ ลงพื้นที่ตรวจสอบสนามบินที่ลำพูนอีกครั้ง ญาติหนุ่มถูกเครื่องบินชนตายเลื่อนพิธีศพ ทางครอบครัวไม่พร้อม ด้านเพื่อนผู้ตายเผยสนามบินแทบไม่ได้ใช้งาน ทำให้มีคนเข้าไปออกกำลังกายทุกวัน,https://www.thairath.co.th/news/crime/2231922,2021_10_30
สาวใหญ่แทบช็อก &quot;งูเห่า&quot; เลื้อยผ่านขาเข้าบ้าน เพื่อนเชื่อมาให้โชคก่อนหวยออก,"หัวใจแทบวาย สาวใหญ่โดน ""งูเห่า"" เลื้อยผ่านขาเข้าไปในห้องน้ำ ตกใจเรียกเพื่อนบ้านช่วยแจ้งกู้ภัยฯ มาจับ ขณะที่คอหวยเชื่อมาให้โชคก่อนหวยออก ไม่พลาดส่อง ""เลขเด็ด"" ไปลุ้นงวด 1/11/64",https://www.thairath.co.th/lottery/news/2231936,2021_10_30
&quot;ลอว์เรนสัน&quot; วิจารณ์ก่อนเกม &quot;ลิเวอร์พูล&quot; ฟัด &quot;ไบรจ์ตัน&quot; ศึกพรีเมียร์ลีก,"""มาร์ค ลอว์เรนสัน"" กูรูลูกหนังชื่อดัง ออกมาวิจารณ์ก่อนเกมที่ทาง ""ลิเวอร์พูล"" จะเปิดบ้านรับมือ ""ไบรจ์ตัน แอนด์ โฮฟ อัลเบียน"" ในเกมลีกค่ำคืนนี้ 21.00 น. ตามเวลาประเทศไทย",https://www.thairath.co.th/sport/eurofootball/premierleague/2231848,2021_10_30
แน๊ต เกศริน ทำหนุ่มๆ ลุ้นระทึก เล่นน้ำแต่เกือบทำบิกินีหลุด ดีมือไวคว้าทัน (คลิป),ช่วงนี้คลายล็อกดาวน์แล้ว งานนี้หลายคนก็พากันออกไปเที่ยวพักผ่อนหลังจากที่ต้องพักอยู่บ้านมานาน,https://www.thairath.co.th/entertain/news/2231906,2021_10_30
“พิจารณ์” ซัด “บิ๊กตู่” เอื้อทุนใหญ่ เลื่อนจ่ายค่าสิทธิ ไฮสปีดเชื่อม 3 สนามบิน,“รองหัวหน้าพรรคก้าวไกลพิจารณ์” จัดหนัก “ประยุทธ์” ไฟเขียวทุนใหญ่ เลื่อนจ่ายค่าสิทธิ ไฮสปีดเชื่อม 3 สนามบิน ส่อพฤติกรรมจับประชาชนเป็นตัวประกัน เตรียมเรียกหน่วยงานแจ้ง 1 พ.ย. นี้,https://www.thairath.co.th/news/politic/2231912,2021_10_30
น่าเอ็นดูสุดๆ แอนชิลี ถูกจับโป๊ะขณะอยู่บนเวทีสายตาหลุดโฟกัสไปที่อาหาร (คลิป),น่าเอ็นดู แอน แอนชิลี สายตาหลุดโฟกัสขณะอยู่บนเวที กำลังจับจ้องอาหารอย่างตั้งใจ แต่เมื่อถูกจับได้ทำเอาเจ้าตัวเขินสุดๆ งานนี้แฟนคลับต่างพูดเป็นเสียงเดียวกันว่า น่ารัก,https://www.thairath.co.th/entertain/news/2231868,2021_10_30
ชัดเจน &quot;ร็อดเจอร์&quot; เปิดใจหลังตกเป็นข่าวขึ้นเต็งนั่งกุนซือ แมนยูฯ ต่อ &quot;โซลชาร์&quot;,"กุนซือคนเก่งของ เลสเตอร์ ซิตี้ เปิดใจถึงการตกเป็นข่าวว่าเป็น 1 ใน แคนดิเดต มาคุมแมนยูฯ ต่อจาก ""โซลชาร์""",https://www.thairath.co.th/sport/eurofootball/premierleague/2231838,2021_10_30
“สวนอาหารบ้านเรือนไทย” ร้านเด็ดเมืองสุพรรณฯ ที่ไม่ควรพลาด,“สวนอาหารบ้านเรือนไทย” เปิดคู่เมืองสุพรรณบุรีมาอย่างยาวนาน เป็นสถานที่ที่มีโอกาสได้ต้อนรับแขกบ้านแขกเมืองคนสำคัญมาแล้วมากมาย,https://www.thairath.co.th/lifestyle/food/2231810,2021_10_30
"ขั้นตอนลงทะเบียน &quot;ว่างงาน-ตกงาน&quot; รับเงินชดเชยสูงสุด 10,500 บาท","""ประกันสังคม"" เปิดขั้นตอนลงทะเบียน ""ว่างงาน-ตกงาน"" สำหรับผู้ประกันตน พร้อมรับเงินชดเชยสูงสุด 70% สูงสุด 10,500 บาท",https://www.thairath.co.th/business/economics/2231890,2021_10_30
&quot;โอเวน&quot; วิเคราะห์ก่อนเกม &quot;แมนยูฯ&quot; บุกเยือน &quot;สเปอร์ส&quot; ศึกพรีเมียร์ลีก,"""ไมเคิล โอเวน"" กูรูลูกหนังชื่อดัง ออกมาวิเคราะห์เจาะลึกก่อนเกมที่ทาง ""แมนเชสเตอร์ ยูไนเต็ด"" บุกไปเยือน ""ทอตแนม ฮอตสเปอร์"" ในศึกพรีเมียร์ลีกคืนนี้",https://www.thairath.co.th/sport/eurofootball/premierleague/2231846,2021_10_30
&quot;คอนเต-ร็อดเจอร์ส&quot; มาแรง 3 ตัวเต็งกุนซือแมนยูฯ ต่อจาก &quot;โซลชาร์&quot;,เว็บไซต์รับพนันถูกกฎหมายของอังกฤษ ออกมาเปิดเผยอัตราต่อรองกุนซือคนต่อไปของ แมนยูฯ โดยที่ คอนเต และ ร็อดเจอร์ส เป็นเต็งอันดับต้นๆ,https://www.thairath.co.th/sport/eurofootball/premierleague/2231836,2021_10_30
