title,summary,link,published
แมท-สงกรานต์ เปิดใจถึงวันเจอดราม่าหนักหลังคบกัน แค่กะพริบตาก็ผิด (คลิป),แมท ภีรนีย์ และสงกรานต์ เตชะณรงค์ เปิดใจหลังเจอดราม่าหนักหลังคบกัน ผ่านมาได้ยังไง ด้านแมทบอกแค่กะพริบตาก็ผิด ต้องพักงาน แคนเซิลทุกอย่าง แต่ยืนยันไม่ได้ทำผิดศีลธรรม,https://www.thairath.co.th/entertain/news/2233938,2021_11_02
กทม.ปลดล็อกนั่งดื่มวันแรก ผู้ประกอบการยังปรับตัวไม่ได้ ตร.เน้นตักเตือน,รอง ผบช.น. เผยพื้นที่ กทม.ปลดล็อกนั่งดื่มได้ถึง 3 ทุ่มวันแรก ไม่พบมีร้านอาหารกระทำผิดกฎหมาย เผยผู้ประกอบการและร้านอาหารหลายร้านยังปรับตัวไม่ได้ ตำรวจจะเน้นตักเตือนก่อน,https://www.thairath.co.th/news/crime/2233988,2021_11_02
&quot;มิเชล-แก้มบุ๋ม&quot; ตบกันเก้อ &quot;จูน&quot; ปาดหน้าคว้า “อินดี้” สวีต ใน “สูตรเล่ห์เสน่หา”,เมื่อกิ๊กเก่าอย่าง “แก้มบุ๋ม ปรียาดา สิทธาไชย” มาปะทะ กิ๊กใหม่อย่าง “มิเชล เบอร์แมนน์” ในละคร “สูตรเล่ห์เสน่หา” ทางช่อง 8 ความอลหม่านจึงบังเกิด,https://www.thairath.co.th/novel/news/2233490,2021_11_02
เผยอาการ ด.ญ.12 ปี ฉีดไฟเซอร์เข็มแรก &quot;หัวใจบวม&quot; ต้องเข้า ICU,เผยอาการ นักเรียนหญิง ป.6 อายุ 12 ปี ชาวโพธาราม ราชบุรี ได้รับวัคซีนไฟเซอร์เข็มแรก 7 วัน ป่วย อาการทรุดหนักจนต้องเข้าไอซียู หมอเผยเกิดลิ่มเลือดอุดขั้วหัวใจ 2 ขั้ว เป็นเคสใหม่ ไม่เคยพบมาก่อน,https://www.thairath.co.th/news/local/central/2233981,2021_11_02
ขั้นตอนใช้สิทธิ์ &quot;คนละครึ่งเฟส 3&quot; ซื้อตั๋วโดยสารระบบรถไฟฟ้า BTS-MRT,"เปิดขั้นตอนใช้สิทธิ์โครงการ ""คนละครึ่งเฟส 3"" ผ่านแอปพลิเคชันเป๋าตัง ซื้อตั๋วโดยสารรถไฟฟ้า BTS - MRT",https://www.thairath.co.th/business/economics/2233966,2021_11_02
หมอช้าง เผย 'ราหูอมจันทร์' ครั้งสุดท้ายของปี 64 มีราศีได้รับผลกระทบเต็มๆ,นอกจากเดือนนี้ที่มีราหูอมจันทร์แล้ว หายห่วงเพราะยังมีราศีที่จัดได้ว่าดวงปัง ทั้งงาน และเงิน หมอช้าง อาจารย์ทศพร ศรีตุลา กล่าว,https://www.thairath.co.th/horoscope/belief/2233565,2021_11_02
พลอย ชิดจันทร์ อวดหุ่นคุณแม่ลูก 4 สวยแซ่บซี้ดในบิกินีสีเขียว,เป็นคุณแม่ลูก 4 ที่แซ่บซี้ดสุดๆ สำหรับอดีตนักแสดงสาว พลอย ชิดจันทร์,https://www.thairath.co.th/entertain/news/2233970,2021_11_02
พิพิธภัณฑ์การเกษตรฯ จัดงานเกษตรวิถีใหม่ งัดกระแสไม้ด่าง สร้างรายได้,"พิพิธภัณฑ์การเกษตรเฉลิมพระเกียรติฯ จัดงานตลาดเศรษฐกิจพอเพียง ""เกษตรวิถีใหม่"" ระหว่างวันที่ 6 - 7 พ.ย.นี้ เอาใจคนรัก ""ไม้ด่าง"" เสริมรู้ไม้กระแสสร้างรายได้ ผ่านนิทรรศการ ""ปลูกง่าย กินได้ สร้าง",https://www.thairath.co.th/news/local/central/2233956,2021_11_02
"โควิดวันนี้ ยอดติดเชื้อ 7,574 ราย หายเพิ่ม 8,279 คน ตรวจ ATK เจออีก 1,797 ราย","ศบค. รายงานสถานการณ์โควิดวันนี้ 2 พ.ย. 64 มีผู้ติดเชื้อ 7,574 รายใหม่ เสียชีวิต 78 ศพ อาการหนัก 2,219 ราย รักษาหายเพิ่ม 8,279 ราย ตรวจ ATK พบเข้าข่ายอีก 1,797 ราย",https://www.thairath.co.th/news/politic/2233962,2021_11_02
เจ้าฟ้าชายชาร์ลส์-วิลเลียม เสด็จงานเลี้ยงรับรองผู้นำโลก เปิดประชุม COP26,เจ้าฟ้าชายชาร์ลส์ เจ้าชายวิลเลียม ดัชเชสเคท เสด็จพระดำเนินมาในงานเลี้ยงรับรองผู้นำกว่า 100 ประเทศทั่วโลก เปิดการประชุมว่าด้วยการเปลี่ยนแปลงสภาพภูมิอากาศของสหประชาชาติ หรือ COP26,https://www.thairath.co.th/news/foreign/2233904,2021_11_02
ป๊อก ถูกแซะมีเงินเยอะ ใช้ทั้งชาติก็ไม่หมด พร้อมตอบกลับนิ่มๆ อย่างสุภาพ,ป๊อก โพสต์ภาพคู่ มาร์กี้ แต่ถูกแซะแรง ใช้เงินทั้งชาติก็ไม่มีวันหมด เจ้าตัวตอบกลับแบบสุภาพ ไม่เห็นด้วยกับความคิดนี้ ถ้าไม่หาเพิ่ม มีเท่าไรก็มีวันหมด,https://www.thairath.co.th/entertain/news/2233916,2021_11_02
ย้ายฝูงร็อตไวเลอร์ 6 ตัวไว้ที่ อบต. หลังรุมกัดคน เจ้าของไม่มีเงินทำรั้ว,เจ้าของร็อตไวเลอร์ 6 ตัว นำอาหารมาให้สุนัขที่ถูกนำมาขังกรงไว้ที่ อบต. หลังเกิดกรณีไล่กัดเพื่อนบ้าน บอกคงต้องอยู่อย่างนี้ไปก่อน เพราะไม่มีเงินทำรั้วกั้น,https://www.thairath.co.th/news/crime/2233905,2021_11_02
นักเสี่ยงโชคเฮลั่น แนวทางเลขเด็ด &quot;แม่น้ำหนึ่ง-เจ๊ฟองเบียร์&quot; เข้าเป้าตรงๆ,"นักเสี่ยงโชคเฮลั่น เมื่อแนวทางให้เลขเด็ด งวดประจำวันที่ 1 พ.ย. 2564 ของ ""แม่น้ำหนึ่ง-เจ๊ฟองเบียร์"" เข้าเป้าตรงๆ",https://www.thairath.co.th/lottery/news/2233942,2021_11_02
"หุ้นไทยวันนี้ 2 พ.ย. 64 ปิดตลาดหุ้นเช้า ปรับขึ้น 6.98 ดัชนีอยู่ที่ 1,620 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 1.42 ดัชนีอยู่ที่ 1,620.76 จุด มูลค่าการซื้อขาย 45,263.33 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2233945,2021_11_02
&quot;นิพนธ์&quot; เชื่อ ไม่กระทบคุณสมบัติ รมต.คำสั่ง มท.ให้ออก “นายกอบจ.สงขลา”,"""นิพนธ์"" รมช.มหาดไทย ยัน ไม่ใช่เรื่องทุจริต ปมถูกคำสั่ง มท. ให้ออก “นายก อบจ.สงขลา” หลังถูก “ป.ป.ช.” ชี้มูลคดีไม่เบิกจ่ายเงินค่ารถเอกชน 50 ล้าน พร้อมรับตรวจสอบ เชื่อ ไม่กระทบคุณสมบัติ รมต.",https://www.thairath.co.th/news/politic/2233937,2021_11_02
&quot;ทีมชาติไทย&quot; ยู-23 ผลตรวจเป็นลบทั้งทีม &quot;โค้ชโย่ง&quot; ชี้ 3 แข้งขึ้นชุดใหญ่ได้แน่,"""ทีมชาติไทย"" ยู-23 ผลตรวจหาเชื้อ ""โควิด-19"" เป็นลบทั้งทีม ด้าน ""วรวุธ ศรีมะฆะ"" ออกมาชี้ชัด 3 นักเตะที่สามารถขึ้นไปสู่ทีมชุดใหญ่ได้อย่างแน่นอน",https://www.thairath.co.th/sport/thaifootball/changsuek/2233852,2021_11_02
บาร์เซโลนาอย่าช้า อีกหนึ่งทีมดังยุโรปจ้องปาดหน้าคว้า &quot;เดอ เบค&quot; จากแมนยูฯ,"""บาร์เซโลนา"" อย่าช้าด้วยประการทั้งปวงหลังจากที่มีข่าวว่า ""เอซี มิลาน"" ยอดทีมแดนมักกะโรนี จ้องปาดหน้ากระชากตัว ""ดอนนี ฟาน เดอ เบค"" มาจาก ""แมนเชสเตอร์ ยูไนเต็ด""",https://www.thairath.co.th/sport/eurofootball/laliga/2233853,2021_11_02
ผบช.ภ.7 นำทีมแม่บ้าน ตร.แจกของช่วยน้ำท่วมที่บางเลนและตลาด ร.ศ.122,ผบช.ภ.7 พร้อมแม่บ้าน ตร.ไปแจกถุงยังชีพช่วยชาวบ้าน คนชราและผู้ป่วยติดเตียง ที่ประสบภัยน้ำท่วมที่ตลาด ร.ศ.122 จ.นครปฐม หลังน้ำในแม่น้ำท่าจีนล้นคันกั้นน้ำ ท่วมบ้านเรือน ต.บางหลวง อ.บางเลน,https://www.thairath.co.th/news/local/central/2234124,2021_11_02
&quot;อนุทิน&quot; เข้าใจหมอที่เชียงดาว แต่แนะบุคลากรสาธารณสุข ต้องไม่ปฏิเสธการรักษา,"""อนุทิน"" ขอทุกฝ่ายใจเย็น ปมคลิป ""หมอ"" ไม่รักษาผู้ป่วยที่เชียงดาว ให้ความเป็นธรรม 2 ฝ่าย แต่แนะต้องไม่ปฏิเสธการรักษา ชี้ให้กรมสนับสนุนบริการสุขภาพ ทำหนังสือแจ้ง กกต. แล้ว เรืองหน้าที่ อสม.",https://www.thairath.co.th/news/politic/2234114,2021_11_02
DIY น้ำยาเช็ดกระจก ราคาหลักสิบ สะอาดใสไล่น้ำเกาะ ไม่ง้อที่ปัดน้ำฝน,เคล็ดลับดูแลกระจกรถยนต์ในช่วงฝนตกๆ หยุดๆ คราบน้ำเกาะ หรือแม้แต่ตอนฝนตกมีน้ำเกาะ เรามีสูตรน้ำยาเช็ดกระจก น้ำยาเคลือบกระจกแบบน้ำฝนไม่เกาะมาฝาก,https://www.thairath.co.th/news/auto/tips/2233472,2021_11_02
ศบค.ชุดเล็ก แง้มหากประเมินผล 15 วันเป็นไปด้วยดี จ่อผ่อนคลายเพิ่มอีก,ศบค.ชุดเล็ก ถกภาคเอกชน แจงแผนเปิดประเทศ ส่งเจ้าหน้าที่ลงทำความเข้าใจร้านอาหารสร้างมาตรฐาน SHA พร้อมตอบประเด็นดื่มแอลกอฮอล์ได้ถึง 3 ทุ่ม แง้มประเมิน 15 วัน หากร่วมมือดี อาจผ่อนคลายเพิ่มอีก,https://www.thairath.co.th/news/politic/2234113,2021_11_02
คนไข้เยาวรุ่น มือเต็มไปด้วยหนอง ติดเชื้อแบคทีเรียจากการสัมผัสสิ่งสกปรก,"แพทย์แชร์เคส คนไข้เยาวรุ่น มือเต็มไปด้วยหนอง หลังติดเชื้อแบคทีเรีย ขณะที่ ""Infectious ง่ายนิดเดียว"" ระบุอาจเพราะไปเล่น สัมผัสสิ่งสกปรก จากดิน ทราย ฯลฯ แล้วไม่ได้ทำความสะอาด",https://www.thairath.co.th/news/society/2234106,2021_11_02
ตร.คาดยิงกลางเมืองสุพรรณฯ ดับ 1 เจ็บ 2 คนร้ายมี 4-6 คน จ่อหมายจับอีก 1,ผู้การสุพรรณบุรี คาดคนร้ายที่ก่อเหตุยิงกลางเมืองตาย 1 เจ็บ 2 มีกัน 4-6 คน ได้รถฟอร์จูนเนอร์ที่ใช้ก่อเหตุแล้ว เร่งขยายผลตามพยานหลักฐาน ส่งศพชันสูตรที่สถาบันนิติเวช จ่อขอหมายจับอีก 1 รายวันนี้,https://www.thairath.co.th/news/crime/2234050,2021_11_02
เนเธอร์แลนด์บังคับใช้มาตรการคุมโควิดซ้ำยอดป่วยพุ่งหลังเปิดเมือง,ยอดป่วยโควิดเนเธอร์แลนด์พุ่ง รัฐเตรียมบังคับใช้มาตรการโควิดซ้ำ พบผู้ป่วยที่รักษาในโรงพยาบาลส่วนใหญ่เป็นผู้ที่ยังไม่ได้ฉีดวัคซีน,https://www.thairath.co.th/news/foreign/2234072,2021_11_02
&quot;หลานสมจิตร&quot; นำทัพ 5 กำปั้นไทยเข้ารอบชิงเหรียญทองแดง มวยสากลชิงแชมป์โลก,วีระพล จงจอหอ นำทัพ 5 นักชกทีมชาติไทยผ่านเข้ารอบก่อนรองชนะเลิศ หรือรอบชิงเหรียญทองแดง ศึกมวยสากลชิงแชมป์โลก ที่เซอร์เบีย,https://www.thairath.co.th/sport/fightsport/boxing/2234096,2021_11_02
Facebook พลาดให้เครื่องหมาย Verified กับแฟนเพจปลอมของ อีลอน มัสก์,เฟซบุ๊ก (Facebook) แพลตฟอร์มโซเชียลมีเดียรายใหญ่ของโลก พลาดครั้งใหญ่ด้วยการมอบเครื่องหมายถูกสีฟ้า หรือเครื่องหมาย Verified แก่แฟนเพจที่ปลอมตัวเป็น อีลอน มัสก์,https://www.thairath.co.th/news/tech/2234070,2021_11_02
ศรีสะเกษ ดึง 4 ทีมดังร่วมตบ “แซท ไทยแลนด์ วอลเลย์บอล อินวิเตชั่นศรีสะเกษ 2021”,"ศรีสะเกษ ผนึกกำลัง กกท. จัดแข่งลูกยางนัดพิเศษ ""แซท ไทยแลนด์ วอลเลย์บอล อินวิเตชั่น ศรีสะเกษ 2021"" ดึงสโมสรแนวหน้าของไทยดวลฝีมือ",https://www.thairath.co.th/sport/worldsport/volleyball/2234076,2021_11_02
&quot;บิ๊กปั๊ด&quot; มอบ บช.น กทม.ถกผู้ประกอบการ สั่งเข้มห้ามดื่มหลัง 3 ทุ่ม,"""บิ๊กปั๊ด"" มอบตำรวจภูธร บช.น. กทม. เชิญผู้ประกอบการถกมาตรการห้ามจำหน่ายสุราหลัง 3 ทุ่ม โดยจัดชุดตระเวนเข้ม ส่วนผับ บาร์ โอเกะ ห้ามเด็ดขาด พร้อมขอความร่วมมือ ปชช. โดยตำรวจเข้าใจปัญหาเศรษฐกิจ",https://www.thairath.co.th/news/local/bangkok/2234081,2021_11_02
สดร. เผยปรากฏการณ์ดาราศาสตร์เดือนพฤศจิกายน 2564 มีฝนดาวตก 2 ครั้ง,เช็กเลย สถาบันวิจัยดาราศาสตร์แห่งชาติ เผยปรากฏการณ์ดาราศาสตร์ที่น่าสนใจในเดือนพฤศจิกายน 2564,https://www.thairath.co.th/news/society/2234092,2021_11_02
ใจหล่อมาก &quot;ตะวัน&quot; เตรียมมอบอุปกรณ์กีฬา สานฝันรุ่นน้องในบ้านเกิด,กองกลางทีมชาติไทยยู-23 เตรียมสานฝันบนเส้นทางลูกหนังให้กับน้องๆ โรงเรียนเกษมสีมาวิทยาคาร อุบลราชธานี เพื่อให้มีโอกาสก้าวสู่เส้นทางนักเตะอาชีพเหมือนตนเอง,https://www.thairath.co.th/sport/thaifootball/changsuek/2234057,2021_11_02
ไฟไหม้ &quot;ตลาดจตุจักร&quot; ผอ.เขต ยอมรับสายไฟเก่า รอ พฐ.ตรวจสอบหาสาเหตุ,เหตุการณ์ไฟไหม้ร้านค้าภายในตลาดนัดสวนจตุจักร โครงการ 11 ซอย 12/8 เจ้าหน้าที่ต้องระดมฉีดน้ำใช้เวลา 20 นาที ก่อนจะควบคุมเพลิงไว้ได้ ร้านค้าได้รับความเสียหายกว่า 10 ห้อง รวมทั้งแผงค้ารอบข้าง,https://www.thairath.co.th/news/crime/2234066,2021_11_02
คาดเศรษฐกิจไทยปี 2022 ยังโตต่ำ ท่องเที่ยวค่อยๆ ฟื้น หวั่นโควิดระบาดใหม่,KKP Research คาดเศรษฐกิจไทยปี 2022 โต 3.9% แต่ยังต่ำกว่าก่อนโควิดระบาดจนถึงปี 2023 มองหลังประเทศไทย นักท่องเที่ยวต่างชาติอาจกลับมาได้อย่างช้าๆ ความเสี่ยงสำคัญ คือ โควิดระบาดใหม่,https://www.thairath.co.th/business/feature/2234046,2021_11_02
ฤกษ์ศัลยกรรม พ.ย. 64 สวยมั่นใจ พร้อมความเฮงๆ รวยๆ,เสริมดวง ศัลยกรรมเฮงปัง ประจำเดือนพฤศจิกายน หมอมีน แนะฤกษ์ดีให้กับคนทุกเพศ ดังนี้,https://www.thairath.co.th/horoscope/belief/2232988,2021_11_02
กกท. เตรียมพร้อมจัดงาน &quot;วันกีฬาแห่งชาติ&quot; อย่างยิ่งใหญ่,การกีฬาแห่งประเทศไทย เตรียมจัดงาน วันกีฬาแห่งชาติในปี 2564 เพื่อเป็นการเชิดชูเกียรติให้แก่ นักกีฬา บุคลากรทางการกีฬา และองค์กรกีฬาที่สร้างคุณประโยชน์ให้แก่ประเทศไทย,https://www.thairath.co.th/sport/worldsport/2234084,2021_11_02
ก็อต อิทธิพัทธ์ ลบรอยสัก ทำแฟนคลับสงสัยหวานใจ ริชชี่ อรเณศ สั่งให้ลบ,ทำเอาแฟนๆ อดสงสัยไม่ได้ เมื่อนักแสดงหนุ่ม ก็อต อิทธิพัทธ์ หวานใจของนักแสดงสาว ริชชี่ อรเณศ,https://www.thairath.co.th/entertain/news/2234040,2021_11_02
ตร.ภ.5 ปิดจ๊อบ 7 คดีใหญ่ จับยาบ้า 15.4 ล้านเม็ด ยึดอาวุธปืนเพียบ,ผบช.ภ.5 กวาดล้างอาชญากรรมใหญ่ ปิดจ๊อบ 7 คดีสำคัญ จับยาบ้า 15.4 ล้านเม็ด ไอซ์ 343 กิโล เฮโรอีน 7 กิโล พร้อมยึดอาวุธปืนจำนวนมากรับการเปิดประเทศ พร้อมทั้งเตรียมขยายผลยึดทรัพย์ขบวนการค้ายาเสพติด,https://www.thairath.co.th/news/crime/2234037,2021_11_02
ตะลึง แสงปริศนาสีน้ำเงิน สว่างวาบเหนือท้องฟ้าเวลส์ ก่อนไฟฟ้าดับพรึ่บ,ชาวเวลส์ตื่นตะลึง เห็นแสงปริศนาสีน้ำเงินสว่างวาบเหนือท้องฟ้าในหลายพื้นที่ของประเทศ ก่อนไม่กี่อึดใจต่อมา ไฟฟ้าจะดับพรึ่บ ขณะที่การไฟฟ้าเร่งตรวจสอบสาเหตุไฟฟ้าดับ,https://www.thairath.co.th/news/foreign/2233948,2021_11_02
&quot;ประวิตร&quot; ขอ &quot;บิ๊กตู่&quot; สบายใจ ย้ำ พปชร.มีเสียงหนุนผ่านกฎหมายในสภาแน่,"""บิ๊กป้อม"" คอนเฟิร์ม พรรคพลังประชารัฐ ไร้ปัญหาองค์ประชุม ขอ ""บิ๊กตู่"" สบายใจได้ ให้ทำงานอย่างเดียว ย้ำ มีเสียงหนุนผ่านกฎหมายในสภา แน่นอน",https://www.thairath.co.th/news/politic/2234021,2021_11_02
ม.บูรพา แจงปมให้นิสิตแต่งสลับเพศรับปริญญาตรวจจิตเวช ชี้เข้าใจคลาดเคลื่อน,ม.บูรพา แจงกรณี รพ.ม.บูรพา ออกประกาศให้นิสิตแต่งกายสลับเพศเพื่อเข้ารับพระราชทานปริญญาบัตร นัดตรวจจิตเวช ชี้เป็นความเข้าใจคลาดเคลื่อน ยันให้ความสำคัญเรื่องความเท่าเทียมทางเพศ,https://www.thairath.co.th/news/society/2234022,2021_11_02
&quot;ซัวเรซ&quot; ชม 1 แข้งลิเวอร์พูลเก่งขึ้นเยอะ ก่อนนำ &quot;แอตฯ มาดริด&quot; บู๊แชมเปียนส์ลีก,หลุยส์ ซัวเรซ ชมอดีตเพื่อนร่วมทีมลิเวอร์พูลว่าเก่งกว่าเมื่อก่อนหลายเท่า ก่อนนำ แอตเลติโก มาดริด ไปเยือนในศึกยูฟ่า แชมเปียนส์ลีก,https://www.thairath.co.th/sport/eurofootball/uefa/2234029,2021_11_02
ไทยร่วมใจ แจ้งผู้ที่ไม่ฉีดวัคซีนเข็ม 2 ตามนัด ให้รีบติดต่อขอรับวัคซีนได้,"""ไทยร่วมใจ"" แจ้งผู้ที่ยังไม่ได้ฉีดวัคซีนป้องกันโควิดเข็ม 2 ตามกำหนด ให้รีบติดต่อเจ้าหน้าที่เพื่อขอรับการฉีดวัคซีนภายในวันที่ 13 พ.ย.นี้",https://www.thairath.co.th/news/local/2234033,2021_11_02
“อนุทิน” รับ เปิดเมืองยอดติดเชื้อต้องสูงขึ้น มุ่งเป้าป่วยหนัก-ตายน้อยลง,“อนุทิน” สั่งเตรียมแผนตรวจหาโควิด-19 รับมือเปิดประเทศต่างชาติเดินทางเข้าไทย ต้องทั่วถึง รวดเร็ว และปลอดภัย รับ เปิดเมืองยอดติดเชื้อก็ต้องสูงขึ้น มุ่งเป้าคนป่วยหนักและเสียชีวิตต้องน้อยลง,https://www.thairath.co.th/news/politic/2234041,2021_11_02
ร่างทรง เปิดตัวรายได้อันดับ 1 เป็นตัวแทนหนังไทยเสนอชื่อชิงออสการ์,ภาพยนตร์สยองขวัญ “ร่างทรง” ค่ายจีดีเอช ขึ้นแท่นหนังไทยเปิดตัวรายได้สูงสุดอันดับ 1 ปี 2564 และได้รับเลือกเป็นตัวแทนภาพยนตร์ไทยเสนอชื่อเข้าชิงรางวัลออสการ์ ครั้งที่ 94 สาขาภาพยนตร์ต่างประเทศ,https://www.thairath.co.th/entertain/news/2234002,2021_11_02
เรือสินค้าชนกันจมครึ่งลำในแม่น้ำเจ้าพระยา ตร.สมุทรปราการ สอบสาเหตุแล้ว,เรือบรรทุกสินค้า 2 ลำชนกันบริเวณกลางแม่น้ำเจ้าพระยา ช่วงหน้าศาลากลางจังหวัด อ.เมือง จ.สมุทรปราการ ทำให้เรือจมครึ่งลำลากเกยตื้นแล้ว ส่วนคู่กรณีจอดกลางแม่น้ำ ไม่มีรายงานผู้บาดเจ็บและเสียชีวิต,https://www.thairath.co.th/news/local/central/2234020,2021_11_02
&quot;เท่าพิภพ&quot; อัด &quot;อัศวิน&quot; สั่งเทเหล้าทิ้ง หลัง 3 ทุ่ม ไม่เหมาะเป็นผู้ว่ากทม.,"""เท่าพิภพ"" ส.ส.กทม.ก้าวไกล อัด ""อัศวิน ขวัญเมือง"" สั่งเทเหล้าทิ้ง หลังสามทุ่ม สกัด ไม่เหมาะเป็นผู้ว่าฯ กรุงเทพฯ ร่ายยาว สะท้อน ความไม่เข้าใจธรรมชาติธุรกิจกลางคืน",https://www.thairath.co.th/news/politic/2234006,2021_11_02
โจรบุกจี้เซเว่นฯ ได้ไปพันกว่าบาท น้ำมันราดเผาร้านวอด,ตำรวจลงพื้นที่เร่งล่าตัวโจรบุกเดี่ยวใช้มีดจี้ร้านสะดวกซื้อที่แม่แตง เชียงใหม่ ต้อนพนักงานไปหลังร้าน ค้นลิ้นชักได้เงินพันกว่าบาท ก่อนราดน้ำมันเผา คาดต้องการทำลายฮาร์ดดิสก์เก็บภาพวงจรปิด..,https://www.thairath.co.th/news/crime/2234014,2021_11_02
