title,summary,link,published
หมอสุมนี กำชับจัดงานกฐิน-ลอยกระทงภายใต้วิถีใหม่ ชี้เปิดประเทศคนมาแล้ว 4.5 พัน,"พญ.สุมนี เผย เปิดประเทศ 2 วัน นักท่องเที่ยวเข้าไทยแล้ว 4,500 คน กำชับ จัดงานกฐิน-ลอยกระทง แบบยกการ์ดสูงแบบวิถีใหม่ หวังไร้โรคไปจนถึงช่วงปีใหม่",https://www.thairath.co.th/news/politic/2234797,2021_11_03
วัดเวฬุวนาราม วอนขอเสื้อเก่าให้หมาใส่กันหนาว หลังล้มตายเดือนละ 30 ตัว,คนนำหมาพิการมาปล่อยวัดเวฬุวนาราม จ.ลำปาง กลายเป็นภาระพระ-เจ้าอาวาส เผยอากาศหนาวเย็น ทำหมาตายเดือนละ 20-30 ตัว สุดท้ายพระก็ต้องสวดบังสุกุลเผาให้ วอนญาติโยมขอเสื้อให้หมาใส่กันหนาวกับอาหารเม็ด,https://www.thairath.co.th/news/local/north/2234777,2021_11_03
สธ. ตรวจพบบางส่วนหย่อนยานมาตรการ ดื่มเกินเวลา-มึนเมา เสี่ยงโควิด,อธิบดีกรมอนามัย เผย ร้านอาหารและประชาชนส่วนใหญ่ร่วมมือดีหลังผ่อนคลายมาตรการและพื้นที่นำร่องท่องเที่ยว แต่พบบางส่วนดื่มเกินเวลา มึนเมา เสี่ยงโควิด สุ่มตรวจเป็นระยะเพื่อประเมินสถานการณ์,https://www.thairath.co.th/news/local/bangkok/2234786,2021_11_03
โรงเรียนประถมจีนวุ่น สั่งกักตัวเด็กหลังพบจนท.ติดโควิด 1 ราย,เด็กนักเรียนประถมจีนหลายสิบคนต้องถูกกักตัวรอไว้ในโรงเรียนเกือบข้ามคืน เพื่อรอตรวจเชื้อและความเสี่ยงจากโควิด หลังจากพบพนักงานของโรงเรียนติดเชื้อโควิด 1 ราย,https://www.thairath.co.th/news/foreign/2234784,2021_11_03
กทม. ออกประกาศ ลอยกระทง 2564 ห้ามจุดพลุ-โคมลอย ฝ่าฝืนมีโทษทั้งจำ ทั้งปรับ,กรุงเทพมหานคร ออกประกาศ ลอยกระทง 2564 ห้ามจุดพลุ-โคมลอย หากฝ่าฝืนจำคุกไม่เกิน 3 ปี หรือปรับไม่เกิน 6 หมื่นบาท หรือทั้งจำทั้งปรับ,https://www.thairath.co.th/news/local/bangkok/2234781,2021_11_03
&quot;ฮั่งเส็ง&quot; ร่วงนักลงทุนกังวลสถานการณ์โควิดในจีน,ตลาดหุ้นฮ่องกงและเซี่ยงไฮ้ติดลบต่อเนื่อง นักลงทุนกังวลสถานการณ์การแพร่ระบาดของโรคโควิด-19 ในจีนแผ่นดินใหญ่ที่มีแนวโน้มเลวร้ายลง ส่วนอัตราการบริโภค การลงทุน และการส่งออกนั้นชะลอตัวทั้งหมด,https://www.thairath.co.th/news/foreign/2234762,2021_11_03
ศบค.ตั้งเป้าสิ้นเดือน พ.ย. ฉีดวัคซีน 100 ล้านโดส ยอดเข็ม 2 ขยับเป็น 44% แล้ว,พญ.สุมนี เผย ยอดฉีดวัคซีนสะสมแล้ว 77 ล้านโดส ยอดเข็มที่ 2 ขยับมาเป็น 44% วานนี้ฉีดได้เพิ่ม 7.8 แสนโดส ตั้งเป้าสิ้นเดือน พ.ย. ต้องได้ 80% แนะ ผู้ปกครองสังเกตอาการบุตรหลานไปโรงเรียน,https://www.thairath.co.th/news/politic/2234778,2021_11_03
ป๊ายปาย โอริโอ้ ติดโควิด เข้ารักษาตัวแล้ว ขอบคุณทุกกำลังใจ,ป๊ายปาย โอริโอ้ โพสต์เฟซบุ๊กแจ้งข่าวติดโควิด-19 ตอนนี้เข้ารักษาตัวแล้ว จะแจ้งไทม์ไลน์อีกที พร้อมทั้งขอบคุณทุกกำลังใจ ขอโทษผู้ใกล้ชิด ลั่นไม่มีใครอยากให้เกิด เราเซฟที่สุดแล้ว,https://www.thairath.co.th/entertain/news/2234773,2021_11_03
ของไหว้ศาลพระภูมิเจ้าที่ มีอะไรบ้าง และไม่ควรไหว้ด้วยอะไรบ้าง,ไหว้ศาลพระภูมิในบ้าน ของไหว้ต้องมีอะไรบ้าง ผลไม้มงคล ต้องจุดธูปกี่ดอกไหว้ศาลพระภูมิ ของอะไรที่ไม่ควรนำมาไหว้,https://www.thairath.co.th/horoscope/belief/2233985,2021_11_03
หมอมนูญ ห่วงตรวจโควิด-19 แล้วได้ &quot;ผลบวกปลอม&quot; พร้อมแนะวิธีป้องกัน,"หมอมนูญ เผยผลเสียของการรายงาน ""ผลบวกปลอม"" ในการตรวจหาเชื้อโควิด-19 พร้อมแนะวิธีการป้องกัน",https://www.thairath.co.th/news/society/2234770,2021_11_03
ความหล่อกินขาด! นับถอยหลังเตรียมเปิดตัว FORD NEW RANGER 2022,Ford Motor Company เตรียมเผยโฉม New Ranger รถกระบะรุ่นใหม่ล่าสุดเป็นครั้งแรกของโลก วันที่ 24 พฤศจิกายน 2564,https://www.thairath.co.th/news/auto/news/2234456,2021_11_03
ได้กลิ่นเน่านึกว่าหนูตาย ผงะ เจอตัวเงินตัวทองรุมทึ้งศพคนข้างบ้าน (คลิป),เจ้าของบ้านที่สมุทรปราการได้กลิ่นเหม็นเน่ามา 2 วัน เดินตามกลิ่น ทีแรกนึกว่าหนูตาย ที่ไหนได้ เป็นศพชายวัย 70 ปี ตายมาหลายวัน ตัวเงินตัวทองเป็นฝูงกำลังรุมทึ้ง,https://www.thairath.co.th/news/local/central/2234750,2021_11_03
จับเอเย่นต์ยาไอซ์ ยาเค รับงานผ่านไลน์ &quot;สจ.ดอนเมือง&quot; ได้ค่าจ้าง 6 หมื่น,"บช.น.แถลงจับเอเย่นต์ยานรกรายใหญ่ในพื้นที่ จ.สมุทรปราการ อ้างรับงานมาจากไลน์ ""สจ.ดอนเมือง"" ให้นำยาเสพติดไปส่งให้ลูกค้าตามจุดต่างๆ ได้ค่าจ้างครั้งละประมาณ 60,000 บาท",https://www.thairath.co.th/news/crime/2234766,2021_11_03
พลิกแผ่นดินอีสาน! กรมทรัพยากรน้ำบาดาล เจ๋งเจาะบ่อน้ำบาดาล ลึกได้มากกว่า 1 พันเมตรครั้งแรกของประเทศ,พลิกแผ่นดินอีสาน! กรมทรัพยากรน้ำบาดาล เจ๋งเจาะบ่อน้ำบาดาล ลึกได้มากกว่า 1 พันเมตรครั้งแรกของประเทศไทยและในเอเชียตะวันออกเฉียงใต้ ที่แอ่งโคราชฯ จ.ขอนแก่น พบชั้นน้ำจืด คุณภาพดี สะอาด,https://www.thairath.co.th/news/local/2234753,2021_11_03
เกมล่าทรชน EP.2 เจนนรี สลัดลุคตำรวจ เป็นนักร้องสาวสวย ไปทำงานในบาร์ของศักดา,เกมล่าทรชน EP.2 ฝ่ายของผู้กองพงศธร และลลิสาร้อนใจจะหาหลักฐานจับศักดาให้ได้ แต่โชคไม่ดี ติดกับดักของศักดาและทรงกลด ทำให้สารวัตรนนท์ และเจนนรีต้องเข้าไปช่วย จนเกิดการปะทะกัน,https://www.thairath.co.th/novel/news/2234710,2021_11_03
"โควิดวันนี้ ติดเชื้อ 7,679 ราย มีแนวโน้มลด แต่ยังพบคลัสเตอร์ใน 10 จังหวัดแรก","ศบค. รายงานสถานการณ์โควิดวันนี้ 3 พ.ย. 64 มีผู้ติดเชื้อ 7,679 ราย เสียชีวิต 56 ศพ ตรวจ ATK เข้าข่ายอีก 1,795 ราย แนวโน้มติดเชื้อในประเทศลดลงทุกพื้นที่ แต่ยังพบคลัสเตอร์ในกลุ่ม 10 จังหวัดแรก",https://www.thairath.co.th/news/politic/2234756,2021_11_03
ก้าวไกลย้ำจุดยืน ดันร่างแก้ ม.112 เข้าสภาฯ หาข้อยุติคลายขัดแย้งในสังคม,“ชัยธวัช” นำพรรคก้าวไกลแถลงจุดยืน ดันร่างแก้ประมวลกฎหมายอาญา มาตรา 112 ต่อเนื่อง หลังยังไม่ได้รับการบรรจุเข้าวาระ หาข้อยุติร่วมกันให้สังคมคลี่คลายความขัดแย้ง,https://www.thairath.co.th/news/politic/2234878,2021_11_03
&quot;บิ๊กก้อง&quot; มั่นใจหลักฐานมัด &quot;โจ้ ถุงดำ&quot; โทษถึงประหาร เผยเจ้าตัวไม่พอใจ,"""บิ๊กก้อง-จิรภพ ภูริเดช"" ผบช.ก. มั่นใจพยานหลักฐานเอาผิดอดีต ผกก.โจ้ โทษสูงสุดถึงประหาร เผยเจ้าตัวไม่ให้ความร่วมมือ แต่ไม่เป็นปัญหา ส่วนตรวจสอบปมจับรถหรู 410 คัน พบพิรุธเพียบ แถมมีนำเข้า",https://www.thairath.co.th/news/crime/2234872,2021_11_03
วัยรุ่นแพร่ตัวต่อตัวไม่จบ พาพวก 30 รุม 1 ยำสาว 14 ยับ พ่อแจ้งความวันนี้,กรณีคลิปวัยรุ่นแพร่ 30 คน รุมยำ ด.ญ.14 ปี ล่าสุดผู้ปกครองเด็กทราบเรื่อง รับเห็นคลิปทำใจไม่ได้ เตรียมขอ ผญบ.พาไปแจ้งความ สภ.สูงเม่น เอาผิดแล้ว ส่วน ด.ญ.14 เผยโดน หน.แก๊งขู่บอกไม่กลัวตำรวจ,https://www.thairath.co.th/news/crime/2234860,2021_11_03
เดือดร้อนหนัก เจ้าของที่ข้างบ้านถมดินสูงเท่าหลังคา น้ำท่วม-ปิดทางลม,ผวจ.กาญจนบุรี สั่งหน่วยงานที่เกี่ยวข้อง ลงพื้นที่ตรวจสอบ หลังเจ้าของบ้านนับสิบหลัง เดือดร้อนหนัก เจ้าของที่ข้างบ้านถมดินสูงเท่าหลังคา น้ำท่วม-ปิดทางลม ร้องเรียนไปหลายครั้ง แต่ไม่มีอะไรคืบหน,https://www.thairath.co.th/news/society/2234866,2021_11_03
เปิดวาร์ปหนุ่มรู้ใจของ ขวัญ อุษามณี มีดีกรีเป็นเลขาฯของรัฐมนตรีชื่อดัง,เปิดวาร์ป หนุ่มรู้ใจของ ขวัญ อุษามณี มีดีกรีเป็นเลขาฯ รัฐมนตรีว่าการกระทรวงยุติธรรม ด้าน แม่แอ๊ว ไฟเขียวแน่นอน,https://www.thairath.co.th/entertain/news/2234825,2021_11_03
สาวดวงเฮงมาแล้ว 30 งวด ปังต่อถูกลอตเตอรี่ 7 ใบ หลังมาขอโชคลาภ &quot;บ่อพญานาค&quot;,"ปังอีกแล้ว สาวถูกหวยมากกว่า 30 งวด หลังมาขอโชคลาภจาก ""บ่อพญานาค"" วัดอาคมสิทธาภรณ์ งวดนี้ไม่พลาดถูกลอตเตอรี่อีก 7 ใบ จาก ""เลขเด็ด"" ทะเบียนรถ ขณะที่ แม่ครัวช่วยงานกฐินวัด ได้โชคด้วยเช่นกัน",https://www.thairath.co.th/lottery/news/2234861,2021_11_03
โกลเด้น เพลซ ขยายสาขาต่างจังหวัด เน้นกลุ่มคนท้องถิ่นรักสุขภาพ,โกลเด้น เพลซ ร้านค้าปลีกภายใต้บริษัท สุวรรณชาด จำกัด ในพระบรมราชูปถัมภ์ เปิดสาขาเพชรบุรี สาขาต่างจังหวัดเป็นแห่งที่ 4 จากเดิมเปิดในพื้นที่หัวหิน 2 สาขา และฉะเชิงเทรา,https://www.thairath.co.th/news/local/2234853,2021_11_03
ราชทัณฑ์ รื้อระบบฝากเงินคนคุก นำ e-Payment มาใช้ 70 แห่งชูความโปร่งใส,กรมราชทัณฑ์ รื้อระบบฝากเงินนักโทษ ชู e-Payment 70 แห่ง อำนวยความสะดวกญาติฝากผ่านตู้ ATM และ KTB Netbank ของ ธ.กรุงไทย เพิ่มความโปร่งใสก่อนขยายใช้กับทุกเรือนจำทั่วประเทศ,https://www.thairath.co.th/news/local/bangkok/2234830,2021_11_03
แม่ค้าตระเวนขโมยต้นไม้สวยๆ มาขายร้านตัวเอง อ้างเศรษฐกิจไม่ค่อยดี,รวบเจ้าของร้านต้นไม้ในอำเภอดอยสะเก็ด ขี่รถจักรยานยนต์พ่วงข้างตระเวนลักต้นไม้ประดับที่โชว์ไว้หน้าร้านนำไปขาย อ้างรายได้หดหายไม่มีเงินไปซื้อต้นไม้หมุนเวียนในร้าน,https://www.thairath.co.th/news/society/2234814,2021_11_03
25 ของขวัญรับปริญญา 2564/2021 ให้อะไรดี,หลังจากเปิดประเทศ 1 พ.ย. มหาวิทยาลัยต่างๆ มีพิธีรับปริญญา ครอบครัว และเพื่อนๆ ต่างตามหาของขวัญรับปริญญา 2564 ท่ามกลางโควิดระบาดแบบนี้หลายคนเลือกส่งทางไปรษณีย์ให้แก่กัน,https://www.thairath.co.th/lifestyle/life/2234644,2021_11_03
ตำรวจหอบสำนวน ฟ้อง &quot;ผู้กำกับโจ้ ถุงดำ&quot; กับพวก ส่งถึงมืออัยการ,รอง ผบช.ก. พร้อมด้วย รอง ผบก.ป. หอบสำนวนคดีอดีต ผกก.โจ้ ถุงดำ กับลูกน้องชุด 05 นครสวรรค์ รวม 7 นาย ให้อัยการพิจารณาสั่งคดี หลังพนักงานสอบสวนมีความเห็นสั่งฟ้อง 4 ข้อหา,https://www.thairath.co.th/news/crime/2234842,2021_11_03
ไทยมีโดนประท้วง &quot;3 นักชกไทย&quot; ได้ไปต่อ ตุนเหรียญทองแดง มวยสากลชิงแชมป์โลก,3 นักชกไทยโดนประท้วง แต่รวมแล้วยังมี 3 รายที่ได้ไปต่อ พร้อมตุนเหรียญทองแดงแล้วในศึกมวยสากลชายชิงแชมป์โลก ที่เซอร์เบีย,https://www.thairath.co.th/sport/fightsport/boxing/2234822,2021_11_03
จีดีพีฮ่องกงขยายตัวในไตรมาสสาม มาตรการควบคุมโรคระบาดชะลอการฟื้นตัว,จีดีพีฮ่องกงในไตรมาสที่สาม โต 5.4 เปอร์เซ็นต์ ตามเศรษฐกิจโลก ขณะที่นักวิเคราะห์เตือนมาตรการควบคุมโควิดชะลอการฟื้นตัวของเศรษฐกิจ ฮ่องกงอาจสูญเสียความสามารถในการแข่งขันกับสิงคโปร์,https://www.thairath.co.th/business/market/2234818,2021_11_03
ไขคำตอบ รถบรรทุกวิ่งบนทางรถไฟ เป็นรถอะไรแน่ การรถไฟสั่งซื้อประจำการ (คลิป),แชร์ว่อนโซเชียล รถบรรทุกวิ่งบนทางรถไฟ ที่สถานีรถไฟฉะเชิงเทรา พาไขคำตอบ เป็นรถอะไรแน่ การรถไฟสั่งซื้อเข้าประจำการงานซ่อมบำรุงระบบราง ประสิทธิภาพทั่วโลกยอมรับ,https://www.thairath.co.th/news/society/2234834,2021_11_03
ด่วน ชายก่อเหตุใช้ปืนยิงคนในหอพัก จ.นนทบุรี เสียชีวิต 2 ศพ,เกิดเหตุ ชายก่อเหตุใช้อาวุธปืนยิงพี่ชายเสียชีวิต ในพื้นที่ใกล้วัดหูช้าง ในพื้นที่ สภ.ปลายบาง จ.นนทบุรี ดับ 2 ศพ,https://www.thairath.co.th/news/local/2234826,2021_11_03
&quot;เจ๊หน่อย&quot; ลุย ช่วยชาวสวนยาง-ผู้ผลิตถุงมือยาง พร้อมดันไทยเป็น &quot;hub&quot; แปรรูป,“สุดารัตน์” ลุยช่วยชาวสวนยาง-ผู้ผลิตถุงมือยาง พร้อมผลักดันให้ไทยเป็น hub แปรรูปยาง หลังชาวสวนรวมกลุ่มผู้ผลิต ร้องขอความช่วยเหลือ ถูกยกเลิกออเดอร์ส่งถุงมือยางใช้แล้วไปอเมริกา,https://www.thairath.co.th/news/politic/2234761,2021_11_03
แก้ว จริญญา ฉะกลับหลังถูกวิจารณ์รูปร่าง ถามมารยาทหายไปไหน,แก้ว จริญญา ของขึ้น หลังถูกวิจารณ์รูปร่าง ขาเล็กเหมือนไส้เดือน ฝากถามกลับมารยาทไปไหนหมด,https://www.thairath.co.th/entertain/news/2234748,2021_11_03
2 กลุ่มนัดชุมนุมตอนเย็น ตร.เฝ้าระวังแยกดินแดง กำชับให้ดื่มสุราถึง 3 ทุ่ม,ตำรวจนครบาล ระบุ เย็นวันนี้มี 2 กลุ่มนัดทำกิจกรรมที่หน้าเรือนจำพิเศษกรุงเทพฯ และศาลฎีกา ที่ผ่านมา ไม่พบเหตุวุ่นวายแต่ยังเฝ้าระวังกลุ่มป่วนแยกดินแดง ย้ำ ร้านอาหารให้ดื่มสุราได้ถึง 3 ทุ่ม,https://www.thairath.co.th/news/crime/2234804,2021_11_03
Yahoo ถอนตัวจากประเทศจีน ด้วยเหตุผลการจัดระเบียบเทคโนโลยีของรัฐบาลจีน,ยาฮู (Yahoo) เป็นบริษัทอินเทอร์เน็ตจากต่างประเทศรายล่าสุดที่ถอนสมอออกจากการทำธุรกิจในประเทศจีน จากนโยบายที่รัฐบาลจีนมีความเข้มงวดกับบริษัทเทคโนโลยีทั้งในประเทศและต่างประเทศ,https://www.thairath.co.th/news/tech/2234732,2021_11_03
นุ้ย เชิญยิ้ม อัปเดตอาการป่วย โป๊งเหน่ง ป่วยหนักต้องรักษาตัวที่โรงพยาบาล,หลังจากที่ก่อนหน้านี้ เป็ด เชิญยิ้ม ตลกรุ่นใหญ่ได้ออกมาเปิดเผยอาการป่วยของ โป๊งเหน่ง เชิญยิ้ม,https://www.thairath.co.th/entertain/news/2234744,2021_11_03
นุ่น วรนุช เผยลุคสุดเก๋ ผมซอยสั้นหน้าม้า แฟนๆ แห่แซวความเท่,นุ่น วรนุช สลัดภาพหวานๆ เผยลุคสุดเก๋เป็นสาวผมซอยสั้นหน้าม้า ทำเอาแฟนๆ แห่แซวความเท่ ลุคนี้เฟียสมาก,https://www.thairath.co.th/entertain/news/2234741,2021_11_03
&quot;โซลชาร์&quot; อัปเดตอาการเจ็บ &quot;วาราน&quot; เกมแมนยูฯ เจ๊าอตาลันตา ลุ้นทันบู๊แมนฯ ซิตี้,กุนซือแมนยูฯ เผยถึงอาการบาดเจ็บของแนวรับตัวเก่งจากเกมยูฟ่า แชมเปียนส์ลีก ซึ่งยังลุ้นว่าจะทันดวล แมนฯ ซิตี้ ในพรีเมียร์ลีกหรือไม่,https://www.thairath.co.th/sport/eurofootball/premierleague/2234757,2021_11_03
รอยนี้เพื่อเธอ ป๊อก เผยเหตุผลที่ตัดสินใจสักหน้า มาร์กี้ ไว้ที่แขน,ป๊อก ตัดสินใจสักใบหน้าของ มาร์กี้ ไว้ที่แขน เผยเหตุผลที่ตัดสินใจสักว่า ไม่ได้สักเพราะเป็นแฟนหรือภรรยา แต่สักเพราะเป็นแม่ของลูกตนเอง แม้ว่าจะเลิกกันไป ยังไงก็ยังเป็นแม่ของลูกเหมือนเดิม,https://www.thairath.co.th/entertain/news/2234726,2021_11_03
เด็กพรรคกล้า วอน กทม.ทบทวนมาตรการดื่มเหล้า หวั่น เปิดช่องโหว่,"""เด็กพรรคกล้า"" วอน กทม.ทบทวนมาตรการจำกัดเวลาดื่มเหล้าในร้านอาหาร ถึง 21.00 น. ชี้ ให้มองความจริง ระบุ ยิ่งคุมยิ่งเปิดช่องโหว่ให้เจ้าหน้าที่หาผลประโยชน์",https://www.thairath.co.th/news/politic/2234738,2021_11_03
"หุ้นไทยวันนี้ 3 พ.ย. 64 ปิดตลาดหุ้นเช้า ปรับขึ้น 1.00 ดัชนีอยู่ที่ 1,618 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 1.00 ดัชนีอยู่ที่ 1,618.89 จุด มูลค่าการซื้อขาย 43,493.73 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2234740,2021_11_03
&quot;ลุงป้อม&quot; สั่ง เร่งแก้ไขปัญหาการทำประมงผิดกฎหมายทุกภาคส่วนอย่างยั่งยืน,พล.อ.ประวิตร ประชุมคณะกรรมการนโยบายการประมงแห่งชาติ สั่งเร่งแก้ไขปัญหาการทำประมงผิดกฎหมาย และความเดือดร้อนของผู้ประกอบการทุกภาคส่วน,https://www.thairath.co.th/news/politic/2234734,2021_11_03
รพ.มธ. โต้กลับ กต. ปมดีลโมเดอร์นาล่ม อ้างไม่รู้ค้าวัคซีนกระทบความสัมพันธ์,"รพ.ธรรมศาสตร์ โต้กลับ กต. ปมดีล ""โมเดอร์นา"" 1.5 ล้านโดสที่จะได้รับบริจาคจากโปแลนด์ล่ม อ้างไม่เคยรู้เรื่องการค้าวัคซีนจะกระทบความสัมพันธ์ประเทศ",https://www.thairath.co.th/news/society/2234729,2021_11_03
เพื่อนก็คือเพื่อน เชน-ณัฏฐ์ คืนดีแล้ว แชะภาพร่วมกันหลังห่างไปนาน 6 ปี,เชน ณัฐวัฒน์ โพสต์ภาพร่วมเฟรมกับณัฏฐ์ เทพหัสดิน ณ อยุธยา หลังเชนเคยประกาศตัดขาดความเป็นเพื่อนผ่านสื่อเมื่อ 6 ปีที่แล้ว,https://www.thairath.co.th/entertain/news/2234640,2021_11_03
โบ ชญาดา พา น้องอชิ-สามี ไปฉีดไฟเซอร์ แต่งานนี้กลับเจอดราม่าร้อน,โบ ชญาดา พา น้องอชิ พร้อมด้วย ผู้พันแบงค์ ไปฉีดวัคซีนไฟเซอร์ แต่กลับเจอดราม่า คนแห่ถามทำไมผู้ปกครองถึงได้สิทธิ์ฉีดด้วย,https://www.thairath.co.th/entertain/news/2234681,2021_11_03
หญิงอเมริกันเชื้อสายเอเชียสร้างประวัติศาสตร์คว้าชัยเป็นนายกเทศมนตรีบอสตันในรอบเกือบ 200 ปี,ชาวบอสตันลงคะแนนให้นางมิเชล วู หญิงอเมริกันเชื้อสายเอเชีย คว้าชัยชนะในการเลือกตั้งนายกเทศมนตรี ทำให้เธอกลายเป็นนายกเทศมนตรีหญิงคนแรกในประวัติศาสตร์ของเมืองบอสตัน ในรอบเกือบ 200 ปี,https://www.thairath.co.th/news/foreign/2234724,2021_11_03
เครื่องมือวิทยาศาสตร์เผยให้เห็นจุดแดงใหญ่ บนดาวพฤหัสบดีลึกเกินคาด,"เกรต เรด สปอต (Great Red Spot) ของดาวพฤหัสบดี เป็นพายุขนาดใหญ่ที่สุดในระบบสุริยะทั้งหมด มีความกว้าง 16,000 กิโลเมตร ว่ากันว่าพายุขนาดใหญ่บนดาวเคราะห์ก๊าซยักษ์ดวงนี้สามารถเขมือบโลกของเราได้",https://www.thairath.co.th/lifestyle/life/2234150,2021_11_03
