title,summary,link,published
โควิดโหดพรากลมหายใจสาวกระบี่ ตายตามพ่อกับแม่ ที่ติดเชื้อดับไปก่อนหน้า,เรื่องเศร้าจากกระบี่ น่าสลดใจสาวกระบี่วัย 40 ป่วยโควิด-19 เสียชีวิตที่ รพ.พบเรื่องเศร้าครอบครัวนี้ สูญเสียพ่อ-แม่ ที่ติดเชื้อตายก่อนหน้าไม่นาน ทำให้ต้องสูญเสีย 3 ชีวิตจากการติดเชื้อ,https://www.thairath.co.th/news/local/south/2228907,2021_10_27
&quot;เกียรติภูมิ&quot; กำชับสถานบริการสาธารณสุขใน 37 จังหวัด เฝ้าระวังน้ำท่วม,"ปลัดกระทรวงสาธารณสุข กำชับสถานบริการสาธารณสุขใน 37 จังหวัดเสี่ยงน้ำหลาก ดินถล่ม ส่วนพายุ ""หมาเหล่า"" ไม่มีผลกระทบต่อประเทศไทย",https://www.thairath.co.th/news/local/2228911,2021_10_27
ม็อบ บุกสภาฯ ร้อง กมธ.กฎหมายฯ แก้ ม.112 มวลชน ทาสีเเดง คลานหน้าประตู,"""ครช.-ทะลุฟ้า"" บุกสภาฯ ยื่นหนังสือ ร้อง กมธ.กฎหมาย แก้ไข ม.112 ""โรม"" โดดรับลูก ยัน ก้าวไกล เห็นปัญหา แต่ยอมรับไม่ง่ายที่จะผลักดัน ด้านมวลชน ทาสีเเดง คลานหน้าประตูสภา",https://www.thairath.co.th/news/politic/2228906,2021_10_27
&quot;ทัพไทย&quot; ออก 3 บทเพลงเทิดทูนสถาบัน แผ่นดินไทย ทหารทำเพื่อไทยทั้งชาติ,"""บิ๊กแก้ว"" ปลื้ม สำนักสวัสดิการทหาร ประพันธ์ 3 บทเพลง เทิดทูน และน้อมรำลึกถึงพระมหากรุณาธิคุณ ของสถาบันกษัตริย์ ที่มีคุณต่อแผ่นดินไทย รวมถึงความรักของ ""กองทัพไทย"" ที่จะอยู่เคียงพี่น้อง",https://www.thairath.co.th/news/politic/2228812,2021_10_27
ศบค.เผยยอดฉีดวัคซีนไทย สะสมแล้ว 72 ล้านโดส ยอดเข็ม 2 รวม 40.4% ของประชากรแล้ว,"แพทย์หญิงสุมนี เผย ยอดฉีดวัคซีน สะสมแล้ว 72,049,529 โดส วานนี้เพิ่ม 812,009 โดส ส่วน เข็มที่ 2 สะสม 29,115,651 ราย คิดเป็น 40.4% ของประชากรแล้ว",https://www.thairath.co.th/news/local/2228897,2021_10_27
ศบค.ขอพื้นที่สีฟ้ารีบฉีดวัคซีนรับเปิดประเทศ-ครู ต้องฉีด 2 เข็ม ถึงเปิดเรียน On site,ศบค. สั่ง บุคลากรทางการศึกษาพื้นที่สีแดง-แดงเข้ม ต้องฉีดวัคซีนครบ 2 เข็ม เพื่อเปิดเรียน On Site ขอพื้นที่สีฟ้าเร่งฉีดเตรียมพร้อมเปิดประเทศ คนได้ครบ 2 เข็ม เข้าฉีดกระตุ้นหน่วยก่อนหน้าได้ทันที,https://www.thairath.co.th/news/politic/2228870,2021_10_27
ขอหมายจับโจรเจาะฝ้าบุกชิงทอง 378 บาท ผบช.ภ.8 จ่อแถลงละเอียด 28 ต.ค.,ยื่นศาลภูเก็ตขอออกหมายจับโจรเจาะฝ้าเพดานเข้าไปกวาดทองหนัก 378 บาทแล้ว หลัง ตร.ภูเก็ตคุมตัวผู้ต้องสงสัยมาสอบ เป็นหนุ่มเมียนมา เบื้องต้นรับสารภาพทำจริง พร้อมยึดของกลางทั้งเงินสดและทองมาตรวจสอบ,https://www.thairath.co.th/news/crime/2228890,2021_10_27
ประกาศ &quot;จุฬาฯ&quot; พร้อมสอบข้อเท็จจริง หากนิสิตแสดงออก ขัดระเบียบ และกฎหมาย,จุฬาฯ พร้อมสอบข้อเท็จจริง ฟันวินัย หากนิสิตแสดงออก ขัดต่อระเบียบ และกฎหมาย พร้อมย้ำไม่มีวัตถุประสงค์เพื่อลิดรอน หรือจำกัดเสรีภาพทางความคิด,https://www.thairath.co.th/news/society/2228892,2021_10_27
คอหวยส่อง &quot;เลขเด็ด&quot; ปลายประทัด &quot;ไอ้ไข่&quot; วัดสนามชัย หลังเคยได้โชคก้อนโต,"คนดวงเฮงมาแก้บน ""ไอ้ไข่"" วัดสนามชัย หลังได้โชคลาภก้อนโต ด้านนักเสี่ยงโชคไม่พลาดส่อง ""เลขเด็ด"" ปลายประทัด",https://www.thairath.co.th/lottery/news/2228860,2021_10_27
&quot;จะเด็จ&quot; ย้ำเด็กวัยเรียนรู้ สัมผัสร่างกายเพื่อแสดงความรัก อาจทำให้เด็กสับสน,ผู้อำนวยการมูลนิธิหญิงชายก้าวไกล เผยเด็กที่โต อยู่ในวัยเรียนรู้ การสัมผัสร่างกายเพื่อแสดงความรัก อาจทำให้เด็กสับสน ซึ่งเป็นเรื่องที่ควรระวัง,https://www.thairath.co.th/news/society/2228830,2021_10_27
อัลฟาพลัส (Alpha Plus) โควิดกลายพันธุ์ หลบภูมิ-อาการรุนแรงกว่าเดิม,อัลฟาพลัส (Alpha Plus) เป็นสายพันธุ์โควิดกลายพันธุ์จากสายพันธุ์หลักคือ สายพันธุ์อัลฟา B.1.1.7 บวกกับการกลายพันธุ์ตำแหน่ง E484K โดยการกลายพันธุ์ตำแหน่งนี้พบครั้งแรกในสายพันธุ์ ..,https://www.thairath.co.th/lifestyle/health-and-beauty/2228622,2021_10_27
&quot;คูมัน&quot; ยันไม่เคยถือสาแฟนบาร์ซา แก๊งทุบตีรถ ชี้น่ามีปัญหาด้านการศึกษา,กุนซือบาร์ซา ยืนยันไม่เคยคิดถือสาแฟนบาร์เซโลนา ที่ไปรุมทุบตีรถของเขาขณะออกจากสนามหลังเกมพ่าย มาดริด ชี้คนเหล่านี้อาจมีปัญหาเรื่องการศึกษา,https://www.thairath.co.th/sport/eurofootball/otherleague/2228562,2021_10_27
ผบช.ก. แจงปมถุงมือยางรู้แล้ว ผู้ต้องหามะกันหลบหนีจากไทยไปให้ข่าว CNN,"""บิ๊กก้อง"" ชี้แจงปมถุงมือยางไม่ได้มาตรฐาน ที่สื่อต่างประเทศนำเสนอถูกส่งไปจากประเทศไทย เป็นผู้ต้องหาชาวมะกันที่อุ้มชาวไต้หวันยังมีคดีในไทย และได้หลบหนีไป นำเรื่องไปให้ CNN จึงแยกเป็น 2 คดี",https://www.thairath.co.th/news/crime/2228786,2021_10_27
ตร.เผยคดีดูดเงินบัตรเดบิต-เครดิต เหยื่อเกินแสนราย ธนาคารทยอยคืนเงินแล้ว,ตำรวจ PCT รวบม้ากดเงิน แก๊งคอลเซ็นเตอร์ หลอกลวงเสียหายกว่า 13 ล้านบาท ขณะที่ คดีดูดเงินจากบัตรเดบิตและบัตรเครดิต มีเหยื่อกว่าแสนราย โดยทางธนาคารได้คืนเงินแก่ผู้เสียหายแล้ว,https://www.thairath.co.th/news/crime/2228802,2021_10_27
ชาวบ้านแตกตื่น ประตูระบายน้ำเจ้าเจ็ดบานประตูชำรุด ทำระบายได้แค่ 60 ลบ.ม. (คลิป),กรณีมีชาวบ้านแตกตื่นถึงประตู ระบายเจ้าเจ็ดชำรุด พบประตูระบายน้ำทรุดจมน้ำ ทำให้น้ำไหลผ่านประตูเหลือแค่ 60 ลบ.ม./วินาที จากเดิม 300 ลบ.ม./วินาที ฝั่งตรงข้ามที่ห่วงน้ำท่วม พบน้ำสูงขึ้น 1-2 ซม.,https://www.thairath.co.th/news/local/central/2228736,2021_10_27
นายกฯ ย้ำ พร้อมขับเคลื่อนความสัมพันธ์ อาเซียน-ญี่ปุ่น แบบ “ใจถึงใจ”,นายกฯ ย้ำไทย ในฐานะประเทศผู้ประสานงานความสัมพันธ์ อาเซียน-ญี่ปุ่น พร้อมขับเคลื่อนความสัมพันธ์อาเซียน-ญี่ปุ่น แบบ “ใจถึงใจ” และ “ความเป็นหุ้นส่วนที่เท่าเทียมกัน” รวมทั้งยังเป็น “มิตรแท้”,https://www.thairath.co.th/news/politic/2228721,2021_10_27
เกาะสมุยเร่งฉีดวัคซีนป้องกันโควิด เตรียมพร้อมเปิดรับนักท่องเที่ยว 1 พ.ย.,เกาะสมุยเร่งฉีดวัคซีนป้องกันโควิด-19 เตรียมเปิดรับนักท่องเที่ยว 1 พ.ย. ขณะที่ทางผู้ประกอบการเองเห็นด้วย ในการที่จะเปิดรับนักท่องเที่ยวทำให้ธุรกิจเดินหน้าต่อไปได้ แต่ขอให้เข้มมาตรการป้องกัน,https://www.thairath.co.th/news/local/south/2228780,2021_10_27
&quot;วิดมาร์&quot; ชี้เกม &quot;เอฟเอ คัพ&quot; อันตรายเสมอ ย้ำทีมมุ่งมั่นเพื่อคว้าชัย,"""ออเรลิโอ วิดมาร์"" กุนซือ ""บีจี ปทุม ยูไนเต็ด"" ชี้เกม ""เอฟเอ คัพ"" อันตรายเสมอ แต่ย้ำทีมมาด้วยทัศนคติแบบมืออาชีพเพื่อคว้าชัย",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2228797,2021_10_27
ตำรวจจับ 4 คดีฉ้อโกงออนไลน์ ย้ำประชาชน อย่าหลงเชื่อชวนลงทุนผลตอบแทนเร็ว,ศปอส.ตร. แถลงการจับกุมผู้ต้องหาในคดีฉ้อโกงออนไลน์รวม 4 คดี ทั้งแก๊งคอลเซ็นเตอร์สูญ Hybrid scam หลอกซื้อขายทองคำ เครือข่าย Crowd1 และ หลอกลงทุนผ่านแอปฯ เตือน ปชช.ระวังถูกหลอกลงทุนผลตอบแทนเร็ว,https://www.thairath.co.th/news/crime/2228795,2021_10_27
"หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับลด 4.62 ดัชนีอยู่ที่ 1,631 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับลด 4.62 ดัชนีอยู่ที่ 1,631.35 จุด มูลค่าการซื้อขาย 38,442.37 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2228790,2021_10_27
แนวคิดน่าสนใจที่ควรสอนเด็ก แบบไหนคือสัมผัสปลอดภัย - ไม่ปลอดภัย,แนวคิดน่าสนใจ สอนเด็กให้รู้ถึงสัมผัสที่ดี และ ไม่ดี (good touch- bad touch) สัมผัสแบบใดรู้สึกปลอดภัย ไม่ปลอดภัย และสัมผัสแบบใดที่ตัวเด็กไม่ชอบ,https://www.thairath.co.th/news/society/2228761,2021_10_27
โปรกอล์ฟดังมาเพียบ &quot;ไทยแลนด์ มิกซ์&quot; ระเบิดศึกที่แบล็คเมาเท่นฯ 16-19 พ.ย.นี้,"""อาภิชญา ยุบล"", ""พรหม มีสวัสดิ์"", ""ชัพชัย นิราช"" และ ""รามิล แซ่ลิ้ม"" 4 แชมป์ จาก 3 รายการแข่งขันกอล์ฟผสมชายและหญิง ไทยแลนด์ มิกซ์",https://www.thairath.co.th/sport/others/2228800,2021_10_27
รองผบ.ตร. ปลื้ม ตำรวจ PCT รวบแก๊งคอลเซ็นเตอร์ ลวงเหยื่อกว่า 13 ล้านบาท,รองผบ.ตร. ปลื้ม ตำรวจ PCT รวบม้ากดเงิน แก๊งคอลเซ็นเตอร์ หลอกลวงสร้างความเสียหายให้เหยื่อกว่า 13 ล้านบาท พบเครือข่ายนี้แบ่งงานเป็นทีม 5 กลุ่ม จับได้แล้ว 5 ตามอีก 3 ราย,https://www.thairath.co.th/news/crime/2228710,2021_10_27
&quot;อันโธนิโอ&quot; เชื่อ &quot;ทีมชาติไทย&quot; ยู-23 เล่นได้ตามแผนจะกำชัยเหนือ &quot;สปป.ลาว&quot;,"""อันโธนิโอ แสนใจรักษ์"" ออกมาแสดงความเชื่อมั่นว่าหาก ""ทีมชาติไทย"" ยู-23 เล่นได้ตามแผน คว้าสามแต้มเหนือ "" สปป.ลาว"" ได้อย่างแน่นอน",https://www.thairath.co.th/sport/thaifootball/changsuek/2228670,2021_10_27
พี สะเดิด พูดถึงบั้งไฟพญานาค เผยเหตุผลที่มั่นใจ ไม่เชื่อว่ามีการยิงปืน,หลังจากที่มีกรณีคนออกมาให้ข้อมูลอีกด้าน เรื่องบั้งไฟพญานาค ว่ามีคนยิงปืนขึ้นฟ้าในฝั่งลาว,https://www.thairath.co.th/entertain/news/2228716,2021_10_27
แดงเดือดทำพิษ หุ้น &quot;แมนยูฯ&quot; ต่ำสุดขีดรอบ 3 เดือน หลัง &quot;ลิเวอร์พูล&quot; บุกถล่มคาบ้าน,"หุ้นของ ""แมนเชสเตอร์ ยูไนเต็ด"" ต่ำสุดในรอบ 3 เดือนเลยทีเดียว หลังแพ้ ""ลิเวอร์พูล"" คาบ้านแบบหมดรูปถึง 0-5 แม้ดัชนีดาวโจนส์ขยับขึ้นนิวไฮก็ตามที",https://www.thairath.co.th/sport/eurofootball/premierleague/2228665,2021_10_27
&quot;ชัยวุฒิ&quot; เดินหน้า ปรับ กก.บห. พลังประชารัฐ ลั่น &quot;ธรรมนัส&quot; มีปัญหา จึงต้องปรับ,"""รมว.ชัยวุฒิ"" ยัน ""บิ๊กตู่"" เรียก 6 รัฐมนตรีเข้าหารือ ไม่ใช่ครอบงำพรรคการเมือง เหน็บคนอยู่ดูไบต่างหาก ชี้ ร.อ.ธรรมนัส มีปัญหาจึงปรับโครงสร้างพรรคพลังประชารัฐ",https://www.thairath.co.th/news/politic/2228751,2021_10_27
กกต.บุรีรัมย์ ตัดสิทธิ์ผู้สมัคร นายก อบต. 2 คน และ สมาชิก อบต. 23 คน,กกต.บุรีรัมย์ ตัดสิทธิ์ผู้สมัครนายก อบต. 2 คน เหตุไม่ไปเลือกตั้ง นายก อบจ. และต้องคำพิพากษาถึงที่สุดว่ากระทำผิด ก.ม. ส่วนผู้สม้คร 23 คน ส่วนมากไม่ไปเลือกตั้ง อบจ. ตั้งเป้าคนมาใช้สิทธิ์ 70%,https://www.thairath.co.th/news/local/northeast/2228632,2021_10_27
ไม่เหมือนตรงไหนเอาปากกาวง ผุดรูปปั้น &quot;ไมค์ ไทสัน&quot; ที่เมืองลาสเวกัส,"""ไมค์ ไทสัน"" ตำนานกำปั้นอันเลื่องชื่อ ได้รับเกียรติจากชาวเมือง ""ลาสเวกัส"" ในการสร้างรูปปั้นของตัวเขาขึ้นมาเพื่อเป็นเกียรติ หลังสร้างผลงานมากมายในวงการมวยโลก",https://www.thairath.co.th/sport/fightsport/boxing/2228540,2021_10_27
&quot;การท่าเรือ&quot; ซิว 3 แต้ม เฉือน &quot;เอ็นที&quot; 2-1 ขึ้นจ่าฝูง สรุปผลฟุตซอลไทยลีก,"""โต๊ะเล็กสิงห์คลองเตย"" การท่าเรือ ฟุตซอลคลับ เอาชนะ เอ็นที เอฟซี ไป 2-1 ขยับขึ้นจ่าฝูงศึกฟุตซอลไทยลีก 2021",https://www.thairath.co.th/sport/futsal/2229360,2021_10_27
เปิดทีมเต็งแชมป์ &quot;พรีเมียร์ลีก&quot; ล่าสุด หลังผ่าน 9 นัด มีทีมมาแรง,เปิดทีมเต็งแชมป์ พรีเมียร์ลีก อังกฤษ อังกฤษ ล่าสุด หลังผ่าน 9 นัด มีทีมมาแรงพุ่งทะยานแซงขึ้นมา น่าจับตามองสุดๆ,https://www.thairath.co.th/sport/eurofootball/premierleague/2229351,2021_10_27
สุดฮา &quot;หม่ำ จ๊กมก&quot; บอกแมนยูฯ เล่นแบบนี้ เจอ &quot;ยโสธร เอฟซี&quot; ก็สู้ไม่ได้,"หม่ำ จ๊กมก ตลกชื่อดังออกมาบ่นฟอร์มการเล่นของ ""ปิศาจแดง"" แมนเชสเตอร์ ยูไนเต็ด นัดที่แพ้ ลิเวอร์พูล คาบ้าน ศึกแดงเดือด",https://www.thairath.co.th/sport/eurofootball/premierleague/2229256,2021_10_27
ลูกชายไม่เอาถ่าน เสพยาบ้าไลฟ์สดประชดแม่ ตร.ตามรวบถึงบ้าน,หนุ่มหนองคายอายุ 29 แล้วยังขอเงินแม่ที่ทำงานอยู่เกาหลี แม่ไม่ให้เลยเสพยาบ้าไลฟ์สดประชดแม่ คาดไม่ถึงตำรวจจะรู้ ตามรวบถึงบ้าน กระโดดเรือนหนีขาพลิกบาดเจ็บไปอีก,https://www.thairath.co.th/news/crime/2229310,2021_10_27
สื่อเผยแข้งรายแรกที่ &quot;คอนเต&quot; จะซื้อร่วมทัพ หากได้คุมแมนยูฯ (คลิป),"เผยนักเตะรายแรกที่ อันโตนิโอ คอนเต จะดึงมาร่วมทัพ หากได้เป็นกุนซือใหม่ของ ""ปิศาจแดง"" แมนเชสเตอร์ ยูไนเต็ด",https://www.thairath.co.th/sport/eurofootball/premierleague/2229290,2021_10_27
สลด ป้าชาวนา ออกไปดำนาซ่อมต้นกล้า ก้มๆ เงยๆ เป็นลมจมน้ำตาย,ป้าวัย 66 ปี ที่นครนายกเห็นต้นข้าวในนาตายเป็นแปลง เลยนำต้นกล้ามาปักดำซ่อมใหม่ ก้มๆ เงยๆ วูบเป็นลมไม่มีใครเห็น จมน้ำเสียชีวิต,https://www.thairath.co.th/news/local/central/2229257,2021_10_27
เซ็นทรัลฯ (CRG) ชี้แจง หลังถูกโจมตีทางไซเบอร์ ยืนยันปิดช่องโหว่ทุกช่องทางแล้ว,เซ็นทรัล เรสตอรองส์ กรุ๊ป หรือซีอาร์จี (CRG) ออกหนังสือรับทราบถึงการโจมตีทางไซเบอร์โดยแฮกเกอร์ หลังทราบเรื่องได้มีการปิดช่องโหว่และมีการตรวจสอบทันที,https://www.thairath.co.th/news/tech/2229285,2021_10_27
แข้งเปแอสเชสุดซวย โดนโจรสาวดักปล้นกลางสี่แยกในกรุงปารีส,ซุป'ตาร์ชื่อดังของทีมเปแอสเชสุดซวย โดนดักปล้นกลางวันแสกๆ ระหว่างรถติดไฟแดง ก่อนโจรจะฉกกระเป๋าตังค์และมือถือไปอย่างลอยนวล,https://www.thairath.co.th/sport/eurofootball/otherleague/2229220,2021_10_27
&quot;ธรรมนัส&quot; ขอให้ดูผลงาน บอกแม้ไม่มีตำแหน่งแต่ยังช่วยประชาชนเหมือนเดิม,"""ร.อ.ธรรมนัส"" ขอบคุณกำลังใจ ลั่นต่อให้ไม่มีตำแหน่งยังขอช่วยประชาชนเหมือนเดิม ไม่ใช่คนพูดเก่ง มีวาทศิลป์ แต่ขอให้ดูผลงาน เข้าใจคนยากจนดีว่าเป็นอย่างไร",https://www.thairath.co.th/news/politic/2229240,2021_10_27
หมาลูกครึ่งพิตบูลแสนรู้ เจ้าของใช้ซื้อของได้ เปิดประตูรถ เปิดกระจกได้ (คลิป),พ่อค้ารถพุ่มพวงที่กบินทร์บุรี มีสุนัขแสนรู้ ท่าทางเชื่องน่ารัก รู้เรื่องราวกับมนุษย์ สามารถใช้ไปซื้อของให้ได้ เปิดประตูรถเปิดกระจกรถได้ไม่แพ้คน เดินจ่ายตลาดซื้อของทุกวัน จนรักเหมือนลูกแล้ว,https://www.thairath.co.th/news/local/east/2229246,2021_10_27
ฉลอง 2 ขวบ &quot;หมูตุ๋น&quot; ลูกฮิปโปแคระ เซเลบดังสวนสัตว์เปิดเขาเขียว,"ฉลองครบ 2 ขวบแล้ว ""หมูตุ๋น"" ฮิปโปแคระ เซเลบดัง แห่งสวนสัตว์เปิดเขาเขียว ชลบุรี จัดเค้กก้อนยักษ์สุดพิเศษ ให้เป็นของขวัญมีทั้งผัก และผลไม้ของโปรดหลากหลายชนิดให้กินพร้อมคุณแม่โจน่า",https://www.thairath.co.th/news/local/east/2229222,2021_10_27
สนามบินสุวรรณภูมิ ซ้อมรับผู้โดยสารเข้าไทย เตรียมพร้อมเปิดประเทศ 1 พ.ย.นี้,"""สนามบินสุวรรณภูมิ"" ซ้อมกระบวนการรับผู้โดยสารเข้าระหว่างประเทศไทย เตรียมพร้อมก่อนเปิดประเทศวันที่ 1 พ.ย.นี้ โดยเพิ่มขั้นตอนสำคัญจุดคัดกรองด่านควบคุมโรค Thailand Pass",https://www.thairath.co.th/business/economics/2229251,2021_10_27
ธนาคารไล่ออก สาวแบงก์แสบ คาดขโมยเงินจากบัญชีลูกค้านับ 10 ล้าน,ธนาคารที่ชัยภูมิเข้าเป็นผู้เสียหาย ดำเนินคดีอดีตพนักงานสาว ขโมยข้อมูลลูกค้า โอนเงินจากบัญชีด้วยการถอนจากโทรศัพท์ คาดได้ไปนับ10ล้าน ธนาคารต้องชดใช้ให้กับเจ้าของบัญชี และเป็นผู้เสียหาย,https://www.thairath.co.th/news/crime/2229227,2021_10_27
&quot;การท่าเรือ&quot; ไล่ถล่ม &quot;อัมพวา&quot; 22-1 ศึกเอฟเอ คัพ รอบ 64 ทีม,"""สิงห์เจ้าท่า"" ยิงโหดไม่เกรงใจเจ้าถิ่นจากย่านแม่กลอง ดาหน้าไล่ถลุงทีมเอ็มบีเอฟ อัมพวา เอฟซี ไปอย่างขาดลอย ในศึกฟุตบอลถ้วยเอฟเอ คัพ",https://www.thairath.co.th/sport/thaifootball/2229237,2021_10_27
เอ๊าะ กีรติ เจอโควิดพ่นพิษ เป็นหนี้เกือบ 10 ล้าน จนคิดสั้นอยากตาย,เอ๊าะ กีรติ เจอโควิดพ่นพิษ ทำธุรกิจล้มเป็นหนี้เกือบ 10 ล้าน รับเคยคิดสั้นฆ่าตัวตายด้วยอารมณ์ชั่ววูบ,https://www.thairath.co.th/entertain/news/2229200,2021_10_27
ป.ป.ช.จ่อเชือด ขรก.รู้เห็นคดีรังนก ดีเอสไอเจาะเส้นทางการเงินรอออกหมายจับ,ป.ป.ช.เตรียมเชือดเจ้าหน้าที่รัฐที่ถูกจับกุมในคดีรังนก ด้านดีเอสไอ ลงพื้นที่เจาะความเคลื่อนไหว การพูดคุย และเส้นทางการเงินของผู้ต้องสงสัยเพื่อขอหมายจับผู้ต้องหาที่อยู่แถว 3 ปลายเดือน ต.ค.64,https://www.thairath.co.th/news/crime/2229105,2021_10_27
ตำรวจลาดตระเวนพื้นที่โดยรอบดินแดงเป็นระยะ หลังเกิดเสียงคล้ายประทัด 2 ครั้ง,สามเหลี่ยมดินแดงยังสงบ ส่วนเจ้าหน้าที่วันนี้ มีการกระจายกำลังตามจุดต่างๆ มากขึ้น หลังเมื่อช่วงเย็นที่ผ่านมาได้เกิดเสียงดังคล้ายประทัด 2 ครั้ง,https://www.thairath.co.th/news/politic/2229241,2021_10_27
