title,summary,link,published
เมียถอดแหวนแต่งงาน &quot;อิคาร์ดี&quot; ยังขาดซ้อม ส่อวืด &quot;เปแอสเช&quot; บู๊ &quot;ไลป์ซิก&quot; ชปล.,ปัญหาครอบครัวยังไม่เคลียร์ ล่าสุดภรรยาทิ้งปริศนาบนโซเชียล ทำเอา เปแอสเช ลุ้นสุดตัวว่าจะมี เมาโร อิคาร์ดี ลงบู๊ ไลป์ซิก หรือไม่,https://www.thairath.co.th/sport/eurofootball/uefa/2222636,2021_10_19
เมืองโคราชเตรียมรับมือ น้ำจากสูงเนิน-ขามทะเลสอ เข้าเขตเมือง 20 ต.ค.,ผู้ว่าฯ โคราช-นายกเล็กนครฯ ประชุมด่วน เตรียมรับมือมวลน้ำจาก อ.สูงเนิน อ.ขามทะเลสอ เข้าเขตเมือง 20 ต.ค.นี้ วางแผนป้องกัน 3 รพ.ที่ติดลำตะคอง ย้ำ ปชช.ตลอดลำน้ำลำตะคอง เตรียมรับน้ำท่วมด้วย,https://www.thairath.co.th/news/local/northeast/2222660,2021_10_19
เตือน 11 จังหวัด รวมกรุงเทพฯ ระวังน้ำขึ้นสูง 20-30 ต.ค.นี้ เสี่ยงท่วม,ปภ. ประสาน 11 จังหวัด รวมทั้ง กทม. เฝ้าระวังสถานการณ์น้ำลุ่มน้ำเจ้าพระยาและแม่น้ำท่าจีนเพิ่มสูงขึ้น ช่วงวันที่ 20-30 ต.ค.นี้ เตือนจุดเสี่ยงระวังน้ำท่วม,https://www.thairath.co.th/news/local/2222645,2021_10_19
น้อง พรสุดา เปิดใจหย่าอดีตสามีนักการทูตชาวบรูไน,น้อง พรสุดา นักแสดงยุค 90 เปิดใจหลังเลิกรากับอดีตสามีนักการทูตชาวบรูไน หลังซุ่มเงียบหย่ามานาน 5 ปี เผยเส้นทางในวงการบันเทิงถ้าไม่มีฝีมืออยู่ไม่ได้,https://www.thairath.co.th/entertain/news/2222617,2021_10_19
อนุทิน คาดปี 64 อาจฉีดวัคซีนโควิดถึง 80% ห่วงเปิดผับบาร์ ต้องเข้มมาตรการ,“อนุทิน” คาดปี 64 ฉีดวัคซีนโควิดทะลุเป้า 70% แน่ โวอาจได้ถึง 80% เดินหน้าฉีดเข็ม 3 สร้างภูมิคุ้มกัน รับ เป็นห่วงเปิดผับบาร์ ต้องเข้มมาตรการ ขอประชาชนให้ความร่วมมือ,https://www.thairath.co.th/news/politic/2222646,2021_10_19
จุ้มจิ้ม วรนันท์ คลอดลูกแฝดแล้ว ภัทร จึงกานต์กุล เผยโฉมทายาทหมื่นล้าน,จุ้มจิ้ม วรนันท์ คลอดลูกแฝดแล้วเมื่อ 18 ต.ค. 2564 โดยตั้งชื่อลูกว่า น้องโซลาร์ และ น้องลูนาร์ ด้านสามี ภัทร จึงกานต์กุล เผยโฉมทายาทหมื่นล้าน ท่ามกลางคอมเมนต์ยินดีจากแฟนๆ และคนในวงการบันเทิง,https://www.thairath.co.th/entertain/news/2222610,2021_10_19
เงินหายจากบัญชี เกิดจากมิจฉาชีพสุ่มยิงบอท รูดซื้อสินค้า บริการต่างประเทศ,"พบสาเหตุเงินหายจากบัญชี เกิดจากมิจฉาชีพสุ่มยิงบอท ซื้อสินค้า และบริการจากต่างประเทศ พบความเสียหายกว่า 17,000 บัตร 50% เป็นบัตรเดบิตมูลค่า 30 ล้าน บัตรเครดิตมูลค่า 100 ล้าน",https://www.thairath.co.th/business/finance/2222586,2021_10_19
จับร้าน &quot;ทาปาส&quot; แอบขายสุรา นักเที่ยวโดน 93 ราย ฝ่าฝืน พ.ร.ก.ฉุกเฉิน-มั่วสุม,ตำรวจ สน.ปทุมวัน บุกจับร้านทาปาส ในโซน Groove ของเซ็นทรัลเวิลด์ หลังมีการลักลอบขายสุรา พร้อมดำเนินคดีผู้ใช้บริการ 93 คน ฝ่าฝืน พ.ร.ก.ฉุกเฉิน และมั่วสุมเสี่ยงโควิดระบาด รวมกลุ่มเกิน 50 คน,https://www.thairath.co.th/news/crime/2222626,2021_10_19
“จอย ศิริลักษณ์” รับ “บ่วงใบบุญ” คือบทที่รอคอยมานานในชีวิตของการเป็นนักแสดง,ล่าสุดกลับมารับบทสุดท้าทายครั้งสำคัญในชีวิตการแสดงอย่าง ละคร “บ่วงใบบุญ” ทางช่อง 8 ในบท “ใบศรี” สาวใบ้ ชีวิตสุดรันทด จนเจ้าตัวขอยกเป็นบทเอกชั้นครู นี่แหละคือบทที่รอมานาน,https://www.thairath.co.th/novel/news/2222172,2021_10_19
&quot;วิเอรา&quot; โอดครวญ &quot;พาเลซ&quot; โดน &quot;อาร์เซนอล&quot; ไล่ตีเจ๊าทดเจ็บนาทีสุดท้าย,"""ปาทริก วิเอรา"" กุนซือ ""คริสตัล พาเลซ"" ออกมาเปิดเผยว่า ตัวเขาสุดผิดหวังที่ทีมโดน ""อาร์เซนอล"" ไล่ตามตีเสมอช่วงท้ายทดเวลาบาดเจ็บนาทีสุดท้าย",https://www.thairath.co.th/sport/eurofootball/premierleague/2222591,2021_10_19
ประธานคณะกรรมการอำนวยการ รพ.สนามท่าเรือคลองเตย นำคณะเข้าพบ พล.อ.ประวิตร,วันที่ 18 ตุลาคม 2564 ที่มูลนิธิอนุรักษ์ป่ารอยต่อ 5 จังหวัด ถนนพหลโยธิน กทม. ดร.หิมาลัย ผิวพรรณ ประธานคณะกรรมการอำนวยการ โรงพยาบาลสนามท่าเรือคลองเตย พร้อมด้วย พลตรีปธาน ทองขุนนา,https://www.thairath.co.th/news/local/2222601,2021_10_19
เสรีพิศุทธ์ แนะติดตาม พรุ่งนี้ศาลนัดอ่านคำวินิจฉัยสมาชิกภาพ ส.ส.ไพบูลย์,“เสรีพิศุทธ์” ฝากประชาชนติดตาม พรุ่งนี้ศาลรัฐธรรมนูญนัดอ่านคำวินิจฉัย “ไพบูลย์ นิติตะวัน” จะขาดสมาชิกภาพ ส.ส. หรือไม่ ปมเลิกพรรคประชาชนปฏิรูป ก่อนย้ายร่วมพลังประชารัฐ,https://www.thairath.co.th/news/politic/2222615,2021_10_19
&quot;โค้ชโย่ง&quot; เผยเหตุเลือก &quot;ธนวัฒน์&quot; ทำหน้าที่กัปตันยู-23 ลุยมองโกเลีย,"""โค้ชโย่ง"" เผยสาเหตุที่ตัดสินใจเลือก ""กัน"" ธนวัตน์ ทำหน้าที่กัปตันทีมช้างศึกชุดยู-23 ในการแข่งขันชิงแชมป์เอเชียรอบคัดเลือก ด้านเจ้าตัวสุดภูมิใจได้สวมปลอกแขนทีมชาติ",https://www.thairath.co.th/sport/thaifootball/changsuek/2222465,2021_10_19
เทศบาลเมืองฯ ประกาศเตือนชาวบ้านเตรียมรับน้ำท่วม 2 ฝั่งแม่น้ำปราจีนบุรี,มวลน้ำจากพื้นที่ อ.กบินทร์บุรี ไปถึง อ.ศรีมหาโพธิ และ อ.เมืองปราจีนบุรี ส่งผลให้น้ำเอ่อล้นตลิ่งทั้งสองฝั่งแม่น้ำปราจีนบุรี เทศบาลเมืองปราจีนฯ เตือนชาวบ้านริมน้ำทั้ง 2 ฝั่งเตรียมรับมือน้ำท่วม,https://www.thairath.co.th/news/local/east/2222596,2021_10_19
กู้ภัยร้อยเอ็ดช่วยเก็บกู้แพอาหารลอยไปกับน้ำ ติดคาตอม่อสะพานที่จังหาร,ทีมกู้ภัยร้อยเอ็ด เข้าช่วยเก็บกู้แพอาหารที่ติดคาตอม่อสะพานข้ามแม่น้ำชี บนถนนสายกมลาไสย-จังหาร ที่บ้านแซงแหลม อ.จังหาร หลังลอยไปกับกระแสน้ำที่ไหลเชี่ยว ใช้ 10 คนลากกลับฝั่งได้ในเวลา 3 ชั่วโมง,https://www.thairath.co.th/news/local/northeast/2222577,2021_10_19
ถ่านหินเลนจากหนองบึงของยุโรปตอนเหนือ ใช้ผลิตแบตเตอรี่,ถ่านหินเลน (Peat) เกิดจากซากต้นไม้ในหนองน้ำทับถมกัน ถ่านหินชนิดนี้มีสีน้ำตาลเข้มประกอบด้วยคาร์บอนประมาณ 60% ทว่าถึงจะเป็นถ่านหินชนิดที่มีคุณภาพต่ำสุด,https://www.thairath.co.th/lifestyle/life/2222296,2021_10_19
โรโบคอป ตำรวจเหล็ก! สัมผัสแรก ทดสอบ HYUNDAI STARIA SEL,"ทดสอบ HYUNDAI STARIA SEL รถตู้ MPV ประกอบเกาหลี เครื่องยนต์ดีเซล 2.2 ลิตร 177 แรงม้า 431 นิวตันเมตร เกียร์ออโต้ 8 สปีด ราคา 1,999,000 บาท",https://www.thairath.co.th/news/auto/testdrive/2219640,2021_10_19
&quot;อาร์เตตา&quot; สุดเซ็งได้แค่แต้มเดียวจาก &quot;พาเลซ&quot; แจงเหตุถอด &quot;ซากา&quot; ช่วงพักครึ่ง,"""มิเกล อาร์เตตา"" กุนซือชาวเลือดกระทิงดุของ ""อาร์เซนอล"" ตกเป็นข่าว ไม่พอใจที่ทีมได้แค่แต้มเดียวในเกมลีกนัดล่าสุดที่เปิดบ้านเสมอ ""คริสตัล พาเลซ"" 2-2",https://www.thairath.co.th/sport/eurofootball/premierleague/2222522,2021_10_19
“เดียร์น่า” โดนจัดหนัก “เต๋อ-ปาริธ” เซอร์ไพรส์เปิดฉาก “Help Me คุณผีช่วยด้วย”,เปิดตัวมาแบบตรงปกเป๊ะสำหรับละครเรื่อง “Help Me คุณผีช่วยด้วย” ค่ายทีวีซีน ที่ใช้สโลแกน “ละครหรรษาเดี๋ยวฮาเดี๋ยวโฮ” ที่ต้องบอกว่าถ้าไม่ครบตรงไหนเอาปากกามาวง แค่ฉากเปิดตัวก็ได้ทั้งเสียงหัวเราะ,https://www.thairath.co.th/novel/news/2222106,2021_10_19
ราคาทองวันนี้ 19 ต.ค. 64 ล่าสุดเปิดตลาดวันอังคาร ปรับขึ้น 50 บาท,"""ราคาทองวันนี้"" เปิดตลาดเช้าวันอังคาร ปรับขึ้น 50 บาท โดยราคา ""ทองคำแท่ง"" ขายออกบาทละ 28,000 ราคา ""ทองรูปพรรณ"" ขายออกบาทละ 28,500 บาท",https://www.thairath.co.th/business/investment/gold/2222582,2021_10_19
สะเทือนเมืองจันท์ ตร.จับนายก อบจ.-พระครูปลัดฯ ทุจริตเงินสนับสนุนพุทธมณฑล,สะเทือนทั้งจังหวัดจันทบุรี ตำรวจสอบสวนกลางเปิดยุทธการ “จันทบูร” ลุยค้น 9 จุด บุกจับนายก อบจ.จันทบุรี พร้อมพวก และนิมนต์พระครูปลัดฯ รับทราบข้อกล่าวหาคดีทุจริตเงินสนับสนุนพุทธมณฑล,https://www.thairath.co.th/news/crime/2222555,2021_10_19
กทม. เตือนชุมชนนอกคันกั้นแม่น้ำเจ้าพระยา 23-30 ต.ค. เฝ้าระวังระดับน้ำสูงขึ้น,"กทม. แจ้งเตือนชุมชนนอกคันกั้นน้ำ ""แม่น้ำเจ้าพระยา"" วันที่ 23-30 ต.ค.นี้ ระดับน้ำสูงขึ้น 20-40 ซม. ขอติดตามสถานการณ์อย่างใกล้ชิด",https://www.thairath.co.th/news/local/bangkok/2222821,2021_10_19
เหยื่อโดนดูดเงิน แจ้งความในพื้นที่ บช.น. แล้ว 13 คดี คาดวันนี้มีเพิ่มอีก,"รอง ผบช.น. เผยกรณีประชาชนถูกหักเงินในบัญชี ในส่วนของ บช.น. มีผู้เสียหายมาแจ้งความแล้ว 13 คดี ยอดมูลค่าความเสียหายรวมประมาณ 116,903 บาท",https://www.thairath.co.th/news/crime/2222806,2021_10_19
คาเฟ่ดังย่านศาลายาแจงยิบ หลังมีดราม่า ค่าอาหารไม่ตรงเมนู,คาเฟ่ดังย่านศาลายาแจงยิบ หลังมีดราม่า ค่าอาหารไม่ตรงเมนู ชี้ มีการบวก vat 7% และเซอร์วิสชาร์จ 10% ซึ่งถูกต้องตามกฎหมาย ยืนยันว่าไม่ได้บวกซ้อน หรือทุจริตต่อผู้บริโภค,https://www.thairath.co.th/news/society/2222811,2021_10_19
นายกฯ ห่วงประชาชนถูกหักเงินทางออนไลน์ สั่งหน่วยงานที่เกี่ยวข้องแก้ไขด่วน,โฆษกรัฐบาลเผย นายกฯ เป็นห่วง เตือนประชาชน ระวังภัยฉ้อโกงออนไลน์ สั่ง แบงก์ชาติ-ดีอีเอส-ตช. แก้ปัญหาด่วน ขณะที่ดีอีเอสเตรียมยกร่าง พ.ร.ฎ.ว่าด้วยการควบคุมดูแลธุรกิจบริการแพลตฟอร์มดิจิทัล,https://www.thairath.co.th/news/politic/2222800,2021_10_19
SHELL เปิดปั๊มใหม่สุดไฮเทคย่านกาญจนาภิเษก เอาใจคนชอบความครบ,Shell เปิดตัวสถานีบริการน้ำมันและสเตชั่นชาร์จรถไฟฟ้าโมเดลใหม่แห่งแรกในไทย คอนเซปต์ “Site of the Future” บนถนนกาญจนาภิเษก เอาใจลูกค้าแบบครบวงจร,https://www.thairath.co.th/news/auto/news/2222251,2021_10_19
นิวซีแลนด์ติดเชื้อพุ่งสูงสุด ทุบสถิติตั้งแต่เริ่มการระบาด,ยอดติดเชื้อโควิด-19 ในนิวซีแลนด์ พุ่งทำสถิติสูงสุดนับตั้งแต่เริ่มพบการระบาด โดยพื้นที่ระบาดหนักอยู่ในเมืองโอ๊คแลนด์,https://www.thairath.co.th/news/foreign/2222785,2021_10_19
กทม. ฉีดวัคซีนเข็ม 2 แล้วกว่า 70% เตรียมพร้อมเปิดเมืองรับนักท่องเที่ยว,โฆษกกรุงเทพมหานคร เผย คนในกรุงเทพฯ ฉีดวัคซีนเข็ม 2 แล้วกว่า 70% เพื่อป้องกันความรุนแรงจากโควิด และเตรียมพร้อมเปิดเมืองรับนักท่องเที่ยว,https://www.thairath.co.th/news/local/bangkok/2222782,2021_10_19
เปิดกำหนดการ “บิ๊กตู่” ติดตามสถานการณ์น้ำท่วมที่สิงห์บุรี วันพรุ่งนี้,เปิดกำหนดการ “พล.อ.ประยุทธ์” ลงพื้นที่สิงห์บุรี ติดตามสถานการณ์น้ำ-มอบถุงยังชีพประชาชน ก่อนกดปุ่มปล่อยโดรนนำจ่ายกล่องยาไปบ้านผู้ประสบอุทกภัย,https://www.thairath.co.th/news/politic/2222792,2021_10_19
ดีเจสเนก ปล่อยคลิป SXY GIRL เบื้องหลังสุดเซ็กซี่ ลิซ่า แบล็กพิงก์,ปล่อยคลิปเบื้องหลังสั้นๆ ออกมาอีกแล้ว กระตุ้นๆ ให้อยากฟัง! รอเต้นตามได้เลย ดีเจสุดฮอตระดับโลก,https://www.thairath.co.th/entertain/inter/2222715,2021_10_19
Kick It Out ถกแฟนนิวคาสเซิล งดโพกหัวสื่อถึงกลุ่มทุนซาอุฯ ชี้อาจนำไปสู่ปัญหา,องค์กรต่อต้านเหยียดผิวและเชื้อชาติ ขอร้องให้แฟนบอลนิวคาสเซิลงดแต่งกายเฉลิมฉลองการเข้ามาของกลุ่มทุนซาอุฯ เพื่อตัดปัญหาที่อาจตามมา,https://www.thairath.co.th/sport/eurofootball/premierleague/2222757,2021_10_19
ตำรวจเร่งหารือสถาบันการเงิน หลังเงินในบัญชีประชาชนถูกดูดหาย,รอง ผบ.ตร.ประชุมหารือแบงก์ชาติ กสทช. ปปง. วางแนวทางแก้ปัญหากรณีมีการลักลอบหักเงินจากบัญชีธนาคาร บัตรเครดิต หรือบัญชีเดบิต ของประชาชนจำนวนมาก เบื้องต้นมีผู้เสียหายหลักหมื่นคนทยอยเข้าแจ้งความ,https://www.thairath.co.th/news/crime/2222787,2021_10_19
&quot;ดัง วาน ลัม&quot; ไร้ความผิดหนี &quot;เมืองทอง&quot; ซบทีมเจลีก กิเลนยื่นอุทธรณ์อีกรอบ,สหพันธ์ฟุตบอลนานาชาติ หรือ ฟีฟ่า ยืนยันว่า ดัง วาน ลัม ไร้ความผิดฐานยกเลิกสัญญากับ เมืองทองฯ ซบทีมใน เจลีก ซึ่งทางทัพกิเลนยื่นอุทธรณ์ทันที,https://www.thairath.co.th/sport/thaifootball/2222765,2021_10_19
“บิ๊กตู่” แนะ เชิญศิลปินไทยร่วมเทศกาลปีใหม่ กระตุ้นท่องเที่ยวและเศรษฐกิจ,นายกฯ ขอภาครัฐจับมือเอกชนเดินหน้าเปิดรับนักท่องเที่ยว 1 พ.ย.นี้ แนะเชิญศิลปินไทย ร่วมจัดกิจกรรมคอนเสิร์ตช่วงปีใหม่ กระตุ้นท่องเที่ยวและเศรษฐกิจในประเทศ เตรียมฟื้นจัด ครม.สัญจรเดือนหน้า,https://www.thairath.co.th/news/politic/2222776,2021_10_19
บช.น.เผยชุมนุม 6 กลุ่ม เผยอาการ คฝ.ถูกยิงดีขึ้น ใกล้ออกหมายจับผู้ก่อเหตุ,บช.น.สรุปการชุมนุมวันนี้ 6 จุด ทั้งผู้ค้าสลากฯ แรงงาน กลุ่มรถบรรทุก นอกเหนือจากผู้ชุมนุมการเมืองและป่วนแยกดินแดง พร้อมเผยอาการ ส.ต.ต.เดชวิทย์ คฝ.ที่ถูกยิงดีขึ้นแล้ว ใกล้ออกหมายจับผู้ก่อเหตุ,https://www.thairath.co.th/news/crime/2222745,2021_10_19
สมศักดิ์ ย้ำยังไม่ถึงเวลาการเมือง เหน็บคนชอบพูดความขัดแย้ง ไม่ต้องใช้สมอง,“สมศักดิ์” ลั่น ยังไม่ถึงเวลาการเมือง ลุยทำงานเพื่อประโยชน์สังคมก่อน เหน็บคนพูดความขัดแย้งเพราะไม่ต้องใช้สมอง,https://www.thairath.co.th/news/politic/2222770,2021_10_19
สหรัฐฯ ได้ฤกษ์เปิดประเทศ วัคซีนเป็นตัวช่วยไม่ให้โควิดระบาดหนักซ้ำ,สหรัฐอเมริกาได้ฤกษ์เปิดประเทศในเดือน พ.ย. 64 หลังโควิดทำพิษปิดพรมแดนมายาวนานกว่าหนึ่งปี นายแพทย์เฟาซี ชี้ วัคซีนสามารถช่วยระงับการเกิดการแพร่ระบาดระลอกใหม่ได้,https://www.thairath.co.th/news/foreign/2222451,2021_10_19
ผู้นำหญิงฮ่องกงล้มข้อศอกแตกในบ้านพักเข้า รพ.,นางแคร์รี ลัม ผู้บริหารสูงสุดของเกาะฮ่องกงลื่นล้มในบ้านพัก เข้ารักษาตัวที่โรงพยาบาลอาการไม่รุนแรง ยกเลิกภารกิจทั้งหมดแล้ว,https://www.thairath.co.th/news/foreign/2222736,2021_10_19
ตร.แจงจับร้านอาหารลอบขายสุรา เตือนแล้วไม่ฟังต้องจับ ยื่นฟ้องนักเที่ยววันนี้,รอง ผบช.น. เผยกรณี ตร.ปทุมวันจับกุมร้านอาหารลอบขายสุรา เคยตักเตือนไปแล้วแต่ไม่ฟังเลยเข้าจับ ส่วนนักเที่ยว 93 คน ตำรวจจะยื่นฟ้องศาลแขวงใต้ในวันนี้ ย้ำยังไม่อนุญาตให้จำหน่ายสุรา-เปิดสถานบริการ,https://www.thairath.co.th/news/crime/2222732,2021_10_19
ตำรวจเตือนระวังเป็นเหยื่อฟิชชิ่ง ลวงกดลิงก์หลอกเอาข้อมูล-รหัสส่วนตัว,โฆษก ตร.เตือนประชาชนระวังตกเป็นเหยื่อโจรไซเบอร์ใช้วิธีฟิชชิ่ง หลอกกดลิงก์เว็บปลอม ลวงเอาข้อมูลส่วนตัวพาสเวิร์ด เพื่อแฮกบัญชีธนาคาร บัตรเครดิต และโซเชียล ย้ำอย่ากู้เงินผ่านแอปฯที่ไม่ใช่ธนาคาร,https://www.thairath.co.th/news/crime/2222721,2021_10_19
คนละครึ่งเฟส 4 อยู่ในแผนกระตุ้นเศรษฐกิจไตรมาส 4 เผย ยังไม่คิดกู้เพิ่ม,“สุพัฒนพงษ์” เผย โครงการคนละครึ่งเฟส 4 อยู่ในแผนกระตุ้นเศรษฐกิจไตรมาสสุดท้าย เผย ยังไม่มีแนวคิดกู้เพิ่มเร็วๆ นี้ ชี้เงินยังเหลือ มองแนวโน้มเศรษฐกิจดีขึ้น,https://www.thairath.co.th/business/economics/2222750,2021_10_19
