title,summary,link,published
เสียดายจบไม่คม &quot;ทูเคิล&quot; บ่นอุบแนวรุกเชลซี หลังเกมบุกพ่ายยูเวนตุส,กุนซือสิงห์บลูบ่นอุบลูกทีม หลังตกเป็นฝ่ายพ่ายให้กับยูเวนตุสไปแบบหวุดหวิด ชี้ความเฉียบคมของแนวรุกคือจุดชี้ขาดชัยชนะในเกมนี้,https://www.thairath.co.th/sport/eurofootball/uefa/2207079,30_09_2021
สภาพอากาศวันนี้ ทั่วไทยฝนน้อย ฉ่ำสุดภาคใต้ กทม.-ปริมณฑล ตกร้อยละ 30,"""กรมอุตุนิยมวิทยา"" พยากรณ์อากาศวันนี้ ทั่วไทยมีฝนน้อยลง ""เหนือ-อีสาน-กลาง-ตะวันออก"" มีฝนฟ้าคะนอง ร้อยละ 20-30 ส่วน ""ภาคใต้"" มีฝนฟ้าคะนอง ร้อยละ 40 ตกหนักบางแห่งบริเวณภาคใต้ตอนล่าง",https://www.thairath.co.th/news/local/2207077,30_09_2021
“โดนัท” รับน้องโหด “มิ้นท์” ร้องไห้ไม่หยุด ใน “พฤษภา-ธันวา รักแท้แค่เกิดก่อน”,เป็นฉากสำคัญและละเอียดอ่อนที่ไม่ยอมปล่อยผ่านไปง่ายๆ ของผู้จัดและผู้กำกับฯ โดนัท-มนัสนันท์ พันเลิศวงศ์สกุล ในละคร “พฤษภา-ธันวา รักแท้แค่เกิดก่อน” ทางช่อง 3,https://www.thairath.co.th/novel/news/2206636,30_09_2021
"ลอตเตอรี่ราคาพุ่งกระฉูด 5 ใบ 1,300 บาท เรียกร้องกองสลากเร่งแก้ปัญหา",ช่วงกลางเดือน ก.ย.ก่อนเกิดเหตุการณ์น้ำท่วมในหลายพื้นที่ของประเทศ บรรยากาศการขายลอตเตอรี่เป็นไปด้วยความคึกคัก มีประชาชนออกมาหาซื้อจำนวนมาก ทำให้ราคาแพงขึ้นมากกว่าปกติ,https://www.thairath.co.th/business/economics/2207114,30_09_2021
โซลชาร์ ชื่นชม 3 แข้งแมนยูฯ พาทีมชนะบียาร์เรอัล-โด้ทำสถิติเล่น ชปล. มากสุด,โอเล กุนนาร์ โซลชาร์ กุนซือแมนเชสเตอร์ ยูไนเต็ด ออกมาเปิดใจหลังพาทีมเปิดบ้านแซงชนะ บียาร์เรอัล ศึกยูฟ่า แชมเปียนส์ลีก,https://www.thairath.co.th/sport/eurofootball/uefa/2207054,30_09_2021
“คลัง” ปรับเกณฑ์ “บัตรคนจน” ป้องกันคนลักไก่แอบรับสิทธิประโยชน์ภาครัฐ,"“คลัง” ลุยรื้อหลักเกณฑ์บัตรสวัสดิการแห่งรัฐใหม่ ให้ตอบโจทย์ช่วยเหลือผู้มีรายได้น้อยจริงๆ นำเกณฑ์รายได้ไม่เกิน 100,000 บาท มาปัดฝุ่น เปลี่ยนการคำนวณจากรายได้ครัวเรือน",https://www.thairath.co.th/business/economics/2207111,30_09_2021
ซัดลูกซองเต็มหลัง ดับลุงเก็บเห็ด คนยิงอ้างเห็นเป็นหมูป่า หึ่งอาถรรพณ์,"สลด ลุงวัย 62 ถูกยิงดับกลางป่า บนเขาแม่น้ำหาร อ.แม่ทะ จ.ลำปาง หลังขึ้นไปเก็บเห็ดคนยิงไม่หนีไปไหน ยืนรอมอบตัวตำรวจ อ้างเห็นผู้ตายเป็นหมูป่า ผู้ช่วยผู้ใหญ่บ้านเผยไม่ใช่รายแรก หึ่ง""อาถรรณพ์ป่า""",https://www.thairath.co.th/news/crime/2207051,30_09_2021
ตัวแทนชมรมพระเครื่องฯ ยื่นหนังสือ ผวจ.เมืองนนท์ ปลดล็อกเปิดกิจการ,"""จิรพงษ์"" ส.ส.นนทบุรี นำตัวแทนชมรมพระเครื่องมรดกไทย ยื่นหนังสือผู้ว่าฯเมืองนนท์ ขอคลายล็อกปิดศูนย์พระเครื่องพันธุ์ทิพย์ฯ ยันพร้อมเคร่งครัดมาตรการป้องกันโควิดฯ ด้านผู้ว่าฯรับปากเร่งพิจารณา",https://www.thairath.co.th/news/local/central/2207071,30_09_2021
“อเล็ก เบนจามิน” ปล่อยเพลง “Older” กับมิวสิกฯ ทำให้นึกถึงชีวิตวันวาน,Alec Benjamin (อเล็ก เบนจามิน) เปิดตัวในวงการเพลงมาตั้งแต่ปี 2018 และกลายเป็นที่จับตามองมาตั้งแต่นั้น จากเสียงร้องที่ถึงอารมณ์-ความรู้สึก กับการเล่าเรื่องต่างๆ,https://www.thairath.co.th/entertain/news/2206587,30_09_2021
กยท.เดินหน้าฝ่าโควิด-19 สู่ศูนย์กลางยางพาราโลก,การระบาดของโควิดในช่วงปีงบประมาณที่ผ่านมา ได้ส่งผลกระทบต่อเสถียรภาพของยางพารา กยท.ได้มีการปรับรูปแบบการทำงานใหม่ให้สอดคล้องกับสถานการณ์ นำระบบไอทีเข้ามาใช้มากขึ้น พร้อมออกมาตรการต่างๆ,https://www.thairath.co.th/news/local/2206634,30_09_2021
เตือนภัย อยุธยาวิกฤติ เขื่อนพระราม 6 ปักธงแดง ระดับน้ำสูงขึ้นต่อเนื่อง,เขื่อนพระราม 6 เร่งระบายน้ำท้ายเขื่อน 735 ลูกบาศก์เมตรต่อวินาที เจ้าหน้าที่ติดธงสีแดงเป็นพื้นที่อันตรายส่งผลกระทบน้ำท่วม แจ้งเตือนประชาชนริมแม่น้ำป่าสัก,https://www.thairath.co.th/news/local/central/2207271,30_09_2021
ชาวเน็ตแซว เบส ลูกสมรักษ์ เซอร์ไพรส์วันเกิด ตงตง ทำหน้าเหมือนโกรธขุนช้าง,เป็นอีกหนึ่งคู่รักที่สวีตหวานสุดๆ สำหรับ เบส รักษ์วนีย์ และ ตงตง กฤษณะ ที่ล่าสุด,https://www.thairath.co.th/entertain/news/2207099,30_09_2021
&quot;บรูโน&quot; เผยชื่อ 2 แข้งคนสำคัญ พาแมนยูฯ คว้าชัยเหนือบียาร์เรอัล,แนวรุกชาวโปรตุกีสของแมนยูฯ ออกโรงเชิดชูฟอร์มการเล่นของ 2 เพื่อนร่วมทีม ที่มีส่วนสำคัญในการพาทีมเช็กบิลบียาร์เรอัล,https://www.thairath.co.th/sport/eurofootball/uefa/2207189,30_09_2021
วันที่รอคอย &quot;เกริกฤทธิ์&quot; แฮปปี้จะได้ลงเล่นต่อหน้าแฟนบอล &quot;ชลบุรี&quot; อีกครั้ง,"""เกริกฤทธิ์ ทวีกาญจน์"" ออกมาเปิดเผยว่าสุดดีใจหลังจะได้ลงเล่นต่อหน้าแฟนบอล ""ชลบุรี เอฟซี"" อีกครั้ง เนื่องจากทีมได้รับไฟเขียวให้แฟนบอลเข้าชมเกมได้ 25% ของจำนวนความจุ",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2207177,30_09_2021
YouTube แบนวิดีโอที่มีเนื้อหาต่อต้านวัคซีน,ยูทูบ ตัดสินใจลบทุกวิดีโอที่มีเนื้อหาการต่อต้านวัคซีน หรือการให้ข้อมูลผิดๆ เกี่ยวกับวัคซีน ออกจากแพลตฟอร์ม,https://www.thairath.co.th/news/tech/2207227,30_09_2021
MEA คว้ารางวัลองค์กรต้นแบบด้านสิทธิมนุษยชน 2564 มุ่งมั่นดำเนินงานขององค์กรตามมาตรฐาน ISO 26000,MEA รับมอบ รางวัลองค์กรต้นแบบด้านสิทธิมนุษยชน ปี 2564 จัดขึ้นผ่านระบบออนไลน์ (Zoom) โดยมีหน่วยงานภาครัฐ และเอกชน,https://www.thairath.co.th/business/other/2207194,30_09_2021
เต็มที่แล้ว &quot;ทีมหวดไทย&quot; แพ้ เม็กซิโกหวิว 1-2 คู่ ศึกชิงแชมป์โลกที่ตุรกี,"ทีมเทนนิสหญิงทีมชาติไทย รุ่นอายุไม่เกิน 16 ปี พ่ายแพ้ให้กับ ""เม็กซิโก""แบบฉิวเฉียดใน ศึกชิงแชมป์โลกที่ประเทศตุรกี",https://www.thairath.co.th/sport/others/2207224,30_09_2021
&quot;คูมัน&quot; รับอนาคตในทีมให้บอร์ดบริหารตัดสิน หลังนำทีมบุกพ่าย &quot;เบนฟิกา&quot;,"""โรนัลด์ คูมัน"" กุนซือ ""บาร์เซโลนา"" ที่ตอนนี้อนาคตอยู่บนเส้นด้ายบางๆ พร้อมบอกให้บอร์ดบริหารเป็นคนตัดสิน หลังนำทีมบุกพ่าย ""เบนฟิกา"" ขาดลอย 0-3 ในศึก UCL",https://www.thairath.co.th/sport/eurofootball/uefa/2207207,30_09_2021
“ฮาย–กุ๊บกิ๊บ–ดีเจมะตูม” เดอะแก๊งขายขำ!! สร้างสีสัน ในละคร “อีสาวอันตราย”,ละครเย็นครบเครื่อง “อีสาวอันตราย” กำลังเต็มไปด้วยความเข้มข้นของความดราม่าในเรื่องครอบครัวของ แก้ว ที่ต้องแตกแยกเพราะภรรยาใหม่ของพ่ออย่าง นิสากร,https://www.thairath.co.th/novel/news/2206434,30_09_2021
เปลี่ยนคู่ชกแสตมป์ &quot;จูลี เมซาบาร์บา&quot; เสียบแทนรอบตัดเชือกเวิลด์ กรังด์ปรีซ์,"""ซอ ฮี ฮาม"" นักสู้สาวแกร่งจากแดนกิมจิ หนึ่งใน 4 ผู้เข้ารอบรองชนะเลิศศึกเวิลด์ กรังด์ปรีซ์ รุ่นอะตอมเวตหญิง ประกาศสละสิทธิ์จากการแข่งขัน",https://www.thairath.co.th/sport/fightsport/mma/2207214,30_09_2021
กทม. ออกประกาศฉบับเต็ม ให้เปิดกิจการเพิ่ม 1 ต.ค.นี้ แต่ยังปิดต่อ 12 ประเภท,ผู้ว่าฯ กทม. ลงนามประกาศฉบับที่ 43 เรื่องสั่งปิดสถานที่เป็นการชั่วคราว พร้อมให้เปิดกิจการบางอย่างได้แล้ว แต่ต้องปฏิบัติตามมาตรการป้องกันควบคุมโรคอย่างเคร่งครัด มีผล 1 ต.ค. 2564,https://www.thairath.co.th/news/local/bangkok/2207212,30_09_2021
ส่อง ทภ.4 ปรับกลยุทธ์ สยบโจรใต้ ชูแผนพัฒนา เสริมมั่นคง สู่สันติสุข,เหตุการณ์ความโหดร้ายที่กลุ่มคนร้ายกดระเบิดลอบสังหารตำรวจ สภ.จะแนะ ระหว่างขับรถกลับจากไประงับเหตุในพื้นที่ ทำให้รถ 2 คันของเจ้าหน้าที่ ที่วิ่งตามกันมาถูกแรงระเบิดรถพลิกคว่ำ ส่งผลให้ตำรวจเสีย,https://www.thairath.co.th/news/local/2206964,30_09_2021
“บิ๊กป้อม” ฉุน “สุชาติ” หักหน้า นำ 12 ส.ส.ใต้ ซบปลัดฉิ่ง ยัน 2 ป.รักกันดี,คนใกล้ชิด เผย “บิ๊กป้อม” ฉุน “สุชาติ” หักหน้า นำ 12 ส.ส.ใต้ ซบอก ปลัดกระทรวงมหาดไทย ถามต้องการอยากให้พี่น้องร้าวฉานหรือไม่ ย้ำ ทั้ง 2 ป. ยังรักกันดี ชี้ให้ข่าวเหมือนไม่รู้จักกาลเทศะ,https://www.thairath.co.th/news/politic/2207219,30_09_2021
“โซ่เวรี” รีรัน เรตติ้งเปิดตัวแรงเกินต้าน ต้อนรับ “เข้ม-มุกดา” รีเทิร์นความฟิน,สัปดาห์แรกที่ละคร “โซ่เวรี” กลับมารีรันทาง ช่อง 7HD ก็ทำให้แฟนๆ ฟินอีกครั้ง จนเรตติ้งเปิดตัวอีพีแรก และอีพี 2 ปังถึง 4.0,https://www.thairath.co.th/novel/news/2206761,30_09_2021
ก้าวไกล ชี้ รัฐยังบกพร่องเตือนภัยประชาชน เผย ลพบุรี-สระบุรี เสี่ยงโดนน้ำท่วมอีก,ส.ส.ก้าวไกล หวั่น ลพบุรี-สระบุรี เสี่ยงน้ำท่วมอีกระลอก หลังเขื่อนป่าสัก เก็บน้ำเกินความจุไปแล้ว พร้อมวิจารณ์ภาครัฐยังประชาสัมพันธ์อ่อนเกินไป ควรเตือนภัยให้ถึงประชาชน,https://www.thairath.co.th/news/politic/2207211,30_09_2021
มองอนาคต E-Grocery ไทยผ่าน HappyFresh โอกาสเติบโตในตลาด Mass มีสูง,สินค้าอุปโภคบริโภคหลายชนิดมีความละเอียดอ่อนมาก ยิ่งถ้าเป็นผักสด เนื้อสัตว์ต่างๆ รวมถึงเครื่องปรุงยิ่งมีความละเอียดอ่อนยิ่งขึ้นไปอีก ทำให้สินค้าเหล่านี้ต้องมี Presonal Shopper,https://www.thairath.co.th/business/feature/2193223,30_09_2021
&quot;เอเมรี&quot; ยังมองโลกในแง่ดี แม้บียาร์เรอัลบุกพ่ายหวิวแมนยูฯ ศึก UCL,นายใหญ่บียาร์เรอัล หวังลูกทีมจำบทเรียนจากความพ่ายแพ้ให้กับปิศาจแดงในนัดล่าสุด เพื่อกลับไปทำให้ดีขึ้นกว่าเดิมในเกมนัดต่อไป,https://www.thairath.co.th/sport/eurofootball/uefa/2207186,30_09_2021
ผู้ว่าฯ กทม. สั่งเจ้าหน้าที่เฝ้าระวังน้ำเหนือไหลผ่านแม่น้ำเจ้าพระยาต่อเนื่อง,"ผู้ว่าราชการกรุงเทพมหานคร สั่งเจ้าหน้าที่เฝ้าระวัง ""น้ำเหนือ"" ไหลผ่าน ""แม่น้ำเจ้าพระยา"" อย่างต่อเนื่อง พร้อมตรวจสอบแนวคันป้องกันน้ำตั้งแต่สะพานพระราม 7 จนถึงบางนา โดยยังไม่ส่งผลกระทบ กทม.",https://www.thairath.co.th/news/local/bangkok/2207197,30_09_2021
&quot;ริโอ&quot; คอมเมนต์ถึง &quot;โรนัลโด&quot; หลังพังประตูชัยพา &quot;แมนยูฯ&quot; คว้าสามแต้ม UCL,"""ริโอ เฟอร์ดินานด์"" กูรูลูกหนังชื่อดัง ออกมาคอมเมนต์ถึง ""คริสเตียโน โรนัลโด"" หลังทำประตูชัยพา ""แมนเชสเตอร์ ยูไนเต็ด"" คว้าสามแต้มเหนือ ""บียาร์เรอัล"" ในศึก UCL",https://www.thairath.co.th/sport/eurofootball/uefa/2207064,30_09_2021
อ่างลำเชียงไกรตอนล่าง น้ำลดฮวบจนน่าตกใจ-ชลประทานขอโทษ ปชช. ยันเหตุสุดวิสัย,สถานการณ์น้ำในอ่างเก็บน้ำลำเชียงไกรตอนล่าง จ.นครราชสีมา ระดับน้ำเหนือสันอ่างลดลงอย่างรวดเร็ว เหลือน้ำวัดได้แค่ 6.8 ล้านลูกบาศก์เมตร คิดเป็น 24% ของความจุ 27.7 ล้านลูกบาศก์เมตร,https://www.thairath.co.th/news/local/northeast/2207201,30_09_2021
น้ำท่วมอุทัยธานี ยังวิกฤติ อำเภอทัพทัน อ่วม เร่งอพยพผู้สูงอายุห่วงบ้าน,สถานการณ์น้ำท่วมในพื้นที่อำเภอทัพทัน จ.อุทัยธานี ยังคงทวีความรุนแรงอย่างต่อเนื่อง ไม่มีทีท่าว่าระดับน้ำจะลดลง ขณะที่กำลังเจ้าหน้าที่ทหารร่วมกับฝ่ายปกครอง เร่งช่วยเหลืออพยพผู้สูงอายุ,https://www.thairath.co.th/news/local/central/2207147,30_09_2021
10 อันดับ &quot;เลขเด็ด&quot; ขายดีงวด 1/10/64 คนขายหวยบอก &quot;เลขดัง&quot; เกลี้ยงแผงแล้ว,"มาแล้ว 10 อันดับ ""เลขเด็ด"" ขายดีก่อนวันหวยออก งวด 1/10/64 คนขายลอตเตอรี่บอก ""เลขดัง"" ของ ""แม่น้ำหนึ่ง"" กับ ""เจ๊ฟองเบียร์"" โดนเหมาเกลี้ยงทุกแผงแล้ว ส่วนเลขอื่นยังเหลือให้เลือกซื้อ",https://www.thairath.co.th/lottery/news/2207117,30_09_2021
จลาจลคุกเอกวาดอร์ สุดเดือด ดับกว่า 100 ศพแล้ว,เกิดเหตุจลาจลนองเลือดในเรือนจำบราซิล นักโทษแก๊งคู่อริเปิดฉากดวลปืนสนั่น ปาระเบิด และไล่แทงกัน สังเวยไปกว่า 100 ศพแล้ว,https://www.thairath.co.th/news/foreign/2207082,30_09_2021
&quot;เดอ ยอง&quot; ป้องนาย ชี้ตะเพิด &quot;คูมัน&quot; ไม่ได้คำตอบของบาร์ซาในตอนนี้,ห้องเครื่องชาวดัตช์ของทีมบาร์ซา ออกโรงปกป้องกุนซือเพื่อร่วมชาติ พร้อมชี้ว่าการเปลี่ยนแปลงโค้ชในตอนนี้ ไม่ใช่คำตอบในการแก้วิกฤติ,https://www.thairath.co.th/sport/eurofootball/uefa/2207087,30_09_2021
ย้อนวินาที &quot;โรนัลโด&quot; ทำประตูชัยทดเจ็บพา &quot;แมนยูฯ&quot; พลิกดับบียาร์เรอัล (คลิป),"ย้อนวินาที ""คริสเตียโน โรนัลโด"" ทำประตูชัยในช่วงทดเวลาบาดเจ็บช่วยให้ ""แมนเชสเตอร์ ยูไนเต็ด"" พลิกกลับมาเอาชนะ ""บียาร์เรอัล"" 2-1 ในศึก UCL 2021-22 รอบแบ่งกลุ่ม นัดสอง",https://www.thairath.co.th/sport/eurofootball/uefa/2207066,30_09_2021
เศรษฐกิจไทยพ้นจุดต่ำสุด ค่าเงินบาทอ่อนยวบทุบทำนิวโลว์กว่า 4 ปี,กนง.คงดอกเบี้ยนโยบายไว้ที่ 0.5% ระบุเศรษฐกิจไตรมาส 3 เจอพิษโควิดมากกว่าที่คาดและเป็นจุดต่ำสุดของเศรษฐกิจไทยในรอบนี้ โดยคงอัตราการขยายตัวของเศรษฐกิจไทยปีนี้ไว้ที่ 0.7% เท่าเดือน ส.ค.,https://www.thairath.co.th/business/feature/2207137,30_09_2021
ลุ้น ศบศ.เคาะจ่ายเงินเดือนคนละครึ่ง พยุงการจ้างงานเอสเอ็มอี,ศบศ. คาดว่า จะมีการหารือเรื่องมาตรการพยุงการจ้างงานของเอสเอ็มอี โดยรัฐจะช่วยนายจ้างจ่ายค่าจ้างแรงงาน 50:50 หรือโค-เพย์เมนต์ตามที่เอกชนได้เสนอไป,https://www.thairath.co.th/business/economics/2207132,30_09_2021
