title,summary,link,published
บาเยิร์น ฟอร์มร้อน บุกถล่ม เลเวอร์คูเซน 5-1 ขึ้นจ่าฝูงบุนเดสลีกา,"""เสือใต้"" บาเยิร์น มิวนิก บุกมาไล่ถล่ม ไบเออร์ เลเวอร์คูเซน ไป 5-1 ขึ้นจ่าฝูงศึกบุนเดสลีกา เยอรมนี",https://www.thairath.co.th/sport/eurofootball/otherleague/2221710,2021_10_17
เวสต์แฮม บุกดับ เอฟเวอร์ตัน คาบ้าน 1-0 แต้มทาบแมนยูฯ ศึกพรีเมียร์ลีก,"""ขุนค้อน"" เวสต์แฮม บุกมาเอาชนะ ""ทอฟฟี่สีน้ำเงิน"" เอฟเวอร์ตัน ถึงถิ่น 1-0 ในศึกพรีเมียร์ลีก อังกฤษ",https://www.thairath.co.th/sport/eurofootball/premierleague/2221650,2021_10_17
สามเหลี่ยมดินแดงเกิดเหตุเสียงดังคล้ายปะทัด แต่ไม่พบมวลชนในพื้นที่,เกิดเหตุเสียงคล้ายปะทัดที่สามเหลี่ยมดินแดง 1 นัด ยังไม่ทราบสาเหตุแน่ชัด แต่เหตุการณ์โดยรวมยังสงบ ไม่พบการรวมตัวของมวลชน ขณะที่เจ้าหน้าที่ยังลาดตระเวนต่อเนื่อง,https://www.thairath.co.th/news/politic/2221655,2021_10_17
"โคราช น้ำป่าท่วมองค์พระนอน อายุ 1,300 ปี ใหญ่ที่สุดในประเทศไทย","สถานการณ์น้ำท่วม จ.นครราชสีมา น้ำป่าไหลหลากเข้าท่วมองค์พระนอน สมัยทวารวดี อายุ 1,300 ปี ใหญ่ที่สุดในประเทศไทย เกือบมิดองค์พระ ขณะที่บ้านเรือนกว่า 160 หลังถูกน้ำท่วมสูงกว่า 1 เมตร",https://www.thairath.co.th/news/local/northeast/2221635,2021_10_17
เมีย &quot;อิคาร์ดี&quot; โพสต์ไอจีส่อแตกหัก หลังจับได้แอบนอกใจกิ๊กสาวอื่น,แฟนสาวหุ่นสุดเอ็กซ์ของ “เมาโร อิคาร์ดี” โพสต์ข้อความสุดเดือดผ่านไอจีส่วนตัว หลังมีข่าวว่ากองหน้าเปแอสเชกำลังแอบนอกใจ,https://www.thairath.co.th/sport/eurofootball/otherleague/2221585,2021_10_17
&quot;โรซา&quot; ซัดปิดกล่อง บุรีรัมย์ 10 คนไล่อัดสวาทแคท 2-0 ศึกไทยลีก,"""ปราสาทสายฟ้า"" ถึงแม้จะเหลือ 10 ตั้งแต่ต้นเกมแต่ไม่ใช่ปัญหา เมื่อเป็นฝ่ายไล่เช็กบิลล้างตา ""สวาทแคท"" ไปได้แบบสะใจกองเชียร์ทั้งสนาม",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2221630,2021_10_17
“สมศักดิ์” ชี้ยารักษาโควิด-19 ราคาถูกลง เพราะฟ้าทะลายโจรใช้ได้ผลดี,“รมว.สมศักดิ์” ปลื้ม ยารักษาโควิด-19 เริ่มถูกลง เหตุฟ้าทะลายโจรมาแรง มีราคาแค่เม็ดละ 1 บาท ประกอบกับสื่อนอกตีข่าวว่าใช้ได้ผลในเรือนจำ เชื่อหากศึกษาเพิ่มจะมีประโยชน์ในอนาคต,https://www.thairath.co.th/news/politic/2221626,2021_10_17
เลขาฯส.ป.ก. ร่วมคณะตรวจความคืบหน้า โครงการระบายน้ำคลองไผ่ จ.สงขลา,เลขาฯส.ป.ก. ร่วมคณะ รมว.เกษตรฯ ลงพื้นที่ตรวจความคืบหน้าโครงการระบายน้ำคลองไผ่ อ.ระโนด หวังเป็นสถานที่กักเก็บน้ำเพื่อใช้ในพื้นที่เกษตรใน 4 อำเภอของสงขลา,https://www.thairath.co.th/news/local/south/2221556,2021_10_17
เงินหมดบัญชีไม่รู้ตัว พบผู้เสียหายเป็นหมื่นราย ถูกสูบเงินจากหลายธนาคาร,โซเชียลเดือด พบผู้เสียหายจำนวนมาก ถูกสูบเงินน้อยๆ แต่ถี่ๆ จากหลากหลายธนาคาร ขณะที่บางรายโดนดูดเงินจนเกลี้ยงบัญชี,https://www.thairath.co.th/news/society/2221616,2021_10_17
เม็ดเดียวอยู่ แบงค็อกฯ เปิดรังเฉือนชลบุรี 1-0 คว้าชัย 4 เกมติด,"""วานเดอร์ หลุยซ์"" สวมบทฮีโร่ พังประตูชัยให้กับ ""แข้งเทพ"" เปิดบ้านเฉือนเอาชนะฉลามชลไปหวุดหวิด พร้อมกับเพิ่มสถิติชัยเป็นเกมที่ 4 ติดต่อกัน",https://www.thairath.co.th/sport/thaifootball/thaipremierleague/2221621,2021_10_17
&quot;อธิรัฐ&quot; ลงพื้นที่ประทาย โคราช เยี่ยมศูนย์กักตัวโควิด-19 และตรวจน้ำท่วม,"""รมช.อธิรัฐ"" ลงพื้นที่ อ.ประทาย จ.นครราชสีมา ให้กำลังใจผู้ประสบอุทกภัย และผู้กักตัวตามประกาศปิดหมู่บ้านตามมาตรการป้องกันโควิด-19",https://www.thairath.co.th/news/politic/2221606,2021_10_17
หุ่นปังๆ กับรอบชุดว่ายน้ำ MUT 2021,ไปตามดูให้เต็มๆ ตาเต็มใจกันเลย กับรอบโชว์ชุดว่ายน้ำกับเวที มิสยูนิเวิร์สไทยแลนด์ 2564 Miss Universe Thailand 2021 จัดจบไปแล้ว ที่,https://www.thairath.co.th/entertain/news/2221555,2021_10_17
เจอระเบิด 3 ลูก ซุกตุ่มน้ำชาวบ้านใกล้ &quot;แฟลตดินแดง&quot; ตำรวจอีโอดีรุดตรวจ,ตำรวจ สน.ดินแดง รับแจ้งพบระเบิดซุกอยู่ในตุ่มน้ำหน้าบ้านเรือนประชาชนใกล้เคียงกับแฟลตดินแดง ประสานเจ้าหน้าที่อีโอดีเก็บกู้ดำเนินการแล้ว,https://www.thairath.co.th/news/crime/2221610,2021_10_17
สื่อแฉบอร์ดแมนยูฯ ไร้แผนสั่งปลด &quot;โซลชาร์&quot; แม้ฟอร์มห่วยเกินทน,ไม่รู้ว่าเป็นข่าวดีหรือข่าวร้ายสำหรับแฟนผี เมื่อสื่อดังของอังกฤษเผยว่า ผู้บริหารระดับสูงยังไม่มีแผนที่จะสั่งปลดกุนซือชาวนอร์วีเจียน แม้ฟอร์มจะย่ำแย่แค่ไหนก็ตาม,https://www.thairath.co.th/sport/eurofootball/premierleague/2221582,2021_10_17
ชมพู ฟรุตตี้ เล่าถึงเพลงสุดท้าย อ๊อด คีรีบูน จะทำคอนเสิร์ตแต่ไม่ได้ทำแล้ว,"ชมพู ฟรุตตี้, ปิง ฟรุตตี้, เท่ห์ อุเทน เปิดใจครั้งแรกหลังสูญเสียเพื่อนรักอย่างอ๊อด คีรีบูน ด้านชมพูเล่าถึงเพลงสุดท้ายที่อ๊อด คีรีบูน ร่วมร้องด้วย เผยอยากทำคอนเสิร์ตด้วยกันแต่คงไม่ได้ทำแล้ว",https://www.thairath.co.th/entertain/news/2221596,2021_10_17
ใบเฟิร์น ฮอตข้ามปี งานรุมแน่นๆ,ไม่เงียบนะคะ ไม่ได้หายไปไหนไกล ยังฮอตได้อีกๆ พิษโควิดดาราหลายคน อาจจะงานหดเงินหายวับไปเยอะ แต่กับ ใบเฟิร์น,https://www.thairath.co.th/entertain/news/2221537,2021_10_17
อแมนด้า เปิดใจหลัง 1 ปีได้มงใหญ่ เป็นคนแกร่งขึ้น,ยิ่งนานวันยิ่งสวยแจ่มขึ้นๆ มงลงแล้วมงอีก ด้า อแมนด้า ออบดัม มิสยูนิเวิร์สไทยแลนด์ Miss Universe,https://www.thairath.co.th/entertain/news/2216702,2021_10_17
