title,summary,link,published
นายกฯ ชื่นชม Thailand Pavilion งานมหกรรม World Expo 2020 ที่ดูไบ,โฆษกรัฐบาล เผย “นายก” ชื่นชม Thailand Pavilion ยอดผู้เข้าชมทะลุ 1 แสนใน 2 สัปดาห์ มุ่งต่อยอดมุมมองการลงทุนใหม่ ส่งเสริมการท่องเที่ยววิถีใหม่ในไทย,https://www.thairath.co.th/news/politic/2224485,2021_10_21
บิ๊กส.ป.ก. เยี่ยมแปลง คทช.ปากช่อง พร้อมรับฟังปัญหาเกษตรกรในพื้นที่,รองเลขาฯ ส.ป.ก. ตรวจเยี่ยมแปลง คทช.ปากช่อง และแปลงเกษตรกรรุ่นใหม่ ซึ่งเกษตรกรร้องขอรับการสนับสนุนโรงเรือนแยกผัก หอถังน้ำพร้อมระบบสูบน้ำโซลาร์เซลล์,https://www.thairath.co.th/news/local/northeast/2224386,2021_10_21
สวนกระแส &quot;สโคลส์&quot; แจงเหตุไม่ดีใจแม้ &quot;แมนยูฯ&quot; พลิกนรกดับ &quot;อตาลันตา&quot; UCL,"""พอล สโคลส์"" กูรูลูกหนังชื่อดัง ออกมาแจงเหตุที่ตัวเขาไม่ค่อยดีใจสักเท่าไร แม้อดีตทีมเก่าอย่าง ""แมนเชสเตอร์ ยูไนเต็ด"" จะพลิกนรกกลับมาเอาชนะ ""อตาลันตา"" 3-2 ศึก UCL",https://www.thairath.co.th/sport/eurofootball/uefa/2224406,2021_10_21
&quot;รัสเซล โครว์&quot; เที่ยวกรุงเทพฯ ต่อเนื่อง โผล่ร้านเด็ดถ่ายรูปคู่ &quot;เจ๊ไฝ&quot;,"รัสเซล โครว์ เผยภาพเที่ยวกรุงเทพฯ ต่อเนื่อง ล่าสุดไปร้านดัง ""เจ๊ไฝ"" ประตูผี เมนูเด็ดไข่เจียวปู",https://www.thairath.co.th/news/society/2224491,2021_10_21
มท.1 สั่ง ผู้ว่าฯ 14 จังหวัดภาคใต้ เตรียมรับมืออุทกภัย ปลาย ต.ค.นี้,พล.อ.อนุพงษ์ เผ่าจินดา รมว.มหาดไทย ห่วงใยประชาชน สั่ง ผู้ว่าฯ 14 จังหวัดใต้ เตรียมพร้อม รับมืออุทกภัยปลายตุลาคมนี้ หากได้รับความเดือดร้อน โทร. 1784 หรือ 1567 ฟรี ตลอด 24 ชั่วโมง,https://www.thairath.co.th/news/politic/2224376,2021_10_21
มาแรงแซงโค้ง &quot;นิวคาสเซิล&quot; คุยกุนซือดังแล้ว เผยแนวโน้มดีมีลุ้นแทน &quot;บรูซ&quot;,สื่อดังเผย นิวคาสเซิล เปิดฉากเจรจากับกุนซือดังที่จะมาเป็นตัวแทนของ สตีฟ บรูซ แล้ว ซึ่งมีลุ้นปาดหน้าตัวเต็งคนอื่นๆ เข้ามารับงาน,https://www.thairath.co.th/sport/eurofootball/premierleague/2224342,2021_10_21
&quot;ทูเคิล&quot; กร้าวทีมสมควรได้สามแต้มเหนือมัลโม่ อัปเดตอาการบาดเจ็บ 2 แข้งดัง,"""โธมัส ทูเคิล"" นายใหญ่เลือดเบียร์ของ ""เชลซี"" ออกมาเคลื่อนไหวหลังเกมที่ทีมถล่ม ""มัลโม่"" 4-0 ในศึก ""ยูฟ่า แชมเปียนส์ลีก"" รอบแบ่งกลุ่ม กลุ่มเอช นัดที่ 3",https://www.thairath.co.th/sport/eurofootball/uefa/2224291,2021_10_21
นายกฯ ลงนาม พื้นที่นำร่องด้านการท่องเที่ยว รวม 17 จังหวัด เริ่ม 1 พ.ย.,นายกรัฐมนตรี ลงนาม คำสั่งศูนย์บริหารสถานการณ์การแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 พื้นที่นำร่องด้านการท่องเที่ยว รวมทั้งสิ้น 17 จังหวัด มีผล 1 พ.ย. เป็นต้นไป,https://www.thairath.co.th/news/politic/2224917,2021_10_21
รมว.ยุติธรรม ขอบคุณนายกฯ หนุนโครงการจัดตั้ง &quot;นิคมฯ ราชทัณฑ์&quot;,"รมว.ยุติธรรม ขอบคุณนายกฯ สนับสนุน ""นิคมอุตสาหกรรมราชทัณฑ์"" ให้หน่วยงานที่เกี่ยวข้องซัพพอร์ต ชี้เป็นการนำคนจากที่มืดสู่แสงสว่าง ยันไม่ใช้นักโทษบัวใต้ตม มีแต่พวกชั้นดีใส่กำไล EM",https://www.thairath.co.th/news/local/2224857,2021_10_21
“อองรี” ชี้ “ซาลาห์” ไม่ใช่แข้งเจ๋งสุดในโลก มีอีกคนเหนือกว่าชัดเจน,เธียร์รี อองรี อดีตดาวยิงชื่อดัง ชี้ โมฮาเหม็ด ซาลาห์ ดาวยิงลิเวอร์พูล ไม่ใช่นักเตะที่เก่งที่สุดในโลก มีอีกคนเหนือกว่าชัดเจน,https://www.thairath.co.th/sport/eurofootball/premierleague/2224871,2021_10_21
&quot;ธรรมนัส&quot; ทนเห็นเด็ก 8 ขวบ โดนพ่อเลี้ยงทารุณไม่ได้ ใครเจอแจ้งมาพร้อมช่วย,ร.อ.ธรรมนัส พรหมเผ่า เลขาธิการพลังประชารัฐ โพสต์เฟซฯ ทนเห็นเด็ก 8 ขวบ โดนพ่อเลี้ยงทารุณไม่ได้ ระบุ ใครเจอเหตุการณ์แบบนี้ แจ้งมา พร้อมช่วยเหลือเต็มที่,https://www.thairath.co.th/news/politic/2224866,2021_10_21
ส.บอลมองโกเลียคอนเฟิร์ม กุนซือชาวญี่ปุ่นชวดคุมทัพยู-23 รอบคัดเลือก,เจ้าภาพศึกยู-23 ชิงแชมป์เอเชียรอบคัดเลือก กลุ่ม เจ งานเข้า หลังกุนซือหนุ่มชาวญี่ปุ่น ต้องบินกลับบ้านเพื่อเข้ารับการผ่าตัด ทำให้ชวดคุมทีมในทั้ง 3 นัดแน่นอนแล้ว,https://www.thairath.co.th/sport/thaifootball/changsuek/2224856,2021_10_21
