title,summary,link,published
พม. เตรียมมอบรางวัลให้ &quot;หมอยง-ปอง อัญชะลี-ครูลิลลี่&quot; เป็นผู้เสียสละเพื่อสังคม,"กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์ เตรียมมอบรางวัล ""ผู้เสียสละเพื่อสังคม"" เพื่อยกย่องจิตอาสาช่วยเหลือสังคมในภาวะวิกฤติทั้งหมด 10 ท่าน ในวันที่ 1 พ.ย.นี้",https://www.thairath.co.th/news/local/2229926,2021_10_28
ผบ.ตร.มอบคดีถุงมือยาง ให้ ผบช.ก.เป็นแม่งานดำเนินการสอบการนำเข้าส่งออก,ผบ.ตร.เผยความคืบหน้า กรณี CNN รายงานข่าวประเทศไทยส่งออกถุงมือยางใช้แล้วไปประเทศสหรัฐอเมริกา ว่า ได้มอบให้ ผบช.ก. เป็นผู้ดำเนินการ และให้ ผบช.น. สอบว่าโยงแก๊งรีดค่าไถ่นักธุรกิจไต้หวันหรือไม่,https://www.thairath.co.th/news/crime/2229967,2021_10_28
โบ ชญาดา เผยภาพน่ารัก พี่อชิกับน้องนาตาชา บอกลูกชายดูแลน้องให้ดี (คลิป),เป็นภาพที่น่ารักสุดๆ เมื่อ โบ ชญาดา ได้เผยภาพของ 2 พี่น้อง พี่อชิที่กำลังอุ้มน้องนาตาชาถ่ายรูปด้วยกัน,https://www.thairath.co.th/entertain/news/2229940,2021_10_28
จับครบแก๊ง ปล้นพระสมเด็จ 8 ล้าน ฆ่าพี่ชาย-แม่อัยการ นำศพเผาทิ้ง,ตำรวจตามล่ามือฆ่าค้อนทุบพี่ชาย และแม่อัยการ ปล้นชิงพระสมเด็จวัดระฆังราคา 8 ล้านบาท ก่อเหตุที่ปากเกร็ด นนทบุรี หนีไป 14 ปีมีเมียอยู่เชียรใหญ่ นครศรีธรรมราช เผยพฤติกรรมสุดโหดฆ่าแล้วห่อศพขึ้นรถ,https://www.thairath.co.th/news/crime/2229952,2021_10_28
12 ราศี กับสัมผัสที่ 6 เปิดราศีคนเห็นผี,ราศีคนเห็นผี เช็กดวง 12 ราศี ว่ามีราศีไหนกันบ้างที่มีสัมผัสเหล่านี้,https://www.thairath.co.th/horoscope/belief/2229680,2021_10_28
นก จริยา โชว์นาฬิกาข้อมือฝังเพชร ของขวัญจากสามี สวยวิบวับสะกดตามาก,นก จริยา โชว์นาฬิกาข้อมือฝังเพชรทั้งเรือน ซึ่งเป็นของขวัญที่จอนนี่ แอนโฟเน่ สามี ซื้อให้ สวยวิบวับสะกดตามาก พร้อมทั้งบอกว่าใส่ถ่ายรูปเอาใจหน่อย แล้วเก็บเข้าธนาคารเหมือนเดิม,https://www.thairath.co.th/entertain/news/2229855,2021_10_28
ผช.ผบ.ตร.ปิดสอบวินัยฯ คดี ผกก.โจ้ และพวกสรุปเสนอไล่ออก โดยทั้ง 7 ยังปฏิเสธ,ผู้ช่วย ผบ.ตร.ประชุม คกก.สอบสวนคดีอดีตผู้กำกับโจ้พร้อมพวก 7 คนสรุปสำนวนคดี คือ ผิดวินัยร้ายแรง เสนอปลดหรือไล่ออกจากราชการ โดยส่งให้ ผบ.ตร.พิจารณาสั่งการ ขณะที่ผู้ต้องหาทั้ง 7 รายให้การปฏิเสธ,https://www.thairath.co.th/news/crime/2229942,2021_10_28
รู้จัก “Facebook Protect” ระบบรักษาความปลอดภัยใน Facebook และ Instagram,ในช่วงที่ผ่านมา แพลตฟอร์มโซเชียลมีเดียได้กลายเป็นเป้าหมายสำคัญของผู้ไม่หวังดีบนโลกอินเทอร์เน็ต จึงทำให้เจ้าของแพลตฟอร์มต้องเพิ่มมาตรการต่างๆ เพื่อทำให้ผู้ใช้งานอยู่ในสถานะที่ปลอดภัย,https://www.thairath.co.th/news/tech/2229916,2021_10_28
ททท. ฝันสลาย ลิซ่า BLACKPINK ไม่มาร่วมงานเคาต์ดาวน์ปีใหม่ที่ จ.ภูเก็ต,"ต้นสังกัดของ ""ลิซ่า BLACKPINK"" แจ้งศิลปินสาวไม่สามารถมาร่วมงานเคาต์ดาวน์ปีใหม่ที่ จ.ภูเก็ต ขณะที่ ททท. เคารพการตัดสินใจ พร้อมหวังจะมีโอกาสทำงานร่วมกันในอนาคต",https://www.thairath.co.th/news/society/2229937,2021_10_28
มูลนิธิเพื่อผู้บริโภค แนะ สร้างภูมิต้าน ภัยไซเบอร์  ไม่เป็นเหยื่อมิจฉาชีพ,นักวิชาการมูลนิธิเพื่อผู้บริโภค แนะ คนไทยสร้างภูมิต้านทานภัยไซเบอร์ ป้องกันความเสียหาย หมั่นอัปเดตข่าวจากสำนักข่าวหลักที่เชื่อถือได้ จะช่วยไม่ให้ตกเป็นเหยื่อมิจฉาชีพ,https://www.thairath.co.th/news/local/2229911,2021_10_28
&quot;อินดี้&quot; ท้าทายบทคอมเมดี้เรื่องแรก จับคู่ &quot;จูน&quot; สุดสนุก ใน “สูตรเล่ห์เสน่หา”,เป็นพระนางเคมีใหม่ที่น่าจับตามอง สำหรับพระเอก “อินดี้-อินทัช” และนางเอกสาว “จูน-ชลฤดี” ล่าสุดทั้งคู่โคจรมาพบกันในละคร “สูตรเล่ห์เสน่หา” ทางช่อง 8,https://www.thairath.co.th/novel/news/2229861,2021_10_28
AJA ผนึกกำลัง NT ใช้ 5G กับ Alibaba Cloud พร้อมสู่ รัฐบาลดิจิทัล,AJA ผนึกกำลัง NT ใช้ 5G กับเทคโนโลยีจาก Alibaba Cloud พัฒนาเมืองให้เป็น Smart City พร้อมสู่ รัฐบาลดิจิทัล,https://www.thairath.co.th/business/economics/2229931,2021_10_28
YG ต้นสังกัดร่อนจดหมาย ลิซ่า BLACKPINK ไม่สามารถมาร่วมงานเคาต์ดาวน์ได้,ค่ายวายจี เอนเตอร์เทนเมนต์ ต้นสังกัดของ ลิซ่า แบล็กพิงค์ ร่วมจดหมายแจง ลิซ่า ไม่สามารถมาร่วมงานเคาต์ดาวน์ที่เมืองไทยได้ เนื่องจากมีตารางงานที่วางไว้แล้ว,https://www.thairath.co.th/entertain/news/2229882,2021_10_28
โควิดยังไม่หาย &quot;PM 2.5&quot; หวนกลับมาซ้ำ เช็กความพร้อม ช่วงไหนฝุ่นพีกสุด,เช็กความพร้อมรับมือ ฝุ่น PM 2.5 กลับมาแล้ว ช่วงไหนเดือนไหนพีกสุด พร้อมแนะช่องทางตรวจสอบค่าฝุ่นแบบเรียลไทม์ และการเลือกหน้ากากป้องกันตัวเอง,https://www.thairath.co.th/news/society/2229357,2021_10_28
ส่องความร่ำรวย และประวัติ อุ๊งอิ๊ง แพทองธาร ชินวัตร ที่ปรึกษาพรรคเพื่อไทย,อุ๊งอิ๊ง แพทองธาร ชินวัตร บุตรสาวคนเล็กของ นายทักษิณ ชินวัตร กับคุณหญิงพจมาน ดามาพงศ์ กลายเป็นบุคคลที่สังคมหันกลับมาจับตามองอีกครั้ง,https://www.thairath.co.th/scoop/theissue/2229910,2021_10_28
เด็ก 15 ถูกยิงที่ดินแดง เสียชีวิตแล้ว หลังรักษาตัวกว่า 2 เดือน,เด็กอายุ 15 ปี ถูกยิงที่ดินแดง เสียชีวิตแล้ว หลังรักษาตัวในไอซียู โรงพยาบาลราชวิถี นาน 2 เดือน,https://www.thairath.co.th/news/politic/2229921,2021_10_28
แก๊งโจรข้ามชาติ ส่งออก &quot;ฮอนด้า เวฟ&quot; ขายลาว-แลกยาบ้า,ทหารเข้มชายแดน สกัดจับรถจยย.โจรกรรม 8 คัน ยี่ห้อฮอนด้า เวฟ ล้วนๆ นำขึ้นเรือหางยาวขนข้ามโขง ทาง อ.ธาตุพนม จ.นครพนม ขายคันละ 4-5 พันบาทตามสภาพ บางกลุ่มนำไปแลกยาเสพติดกลับมา,https://www.thairath.co.th/news/crime/2229895,2021_10_28
หุ้น HSBC ฉุด 'ฮั่งเส็ง' ติดลบต่อเนื่อง,ดัชนีฮั่งเส็งยังดิ่งลงต่อเนื่องเป็นผลกระทบจากหุ้นธนาคาร ขณะที่ความสัมพันธ์จีน-สหรัฐฯ กลับมาตึงเครียดอีกครั้ง กระทบหุ้นบริษัทเทคโนโลยียักษ์ใหญ่,https://www.thairath.co.th/news/foreign/2229841,2021_10_28
&quot;โปรเม&quot; กด 4 อันเดอร์รั้งอันดับ 7 ร่วมศึกกอล์ฟที่ดูไบ,"""เอรียา จุฑานุกาล"" โปรกอล์ฟสาวคนดังของไทย ทำได้ 4 อันเดอร์ รั้งอันดับที่ 7 ในศึก เลดี้ส์ ยูโรเปียนทัวร์ รายการ “ดูไบ มูนไลต์ คลาสสิก” ที่ดูไบ",https://www.thairath.co.th/sport/worldsport/golf/2229597,2021_10_28
&quot;แพทองธาร&quot; เมินถูกมองเป็นตัวแทน &quot;ทักษิณ&quot; ไม่ตอบนั่งแคนดิเดตนายกฯ เพื่อไทย,"""อุ๊งอิ๊ง แพทองธาร"" ไม่ตอบนั่งแคนดิเดตนายกฯ เพื่อไทย ระบุให้เป็นเรื่องอนาคต ยันยังไม่ใช่นักการเมือง ขอทำงานด้านนวัตกรรมก่อน เมินถูกมองเป็นตัวแทน ""ทักษิณ"" เพราะเป็นพ่อลูกกัน",https://www.thairath.co.th/news/politic/2229905,2021_10_28
"หุ้นไทยวันนี้ 28 ต.ค. 64 ปิดตลาดหุ้นเช้าปรับขึ้น 1.42 ดัชนีอยู่ที่ 1,629 จุด","หุ้นไทยวันนี้ ปิดตลาดหุ้นเช้า ปรับขึ้น 1.42 ดัชนีอยู่ที่ 1,629.03 จุด มูลค่าการซื้อขาย 41,114.75 ล้านบาท",https://www.thairath.co.th/business/investment/stockexchange/2229815,2021_10_28
เมียโหน่ง ชะชะช่า ประกาศข่าวดี น้องบะหมี่หลานปู่มาแล้ว,เป็นข่าวดีสุดๆ ของครอบครัวตลกชื่อดัง โหน่ง ชะชะช่า ที่ตอนนี้เจ้าตัวกำลังจะได้เป็นคุณปู่,https://www.thairath.co.th/entertain/news/2229797,2021_10_28
โต๋ ศักดิ์สิทธิ์ เขินหนักมาก ถูกเผยความลับเมื่อ 9 ปี แต่งเพลงจีบ ไบรท์ (คลิป),เป็นอีกหนึ่งคู่รักที่ไม่ได้หวานอ﻿อกสื่อเท่าไร แต่ล่าสุด โต๋ ศักดิ์สิทธิ์ กับ ไบรท์ พิชญทัฬห์,https://www.thairath.co.th/entertain/news/2229686,2021_10_28
&quot;สมศักดิ์&quot; งดตอบ &quot;ธรรมนัส&quot; ควรนั่งเลขาฯพปชร. ต่อ บอกเป็นเรื่องส่วนตัว,"""สมศักดิ์ เทพสุทิน"" ชี้ สถานการณ์ในพรรค ปล่อยนาน กระทบรัฐบาล ไม่ขอออกความเห็น ร.อ.ธรรมนัส นั่งเลขาฯพรรคต่อ บอกไม่ทราบ 6 รัฐมนตรีจะอยู่อย่างไร หากไม่ได้ปรับโครงสร้างพรรค",https://www.thairath.co.th/news/politic/2229737,2021_10_28
"โควิดวันนี้ ติดเชื้อเพิ่ม 9,658 ราย ดับอีก 84 ศพ ไทยอยู่อันดับ 24 โลก","ศบค. รายงานสถานการณ์โควิดวันนี้ 28 ต.ค. 64 มีผู้ติดเชื้อ +9,658 รายใหม่ เสียชีวิต 84 ศพ อาการหนัก 2,281 ราย รักษาหายเพิ่ม 8,526 ราย ตรวจ ATK พบเข้าข่ายอีก 3,601 ราย",https://www.thairath.co.th/news/politic/2229792,2021_10_28
ยังฝังใจ &quot;แรชฟอร์ด&quot; ย้อนความหลัง &quot;แมนยูฯ&quot; เปิดบ้านแพ้ &quot;ลิเวอร์พูล&quot; เละเทะ,"""มาร์คัส แรชฟอร์ด"" แข้งตัวรุกของ ""แมนเชสเตอร์ ยูไนเต็ด"" ยอดทีมแดนผู้ดี ออกมาย้อนความหลังจากที่ทีมเปิดบ้านแพ้ ""ลิเวอร์พูล"" ขาดลอย 0-5 ในศึกแดงเดือด",https://www.thairath.co.th/sport/eurofootball/premierleague/2229627,2021_10_28
&quot;บิ๊กป้อม&quot; ยันวันนี้มีประชุมพรรคพลังประชารัฐ เหมือนเดิม ปัดตอบเรื่องปรับโครงสร้าง,"""พล.อ.ประวิตร"" ยืนยันเอง มีประชุมคณะกรรมการบริหารพรรคพลังประชารัฐวันนี้เหมือนเดิม แต่ปัดตอบปรับโครงสร้าง ด้าน ""สมศักดิ์"" ระบุ ยังไม่ทราบวาระ วงประชุมที่ทำเนียบก็ไม่พูดเรื่องการเมือง",https://www.thairath.co.th/news/politic/2229750,2021_10_28
“หมอชลน่าน” ชี้ รีแบรนด์ เชื่อมอดีตสู่อนาคต ยัน ไม่เปลี่ยนสื่อสารลำบาก,เพื่อไทย บุกขอนแก่น เลือกกรรมการบริหารพรรคชุดใหม่ “หมอชลน่าน” ชี้ รีแบรนด์ เชื่อมอดีตสู่อนาคต ยัน หากพรรคไม่เปลี่ยนแปลง จะสื่อสารทางการเมืองลำบาก,https://www.thairath.co.th/news/politic/2229691,2021_10_28
บัตรสวัสดิการแห่งรัฐ พ.ย.-ธ.ค. กรมบัญชีกลาง แจงละเอียดยิบได้รับเงินค่าอะไรบ้าง,"""กรมบัญชีกลาง"" แจงการจ่ายเงินเข้า ""บัตรสวัสดิการแห่งรัฐ"" เดือน พ.ย.-ธ.ค. 2564 เช็กชัดๆ ผู้มีสิทธิ์จะได้รับเงินค่าอะไร เงินเข้าวันไหนบ้าง",https://www.thairath.co.th/business/economics/2229757,2021_10_28
น้าหมู พงษ์เทพ เล่านาทีรู้เป็นมะเร็งระยะสุดท้าย ชีวิตไม่เหมือนเดิม,เจาะชีวิตแบบหมดเปลือกของ น้าหมู พงษ์เทพ เผยวินาทีที่รู้ว่าเป็นมะเร็ง ถึงขั้นเล่นกีตาร์ไม่ได้ พร้อมเล่าความรักครั้งหนึ่งที่เคยโดนผู้หญิงขอแต่งงาน และอีกครั้งคืออกหักเจ็บหนักมากถึงกับเสียน้ำตา,https://www.thairath.co.th/entertain/news/2229721,2021_10_28
สิงคโปร์อ่วม ติดโควิดรายใหม่ทะลุครึ่งหมื่นครั้งแรก สธ.ชี้พุ่งสูงผิดปกติ,"สิงคโปร์พบผู้ติดเชื้อโควิด-19 รายใหม่พุ่งสูงเกิน 5,000 รายเป็นครั้งแรก ตายเพิ่มอีก 10 ขณะที่กระทรวงสาธารณสุขชี้ตัวเลขผู้ติดเชื้อรายใหม่พุ่งสูงผิดปกติ",https://www.thairath.co.th/news/foreign/2229746,2021_10_28
