title,summary,link,published
ขอนแก่นจับจริง ร้านอาหารแอบขายเหล้าเบียร์ให้ลูกค้า หวังคุมการระบาดโควิด,ตำรวจภูธรจังหวัดขอนแก่น เตือนสถานประกอบการที่ลักลอบจำหน่ายเครื่องดื่มแอลกอฮอล์ให้กับลูกค้า จะต้องโดนจับปรับและส่งฟ้องศาล เผยเดือนนี้สามารถจับกุมได้แล้ว 5 ราย,https://www.thairath.co.th/news/crime/2217850,13_10_2021
บุ๋ม ปนัดดา เตรียมฟ้อง 5 ล้านหลังชาวเน็ตเมนต์แรงเอาเงินบริจาคไปเที่ยวเล่น,ทำเอา บุ๋ม ปนัดดา ถึงกับต้องทำการฟ้องร้องหลังถูกชาวเน็ตรายหนึ่งเข้ามาคอมเมนต์กล่าวหา,https://www.thairath.co.th/entertain/news/2217836,13_10_2021
ยืนหยุดขัง นำรูป &quot;เบนจา&quot; มาเป็นสัญลักษณ์ เรียกร้องปล่อยตัวแกนนำม็อบ,"กลุ่มพลเมืองโต้กลับ จัดกิจกรรมยืนหยุดขัง หน้าศาลฎีกา เรียกร้องให้ปล่อยตัวแกนนำม็อบ ขณะที่วันนี้ มีการถือรูป ""เบนจา"" แสดงสัญลักษณ์ ขณะที่ ""ป้าเป้า"" เข้ามาร่วมกิจกรรมด้วย",https://www.thairath.co.th/news/politic/2217841,13_10_2021
สลด ปิกอัพโหลดซิ่ง หนุ่มขับส่งแฟน แหกโค้งชนยาย 75 ดับคาบ้าน,ลูกชายเจ้าของสวนผลไม้รายใหญ่ลานสกา นครศรีธรรมราช ควบกระบะโหลดเตี้ยออกจากบ้านไปส่งแฟนสาว รถเสียหลักแหกโค้ง พุ่งชนศาลาที่พักผู้โดยสาร ร้านกาแฟริมทาง ก่อนทะยานไปสิ้นฤทธิ์ในบ้านชาวบ้าน ยายวัย 75,https://www.thairath.co.th/news/crime/2217832,13_10_2021
ยายเฉลยเงิน 9 พันซ่อนจนเปื่อย กลัวตาเอาไปกินเหล้า นอภ.พาแลก ธ.ออมสิน,ยายซ่อนเงินใต้ถุนห้องครัว แบงก์พัน 9 ใบจนผุเสียหาย ล่าสุดนายอำเภอพาไปแลกที่ธนาคาร ขณะที่ยายบอกเข็ดแล้ว ต่อไปจะไม่นำเงินไปซ่อนแบบนี้อีกแล้ว สาเหตุที่ซ่อนเพราะกลัวตาเอาไปกินเหล้า,https://www.thairath.co.th/news/local/northeast/2217801,13_10_2021
2 ทีมดังพรีเมียร์ลีก เปิดศึกล่า &quot;ลินการ์ด&quot; จาก แมนยูฯ ม.ค. นี้,2 ทีมร่วมพรีเมียร์ลีก ต่างมีแผนการที่จะเจรจากับ แมนเชสเตอร์ ยูไนเต็ด เพื่อขอซื้อตัว เจสซี ลินการ์ด ในช่วงเดือนมกราคมนี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2217822,13_10_2021
เปิดประเทศ 1 พ.ย. อย่าหวังนักท่องเที่ยว จะได้ตามเป้า ช่วยฟื้นเศรษฐกิจไทย,ประเทศไทยเตรียมจะเปิดประเทศ รับนักท่องเที่ยวต่างชาติ ในวันที่ 1 พ.ย.นี้ นำร่อง 10 ประเทศ มีความเสี่ยงต่ำ โดยไม่ต้องกักตัว จากการประกาศล่าสุดของพล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรี,https://www.thairath.co.th/scoop/theissue/2217820,13_10_2021
แจงดราม่า ห้องน้ำสำนักงานอัยการจังหวัดนครสวรรค์ มีให้ประชาชนใช้ห้องเดียว,รองโฆษกอัยการเเจงประเด็นดราม่า ห้องน้ำอัยการจังหวัดนครสวรรค์ มีให้ประชาชนใช้ห้องเดียว ชี้เป็นช่วงโควิดระบาด คนมาติดต่อราชการน้อย ไม่ถึงร้อยตามที่เพื่อนผู้ต้องหาคดีค้าประเวณีเด็กโพสต์,https://www.thairath.co.th/news/crime/2217817,13_10_2021
ต่าย สายธาร ร้องไห้ ขอระบายความรู้สึก อย่าเห็นคนอื่นสำคัญกว่าครอบครัว (คลิป),ทำเอา ต่าย สายธาร นิยมการณ์ ถึงกับต้องร้องไห้ขอระบายความรู้สึกที่มีลงในโซเชียล,https://www.thairath.co.th/entertain/news/2217810,13_10_2021
&quot;อนุทิน&quot; เร่งเครื่องฉีดวัคซีนให้สำเร็จตามเป้าหมาย พร้อมรับมือแผนเปิดประเทศ,"รองนายกฯ ""อนุทิน"" เผย กระทรวงสาธารณสุขเตรียมพร้อมรับเปิดประเทศ เร่งฉีดวัคซีนให้สำเร็จตามเป้าหมาย ขอรอ ศบค.ชุดใหญ่สรุป ประเทศไหนเข้ามาได้ไม่ได้",https://www.thairath.co.th/news/politic/2217815,13_10_2021
