title,summary,link,published
กระทรวงแรงงาน ลงพื้นที่มอบถุงยังชีพผู้ใช้แรงงาน ประสบอุทกภัยกว่า 200 ชุด,"""กระทรวงแรงงาน"" ลงพื้นที่ตรวจเยี่ยมให้กำลังใจพร้อมมอบถุงยังชีพ ""ผู้ใช้แรงงาน"" ที่ประสบอุทกภัยจังหวัดขอนแก่น รวมจำนวน 200 ชุด",https://www.thairath.co.th/news/local/2216951,12_10_2021
&quot;เด็กวัย 14&quot; ฟันคอลุงเพื่อนบ้านวัย 57 ปี ดับ รับมีเหตุบาดหมางกันมาก่อน,เด็กชายวัย 14 ปี ย่องใช้มีดฟันคอลุงเพื่อนบ้านวัย 57 ปี ดับสยอง ตำรวจ สภ.งาว จ.ลำปาง คุมตัวไปสอบสวน ยอมรับเป็นคนก่อเหตุจริง เพราะเคยมีเรื่องบาดหมางกันมาก่อน,https://www.thairath.co.th/news/crime/2216942,12_10_2021
สุดยอดนวัตกรรมไทย จาก ยู้ ลูกชิ้นปลาเยาวราช สู่ UNC แคลเซียมนวัตกรรมระดับในโลก คว้าเหรียญ 4 ทอง,ยู้ ลูกชิ้นปลาเยาวราช พา 4 นวัตกรรมไทยคว้า 4 เหรียญทอง บนเวทีการประกวดนวัตกรรมระดับโลกที่ประเทศอังกฤษ ในงาน International Invention & Trade Expo London 2021,https://www.thairath.co.th/news/local/2216930,12_10_2021
&quot;เซาธ์เกต&quot; ยก 1 แข้งอังกฤษสำคัญกับทีมมาก แนะห้ามป่วย-เจ็บ เด็ดขาด,กุนซือทีมชาติอังกฤษ ยกย่องแข้งดาวรุ่งในทีมชุดใหญ่ เป็น 1 ในนักเตะที่สำคัญกับทีมมาก แนะนำห้ามป่วย ห้ามเจ็บ เด็ดขาด,https://www.thairath.co.th/sport/worldcup/2216902,12_10_2021
ชมสด นายกฯ อ่านแถลงการณ์เรื่องสำคัญเป็นประโยชน์ต่อประเทศ (คลิป),ติดตามการถ่ายทอดสด พล.อ.ประยุทธ์ อ่านแถลงการณ์เรื่องสำคัญคืนนี้ หลังแจ้งสื่อขอพื้นที่ข่าว ชี้เป็นประโยชน์ต่อประเทศและประชาชน,https://www.thairath.co.th/news/politic/2216897,12_10_2021
ผอ.นิวคาสเซิลฯ เล็งทาบ 2 ตำนานสาลิกาดง กลับมาช่วยทีมอีกครั้ง,ผู้บริหารสาวแกร่งแห่งค่าย “สาลิกาดง” เตรียมเรียกคะแนนจิตพิสัยจากแฟนบอลอีกรอบ ด้วยการตามจีบ 2 ตำนานชื่อดังกลับมาร่วมงานกับสโมสรอีกครั้ง,https://www.thairath.co.th/sport/eurofootball/premierleague/2216882,12_10_2021
ทัช ณ ตะกั่วทุ่ง หล่อเด่นทะลุ 52 ปี พร้อมลุยงานแล้ว,ยังหล่อเด่นอยู่นะ อดีตนักร้องดังฉายาเท้าไฟ ทัช ณ ตะกั่วทุ่ง ยังไม่ได้หายไปไหนไกล แรงพลังยังเหลือเฟือ ที่สำคัญยัง,https://www.thairath.co.th/entertain/news/2216925,12_10_2021
ชาวบ้านมาขอ &quot;เลขเด็ด&quot; พญาเต่าบิน ไปเสี่ยงโชคงวด 16/10/64 (คลิป),"คอหวยมาขอโชค ""พญาเต่าบิน"" วัดศรีบุญชุม ไม่ผิดหวังได้ ""เลขเด็ด"" กลับไปเสี่ยงโชคงวด 16/10/64",https://www.thairath.co.th/lottery/news/2216920,12_10_2021
ดวงตาที่ 3 EP.13 ถึงวันแต่งงาน &quot;ตรีกาล-ปุ้ม&quot; ความสุขล้น แต่กลับมีเหตุไม่คาดฝัน,ดวงตาที่ 3 EP.13 งานแต่งงานของตรีกาลและปุ้ม ในช่วงเช้าเป็นไปอย่างมีความสุข มีพิธีแห่ขันหมาก เจ๊ฮิเดโกะ นำเต้นออกลีลาเต็มที่ เจ้าบ่าวก็หล่อ เจ้าสาวก็สวย แต่แล้วเมื่อถึงงานฉลองแต่งงาน,https://www.thairath.co.th/novel/news/2216157,12_10_2021
น่าเสียดาย ไทยพ่ายหวิวอินโดฯ 2-3 คู่ แบดมินตันโธมัส คัพ,ทัพนักตบลูกขนไก่ชายไทยสุดยื้อ พ่ายอินโดนีเซียไปอย่างน่าเสียดาย 2-3 คู่ ในศึกโธมัส คัพ 2020 รอบแรก นัดที่สอง,https://www.thairath.co.th/sport/worldsport/badminton/2216680,12_10_2021
2 ทีมกรุงลอนดอน เปิดศึกนอกสนามเล็งดึง &quot;จอห์นสโตน&quot; อดีตโกลผีเฝ้าเสาซัมเมอร์หน้า,มีรายงานจากสื่อดังว่า 2 สโมสรในกรุงลอนดอน เปิดศึกนอกสนามเตรียมแข่งคว้าตัว แซม จอห์นสโตน อดีตโกล แมนยูฯ หลังจบฤดูกาลนี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2217035,12_10_2021
&quot;แพทย์แผนไทย&quot; พ้อ สธ.ด้อยค่ารักษาโควิด ไม่หนุน &quot;ตำรับยาแผนโบราณ&quot;,"""รฎาวัญ-แพทย์แผนไทย"" โวย สธ.นำเข้ายา ""โมลนูพิราเวียร์"" รักษาโควิดฯ จากต่างชาติ ราคาเม็ดละ 550 บาท พ้อ ""อนุทิน"" ด้อยค่า ""แพทย์แผนไทย"" ไม่ส่งเสริม ""ตำรับยาแผนไทย""",https://www.thairath.co.th/news/local/2217096,12_10_2021
ไม่อยากขัดใจเมีย เอเย่นต์ปัดข่าว &quot;อิคาร์ดี&quot; ย้ายซบนิวคาสเซิล,ดับเทียนไปแล้วหนึ่ง สำหรับแข้งที่ตกเป็นข่าวพัวพันกับสาลิกาดงหมื่นล้าน เมื่อล่าสุดเอเย่นต์ของดาวดังชาวอาร์เจนไตน์ ยืนยันไม่มีแผนย้ายมาค้าแข้งในอังกฤษ,https://www.thairath.co.th/sport/eurofootball/premierleague/2217095,12_10_2021
3 นักวิจัยคว้าโนเบลเศรษฐศาสตร์ 2021 จากการศึกษาเรื่องค่าแรง-การจ้างงาน,นักเศรษฐศาสตร์ 3 คนคว้ารางวัลโนเบลสาขาเศรษฐศาสตร์ 2021 ไปครอง จากการยืนยันประโยชน์ของการทดลองอย่างเป็นไปตามธรรมชาติ และใช้วิธีการนี้ศึกษาเรื่องค่าแรงและการจ้างงาน,https://www.thairath.co.th/news/foreign/2217100,12_10_2021
บอร์ด &quot;ดอร์ทมุนด์&quot; เช็กฟอร์ม 3 แข้งดาวยิงเล็งเสียบแทน &quot;ฮาแลนด์&quot; ซีซั่นหน้า,มีรายงานว่า บอร์ดบริหารของทีม เสือเหลืองแห่งเยอรมัน ลิสต์ 3 ดาวยิงคนใหม่ที่จะมาแทนที่ของ เออร์ลิง ฮาแลนด์ ไว้แล้ว,https://www.thairath.co.th/sport/eurofootball/bundesliga/2217090,12_10_2021
แฟนบอลไทยเฮ กลับจากเชียร์ซูซูกิ คัพ 2020 ที่สิงคโปร์ ไม่ต้องกักตัว,แฟนบอลไทยทางสะดวก กลับจากเชียร์ทัพช้างศึกในซูซูกิ คัพ 2020 ที่สิงคโปร์ ไม่ต้องกักตัวแล้ว หลังรัฐบาลประกาศเปิดประเทศตั้งแต่เดือน พ.ย. เป็นต้นไป,https://www.thairath.co.th/sport/thaifootball/changsuek/2217040,12_10_2021
“โตโยต้า กาซู เรซซิ่ง มอเตอร์สปอร์ต 2021” เปิดฉากสนามแรกสุดคึกคัก,“โตโยต้า กาซู เรซซิ่ง มอเตอร์สปอร์ต 2021” เปิดฤดูกาล จัดแข่งดับเบิลเรซ “กมลชนก-เมฆรัชคีฏาก์-สมร-เพียว” คว้าแชมป์เรซ 1,https://www.thairath.co.th/sport/worldsport/motorsport/2217086,12_10_2021
สื่อประโคม ลิเวอร์พูล ทำเซอร์ไพรส์เตรียมคว้าศูนย์หน้าดาวรุ่งจากลีก อิตาลี ม.ค.,สื่อในอิตาลี รายงานว่า ลิเวอร์พูล สร้างเซอร์ไพรส์โดดแจม 2 ยักษ์ร่วมพรีเมียร์ลีก เตรียมคว้าตัวศูนย์หน้าดาวรุ่งของ ลีก อิตาลี มกราคม นี้,https://www.thairath.co.th/sport/eurofootball/premierleague/2216927,12_10_2021
ยธ.นำร่อง &quot;สมุทรปราการโมเดล&quot; ปล่อยนักโทษทำงาน สร้างอาชีพหลังพ้นโทษ,"รมว.ยุติธรรม เปิดพิธีปล่อยนักโทษทำงาน ""สมุทรปราการโมเดล"" รุ่นแรก พร้อมเซ็น MOU ร่วมผู้ประกอบการ ขอทุกคนตั้งใจพัฒนาตนเอง อย่าหวนกลับมาทำผิดซ้ำ",https://www.thairath.co.th/news/local/central/2217065,12_10_2021
“เปิดกองวิก 3” ล้วงทุกซอกทุกมุม!! ละครผีสุดตลก “Help me คุณผีช่วยด้วย”,เรียกได้ว่ารายชื่อนักแสดงแต่ละคนน่าสนใจทั้งนั้น งานนี้รายการ “เปิดกองวิก 3 Online” ไม่รอช้าขอไปล้วงทุกซอกทุกมุมของเบื้องหลังกองละครมาให้แฟนๆ ได้รู้ก่อนดูละคร โดยได้แบ่งเป็น 4 EP ด้วยกัน,https://www.thairath.co.th/novel/news/2216127,12_10_2021
&quot;บิ๊กป้อม&quot; สั่งดูแล เปิดประเทศ 1 พ.ย.-เคาะ ส.ส.เลือกตั้ง ไม่ใช่ &quot;ธรรมนัส&quot;,"“บิ๊กป้อม” สั่งฝ่ายความมั่นคงดูแลรับเปิดประเทศ 1 พ.ย. ย้ำ ไม่ต้องห่วงความปลอดภัยประชาชน ลั่น ""สยบความขัดแย้งพลังประชารัฐ ผมจัดการได้"" ยัน เคาะ ส.ส.ลงเลือกตั้งเอง ไม่ใช่ ""ธรรมนัส""",https://www.thairath.co.th/news/politic/2217240,12_10_2021
ไปให้สุด &quot;เสี่ยโบ๊ท&quot; ยันชัดคนคิดชั่วทำลายวงการมวยไทยต้องไม่มีที่ยืนในสังคม,"""ณัฐเดช วชิรรัตนวงศ์"" โปรโมเตอร์ชื่อดังแห่ง ""เพชรยินดี อคาเดมี"" ออกมายันชัดว่า คนที่คิดชั่วทำลายวงการมวยไทยต้องไม่มีที่ยืนในสังคม หลังมีการจ้างวานนักมวยล้มมวย",https://www.thairath.co.th/sport/fightsport/muaythai/2217197,12_10_2021
เพื่อไทย สวน แผนเปิดประเทศ 1 พ.ย.&quot;บิ๊กตู่&quot; เลื่อนลอย ไร้แผนจัดการ,"คณะทำงานต่างประเทศเพื่อไทย สวน แผนเปิดประเทศ 1 พ.ย.""บิ๊กตู่"" ชี้ คนไทยอยู่ในภาวะจำยอม เหตุเลื่อนลอยไร้แผนจัดการ แนะ เร่งสร้างภูมิคุ้มกันหมู่โควิด-19 ให้ถึง 70%",https://www.thairath.co.th/news/politic/2217222,12_10_2021
รมว.แรงงาน ขานรับนโยบายเปิดประเทศ 1 พ.ย. เผยมีตำแหน่งว่างกว่า 2 แสนอัตรา,“สุชาติ” ขานรับนโยบายเปิดประเทศ 1 พ.ย. 64 เผย “บิ๊กตู่-บิ๊กป้อม” ห่วงใยพี่น้องแรงงาน เผยผลสำรวจความต้องการจ้างงานกว่า 2.2 แสนอัตรา,https://www.thairath.co.th/news/politic/2217235,12_10_2021
พบศพเด็ก ม.4 แล้ว หลังลงเล่นลำน้ำมาศ ถูกกระแสน้ำดูดเสียชีวิต,พบร่างเด็ก ม.4 แล้วหลังลงเล่นลำน้ำมาศ ช่วงที่มีกระแสน้ำไหลแรงจนถูกดูดจมน้ำ ขณะที่หนุ่มใหญ่อีกรายที่ฝ่าน้ำเชี่ยวลงเล่นจนถูกพัดจมหายยังค้นหาร่างไม่เจอ,https://www.thairath.co.th/news/local/northeast/2217210,12_10_2021
หลานเปิดใจ จับได้ป้าแอบใส่ฟ้าทะลายโจร-น้ำล้างมือในแกงส้มที่เตรียมไว้ขาย,เปิดใจหลาน ตั้งกล้องถ่ายคลิปป้าแอบใส่ฟ้าทะลายโจร น้ำล้างมือ ลงในหม้อแกงส้มที่เตรียมไว้ขาย สุดท้ายต้องทิ้งทั้งหม้อ,https://www.thairath.co.th/news/society/2217212,12_10_2021
ตุ๊กตาบาร์บี้นักบินอวกาศ จุดประกายสร้างแรงบันดาลใจ,สัปดาห์อวกาศโลกที่เพิ่งผ่านพ้นไปหมาดๆช่วงต้นเดือนที่ผ่านมา วางแนวคิดให้เป็นการเฉลิมฉลองแก่นักบินอวกาศสตรี ซึ่งบริษัท แมทเทิล อิงก์ ผู้ผลิตของเล่นชื่อดังอย่างตุ๊กตาบาร์บี้,https://www.thairath.co.th/lifestyle/life/2216740,12_10_2021
ลดราคาจนน่าสอย! MAZDA แนะนำ CX-5 รุ่นปรับปรุง เพิ่มอุปกรณ์,"Mazda CX-5 รุ่นปรับปรุง มาครบทั้งสามเครื่องยนต์ ราคาเริ่มต้น 1,320,000 บาท ถึง 1,830,000 บาท",https://www.thairath.co.th/news/auto/news/2217010,12_10_2021
ไฟไหม้คลังเก็บน้ำมันใหญ่กว่า 2 แสนลิตรของเลบานอน 3 ชม.กว่าจะดับ,เกิดเหตุไฟไหม้คลังเก็บน้ำมันเลบานอน จนท.ใช้เวลา 3 ชม.กว่าจะควบคุมไฟให้ดับ คลังน้ำมันแห่งนี้มีความสำคัญเพราะเป็นที่เก็บสำรองน้ำมัน 15% ของน้ำมันในประเทศ ในขณะที่เลบานอนกำลังประสบวิกฤติพลังงาน,https://www.thairath.co.th/news/foreign/2217157,12_10_2021
ราคาทองวันนี้ 12 ต.ค. 64 ล่าสุดเปิดตลาดเช้าวันอังคาร ลดทีเดียว 250 บาท,"""ราคาทองวันนี้"" เปิดตลาดเช้าวันอังคาร ราคาปรับลด 250 บาท โดยราคา ""ทองคำแท่ง"" ขายออกบาทละ 27,900 ราคา ""ทองรูปพรรณ"" ขายออกบาทละ 28,400 บาท",https://www.thairath.co.th/business/investment/gold/2217225,12_10_2021
&quot;ส.เรือใบฯ&quot; เตรียมจัดศึกชิงแชมป์ประเทศไทย 22-30 ต.ค. นี้ ที่อ่าวดงตาล,สมาคมกีฬาแข่งเรือใบแห่งประเทศไทย ในพระบรมราชูปถัมภ์ กำหนดจัดการแข่งขันเรือใบชิงชนะเลิศแห่งประเทศไทย ประจำปี 2564 ระหว่างวันที่ 22-30 ต.ค. นี้,https://www.thairath.co.th/sport/others/2217215,12_10_2021
ศาลมีนบุรีเตือน &quot;แม่น้ำหนึ่ง&quot; อย่าโฆษณาชักชวนเล่นพนันหวยใต้ดิน,"ด่วน! ศาลอาญามีนบุรี เตือน เจ้าแม่ใบ้หวย ""แม่น้ำหนึ่ง"" อย่าโฆษณาชักชวนให้ผู้อื่นเข้าเล่นพนันหวยใต้ดิน ทั้งทางตรงและทางอ้อม โดยมีผลประโยชน์กับเจ้ามือ ขู่อย่าทำผิดซ้ำ",https://www.thairath.co.th/news/local/bangkok/2217220,12_10_2021
นอนคุกยาวๆ &quot;เมนดี&quot; โดนค้านประกันตัวรอบ 3 ข้อหาข่มขืน-ล่วงละเมิดทางเพศ,แบงฌาแมง เมนดี แบ็กซ้ายแมนฯ ซิตี้ อาจต้องนอนคุกจนถึงปีใหม่ หลังถูกคัดค้านการประกันตัวรอบ 3 จากข้อหาข่มขืน-ล่วงละเมิดทางเพศ,https://www.thairath.co.th/sport/eurofootball/premierleague/2217207,12_10_2021
&quot;โค้ชเอ&quot; บอกเรบิสโกแก้เกมดี เตือนลูกทีมดวล &quot;ซีร์จาน&quot; นัดต่อไม่ใช่เรื่องง่าย,"""เรืออากาศตรีสมบูรณ์ นาคผึ่ง"" ผู้ฝึกสอนของทีม ""ไดมอน ฟู้ด วีซี"" ออกมาชื่นชม ""เรบิสโก"" แต่ลูกทีมของเขาก็เอาอยู่ พร้อมเตือนลูกทีมเกมดวล ""ซีร์จาน ฟูลาด"" ในนัดต่อไปไม่ใช่งานง่าย",https://www.thairath.co.th/sport/worldsport/volleyball/2217202,12_10_2021
“โดนัท” สุดปลื้ม “พฤษภา-ธันวา รักแท้แค่เกิดก่อน” โดนใจหลายประเทศ กระแสตอบรับดี,"ผู้จัด-ผู้กำกับ มากฝีมือ “โดนัท-มนัสนันท์"" ละคร “พฤษภา-ธันวา รักแท้แค่เกิดก่อน” โดนใจหลายประเทศ ขอซื้อไปออนแอร์ แถมยังได้รับฟีดแบ็กหลายมุมมองจากแฟนละครทั้งใน และต่างประเทศ",https://www.thairath.co.th/novel/news/2215896,12_10_2021
ราศีที่โชคไม่ช่วย แต่จะรวยด้วยลำแข้งตัวเอง,หมอไก่ พ.พาทินี บอกว่าราศีต่อไปนี้ ต้องสู้ด้วยลำแข้งของตัวเอง แล้วชีวิตจะดี,https://www.thairath.co.th/horoscope/belief/2215946,12_10_2021
ยา วิตามิน และอาหารเสริมตัวไหน ควร-ไม่ควรกินคู่กัน,ปัญหาที่เกิดจากการใช้สมุนไพรหรือผลิตภัณฑ์อาหารเสริม ที่พบได้บ่อยคือ รับประทานเกินขนาดหรือต่อเนื่องเกินไปจนส่งผลเสียต่อตับ,https://www.thairath.co.th/lifestyle/health-and-beauty/2216786,12_10_2021
มุกดา ไม่รับตำแหน่งลูกรักช่อง 7 รู้ดีกว่าจะมีวันนี้ต้องพยายามมากแค่ไหน,มุกดา นรินทร์รักษ์ เผยชีวิตกว่าจะได้เป็นนางเอกละครสุดฮอต ต้องพิสูจน์ตัวเองมาไม่น้อย เริ่มจากการได้บทตัวรอง เล่าประสบการณ์ตอนไปทำงานที่ญี่ปุ่นทำให้ได้เรียนรู้โลกกว้างและมีความรับผิดชอบในชีวิต,https://www.thairath.co.th/entertain/news/2216405,12_10_2021
&quot;เมาท์&quot; แฮปปี้มีชื่อลุ้นบัลลงดอร์ เผยฉีดวัคซีนครบ 2 เข็มแล้วหลังเจอฝันร้ายในยูโร,"""เมสัน เมาท์"" ห้องเครื่องคนเก่งของ ""เชลซี"" ออกมายืนยันว่าตัวสุดแฮปปี้ที่มีชื่อชิงบัลลงดอร์ พร้อมยืนยันฉีดวัคซีนครบ 2 เข็มแล้วหลังเจอฝันร้ายในศึก ""ยูโร 2020""",https://www.thairath.co.th/sport/eurofootball/premierleague/2217150,12_10_2021
ทนายรัชพล ให้ความรู้ลัมโบร์กินีโดนชนท้าย เจ้าของไม่ติดใจ ใครจ่ายค่าซ่อม,ทนายรัชพล ให้ความรู้กรณีลัมโบร์กินีโดนกระบะชนท้าย ประเมินค่าซ่อม 5 ล้าน แม้เจ้าของรถหรูจะบอกไม่ติดใจแต่ใครต้องจ่าย,https://www.thairath.co.th/news/society/2217427,12_10_2021
ดาราดัง จุดประทัดแสนนัดขอพร &quot;ไอ้ส้มฉุน&quot; คอหวยยิ้มได้ &quot;เลขเด็ด&quot; ลุ้นโชค,"นักแสดงชื่อดัง เดินทางมากราบไหว้ขอพร ""ไอ้ส้มฉุน"" วัดทรงเสวย พร้อมจุดประทัดถวาย 1 แสนนัด ขณะที่คอหวยไม่พลาด ""เลขเด็ด"" ไปเสี่ยงโชคงวด 16/10/64",https://www.thairath.co.th/lottery/news/2217416,12_10_2021
“บิ๊กป้อม” วางคิวลงพื้นที่เตรียมความพร้อมรับมืออุทกภัย ขอนแก่น 14 ต.ค.,พล.อ.ประวิตร เตรียมลงพื้นที่ขอนแก่น 14 ต.ค. ดูความพร้อมรับมืออุทกภัย ขนาบคู่ พล.อ.ประยุทธ์ ที่เตรียมลงพื้นที่อุบลราชธานี 15 ต.ค.นี้ ส่วนธรรมนัสไปสระบุรี 12 ต.ค.,https://www.thairath.co.th/news/politic/2217426,12_10_2021
เป๋าตังทำได้ ซื้อหุ้นกู้ดิจิทัล ปตท.สผ.ชูจ่ายดอกเบี้ยทุก 6 เดือน,"PTTEP จับมือธนาคารกรุงไทย ส่ง ""หุ้นกู้ดิจิทัล ปตท.สผ."" อายุ 5 ปี ผลตอบแทนเฉลี่ย 2.25% ต่อปี จ่ายดอกเบี้ยทุก 6 เดือน ลงทุนขั้นต่ำ 1,000 บาท ลงทุนผ่านแอปฯ เป๋าตัง เพิ่มทางเลือกให้คนชอบลงทุน",https://www.thairath.co.th/business/finance/2217417,12_10_2021
ส.อบจ.ขอนแก่น ยันถนน 33 ม.สัปดาห์หน้าจะทำต่อ ฝนตกเลยช้า-กลัวถูกร้องเรียน,ส.อบจ.ขอนแก่น เขต 2 ขอโทษประชาชน แจงถนน 33 เมตรไม่เสร็จเพราะฝนตก กลัวถูกร้องเรียน ยืนยันจะสร้างต่อพร้อมงบปี 65 รวม 113 เมตร รอทำเป็นช่วงยาวทีเดียว ยืนยันเริ่มลงมือทำอาทิตย์หน้า,https://www.thairath.co.th/news/local/northeast/2217402,12_10_2021
&quot;จตุพร&quot; เฮ อภัยโทษคดีหมิ่นมาร์ค แต่บุกบ้านป๋า ศาลไม่ให้ประกัน จำคุกต่อ,"""จตุพร"" เฮ ได้อภัยโทษคดีหมิ่น ""อภิสิทธิ์"" 13 ต.ค.นี้ แต่มีอุปสรรคเหตุตัวเองเคยยื่นถอนประกันในคดีบุกบ้านป๋า หวังให้ราชทัณฑ์ ""นับควบวันต้องขัง"" แต่ยื่นประกันใหม่ในระหว่างพิจารณา ศาลไม่ให้ประกัน",https://www.thairath.co.th/news/politic/2217395,12_10_2021
3 กลุ่มนัดชุมนุม ตร.พร้อมดูแล จับ 2 ผู้ต้องหาปาบึมป้อมแยกอโศก-ดินแดงได้,ตำรวจนครบาลพร้อมดูแล 3 กลุ่มนัดชุมนุมเย็นนี้ ขณะที่จากการรับแจ้งพบวัตถุต้องสงสัยพบเป็นประทัดบอลและระเบิดแสวงเครื่องในซอยแสงอุทัยทิพย์ พร้อมจับ 2 ผู้ต้องหาปาบึมป้อมจราจรที่แยกอโศก-ดินแดง,https://www.thairath.co.th/news/crime/2217381,12_10_2021
ส.ป.ก.หนุนเกษตรกรปลูกพืชสมุนไพรป้อนตลาด เพิ่มรายได้ สร้างคุณภาพชีวิต,รองเลขาฯ ส.ป.ก. เยี่ยมกลุ่มผู้ปลูกตะไคร้ บ้านห้วยร่องคำ และบ้านนาเยีย อำนาจเจริญ หนุนปลูกพืชสมุนไพร เพื่อพัฒนาเกษตรกรอยู่ดี กินดี มีคุณภาพชีวิต,https://www.thairath.co.th/news/local/northeast/2217400,12_10_2021
เซฟคูมัน &quot;บาร์ซา&quot; ได้ 2 แนวรุกหายเจ็บกลับมาซ้อมลุ้นคืนทีม เผย 3 นัดหน้างานหนัก,บาร์เซโลนา ได้รับข่าวดี 2 แนวรุกสลัดอาการบาดเจ็บกลับมาซ้อมได้แล้ว ลุ้นช่วยกอบกู้ผลงานอันย่ำแย่ แต่มีโปรแกรมหิน 3 นัดรออยู่,https://www.thairath.co.th/sport/eurofootball/laliga/2217375,12_10_2021
