title,summary,link,published
ปภ.เผยน้ำท่วมรวม 17 จังหวัด หลายพื้นที่น้ำลดลง แต่ที่ลุ่มต่ำยังท่วมอยู่,ปภ.เผยมีน้ำป่าไหลหลากและน้ำล้นตลิ่งรวม 17 จังหวัด ขณะที่ พายุคมปาซุยังทำน้ำท่วมอยู่ที่ลพบุรีและปราจีนบุรี ส่วน พายุเตี้ยนหมู่ยังทำน้ำท่วมอยู่ใน 6 จังหวัด ประสานจังหวัดเร่งช่วยเหลือ ปชช.แล้ว,https://www.thairath.co.th/news/local/bangkok/2227251,2021_10_25
เพจดังเปิดรายชื่อหมู่บ้าน ยิงลูกปืนส่องแสง ทำคนเชื่อเป็นบั้งไฟพญานาค,"แอดมินเพจดัง นำหลักฐานยื่นสถานเอกอัครราชทูตลาวแล้ว พร้อมเผยรายชื่อหมู่บ้านยิงลูกปืนส่องแสง ทำคน จ.หนองคาย และ จ.บึงกาฬ เชื่อเป็น ""บั้งไฟพญานาค""",https://www.thairath.co.th/news/society/2227265,2021_10_25
เดือดไม่แพ้แฟนผี สาวกบาร์ซารุมทึ้งรถ &quot;คูมัน&quot; หลังเกมพ่ายมาดริด (คลิป),กุนซือหุ่นอวบชาวดัตช์ชักอยู่ยากขึ้นเรื่อยๆ หลังโดนคู่แค้นร่วมลีกอย่างราชันชุดขาว บุกมาเอาชนะได้ถึงถิ่นในเกมบิ๊กแมตช์ ทำให้แฟนบอลเริ่มกดดันหนักเพื่อให้ลาออกจากตำแหน่ง,https://www.thairath.co.th/sport/eurofootball/laliga/2227405,2021_10_25
ทอดกฐินสามัคคี ปี 64 วัดเขาบางพระ ยุคนิวนอร์มอล ได้ปัจจัยกว่า 4 ล้านบาท,วัดเขาบางพระ จ.ชลบุรี จัดงานทอดกฐินสามัคคี ปี 64 แบบนิวนอร์มอล โดยพุทธศาสนิกชน บริษัทห้างร้านได้ถวายปัจจัยรวมกว่า 4 ล้านบาท เพื่อบูรณศาสนสถานภายในวัด กิจการพระพุทธศาสนา และสาธารณประโยชน์,https://www.thairath.co.th/news/local/east/2227622,2021_10_25
1 ใน 3 คนร้ายรุมโทรมสาวเอนฯ เบี้ยวนัดมอบตัว ตร.สัตหีบจ่อขอหมายจับ,"ตำรวจ สภ.สัตหีบ เร่งรวบรวมพยานหลักฐานขอศาลออกหมายจับ ""อานนท์"" 1 ใน 3 คนร้ายที่รุมโทรมสาวเอนฯ แล้วถ่ายคลิป หลังเบี้ยวนัดมอบตัว โดย ผกก.สั่งหาภาพวงจรปิดตอนที่คนร้ายมารับเหยื่อไปเพิ่มเติม",https://www.thairath.co.th/news/crime/2227436,2021_10_25
ลือบอร์ดแมนยูฯ ประชุมด่วนชี้ชะตา &quot;โซลชาร์&quot; วีกนี้ &quot;คอนเต&quot; จ่อเสียบ,สื่อดังในอังกฤษเผย บอร์ดปิศาจแดงเรียกประชุมด่วนเพื่อหารือเกี่ยวกับวิกฤติของทีม และอาจตัดสินอนาคตของ “โซลชาร์” ภายในสัปดาห์นี้ โดยมีกุนซือดังชาวอิตาเลียนจ่อเสียบแทน,https://www.thairath.co.th/sport/eurofootball/premierleague/2227612,2021_10_25
กองทัพซูดานก่อรัฐประหาร ยุบรัฐบาล-จับนายกรัฐมนตรี ปชช.แห่ต่อต้าน,กองทัพซูดานก่อรัฐประหาร ยุบรัฐบาลและจับกุมตัวนายกรัฐมนตรีกับเจ้าหน้าที่อีกหลายคน ขณะที่ประชาชนจำนวนมากออกมาประท้วงต่อต้านการยึดอำนาจของกองทัพ,https://www.thairath.co.th/news/foreign/2227617,2021_10_25
ผู้ใหญ่บ้านยันไม่มีบ่อนคูเมือง ตามที่ ส.ส.เต้ 007 อ้าง ชี้แค่โกดังร้าง,ผู้ใหญ่บ้านและชาวบ้านไม่เชื่อว่าจะมีบ่อนในพื้นที่ อ.คูเมือง จ.บุรีรัมย์ ตามที่ ส.ส.เต้ 007 กล่าวอ้าง ถ้ามีจริง คงจะมีรถจอดเป็นจำนวนมาก เหตุการณ์ที่เกิดขึ้น,https://www.thairath.co.th/news/crime/2227610,2021_10_25
&quot;ชอว์&quot; โดดป้อง &quot;โซลชาร์&quot; ชี้ไม่ควรโดนด่าคนเดียว หลังโดนยำคาบ้าน,แนวรับคนสำคัญของปิศาจแดง ออกโรงปกป้องกันซือใหญ่ชาวนอร์วีเจียนว่าไม่ควรโดนด่าคนเดียว หลังทีมพ่ายหงส์แดงแบบเละเทะคาบ้าน เมื่อคืนวันอาทิตย์ที่ผ่านมา,https://www.thairath.co.th/sport/eurofootball/premierleague/2227447,2021_10_25
คอมมานโด ตามลากคอพ่อแท้ๆ ข่มขืนลูกสาววัย 12 ปี ยังปากแข็งให้การปฏิเสธ,"""คอมมานโด"" ตามรวบพ่อแท้ๆ ข่มขืนลูกสาววัย 12 ปี หลังน้าสาวทนไม่ไหวพาเข้าแจ้งความ สภ.เมืองสิงห์บุรี จนศาลออกหมายจับไว้ เจ้าตัวยังปากแข็งไม่เคยทำเรื่องบัดสี",https://www.thairath.co.th/news/crime/2227560,2021_10_25
