title,summary,link,published
กินเป็ดพะโล้ บางปลาม้า ‘ลิ้มไฮ้จั๊ว’ | ข่าวราดแกง กำภูรัชนีย์ ep 105 (3พ.ย.64),กินเป็ดพะโล้ บางปลาม้า ‘ลิ้มไฮ้จั๊ว’ &#124; ข่าวราดแกง กำภูรัชนีย์ ep 105 (3พ.ย.64),https://tna.mcot.net/pick/line-today-pick-816033,"Wed, 03 Nov 2021 11:55:41 +0000"
“โบว์” ดีใจ ตร.จับโรคจิตที่ตามคุกคามได้แล้ว,“โบว์ แวนดา” ดีใจ ตำรวจจับโรคจิตที่ตามคุกคามได้แล้ว หลังอยู่แบบหวาดระแวงนานนับปี,https://tna.mcot.net/entertainment/line-today-entertainment-816029,"Wed, 03 Nov 2021 11:53:55 +0000"
“มิน พีชญา” ปลื้มหนัก โปสเตอร์หนังเรื่องใหม่โผล่ใจกลางไทม์สแควร์,“มิน พีชญา” สุดปลื้ม โปสเตอร์หนังเรื่องใหม่ “ไสหัวไปนายส่วนเกิน” ไปเฉิดฉายอยู่บนจอ LED ใจกลางไทม์สแควร์,https://tna.mcot.net/entertainment-816028,"Wed, 03 Nov 2021 11:49:16 +0000"
นายกฯ โต้ปมลอกสปีด COP26 ยันผู้นำคิดเหมือนกัน,นายกรัฐมนตรีโต้ปมลอกสปีดเวที COP26 ยันผู้นำคิดเหมือนกัน บอกมีโลกใบเดียวไม่มีโลกใบใหม่ ขออย่าขัดแย้งทำเดินหน้าประเทศสะดุด ลั่นอย่าทำอะไรให้เสียหาย,https://tna.mcot.net/politics-816009,"Wed, 03 Nov 2021 11:37:56 +0000"
สแกนความพร้อมเตรียมการเปิดสายสีแดงเต็มรูปแบบ,"“ศักดิ์สยาม” เผยรถไฟชานเมืองสายสีแดง มีผู้ใช้บริการเฉลี่ยวันละ 6,105 คน มีอัตราการเติบโตสูงถึง 13% หลังเปิดทดลองให้ประชาชนใช้บริการฟรี ตั้งแต่วันที่ 2 ส.ค.ที่ผ่านมา พร้อมสั่งทุกหน่วยงานเตรียมความพร้อมรองรับการเปิดเต็มรูปแบบในเดือน ธ.ค.นี้",https://tna.mcot.net/business-815917,"Wed, 03 Nov 2021 11:29:00 +0000"
กกต.เผยวินิจฉัยสิทธิสมัครนายก-สมาชิก อบต.เสร็จแล้ว 24 เรื่อง,กกต.พิจารณาวินิจฉัยสิทธิสมัครรับเลือกตั้งนายกและสมาชิกสภาองค์การบริหารส่วนตำบล (อบต.) ตามที่สำนักงานฯ เสนอแล้วเสร็จ 24 เรื่อง,https://tna.mcot.net/politics-816002,"Wed, 03 Nov 2021 11:27:41 +0000"
ปิดประชุม หนีสภาฯ ล่ม,“สุชาติ” ชิงปิดประชุม หนีสภาฯ ล่ม วิปรัฐบาลโวย “เพื่อไทย-ก้าวไกล” เล่นเกมไม่กดบัตร ขาดองค์ประชุม 10 เสียง ด้าน “ฝ่ายค้าน” ซัดรัฐบาล ไม่รับผิดชอบกฎหมายตัวเอง,https://tna.mcot.net/politics-815994,"Wed, 03 Nov 2021 11:23:25 +0000"
เจอเต่าปูลู ใกล้สูญพันธุ์หนีน้ำ,ชาวบ้านดอยสุเทพ จ.เชียงใหม่ พบเต่าปูลู สัตว์ป่าหายากใกล้สูญพันธ์ หนีน้ำป่าหลากจากลำห้วย ปีนเข้าบ้านชาวบ้าน,https://tna.mcot.net/region-815959,"Wed, 03 Nov 2021 11:21:46 +0000"
นายกฯ เผยมีชื่อประธานวิปรัฐบาลแล้ว รอคุย “พล.อ.ประวิตร”,นายกฯ บอกรอคุย “พล.อ.ประวิตร” มีชื่อประธานวิปรัฐบาลแล้ว ย้ำต้องได้คนทำหน้าที่ประสานงานในสภาฯ ดีที่สุด ย้ำคุยกันทุกเรื่อง ไม่มีปัญหา เพราะเป็นพี่น้องกัน,https://tna.mcot.net/politics-815990,"Wed, 03 Nov 2021 11:19:32 +0000"
ตั้งแคมป์เพาะพันธุ์ปลายี่สกปล่อยคืนโขง,กรมประมงเดินหน้าโครงการอนุรักษ์ “ปลายี่สกไทย” หรือ “ปลาเอิน” โดยตั้งแคมป์เพาะพันธุ์ริมฝั่งแม่น้ำโขง เมื่อไข่ฟักเป็นตัวจะอนุบาลปลาวัยอ่อนเพื่อปล่อยคืนสู่แม่น้ำโขงและแหล่งน้ำอื่นๆ ต่อไป,https://tna.mcot.net/region-815958,"Wed, 03 Nov 2021 11:17:09 +0000"
